Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	MEL18 DN.V1 DN	0.00010116357712269819	2.8436291102514506	26.157895200078617	EGR1,IL1R1,AK1,EYA4,UNC5C,FOS,GULP1,SOCS2,RBP4,SH3BGRL,PLN,ID2,EPB41L3,PDE4B,EFHD1,PDE5A,DMD,PDE7B,A2M,PPARGC1A	0.0013295784421840332	0	0
15	KRAS.600 UP.V1 UP	0.00012551477462547394	2.2123579545454546	19.87380415830412	NRP1,CSF3,DOCK4,RTN1,CTNND2,FLT4,SEMA3A,HPN,ATP1A2,TFPI,CXCL5,A2M,TGM2,SYT1,PCDH9,LIMCH1,LMO3,NTRK3,PDE2A,LAPTM5,ETV1,GNG11,DNM3,RBP4,NAV3,ACOX2,SLCO4A1,MGAT4A,TLR4,KCNK3,CCNJL	0.0015396479020724804	0	0
16	BMI1 DN MEL18 DN.V1 UP	0.00022458469680038007	2.7419676405183653	23.035976625091667	TAGLN,CSF1,COL13A1,C2CD2,ANXA3,ITGA3,GFPT2,LSAMP,ADRB2,GAB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,ITGB6,TEK,ATF3,MGLL	0.002582724013204371	0	0
17	MEK UP.V1 UP	0.00027575164371980546	2.4207879436878725	19.840802046538016	CADPS2,MEF2C,PRKCH,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,RFTN1,FHL1,SAMD4A,NEDD9,ARRB1,SGCE,SDCBP,PTPRE,PEG10,MALL,ARHGDIB,TIMP2,COTL1,PPARG,CCNJL	0.0029846060261437767	0	0
18	IL15 UP.V1 DN	0.0004465404599405757	2.3827750092284976	18.38068006664718	CDKN1C,ARHGEF10,SNRPN,ATP8A1,SYT1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,CHIT1,SELP,KCNQ1,CNTNAP3B,MMP19,PTGDS,PRKG1	0.004527560106217565	0	0
19	JNK DN.V1 UP	0.000515947109415979	2.3544915640674873	17.822338724840733	MYOM1,STARD13,CD83,BEAN1,ELN,TNNC1,HNF1B,PTPN22,CACNA1H,PAPSS2,SYNE1,TBX2,MRAS,SLC7A7,SLCO2B1,PDE4B,PECAM1,S1PR1,EFHD1,CD37,TEK,SCN2B	0.004527560106217565	0	0
20	TGFB UP.V1 UP	0.000515947109415979	2.3544915640674873	17.822338724840733	CDK17,MLXIP,CSF1R,PHLDB1,TAGLN,PLEKHA1,FLT4,JMJD1C,TBC1D2B,RNASE4,SMAD6,LARP6,HS3ST2,HRH1,THPO,SLCO2A1,PMP22,RAPGEF2,ITGB6,TRIB1,LMCD1,ATF3	0.004527560106217565	0	0
21	PKCA DN.V1 DN	0.0005167324034270047	2.473585178752352	18.720056549060075	KANK2,ARHGEF10,GABBR1,PARM1,CFH,COL25A1,TWF2,TRPV2,LPL,ZEB2,CA3,ABI3BP,RHOJ,APOC1,SLIT3,ITGB6,TRIB1,ALDH7A1,FERMT3,TLR2	0.004527560106217565	0	0
22	PRC2 EZH2 UP.V1 DN	0.0005945664646537877	2.3268658734451053	17.28321057076701	ST6GAL1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,KCNA2,VWA5A,AATK,PCTP,ETV1,NR4A2,TMEM100,PTPRB,ABLIM3,MALL,TBXAS1,IRF8,FXYD6,DMD,TRIB1,CCNJL	0.0049727377043771335	0	0
23	KRAS.600.LUNG.BREAST UP.V1 UP	0.0006549710598417878	2.0413334588944343	14.964851273596356	PPP1R15A,CSF3,BRSK2,DOCK4,FLT4,SEMA3A,HPN,LPL,DNAH9,TFPI,ETS1,CXCL5,SAMD14,TRIM46,CD37,NCAM1,A2M,CCR10,PDE2A,GNG11,GULP1,LAT2,CLDN5,RBP4,NAV3,SLCO4A1,ID2,FBP1,MGLL	0.005029790009690278	0	0
24	VEGF A UP.V1 UP	0.0006833953817513965	2.2998752561703646	16.76249585739574	SEMA5A,SERPINA3,TAGLN,CALCOCO1,TNFSF12,FAM189A2,LMOD1,NEDD9,LCAT,DENND3,AKAP3,HLA-DMA,RGS3,PTPRC,DLG2,P2RX4,ADORA2A,ID2,ENPP2,CCL2,ATF3,KANK3	0.005029790009690278	0	0
25	RAF UP.V1 UP	0.0006833953817513965	2.2998752561703646	16.76249585739574	CCR1,ZNF331,CAST,PRKCH,HPGD,EPAS1,HEG1,PDE4D,C4ORF19,CRIM1,TBC1D2B,SOCS2,SGCE,SDCBP,CRISPLD2,PEG10,GJA5,ARHGEF3,COTL1,GRB10,PPARG,ITGB6	0.005029790009690278	0	0
26	CORDENONSI YAP CONSERVED SIGNATURE	0.0007123492372501289	3.851593706692753	27.912277220844487	DAB2,PDLIM2,AXL,COL4A3,CRIM1,PMP22,AMOTL2,THBS1,TNS1,TGM2	0.005041240755923989	0	0
27	PTEN DN.V2 UP	0.001426868671077542	2.448607858443924	16.043947100200285	RHBDF1,GPM6A,RTN1,CSF1,COL13A1,BNC2,ANXA3,ULK4,KLHL28,HSPB7,SAMD4A,CHRDL1,RND1,AGPAT4,NAV3,ARHGDIB,PTGDS	0.009617855821287801	0	0
28	HINATA NFKB IMMU INF	0.0014635867554133612	7.520654591674611	49.08629854144888	IL6,CD83,TNFAIP2,CCL2,OLR1	0.009617855821287801	0	0
29	LEF1 UP.V1 DN	0.00253703117490955	2.1363067470702015	12.768194231124607	SLC24A1,MEF2C,KDM5D,ATP8A1,LIMCH1,PROS1,TNNC1,HNF1B,CXCL5,PAPSS2,DPP4,SELENBP1,RBP4,SH3BGRL,KCNQ1,STAT4,EFHD1,CTSH,OLR1,VILL	0.015856643556242764	0	0
30	SNF5 DN.V1 DN	0.0025853223189526244	2.2372666208282648	13.32942218928866	SERPINA3,NNMT,GPX3,ITGA3,FLT4,LMOD1,RFX3,ESR1,MYLK,SYTL2,SLC9A3R2,RBP4,EFEMP1,DES,RPS6KA2,OLR1,ITGA7,CLEC1B	0.015856643556242764	0	0
31	P53 DN.V1 DN	0.002866020958899501	2.111241059781386	12.360958838178785	ARHGEF10,GRAMD1B,IL1R1,PTPRM,MITF,ITGAL,FBLN5,CYP27A1,SOCS3,NR4A1,NAV3,EPB41L3,APOC1,PDE4B,STAT4,CAPN3,ST3GAL5,NDN,VIM,MGLL	0.01701122117540349	0	0
32	KRAS.KIDNEY UP.V1 DN	0.003355378064693327	2.30235189772762	13.11693811448004	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,CBL,ETS1,CNN1,IL6,CLEC3B,TYROBP,EFHD1,VILL,APBB3	0.01929342387198663	0	0
33	BMI1 DN.V1 DN	0.003855585945819457	2.2661368015414256	12.59571473752971	EGR1,CAB39,IL1R1,GPX3,LMO3,ETV1,FOS,ARHGAP15,SOCS2,GPR162,SH3BGRL,TRPS1,PDE4B,EFHD1,PDE5A,PPARGC1A	0.021497812546387277	0	0
34	KRAS.LUNG.BREAST UP.V1 UP	0.00412773234465458	2.2484503592179355	12.344053386884653	CSF3,DOCK4,HPN,PDE2A,DNAH9,ETS1,CXCL5,GULP1,LAT2,RBP4,NAV3,SLCO4A1,ID2,CD37,A2M,MGLL	0.02233831621813067	0	0
35	KRAS.300 UP.V1 UP	0.004415411155988234	2.2310360160071143	12.098137095180645	CSF3,DOCK4,RTN1,SYT1,LMO3,SEMA3A,HPN,PDE2A,ETV1,ATP1A2,TFPI,CXCL5,DNM3,RBP4,NAV3,A2M	0.02321244722005243	0	0
36	P53 DN.V2 UP	0.005039961620392421	2.196998890640509	11.622908046901259	CD83,NTRK3,RORC,C4BPA,IKZF1,CXCL5,POU6F1,HS3ST2,CYP2C8,CLEC1A,CA3,INPP5D,PTK2B,CD69,CD68,KCNK3	0.02575980383756126	0	0
37	IL2 UP.V1 UP	0.006262228765758448	1.9920527212309067	10.106119962094029	EGR1,CD52,MEGF6,LMO3,HEG1,FLT3LG,AATK,LRRC6,PTH1R,FOS,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.03114189440269066	0	0
38	RAF UP.V1 DN	0.006981071950814763	1.9690766045548653	9.775584769344269	B3GALNT1,SERPINA3,TSC22D3,JMJD1C,FOS,TFPI,MYLK,SYTL2,GULP1,SELENBP1,INPP4B,SH3BGRL,EPB41L2,ID2,TRPS1,MGP,CHST15,PMP22,CTNNAL1	0.03380308523552412	0	0
39	GCNP SHH UP EARLY.V1 DN	0.008018670680598293	2.026962899050906	9.782087725023374	EGR1,IL1R1,CITED2,ANKRD44,WWC2,C4BPA,CYBA,ETS1,NR4A2,LAT2,CNN1,NR5A2,ID2,MGP,TERF2IP,CCL2,AMOTL2	0.03743102985334548	0	0
40	RAPA EARLY UP.V1 UP	0.008137180402901192	1.9776412776412777	9.515048314590839	NCOA1,PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,ABCC8,PDE2A,CYP4A11,TNFAIP2,CACNA1C,TIMP2,NUCB1,PIP5K1B,PDE5A,VSIG4,CTSF,SCN2B	0.03743102985334548	0	0
41	CRX NRL DN.V1 DN	0.008654770330932008	2.185179045092838	10.378823909912825	EGR1,MYOCD,RASGRF2,RTKN2,NTN4,FMN1,ABCC9,ADRB2,SGCE,NR4A1,RBP4,MFNG,RGL3,QSOX1	0.03884092050954853	0	0
42	CAMP UP.V1 DN	0.009548430086459772	1.903194811434062	8.852479478326641	PHLDB1,CD83,ATP8A1,DST,STXBP1,CELF2,FRY,MS4A6A,RAP2A,PTPRC,MYO15B,ID2,EPB41L3,CHST15,TIMP2,FOSB,SVEP1,THSD7A,MYH10	0.04118693231575658	0	0
43	KRAS.BREAST UP.V1 DN	0.00962520700857355	2.0895831790923225	9.702707619906665	EGFL7,NDNF,SOBP,SLC8A1,NAALADL1,SELENBP1,FGGY,CYP21A2,P2RX1,ELMO1,DPEP2,SERPING1,SCN7A,MAML3,CAMK1	0.04118693231575658	0	0
44	KRAS.AMP.LUNG UP.V1 DN	0.010221749334037042	2.073521956667083	9.503443674174857	ACE,CD300A,SLC6A16,ICAM2,AATK,CBL,TRHDE,TSGA10,INPP5D,P2RX1,TBXAS1,SLC19A3,CAMK1,CD34,TLR4	0.04274549721506399	0	0
45	BMI1 DN.V1 UP	0.010847032152184018	2.0577040860967712	9.308772966066673	TAGLN,CSF1,COL13A1,ANXA3,ITGA3,GFPT2,LTBP4,LSAMP,ADRB2,CRISPLD2,PODXL,SLCO4A1,SLCO2A1,ITGB6,TEK	0.04435230924448576	0	0
46	KRAS.50 UP.V1 UP	0.012306148816991292	3.082791716169311	13.557058220122197	DOCK4,RBP4,LMO3,HPN,ETV1,A2M,CXCL5	0.04922459526796517	0	0
