Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	TGFB UP.V1 UP	1.484176195026412e-05	2.9840017532325223	33.17632723540676	CDK17,EDN1,TAGLN,GADD45B,PLEKHA1,TFEB,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,HRH1,SMTN,SLCO2A1,PMP22,RAPGEF2,ITGB6,TRIB1,KCNN4,LMCD1,ABCG1,JAM2,DACT1	0.0002482621998953271	0	0
12	RAF UP.V1 UP	2.0763395124047374e-05	2.9143919931492186	31.423904077879442	CCR1,ZNF331,PRKCH,SLC31A2,HPGD,EPAS1,HEG1,PDE4D,C4ORF19,TFPI2,CRIM1,TBC1D2B,TSPAN12,SOCS2,SDCBP,CRISPLD2,GJA5,CDC42EP3,ARHGEF3,PPARG,ITGB6,KCNN4,JAM2	0.0003183720585687264	0	0
13	ATF2 UP.V1 DN	2.996530751979707e-05	2.920693641618497	30.42039776715311	ITIH5,CFH,ERAP2,IL1R1,LIMCH1,CELF2,SDC3,PDE4DIP,RNASE4,ABCA8,FOS,SMAD6,AFF1,PDLIM3,PLN,SLCO4A1,ARHGEF3,SVEP1,SLIT3,CD302,CD68,SCRG1	0.000424124352587897	0	0
14	JNK DN.V1 UP	4.4982441222134184e-05	2.8340428425705544	28.36661027536939	STARD13,CD83,BEAN1,UHRF2,ELN,TNNC1,F11,HNF1B,PTPN22,CACNA1H,PAPSS2,SYNE1,MRAS,SLC7A7,SLCO2B1,CCL4,PDE4B,PECAM1,S1PR1,EFHD1,CD37,SCN2B	0.0005911977989194778	0	0
15	CSR LATE UP.V1 DN	6.788838210717449e-05	2.9162629757785465	27.989258637568028	ACVRL1,ANKRD29,SFTPB,BTBD19,TNXB,CFH,MME,SGIP1,TSC22D3,DENND2A,TBC1D2B,CLEC3B,P2RX4,SVEP1,PDE5A,XAF1,VAMP5,PRKG1,APOL3,SNTB1	0.0008327641538480071	0	0
16	KRAS.600 UP.V1 UP	8.346897471127005e-05	2.372840826857125	22.283432572550595	NRP1,DOCK4,RTN1,HPN,ITGB2,ATP1A2,TFPI,CXCL5,ST3GAL6,A2M,SCN1B,TGM2,SYT1,PCDH9,LIMCH1,LMO3,NTRK3,LAPTM5,RNASE1,GNG11,DUSP6,DNM3,NAV3,SLCO4A1,MGAT4A,TLR4,KCNK3,CCNJL	0.0009598932091796056	0	0
17	AKT UP.V1 DN	8.901557381789049e-05	2.7677940399009433	25.814382504270537	STAT5A,ITIH5,PDGFRA,CAV2,RORC,ZDHHC6,LPL,FMO2,AXIN2,HIC1,KLF2,PDLIM3,CSDC2,TSPAN4,PDE4B,FAS,SLIT3,KCNN4,PDZRN3,SASH1,KCNK3	0.0009634626813230501	0	0
18	LTE2 UP.V1 UP	0.00011184227244600726	2.718231138199161	24.731611164530722	UNC13B,EDN1,PRKCH,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,C4ORF19,RFTN1,PNRC1,SDCBP,DAB2,P2RX4,DPYSL2,MGAT4A,ANXA6,CD302,FGFR4,TNS3,SASH1	0.0011432765627814076	0	0
19	PTEN DN.V2 UP	0.00020507320722487092	2.944526546250684	25.005342070904913	GPM6A,IL4R,RTN1,COL13A1,BNC2,ANXA3,VPS13C,HSPB7,DENND2A,SLC1A3,CHRDL1,RND1,NAV3,ARHGDIB,PTGDS,VAMP5,APOL3	0.001985972112072434	0	0
20	MEL18 DN.V1 DN	0.0003098488473470016	2.8313942265508465	22.876040041334978	EGR1,IL1R1,AK1,SEMA3E,FOS,SOCS2,SH3BGRL,PLN,CA2,STK17B,PDE4B,EFHD1,PDE5A,DMD,APOE,A2M,PPARGC1A	0.0025952739309758653	0	0
21	ESC V6.5 UP LATE.V1 UP	0.00031030449174711434	2.5704593255987516	20.764058645780395	PARM1,GPX3,TNNC1,HPN,KRT7,CYBA,HNF1B,PTH1R,DAB2,PDLIM3,COL4A2,PODXL,CA4,CTSH,RGL3,SLIT3,ZNF521,PDZRN3,LPIN2,CD55	0.0025952739309758653	0	0
22	IL15 UP.V1 DN	0.00031030449174711434	2.5704593255987516	20.764058645780395	SNRPN,ATP8A1,SYT1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,PARP11,KCNQ1,MMP19,PTGDS,TNS3,PRKG1,DACT1	0.0025952739309758653	0	0
23	ESC J1 UP EARLY.V1 DN	0.0003908066745340274	2.5929363479262673	20.347543073168882	EGR1,NAPSA,EDN1,TAGLN,WSB1,ANXA3,ANXA5,TFEB,VWA5A,RNASE4,PTPN22,ARHGEF10L,DUSP6,CNN1,SOCS3,ZFP36,MRAS,TRPS1,LIMS2	0.003125029094301485	0	0
24	P53 DN.V1 UP	0.00040761249056106325	2.5108380066022353	19.59757677221276	UNC13B,VIPR1,YES1,COL13A1,CHKA,CRIM1,RNASE4,SMAD6,MSLN,HDAC9,CNN3,PODXL,CNR1,LAMP3,IRF1,PPARG,DMD,ME3,IGFBP6,SLIT2	0.003125029094301485	0	0
25	BMI1 DN MEL18 DN.V1 UP	0.0007181821117576811	2.703334846340747	19.568866179151378	EDN1,TAGLN,COL13A1,ANXA3,GFPT2,LSAMP,ADRB2,GAB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,ITGB6,KCNN4,MGLL	0.00508327452371291	0	0
26	CYCLIN D1 UP.V1 UP	0.0007182887913942157	2.4536852725438334	17.76134154774543	STAT5A,EGR1,CD52,TAGLN,SLC12A4,SELPLG,TFPI2,FAM189A2,MSN,PTPN21,HBA2,MSLN,HSPG2,SYN1,SMTN,COL4A2,SGCA,CA4,NEK3	0.00508327452371291	0	0
27	KRAS.300 UP.V1 UP	0.0007741554230755326	2.682398657599576	19.21600092508382	DOCK4,RTN1,SYT1,LMO3,HPN,ITGB2,ATP1A2,TFPI,RNASE1,CXCL5,DUSP6,DNM3,NAV3,ST3GAL6,A2M,SCN1B	0.005275725846144371	0	0
28	BMI1 DN MEL18 DN.V1 DN	0.0008338011851633175	2.661782105327736	18.87074568264581	IL1R1,GPX3,LMO3,AK1,SEMA3E,FOS,SOCS2,FCGRT,CA2,PDE4B,EFHD1,CTSH,PDE5A,APOE,A2M,PPARGC1A	0.005329517346001302	0	0
29	CRX DN.V1 DN	0.000896689686446607	2.7456441292113176	19.265637652602997	CADPS2,EGR1,PPP1R14A,MYOCD,STEAP4,RNASE4,GNG11,SOCS3,COL4A2,GLIPR2,GDAP1L1,SERPING1,MAP3K8,RGL3,TGM2	0.005329517346001302	0	0
30	NRL DN.V1 DN	0.000896689686446607	2.7456441292113176	19.265637652602997	MOXD1,MYOCD,PLEKHH2,RASGRF2,RNASE4,ABCC9,ADRB2,SOCS3,NR4A1,ALDH2,MFNG,ARHGDIB,PECAM1,RGL3,QSOX1	0.005329517346001302	0	0
31	PRC1 BMI UP.V1 DN	0.0009268725819132699	2.396446551770065	16.73605049274842	CDK17,EDN1,ACE,MCTP1,COL13A1,ERAP2,HSPB7,SLC1A2,AGAP2,AATK,FPR3,HBA2,FOXP1,SLCO4A1,IRF8,DMD,PTGDS,SLC19A2,SDCCAG8	0.005329517346001302	0	0
32	IL2 UP.V1 UP	0.0009268725819132699	2.396446551770065	16.73605049274842	EGR1,CD52,GADD45B,LMO3,HEG1,FLT3LG,AATK,PTH1R,FOS,DUSP6,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.005329517346001302	0	0
33	HOXA9 DN.V1 UP	0.0010493180586219936	2.368808426596445	16.24911332672934	RBM47,FCER1G,FNDC3B,SNX10,FOS,IFI30,SAMHD1,CLK4,PTPRE,HLA-DMA,TYROBP,CRISPLD2,FCGRT,ARHGEF3,PECAM1,FAS,COL6A3,ST3GAL6,MNDA	0.0058507431147408135	0	0
34	PKCA DN.V1 DN	0.0012362206627199797	2.4702758620689655	16.54021721190972	KANK2,SLC46A2,PARM1,CFH,COL25A1,DNAH8,RFX2,LPL,ZEB2,CA3,ABI3BP,APOC1,SLIT3,ITGB6,TRIB1,FERMT3,TLR2	0.0066901353511904784	0	0
35	STK33 UP	0.0014096236057855147	2.039360910066835	13.387247152455334	PPP1R15A,NRP1,DOCK4,RTN1,TFPI,TNF,ZFP36,RNF19A,CCL4,OLR1,VSIG4,HAVCR2,GBP3,EGR1,CMTM3,TFPI2,VWA5A,FOS,GNG11,ZEB2,TYROBP,COL6A3,TRIB1,IL6ST,CPEB4	0.007410592670415277	0	0
36	STK33 NOMO UP	0.0014777095624835413	2.0316718274264916	13.240937562578079	PPP1R15A,NRP1,DOCK4,EPAS1,ZFP36,RNF19A,CCL4,OLR1,MAP3K8,A2M,HAVCR2,GBP3,YES1,CADM1,IL1R1,VWA5A,FOS,TM6SF1,GNG11,ZEB2,DAB2,STK17B,COL6A3,IL6ST,CPEB4	0.007552737763804766	0	0
37	CAHOY ASTROGLIAL	0.0015634075475665847	2.964935064935065	19.156111942424683	C3,CNN1,PSTPIP1,TAGLN,ATP8A1,GLIPR2,SERPING1,MSN,FAS,TBC1D2B,FBLN5,CAPS2	0.007774783479790583	0	0
38	ESC V6.5 UP EARLY.V1 DN	0.0017051278080726625	2.3899592139414163	15.233875377603663	TAGLN,WSB1,YES1,ANXA3,CAV1,ANXA5,TFEB,GPCPD1,FGF2,SOCS3,MRAS,COL4A2,MGP,TIMP2,PMP22,CD37,B2M	0.008256408333825523	0	0
39	LEF1 UP.V1 DN	0.002036648958578763	2.2810099820697407	14.134163138134614	MEF2C,RBM47,ATP8A1,ERAP2,LIMCH1,TNNC1,HNF1B,CXCL5,PAPSS2,CNN3,SELENBP1,SH3BGRL,KCNQ1,EFHD1,CTSH,OLR1,TNS3,CLEC2D	0.009608805343038268	0	0
40	MTOR UP.N4.V1 DN	0.0024189516171499305	2.2415518658556635	13.504052242486411	RYR2,CD52,MME,CRBN,TRAT1,TPM2,PLCL1,ANXA5,TFPI,CLK4,FBLN5,PNRC1,ELF2,ADORA2A,DMXL1,S1PR1,SPRY1,SRGAP2	0.01112717743888968	0	0
41	PRC2 EZH2 UP.V1 DN	0.0025590280522305928	2.228698085573805	13.301154912458454	EDN1,MCTP1,COL13A1,PCDH9,ERAP2,GFPT2,VWA5A,AATK,FPR3,PTPRB,ABLIM3,TBXAS1,FLVCR2,IRF8,DMD,TRIB1,SLC19A2,CCNJL	0.011484418575864125	0	0
42	GCNP SHH UP EARLY.V1 DN	0.00353891065933727	2.2764008014227506	12.847861167818255	EGR1,WIPF1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,CYBA,ETS1,CNN1,NR5A2,UIMC1,MGP,TERF2IP,AMOTL2	0.015503799079001374	0	0
43	KRAS.LUNG UP.V1 UP	0.004027365081564524	2.3974168177431427	13.220897734858356	NRP1,DOCK4,EGFL7,HPN,NDNF,IKZF1,ETS1,RNASE1,CXCL5,NAV3,SLCO4A1,ST3GAL6,CD48,SDCCAG8	0.017233376162973775	0	0
44	BMI1 DN.V1 DN	0.004859568217949134	2.3417217375980264	12.47389667403261	EGR1,IL1R1,GPX3,LMO3,SEMA3E,FOS,SOCS2,SH3BGRL,CA2,TRPS1,PDE4B,EFHD1,PDE5A,PPARGC1A	0.01938825229255946	0	0
45	KRAS.600.LUNG.BREAST UP.V1 UP	0.004871598795881366	1.893361285814116	10.08088616606515	PPP1R15A,DOCK4,CD160,HPN,LPL,TFPI,RNASE1,GNG11,ETS1,HDAC9,HIC1,CXCL5,CLDN5,NAV3,SLCO4A1,TRIM46,ST3GAL6,CD37,SLIT2,A2M,FBP1,CCR10,MGLL	0.01938825229255946	0	0
46	KRAS.50 UP.V1 UP	0.004959574944631505	3.700221729490022	19.63498697586735	DOCK4,LMO3,ITGB2,HPN,ST3GAL6,A2M,CXCL5	0.01938825229255946	0	0
47	CYCLIN D1 UP.V1 DN	0.005057804945885077	2.1268529528339277	11.24429445989466	ACAA2,SYT1,TPM2,CAV1,RNASE4,AKAP6,PIK3R1,AGER,HRH1,MYO1C,SMPD1,UCP2,CASP2,ERG,ITGB6,ROS1,RBMS2	0.01938825229255946	0	0
48	PRC2 SUZ12 UP.V1 DN	0.005057804945885077	2.1268529528339277	11.24429445989466	STAT5A,PAQR6,EDN1,PTGIR,ACE,MCTP1,COL13A1,ERAP2,AATK,SEMA3E,GAB2,CBL,FMNL1,SLCO4A1,ZNF208,SLC15A3,KCNN4	0.01938825229255946	0	0
49	KRAS.BREAST UP.V1 DN	0.005165954741918635	2.3237235819277213	12.235950736962236	PAQR6,EGFL7,NDNF,TSPAN12,SLC8A1,SELENBP1,CYP21A2,P2RX1,DPEP2,KCNQ3,SERPING1,SCN7A,MAML3,APOL3	0.01939868719414345	0	0
50	HINATA NFKB IMMU INF	0.00575667700986402	6.655632023695444	34.32572251391469	CD83,IRF1,TNFAIP2,OLR1	0.021184571396299597	0	0
51	GCNP SHH UP LATE.V1 DN	0.006495100335492698	2.1224832684606985	10.69032671952412	CD52,EDN1,IL4R,SLC11A1,TNNC1,IKZF1,ADRB2,PTH1R,HSPG2,AGER,CX3CL1,CNN1,FCGRT,S1PR1,AMOTL2,KANK3	0.023433303171189343	0	0
52	AKT UP MTOR DN.V1 DN	0.007577764223721897	2.0840248320809587	10.175328518544768	RTN1,HPGD,CAV2,LPL,GNG11,CHRDL1,HIC1,MLPH,IL7,TSPAN4,FAS,KCNN4,PDZRN3,SASH1,KCNK3,MYO1G	0.026813627253169787	0	0
53	CAMP UP.V1 DN	0.007929412198930445	2.0212926323723384	9.777348957760069	CD83,IL4R,ATP8A1,DST,CD160,STXBP1,CELF2,UBE2E2,GLS,ZFP36,PTPRC,MYO15B,TIMP2,FOSB,SVEP1,KCNN4,MYH10	0.027528525369871736	0	0
54	KRAS.KIDNEY UP.V1 DN	0.01058967721951375	2.188920227768613	9.954936893289585	ITIH5,RYR2,EGFL7,ACE,ABCA3,IFI30,CBL,ETS1,CNN1,CLEC3B,TYROBP,ADAMTSL2,EFHD1	0.03608334459982463	0	0
55	KRAS.DF.V1 UP	0.012267446665023163	1.9652454805503123	8.648664372842646	NRP1,GFPT2,TFPI2,GNG11,PITPNC1,CXCL5,INPP4B,CLDN5,SMTN,PDLIM2,DPYSL2,ARHGEF3,BBS9,COL6A3,FAR2,TLR2	0.04104018520662294	0	0
56	EIF4E DN	0.013245822564298274	2.4101102242493346	10.4214926788748	C3,STAT5A,SORT1,VPS13C,FNDC3B,FAS,LMO7,IQGAP1,MYH10,CD55	0.04352198842555147	0	0
57	RELA DN.V1 UP	0.015381038817296938	2.075489635213353	8.664380071475032	PPP1R15A,EGR1,LHCGR,GADD45B,LMO7,FOS,FGF2,SIRPB1,ZFP36,NFIC,FOSB,PDE5A,PRKG1	0.049651072673379586	0	0
