Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
19	Phagosome	0.00033786383681484283	5.794280908326325	46.31292009868013	OLR1,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.003680937590561709	0	0
20	Toxoplasmosis	0.00040512207914470495	6.766037735849056	52.85170013804158	HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004193013519147696	0	0
21	Human T-cell leukemia virus 1 infection	0.0006072703352031867	4.563254150553892	33.79790843980485	EGR1,SPI1,NFYB,HLA-DOA,HLA-DRB1,HLA-DQA1,HLA-DQB1,HLA-DPA1	0.005985950447002841	0	0
22	Endocrine and other factor-regulated calcium reabsorption	0.0010900211298411559	9.668825614077967	65.95645663036356	DNM3,AP2A2,PLCB2,SLC8A1	0.00989234216789329	0	0
23	Calcium signaling pathway	0.001099149129765921	4.145758409138989	28.24595961801045	CAMK2D,TNNC1,AGTR1,CACNA1D,ADRB2,FGFR4,PLCB2,SLC8A1	0.00989234216789329	0	0
24	Staphylococcus aureus infection	0.0013429212605638528	6.606091030789826	43.68547217783515	HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.01158269587236323	0	0
25	Hematopoietic cell lineage	0.0016130379868875252	6.32369905152525	40.65908263003814	HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.013355954531428708	0	0
26	Parathyroid hormone synthesis, secretion and action	0.0021788717903458406	5.883335321483956	36.05865662558284	NR4A2,SLC34A2,EGR1,PDE4D,PLCB2	0.016786019535135855	0	0
27	Cushing syndrome	0.0021894808089307637	4.802928615009152	29.413571121019046	NR4A1,CAMK2D,WNT2B,AGTR1,CACNA1D,PLCB2	0.016786019535135855	0	0
28	Cortisol synthesis and secretion	0.0023280170725982997	7.762049671149504	47.05927672468147	NR4A1,AGTR1,CACNA1D,PLCB2	0.017210697643851715	0	0
29	Renin secretion	0.0028951899819208505	7.282911100875173	42.566463619093604	AGTR1,CACNA1D,ADRB2,PLCB2	0.020665666422676417	0	0
30	Influenza A	0.0036676269138366823	4.307338444687843	24.15646044938597	HLA-DOA,TLR4,HLA-DRB1,HLA-DQA1,HLA-DQB1,HLA-DPA1	0.02530662570547311	0	0
31	Osteoclast differentiation	0.004737989896086106	4.8654453881098165	26.040556098140517	SPI1,TYROBP,FOSB,PPARG,LILRB4	0.031637545435155616	0	0
32	Lysosome	0.00489721484980154	4.825644039572926	25.668028360038658	ASAH1,LAPTM5,CTSH,CTSD,CLN5	0.031678858559653716	0	0
33	Endocytosis	0.006061518897088597	3.4118466898954702	17.42018931701911	DNM3,SMURF2,AGAP5,VPS37B,FGFR4,AP2A2,VPS36	0.037258734448759226	0	0
34	Systemic lupus erythematosus	0.006119792131680259	4.564179796107507	23.260096987313915	HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.037258734448759226	0	0
35	Hypertrophic cardiomyopathy	0.007453772083055561	5.4986770644757	26.93821169418867	TNNC1,CACNA1D,SLC8A1,TTN	0.04408373774835717	0	0
36	GnRH signaling pathway	0.008351410334789564	5.312521025365	25.422138889514155	EGR1,CAMK2D,CACNA1D,PLCB2	0.048020609425039995	0	0
