Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	ATF2 S UP.V1 DN	0.0017043866604995101	3.2455043914470942	20.68862989801717	ITIH5,ST6GALNAC2,DES,ADH1B,SVEP1,SLIT3,ABCA8,FOS,A2M,PTGS2	0.021324538909417358	0	0
15	ESC V6.5 UP LATE.V1 UP	0.0019168124862397626	3.19092100950508	19.965885159575745	SGCE,RAMP2,COL4A2,HEY1,COL4A1,GPX3,TNNC1,CA4,SLIT3,PTH1R	0.021324538909417358	0	0
16	IL15 UP.V1 DN	0.0019168124862397626	3.19092100950508	19.965885159575745	CHIT1,ADAMTS2,VWF,ACTN2,PLCL1,MMP19,LYVE1,PRKG1,MYLK,FSTL3	0.021324538909417358	0	0
17	EGFR UP.V1 UP	0.0021501256927712684	3.1381272466431325	19.275096107208604	SOCS2,SDCBP,EDN1,EPAS1,SLCO2A1,ARAP2,ADM,A2M,KLF4,ACTG2	0.0220798026243812	0	0
18	RAF UP.V1 DN	0.0022327890294318066	3.1209118891881493	19.051618453065856	B3GALNT1,ZHX2,ALCAM,EPB41L2,STC2,CAV1,KYNU,FOS,RASGRP1,MYLK	0.0220798026243812	0	0
19	MEK UP.V1 UP	0.0024057849624509143	3.0870365083896343	18.61445674062878	SGCE,SDCBP,EDN1,ST6GALNAC2,EPAS1,GPX3,FHL1,ADM,PCDH1,KLF4	0.022538406490329618	0	0
20	CSR LATE UP.V1 DN	0.003059871410678411	3.2044208987943	18.551617910588266	ACVRL1,CLEC3B,TNXB,TSPAN9,SVEP1,TBC1D2B,PAMR1,PRKG1,APOL3	0.025936052909559866	0	0
21	WNT UP.V1 DN	0.003059871410678411	3.2044208987943	18.551617910588266	TGFBR3,HEY1,F10,GPX3,GRM8,KCNA2,ADCY4,ASH2L,PTGS2	0.025936052909559866	0	0
22	ESC V6.5 UP EARLY.V1 DN	0.003307132102044186	3.164778058462649	18.076180234523086	SOCS3,ALCAM,COL4A2,AHNAK,SULT1E1,COL4A1,CAV1,EMP1,KLF4	0.0267577051892666	0	0
23	PTEN DN.V2 UP	0.00367435060188119	3.3915064624742044	19.0140701649632	GPM6A,COL13A1,BNC2,LAMA3,EMP1,IL7R,PTGS2,APOL3	0.028436278571080515	0	0
24	MEL18 DN.V1 DN	0.004521110497652205	3.2695433598659407	17.65225685107363	SOCS2,EGR1,EPB41L3,DMD,FOS,NDRG2,A2M,PPARGC1A	0.03353156952425385	0	0
25	MTOR UP.V1 DN	0.005138649727379073	2.945949579831933	15.527996929621182	ITIH5,NELL2,PPP1R14A,SULT1E1,LIFR,SLIT3,PRSS23,SASH1,GCOM1	0.036587186058939	0	0
26	ESC J1 UP LATE.V1 DN	0.005508220149973418	2.9123629112662015	15.148695669063384	SOCS2,SOCS3,EGR1,EDN1,PTCH2,AOAH,KLF4,ACACB,JAM2	0.0375813984840152	0	0
27	PTEN DN.V1 DN	0.005700549208249497	2.895852610707204	14.963428633818415	SGCE,GPM6A,SLC14A1,IL1RL1,FCN3,FBXO17,LIN7A,PROX1,GNG11	0.0375813984840152	0	0
28	IL2 UP.V1 UP	0.006741204961407248	2.816007714561234	14.078677293218638	SOCS2,CLDN5,EGR1,GADD45B,HEG1,LRRC6,PTH1R,FOS,ASPA	0.042755410063235445	0	0
29	IL21 UP.V1 UP	0.0069657690552462235	2.800559462915601	13.90967104093385	CDH5,NDRG4,ST6GALNAC2,NOS2,HEG1,FAM107A,FOSB,NKG7,PTH1R	0.042755410063235445	0	0
30	CAHOY ASTROGLIAL	0.008171563065344665	3.639414428385336	17.495011159076537	CNN1,TBC1D2B,VLDLR,PRSS23,FBLN5,PCDH17	0.04848460752104502	0	0
31	CAMP UP.V1 DN	0.008702151154969393	2.6969510317215892	12.794834697024521	TJP1,ZFP36,NDRG4,DST,EPB41L3,FOSB,SVEP1,IL7R,MYH10	0.049967190502727486	0	0
