Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	ESC J1 UP LATE.V1 UP	0.00015189987367778695	2.6539894504907524	23.334642198525586	PARM1,CITED2,GPX3,CRIM1,KRT7,LMO7,HNF1B,SGCE,RBP4,DAB2,P2RX4,COL4A2,COL4A1,ID2,HNF4A,MYL3,CA4,CTSH,RGL3,CD55,LGMN	0.002554679693671871	0	0
12	IL15 UP.V1 DN	0.00038465765799372336	2.5247432306255835	19.85245195078832	CDKN1C,SNRPN,ATP8A1,SYT1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,CHIT1,SELP,CNTNAP3B,MMP19,PTGDS,PRKG1	0.005861381614201689	0	0
13	ERB2 UP.V1 UP	0.00041188087018714575	2.5098460436806302	19.563688710064348	CAST,CADPS2,VIPR1,PARM1,IL1R1,LIMCH1,EPAS1,LMO3,PDE4D,KRT7,PAPSS2,PNRC1,DOCK10,SDCBP,DAB2,MGAT4A,ANXA6,ITGB6,KCNN4,FGFR4	0.005861381614201689	0	0
14	EGFR UP.V1 UP	0.0004713946080699846	2.480568335233901	19.00069455676037	CADPS2,PCDH9,IL1R1,EPAS1,ITGA3,SAMD4A,KRT7,TFPI,PAPSS2,ACTG2,RND1,SOCS2,SDCBP,RCAN1,CRISPLD2,PLAGL1,MGAT4A,ITGB6,A2M,MGLL	0.00622914303521051	0	0
15	PKCA DN.V1 DN	0.0005568529143551253	2.589525949770719	19.403860241435694	KANK2,SLC14A1,PARM1,CFH,COL25A1,LPL,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,RHOJ,APOC1,ITGB7,SLIT3,ITGB6,TRIB1,FERMT3	0.006867852610379879	0	0
16	KRAS.300 UP.V1 UP	0.0009241727034241989	2.634901892689703	18.409036115996635	CSF3,DOCK4,RTN1,SYT1,LMO3,SEMA3A,HPN,ETV1,ATP1A2,TFPI,CXCL5,DNM3,RBP4,NAV3,ST3GAL6,A2M	0.010352688188543858	0	0
17	CORDENONSI YAP CONSERVED SIGNATURE	0.0009513281038121383	3.9998600223964167	27.829632267228927	DAB2,AXL,COL4A3,CRIM1,PMP22,AMOTL2,THBS1,TNS1,TGM2	0.010352688188543858	0	0
18	NRL DN.V1 DN	0.0010611352477009964	2.6970810872263224	18.470733151199635	MOXD1,MYOCD,PLEKHH2,PDE1C,RNASE4,ABCC9,ADRB2,SLC8A3,SOCS3,NR4A1,ALDH2,MFNG,PECAM1,RGL3,QSOX1	0.01090611226803802	0	0
19	RPS14 DN.V1 UP	0.0011278634270965756	2.353871130342566	15.976736017016037	CPM,RBM47,VWF,PDE4D,CRIM1,TNFAIP2,PTPN22,FRY,DCN,HLA-DMA,TYROBP,SPTLC3,ANXA6,ITGAX,SH3BP5,CTSH,ST3GAL6,CD69,PTGDS	0.01098182810594034	0	0
20	KRAS.50 UP.V1 UP	0.00125867617238678	4.263534675615213	28.470583193052313	DOCK4,RBP4,LMO3,HPN,ST3GAL6,ETV1,A2M,CXCL5	0.011642754594577715	0	0
21	ESC V6.5 UP EARLY.V1 DN	0.0020335527352899974	2.3475924913431747	14.550309945676707	TAGLN,WSB1,PLCL2,CADPS,GPCPD1,FBLN2,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,MGP,TIMP2,PMP22,UTS2,CD37	0.0179146312394595	0	0
22	BMI1 DN.V1 DN	0.0021870037454337268	2.4866941087019216	15.231555512666164	DCTN6,EGR1,CAB39,IL1R1,GPX3,LMO3,ETV1,FOS,SOCS2,GPR162,SH3BGRL,TRPS1,EFHD1,PDE5A,PPARGC1A	0.01839071331387452	0	0
23	P53 DN.V1 DN	0.0027340986893160846	2.2145420502418474	13.070124080946965	GRAMD1B,IL1R1,PTPRM,MITF,FBLN5,SOCS3,NR4A1,CPS1,NAV3,EPB41L3,APOC1,STAT4,CAPN3,NDN,ST3GAL6,VIM,LAT,MGLL	0.021075344063478153	0	0
24	TGFB UP.V1 UP	0.0027340986893160846	2.2145420502418474	13.070124080946965	CDK17,CSF1R,PHLDB1,TAGLN,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,PMP22,RAPGEF2,ITGB6,RGS11,TRIB1,KCNN4,LMCD1,JAM2	0.021075344063478153	0	0
25	KRAS.600.LUNG.BREAST UP.V1 UP	0.0029396544460968334	1.9500931869952371	11.367996547930298	PPP1R15A,CSF3,DOCK4,SEMA3A,HPN,LPL,DNAH9,TFPI,GNG11,ETS1,ANO2,CXCL5,CLDN5,RBP4,NAV3,SLCO4A1,ID2,TRIM46,ST3GAL6,CD37,NCAM1,A2M,CCR10,MGLL	0.021753442901116568	0	0
26	SNF5 DN.V1 DN	0.0030924424114221016	2.3122445244341407	13.361984959797297	SERPINA3,NNMT,GPX3,ITGA3,LMOD1,ESR1,MYLK,SYTL2,RBP4,EFEMP1,DES,RPS6KA2,NFKBIZ,OLR1,ITGA7,CLEC1B	0.02200391715819572	0	0
27	MEK UP.V1 UP	0.0034116771727399336	2.16431948751843	12.29452781153242	CADPS2,MEF2C,PRKCH,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,FHL1,SAMD4A,KRT7,NEDD9,SGCE,SDCBP,TIMP2,PPARG,KCNN4,CCNJL	0.023376306553958805	0	0
28	CAMP UP.V1 DN	0.00422302806074807	2.1163045099696682	11.57026606596007	PHLDB1,CD83,ATP8A1,DST,STXBP1,CELF2,FRY,RAP2A,PTPRC,MYO15B,ID2,EPB41L3,TIMP2,FOSB,SVEP1,THSD7A,KCNN4,MYH10	0.02790214968708546	0	0
29	AKT UP.V1 DN	0.004827062147592437	2.1387570621468925	11.40709767894491	STAT5A,ITIH5,PHF1,RORC,ZDHHC6,LPL,AXIN2,UPB1,IL17RC,PDLIM3,EFEMP1,TSPAN4,SLIT3,NCAM1,KCNN4,SASH1,KCNK3	0.0307933274932621	0	0
30	LEF1 UP.V1 DN	0.005654072509153687	2.1013356846608535	10.87520898493208	SLC24A1,MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,STAT4,EFHD1,CTSH,OLR1	0.03409913354016574	0	0
31	BMI1 DN MEL18 DN.V1 UP	0.005966114037768982	2.2826662540402998	11.691039256169258	TAGLN,COL13A1,ITGA3,GFPT2,LSAMP,PLAT,ADRB2,ZEB2,ABLIM3,CRISPLD2,TNIP3,ITGB6,KCNN4,MGLL	0.03409913354016574	0	0
32	KRAS.LUNG.BREAST UP.V1 UP	0.005966114037768982	2.2826662540402998	11.691039256169258	CSF3,DOCK4,HPN,DNAH9,ETS1,CXCL5,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.03409913354016574	0	0
33	HINATA NFKB IMMU INF	0.006108135064592677	6.539318142881617	33.33831871672884	IL6,CD83,TNFAIP2,OLR1	0.03409913354016574	0	0
34	JNK DN.V1 UP	0.00626686778576019	2.0771008878127524	10.536049813559577	STARD13,CD83,BEAN1,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,TBX2,MRAS,SLCO2B1,PECAM1,S1PR1,EFHD1,CD37,SCN2B	0.03409913354016574	0	0
35	PRC2 EZH2 UP.V1 DN	0.006932429456743923	2.053413769989467	10.20863887130031	SLC14A1,ST6GAL1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,KCNA2,VWA5A,AATK,ETV1,PTPRB,ABLIM3,TBXAS1,DMD,TRIB1,CCNJL	0.03660112417741592	0	0
36	P53 DN.V2 UP	0.0071223809210106655	2.2312088207610596	11.032241489500617	CD83,NTRK3,RORC,C4BPA,CXCL5,POU6F1,HS3ST2,CYP2C8,CLEC1A,CA3,INPP5D,CD69,CD68,KCNK3	0.03660112417741592	0	0
37	VEGF A UP.V1 UP	0.007653941477621769	2.030255973234858	9.892492350555546	SEMA5A,SERPINA3,TAGLN,TNFSF12,MMP2,FAM189A2,LMOD1,NEDD9,LCAT,DENND3,HLA-DMA,RGS3,PTPRC,DLG2,P2RX4,ID2,KANK3	0.03726260982526387	0	0
38	E2F3 UP.V1 UP	0.007653941477621769	2.030255973234858	9.892492350555546	CDKN1C,C11ORF96,SYNM,ZNF483,TLE2,CD83,PLXND1,HPGD,PDXP,SNX10,HBA2,SMAD6,TIAM1,EPB41L3,LCN6,SHANK3,SAMD11	0.03726260982526387	0	0
