Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	P53 DN.V1 DN	4.546234035439081e-05	2.459902281326917	24.595643545254962	OCA2,NRP2,PTPRM,ITGAL,FBLN5,SOCS3,EPB41L3,PDE4B,STAT4,CAPN3,ST3GAL5,NDN,ST3GAL6,SLC19A2,ARHGEF10,KCNJ8,IL1R1,FGG,MITF,IFFO1,CYP27A1,NR4A1,NAV3,APOC1,PLIN2,VIM,LAT,MGLL,CDH19	0.0007687268459924265	0	0
12	ATF2 S UP.V1 DN	7.135853423787909e-05	2.433534196055188	23.234882247522663	ITIH5,SERPINA3,CCL11,LAMA2,ADH1B,CELF2,C4BPA,FGF7,EFEMP1,PLN,CCL2,SVEP1,ST3GAL6,CCIN,SLIT3,A2M,CSGALNACT1,NFE2,IL1R1,ABCA8,FOS,SORBS1,SMAD6,SLC7A7,DES,NFIB,SERPING1,CD302	0.0011060572806871258	0	0
13	LTE2 UP.V1 UP	9.471359148624827e-05	2.3880809256027407	22.12474122283725	SERPINA1,EPAS1,PROS1,C4ORF19,ACTG2,SDCBP,DRAM1,DPYSL2,PLAGL1,ANXA6,KIF13B,SASH1,CSGALNACT1,UNC13B,EDN1,PRKCH,PCDH9,IL1R1,GPX3,SECISBP2L,PNRC1,RCAN1,DIAPH2,DAB2,ACOX2,MGAT4A,CD302,FGFR4	0.0012649851694728493	0	0
14	CORDENONSI YAP CONSERVED SIGNATURE	9.521393748720371e-05	4.062718531468532	37.618271879701254	GADD45B,ITGB2,CRIM1,THBS1,BICC1,DAB2,AXL,COL4A3,PMP22,AMOTL2,SLIT2,TNS1,TGM2	0.0012649851694728493	0	0
15	KRAS.BREAST UP.V1 DN	0.00012725350740849548	2.600712174146735	23.32664400790229	PAQR6,EGFL7,SERPINA10,NDNF,TSPAN12,SOBP,SLC8A1,NAALADL1,SELENBP1,P2RX7,FGGY,CYP21A2,P2RX1,GJA4,ELMO1,DPEP2,KCNQ3,SERPING1,SCN7A,MAML3,APOB,APOL3,LAIR1	0.001577943491865344	0	0
16	JNK DN.V1 UP	0.00027415290884644184	2.2588666938442725	18.526828295151905	MYOM1,BEAN1,ELN,PTPN22,CACNA1H,PAPSS2,SYNE1,SLCO2B1,CCL4,PDE4B,S1PR1,EFHD1,CD37,IL12RB1,CCL15,STARD13,TNNC1,F11,HNF1B,TBX2,ARL4A,MRAS,SLC7A7,TFEC,PECAM1,TEK,SCN2B	0.0031870275653398863	0	0
17	KRAS.600.LUNG.BREAST UP.V1 UP	0.00032343476417333826	1.9760292378802538	15.880384897113002	LILRA6,PPP1R15A,CSF3,DOCK4,FLT4,SEMA3A,HPN,SEMA3B,LPL,LDB3,DNAH9,TFPI,ETS1,CXCL5,HSD11B1,TRIM46,ST3GAL6,CD37,SLIT2,A2M,CCR10,CMKLR1,NTRK1,PDE2A,RNASE1,GNG11,ANO2,HIC1,LAT2,CLDN5,RBP4,NAV3,SLCO4A1,ID2,FBP1,MGLL	0.0034871748053127132	0	0
18	KRAS.LUNG.BREAST UP.V1 UP	0.0003374685295463916	2.4654426142176535	19.70884267905404	LILRA6,CSF3,DOCK4,HPN,PDE2A,SEMA3B,LDB3,DNAH9,ETS1,RNASE1,CXCL5,HSD11B1,LAT2,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL,CMKLR1	0.0034871748053127132	0	0
19	ATF2 UP.V1 DN	0.00042146271039965105	2.2280648857263463	17.316028453757642	ITIH5,SERPINA3,CCL11,CFH,CELF2,FRY,AFF1,HS2ST1,FGF7,EFEMP1,PLN,CCL2,SVEP1,SLIT3,CSGALNACT1,IL1R1,LIMCH1,RNASE4,ABCA8,FOS,SMAD6,PER3,SLCO4A1,NFIB,CD302,CD68	0.004125898112333426	0	0
20	ESC V6.5 UP LATE.V1 UP	0.0005396612645942191	2.1869524035046175	16.455874047799494	RAMP2,PARM1,HPN,TMPRSS2,PTH1R,SGCE,PODXL,PLAGL1,CA4,CTSH,SLIT3,APOB,ZNF521,CD55,GPX3,TNNC1,KRT7,HNF1B,RBP4,DAB2,COL4A2,COL4A1,MYL3,RGL3,LPIN2,LGMN	0.004882621142401395	0	0
21	CSR LATE UP.V1 DN	0.0005512636773678994	2.266433759308633	17.00572635208569	ACVRL1,ANKRD29,SFTPB,BTBD19,TNXB,CCL11,CFH,MME,SGIP1,TSC22D3,MRGPRF,TBC1D2B,ACCS,CLEC3B,FGGY,DRAM1,DAAM2,CCL2,SVEP1,ALPI,PDE5A,VAMP5,PRKG1,APOL3	0.004882621142401395	0	0
22	TGFB UP.V1 UP	0.0006337455530236937	2.160369633875307	15.908666056443973	CSF1R,PHLDB1,TAGLN,FLT4,JMJD1C,LTBP2,HRH1,JUNB,LMCD1,JAM2,CDK17,KDM6B,CD163,EDN1,GADD45B,PLEKHA1,TBC1D2B,RNASE4,SMAD6,HS3ST2,SLCO2A1,PMP22,RAPGEF2,RGS11,TRIB1,ATF3	0.005358030584654865	0	0
23	MTOR UP.V1 DN	0.0007594500508616446	2.1679339153290154	15.57208721583294	ITIH5,MOXD1,WFDC1,LTBP1,PRSS23,C2,OLFML3,TSPAN4,PDE4B,MYH11,SLIT3,SASH1,AOC3,PPP1R14A,SLC12A4,UPB1,KLF2,CSDC2,KCNQ1,ID2,FXYD1,CRY2,KCNK3,HLA-DQB1,GCOM1	0.006141639541750691	0	0
24	MEL18 DN.V1 DN	0.0011123681541315039	2.2770669291338583	15.486933476639818	EGR1,PEG3,IL1R1,AK1,UNC5C,SEMA3E,FOS,SOCS2,ATXN3,RBP4,SH3BGRL,PLN,ID2,EPB41L3,PDE4B,EFHD1,PDE5A,DMD,PDE7B,A2M,PPARGC1A	0.008620853194519155	0	0
25	LEF1 UP.V1 DN	0.0012106804562432908	2.088421528720036	14.027035061202765	RBM47,KDM5D,ATP8A1,PROS1,CXCL5,PAPSS2,RHOBTB2,SELENBP1,SH3BGRL,STAT4,EFHD1,CTSH,OLR1,VILL,SEC31B,MEF2C,LIMCH1,TNNC1,HNF1B,TEX14,RBP4,BDH2,KCNQ1,KLRF1,CFTR	0.009007462594450084	0	0
26	JNK DN.V1 DN	0.00130490201226491	2.075728286279446	13.786213710439066	ACVRL1,NRP2,CCL11,COL13A1,ITGB2,SEMA3B,SLC2A2,ETS1,ASGR1,RND1,GJA4,SVEP1,QSOX1,MBNL2,PCDH9,KCNJ8,NPY1R,DEFA3,TTLL3,DAAM2,BTK,RARA,SERPING1,SPRY1,TNIK	0.009335068241587433	0	0
27	IL2 UP.V1 UP	0.0014053747393209777	2.063187058718384	13.549880517268088	MEGF6,AATK,SLC2A3,LRRC6,PTH1R,SOCS2,RGS3,IL18RAP,PDE4A,JUNB,IL10,EGR1,CD52,GADD45B,LMO3,HEG1,FOS,DUSP6,CNKSR2,CLDN5,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.009681470426433404	0	0
28	PRC2 EZH2 UP.V1 DN	0.0016264231756483532	2.0385498542789016	13.090287048829106	MTMR10,MCTP1,COL13A1,SEMA3A,KCNA2,AATK,FPR3,SLC2A3,TMEM100,ABLIM3,DMD,SLC19A2,SLC14A1,EDN1,PCDH9,GFPT2,VWA5A,ETV1,NR4A2,PTPRB,TBXAS1,FXYD6,TRIB1,CLEC4E,CCNJL	0.01080409680966406	0	0
29	BMI1 DN.V1 DN	0.001875143085236715	2.2198105288403887	13.938346386233222	EGR1,PEG3,IL1R1,GPX3,LMO3,TEX14,ETV1,SEMA3E,FOS,ARHGAP15,SOCS2,GPR162,SH3BGRL,PDE4B,EFHD1,PDE5A,METTL7A,ZNF423,PPARGC1A,RXRG	0.011635242766976943	0	0
30	RAF UP.V1 UP	0.0018766520591898294	2.0144889587151957	12.64749735409111	ZNF331,HPGD,EPAS1,C4ORF19,TSPAN12,SOCS2,SGCE,SDCBP,GJA5,JAM2,CCR1,CSGALNACT1,PRKCH,SLC31A2,HEG1,PDE4D,CRIM1,TBC1D2B,ARHGAP26,RCAN1,PER3,FCHSD2,CRISPLD2,PPARG,MAPRE2	0.011635242766976943	0	0
31	IL15 UP.V1 DN	0.002602577387995585	1.9912131748470392	11.850213424047368	CDKN1C,ARHGEF10,DNAI2,ATP8A1,SYT1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,CHIT1,SELP,DOK3,KCNQ1,CNTNAP3B,MMP19,PTGDS,PRKG1	0.01514039498541761	0	0
32	P53 DN.V2 UP	0.002604799137276148	2.1499767657992566	12.793221130945819	NTRK3,RORC,PKD2L1,C4BPA,FPR3,CXCL5,POU6F1,CYP17A1,HS3ST2,NFKBIA,CYP2C8,CLEC1A,CA3,CCL4,PTK2B,CD69,PCDH1,CD68,APOL3,KCNK3	0.01514039498541761	0	0
33	RELA DN.V1 UP	0.002820507607710035	2.133195008789372	12.52364318828071	PPP1R15A,EGR1,CRB1,KDM5D,GADD45B,DAPP1,LMO7,TEX14,FOS,SIRPB1,AGPAT4,ZFP36,CCL2,FOSB,PDE5A,APOB,JUNB,ATF3,PRKG1,LGMN	0.015897406516183835	0	0
34	KRAS.LUNG UP.V1 UP	0.0033939898209241156	2.1420298151170436	12.179044117707777	NRP1,CSF3,DOCK4,EGFL7,HPN,LDB3,NDNF,LILRB1,ETS1,RNASE1,CXCL5,SLC6A4,HSD11B1,RBP4,FABP3,NAV3,SLCO4A1,ST3GAL6,CD48	0.018162708189675164	0	0
35	CYCLIN D1 KE .V1 DN	0.0034177139066593055	1.9439399921042242	11.039214157298947	C1QB,PTCRA,GYPA,KCNJ8,ANGPT1,IL1R1,ACTN2,ADH1B,CAV1,HPN,AKAP6,PIK3R1,PTH1R,EML1,FCER2,ARL4A,FES,CD37,PGM5,A2M,RXRG,ROS1,CFTR,GPSM3	0.018162708189675164	0	0
36	KRAS.KIDNEY UP.V1 DN	0.003674091922813314	2.124500175165199	11.910902461871226	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,ETS1,BMP4,CNN1,IL6,CLEC3B,CAPN9,TYROBP,EFHD1,CACNA1S,VILL,FOLR2,SEC31B	0.01898280826786879	0	0
37	MEK UP.V1 UP	0.003899838948067154	1.9211279329899589	10.656150883660144	CSGALNACT1,CADPS2,MEF2C,EDN1,PRKCH,PARM1,CHKA,PCDH9,LIMCH1,EPAS1,GDF15,GPX3,FHL1,KRT7,NEDD9,ARRB1,SGCE,SDCBP,PTPRE,ARHGDIB,TIMP2,PPARG,PCDH1,CCNJL	0.019604595792986235	0	0
38	NRL DN.V1 DN	0.004426167835831983	2.13336149297289	11.563291015772194	MOXD1,MYOCD,PLEKHH2,RASGRF2,RNASE4,ABCC9,ADRB2,SLC8A3,SOCS3,NR4A1,PARVG,ALDH2,ARHGDIB,PECAM1,CCL2,RGL3,QSOX1,RXRG	0.021012316219480368	0	0
39	HINATA NFKB IMMU INF	0.004549839401015363	5.705575980392157	30.76825044086017	NFKBIA,IL6,TNFAIP2,CCL2,OLR1	0.021012316219480368	0	0
40	ALK DN.V1 UP	0.004631747123648899	2.0735807448288877	11.145125609411572	NTRK1,STEAP4,UNC13A,EPAS1,GDF15,AQP7,ETV1,AIF1,CXCL5,TBX2,IL6,MRAS,VNN2,CA3,OLFML3,TFEC,ENPP2,CFTR,SCN1A	0.021012316219480368	0	0
41	BMI1 DN MEL18 DN.V1 UP	0.004631747123648899	2.0735807448288877	11.145125609411572	NRP2,EDN1,TAGLN,COL13A1,GFPT2,LSAMP,ADRB2,GAB2,ZEB2,ARL4A,ABLIM3,CRISPLD2,PODXL,TNIP3,TFEC,APBB2,TEK,ATF3,MGLL	0.021012316219480368	0	0
42	PKCA DN.V1 DN	0.004903283314609391	1.978702910958904	10.522445738162865	CFD,KANK2,SLC14A1,ARHGEF10,SLC46A2,PARM1,CFH,COL25A1,TRPV2,LPL,CKAP4,CYGB,ZEB2,CA3,PSPC1,ABI3BP,RHOJ,APOC1,SLIT3,TRIB1,FERMT3	0.02171454039327016	0	0
43	STK33 NOMO UP	0.006107017820579719	1.6834437617037847	8.582729455063218	PPP1R15A,NRP1,DOCK4,ACSM3,EPAS1,HSD11B1,ZFP36,CCL4,OLR1,MAP3K8,A2M,TPSAB1,JUNB,HAVCR2,IL10,CADM1,IL1R1,GDF15,VWA5A,FNDC3A,FOS,TM6SF1,GNG11,TLR1,LACC1,ZEB2,DAB2,FABP4,BCL6,TFEC,IL6ST,CPEB4	0.026292468978106828	0	0
44	ATM DN.V1 DN	0.006219723844283335	2.0093439250200023	10.207526959765579	ACVRL1,NLGN3,CHIA,TAGLN,CCL11,CFH,F10,HHLA2,SEMA3A,TMPRSS2,TEX14,DNAH9,CLEC3B,MRAS,TFEC,TEK,CD69,CLEC4E,PPARGC1A	0.026292468978106828	0	0
45	ESC V6.5 UP EARLY.V1 DN	0.006867269640321767	1.9126655629139073	9.526965525174738	TAGLN,WSB1,CAV1,PLCL2,CADPS,GPCPD1,BMP4,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,CRY2,MGP,TIMP2,PMP22,CEACAM21,C16ORF89,CD37,JUNB	0.027806779684324115	0	0
46	HOXA9 DN.V1 UP	0.006876945513327469	1.85056780052466	9.215051688183829	RBM47,FCER1G,GDF15,SNX10,FNDC3A,FOS,IFI30,FRY,ARHGAP26,SAMHD1,IFFO1,MS4A4A,FCER2,MS4A6A,PTPRE,HLA-DMA,TYROBP,CRISPLD2,FCGRT,TFEC,PECAM1,ST3GAL6,MNDA	0.027806779684324115	0	0
47	CAHOY ASTROGLIAL	0.007891926576059553	2.2350885648873358	10.822108836265317	TAGLN,ATP8A1,SEMA3B,TBC1D2B,LTBP2,LRP2,PRSS23,FBLN5,C3,CNN1,PSRC1,GLIPR2,SERPING1,CAPS2	0.03123187964142717	0	0
48	PTEN DN.V2 UP	0.008674114504334017	1.9787973273942094	9.394166242519052	GPM6A,RTN1,COL13A1,BNC2,ULK4,HSPB7,TNFRSF10C,CHRDL1,ANO2,RND1,AGPAT4,NAV3,ARHGDIB,CEACAM21,PTGDS,UTRN,VAMP5,APOL3	0.033482444400413376	0	0
49	AKT UP.V1 DN	0.00882064395494761	1.8337056341523952	8.674638630325134	STAT5A,ITIH5,PDGFRA,RORC,ZDHHC6,LPL,FMO2,AXIN2,UPB1,HIC1,IFFO1,KLF2,EFEMP1,ZEB1,DRAM1,CSDC2,FXYD1,TSPAN4,PDE4B,SLIT3,SASH1,KCNK3	0.033482444400413376	0	0
50	JAK2 DN.V1 UP	0.009365905939088318	1.8225605325247378	8.512595590191301	SEMA5A,CDKL2,GFPT2,FGG,TNFRSF10C,LRRC6,AKAP6,AFF3,SLC8A1,ASGR1,SPN,CNKSR2,FABP1,CDH5,DUOX1,RBP4,CACNB4,ZEB1,CCIN,DMD,RAB17,JAM2	0.03484117009340854	0	0
51	ESC J1 UP EARLY.V1 DN	0.010652803577144817	1.8272349683544304	8.299177293669947	EGR1,NAPSA,EDN1,TAGLN,WSB1,VPS33B,CTRB1,VWA5A,DAPP1,RNASE4,PTPN22,ARHGEF10L,DUSP6,BMP4,CNN1,SOCS3,ZFP36,MRAS,ZNF423,JUNB,LIMS2	0.038851401281351686	0	0
52	GCNP SHH UP EARLY.V1 DN	0.011402560071195349	1.8448641500960554	8.25376978696514	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,ETS1,LYST,SLC6A4,NR4A2,LAT2,CNN1,CALCR,NR5A2,ID2,MGP,RSPO2,CCL2,AMOTL2	0.04078608025466029	0	0
53	MTOR UP.N4.V1 DN	0.012515357766289922	1.7687903053737595	7.748714389761827	NFE2,CD52,MME,CRBN,FAM13B,ZBTB16,PLCL1,ACTR8,CD1C,GIMAP6,TFPI,FBLN5,PNRC1,ELF2,BIN2,VNN2,ADORA2A,DMXL1,S1PR1,ZNF117,SPRY1,SOS2	0.04392182159490426	0	0
54	P53 DN.V1 UP	0.013236550785370668	1.758411401063222	7.604730637489446	UNC13B,VIPR1,COL13A1,CHKA,NR2F1,CRIM1,RNASE4,FOXN3,SMAD6,LTBP1,BMP4,ARL4A,EFEMP1,AXL,PODXL,CNR1,LAMP3,ZNF415,PPARG,APBB2,DMD,SLIT2	0.04559256381627674	0	0
55	AKT UP MTOR DN.V1 UP	0.014264987884157511	1.7707055214723926	7.525404873240252	MSR1,EDN1,PARM1,IL1R1,SFTPD,HIF3A,SYT8,CXCL5,CXCL16,HCK,KCNQ1,PLAGL1,CEACAM21,VILL,JUNB,VAMP5,ATF3,ANGPTL1,CD55,LGMN,HLA-DQB1	0.04824159539005995	0	0
