Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Regulation of actin cytoskeleton	1.3771558073956531e-05	2.8431290047245232	31.82287314187689	ITGB2,IQGAP1,PIK3R1,IQGAP2,ITGAL,FGF2,MYLK,ACTR3C,ITGAX,PIP5K1B,ITGB6,MYH10,PDGFRA,PPP1R12A,MSN,SSH2,SSH1,DIAPH1,MRAS,APC,SPATA13,ARHGEF1,FGFR4,PPP1R12B,ITGA9	0.00035305267062324923	0	0
12	Calcium signaling pathway	2.553201222031914e-05	2.6668294853843064	28.203261933816812	RYR2,CAMK2A,ITPR1,CACNA1D,ADRB2,FGF2,ADRA1A,SLC8A1,CACNA1H,MYLK,HRH1,PLN,HRH2,ERBB4,PDGFRA,LHCGR,TNNC1,HGF,NTRK3,MCOLN2,P2RX4,ADORA2A,P2RX1,AGTR1,FGFR4,PLCB2	0.0005834206767027653	0	0
13	Pertussis	2.68952794224679e-05	4.497657186444372	47.331364239603715	C1QB,SFTPA2,ITGB2,C4BPA,FOS,TNF,CXCL5,C2,C3,IRF1,IRF8,SERPING1,TLR4	0.0005834206767027653	0	0
14	Platelet activation	3.400642582818628e-05	3.4708561607046944	35.711503869366375	PTGIR,FCER1G,PPP1R12A,VWF,FGG,ITPR1,PIK3R1,RASGRP2,MYLK,PIK3R5,P2RX1,TBXAS1,BTK,ARHGEF1,PLCB2,PRKG1,FERMT3	0.0006849865773963237	0	0
15	Viral myocarditis	5.73097217597892e-05	4.885471997017985	47.716601803257134	HLA-DMA,SGCA,LAMA2,CAV1,ITGB2,DMD,ITGAL,HLA-DOA,CD55,HLA-DQA1,HLA-DPA1	0.001077422769084037	0	0
16	Vascular smooth muscle contraction	8.362970294447996e-05	3.2000495441934205	30.045622944285416	PPP1R14A,EDN1,PTGIR,PRKCH,CALCRL,PPP1R12A,ITPR1,CACNA1D,ADRA1A,MYLK,ADORA2A,AGTR1,ARHGEF1,PPP1R12B,MYH10,PLCB2,PRKG1	0.0014739735143964594	0	0
17	Rheumatoid arthritis	0.00022843607458742905	3.538744279176201	29.669731400954806	ANGPT1,ITGB2,TNFSF13,FOS,ITGAL,TNF,CXCL5,HLA-DMA,HLA-DOA,TLR4,HLA-DQA1,HLA-DPA1,TLR2	0.0037893513549208824	0	0
18	Focal adhesion	0.00024613499507955094	2.550635103926097	21.194835029651873	PDGFRA,TNXB,PPP1R12A,VWF,LAMA2,CAV2,HGF,CAV1,LAMA4,PIK3R1,THBS1,MYLK,DIAPH1,CCND3,COL4A2,COL4A3,COL6A3,PIP5K1B,ITGB6,PPP1R12B,ITGA9	0.0038561149229129647	0	0
19	Staphylococcus aureus infection	0.00028312141050517223	3.4520706591505275	28.202156381705674	C1QB,SELPLG,CFH,ITGB2,FGG,FPR3,ITGAL,C2,C3,HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DPA1	0.004202117776971504	0	0
20	ECM-receptor interaction	0.0004958973853328157	3.4352481203007517	26.139289162262056	TNXB,VWF,COL4A2,LAMA2,LAMA4,COL4A3,COL6A3,ITGB6,NPNT,HSPG2,THBS1,ITGA9	0.006992153133192701	0	0
21	Leishmaniasis	0.0005633475066781274	3.6238584474885847	27.1123096571611	C3,HLA-DMA,ITGB2,CYBA,FOS,HLA-DOA,TNF,TLR4,HLA-DQA1,HLA-DPA1,TLR2	0.007564952232534853	0	0
22	Protein digestion and absorption	0.0006274254373143043	3.143897787948131	23.182743000595803	COL13A1,COL24A1,MME,COL25A1,ELN,ATP1A2,SLC8A1,SLC7A7,COL4A2,KCNQ1,COL4A3,COL6A3,KCNN4	0.008042453332846991	0	0
23	Pathways in cancer	0.0008053156371141091	1.7911065050483677	12.760337555915672	SPI1,CSF3R,LAMA2,EPAS1,LAMA4,CAMK2A,PIK3R1,RASGRP2,CBL,FGF2,ETS1,CCND3,STAT5A,PDGFRA,TCF7L2,EDN1,IL4R,GADD45B,DAPK2,HGF,FLT3LG,FOS,AXIN2,GNG11,ESR1,EPOR,EML4,APC,COL4A2,IL7,COL4A3,AGTR1,RARA,FAS,PPARG,ARHGEF1,IL6ST,FGFR4,PLCB2,GSTM5	0.00970443826639625	0	0
24	Parathyroid hormone synthesis, secretion and action	0.0008259096396932978	3.0420019192441132	21.595248238967525	SLC34A2,EGR1,MEF2C,PDE4D,ITPR1,ARRB1,ARRB2,PTH1R,FOS,AKAP13,PDE4B,ARHGEF1,PLCB2	0.00970443826639625	0	0
25	Amoebiasis	0.0018553593284652257	2.898742857142857	18.232155969100685	COL4A2,LAMA2,IL1R1,LAMA4,COL4A3,ITGB2,PIK3R1,TNF,PLCB2,TLR4,SERPINB6,TLR2	0.020928453225087747	0	0
26	Asthma	0.0021259739679559985	5.199909194097616	31.99777249108129	HLA-DMA,FCER1G,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1	0.02288170711096073	0	0
27	Inflammatory bowel disease	0.002190801744666453	3.4883054018874065	21.360595252630457	HLA-DMA,IL4R,RORC,HLA-DOA,TNF,TLR4,HLA-DQA1,HLA-DPA1,TLR2	0.02288170711096073	0	0
28	PI3K-Akt signaling pathway	0.002331908248702567	1.8784718998407337	11.385546589262214	TNXB,CSF3R,LAMA2,LAMA4,PIK3R1,FGF2,THBS1,PIK3R5,CCND3,ERBB4,ITGB6,PDGFRA,IL4R,VWF,ANGPT1,HGF,FLT3LG,GNG11,EPOR,NR4A1,COL4A2,IL7,COL4A3,COL6A3,FGFR4,TLR4,TLR2,ITGA9	0.023485647361932996	0	0
29	Fluid shear stress and atherosclerosis	0.0035398837710076815	2.436032073310424	13.748140145796766	MEF2C,EDN1,IL1R1,CAV2,CAV1,CYBA,PIK3R1,FOS,TNF,KLF2,CDH5,PECAM1,ARHGEF2,GSTM5	0.03353444062670288	0	0
30	Oxytocin signaling pathway	0.0035674936836917956	2.348112335819418	13.233707479537843	RYR2,MEF2C,PPP1R12A,CAMK2A,ITPR1,CACNA2D2,CACNA1D,CACNA2D4,FOS,MYLK,PIK3R5,CACNG8,CACNB4,PPP1R12B,PLCB2	0.03353444062670288	0	0
31	Toxoplasmosis	0.004061030063759489	2.607497142857143	14.35771008824652	CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,CCR5,TNF,TLR4,HLA-DQA1,PIK3R5,HLA-DPA1,TLR2	0.03611574871160236	0	0
32	Human T-cell leukemia virus 1 infection	0.004171266428921064	2.069971198156682	11.342480849121072	STAT5A,EGR1,NRP1,MAP3K3,SPI1,IL1R1,ITGB2,PIK3R1,FOS,ITGAL,ETS1,TNF,HLA-DMA,CCND3,ZFP36,HLA-DOA,B2M,HLA-DQA1,HLA-DPA1	0.03611574871160236	0	0
33	Osteoclast differentiation	0.00422631101944283	2.4788931711429605	13.550685501516542	SPI1,IL1R1,CYBA,PIK3R1,FOS,GAB2,TNF,SIRPB1,SOCS3,TYROBP,BTK,FOSB,PPARG	0.03611574871160236	0	0
34	AGE-RAGE signaling pathway in diabetic complications	0.004762952798943177	2.684110615155713	14.351637408634218	STAT5A,EGR1,DIAPH1,EDN1,COL4A2,COL4A3,AGTR1,PIK3R1,TNF,AGER,PLCB2	0.039504490861822825	0	0
35	Cardiac muscle contraction	0.00510326309626543	2.818937049267722	14.877997720147633	RYR2,CACNG8,CACNB4,TNNC1,TPM2,CACNA2D2,ATP1A2,CACNA1D,CACNA2D4,SLC8A1	0.04111771980419575	0	0
36	African trypanosomiasis	0.00535790172342619	4.192157006334444	21.921555522256355	LAMA4,HBB,FAS,HBA2,TNF,PLCB2	0.041970230166838485	0	0
37	Rap1 signaling pathway	0.005893963573112747	2.0412471231300344	10.479408726907081	PDGFRA,DOCK4,ANGPT1,HGF,ITGB2,PIK3R1,RASGRP2,ITGAL,FGF2,THBS1,MRAS,ADORA2A,CNR1,RAPGEF2,EVL,FGFR4,PLCB2,RAPGEF6	0.04492156020588634	0	0
38	Allograft rejection	0.006128704489357068	4.060939273552781	20.689559261098083	HLA-DMA,FAS,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1	0.045481438578912986	0	0
39	Cytokine-cytokine receptor interaction	0.006476037354925944	1.8439499931917211	9.292856083216426	CCR1,ACVRL1,CCL14,CSF3R,IL4R,EDA,IL1R1,TNFSF12,TNFSF13,IL16,TNF,CX3CL1,CXCL5,EPOR,CXCL16,IL7,CCL4,FAS,TNFSF8,CCR5,IL6ST,CCR10,CRLF2	0.04682673164331067	0	0
40	GnRH secretion	0.00712677075555772	3.0971883633999675	15.312180433577815	ITPR1,ARRB1,CACNA1D,ARRB2,PIK3R1,KCNN4,PLCB2,CACNA1H	0.04871958966156008	0	0
41	Antigen processing and presentation	0.007513169709682342	2.8291571753986333	13.837684541256891	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,B2M,HLA-DQA1,HLA-DPA1	0.04871958966156008	0	0
42	cGMP-PKG signaling pathway	0.007514580216479941	2.145815729116369	10.49499185822633	MEF2C,PPP1R12A,ITPR1,CACNA1D,ATP1A2,ADRB2,ADRA1A,SLC8A1,MYLK,PIK3R5,PLN,AGTR1,PDE5A,PLCB2,PRKG1	0.04871958966156008	0	0
43	Phagosome	0.0077721681881950735	2.20504009163803	10.710334200229932	MSR1,SFTPA2,ITGB2,CYBA,THBS1,C3,MRC2,HLA-DMA,OLR1,HLA-DOA,TLR4,HLA-DQA1,HLA-DPA1,TLR2	0.04871958966156008	0	0
44	Cortisol synthesis and secretion	0.007819539745342965	3.042692054368002	14.76049343462546	NR4A1,CYP21A2,AGTR1,ITPR1,CACNA1D,PLCB2,CACNA1H,KCNK3	0.04871958966156008	0	0
45	Th17 cell differentiation	0.007892269991698292	2.487478595890411	12.044051672041599	STAT5A,HLA-DMA,IL4R,IL1R1,RORC,RARA,FOS,HLA-DOA,IL6ST,HLA-DQA1,HLA-DPA1	0.04871958966156008	0	0
46	Apelin signaling pathway	0.007947167107914056	2.277782903963977	11.012943109819041	EGR1,RYR2,MEF2C,ITPR1,GNG11,SLC8A1,KLF2,MYLK,PIK3R5,MRAS,AGTR1,PPARGC1A,PLCB2	0.04871958966156008	0	0
