Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	IL2 UP.V1 UP	0.00033662383223715856	3.3042987908831014	26.422972242861384	CD52,AATK,PTH1R,FOS,DUSP6,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,ASPA,ITGA9	0.003972161220398471	0	0
15	TGFB UP.V1 UP	0.00033662383223715856	3.3042987908831014	26.422972242861384	CDK17,EDN1,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,HRH1,SLCO2A1,PMP22,LMCD1,JAM2	0.003972161220398471	0	0
16	MEK UP.V1 UP	0.00041033545082776163	3.2314066548654403	25.20023970690562	EDN1,PRKCH,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,FHL1,ARRB1,PTPRE,ARHGDIB,PPARG,CCNJL	0.004272316164500812	0	0
17	RAF UP.V1 UP	0.00041033545082776163	3.2314066548654403	25.20023970690562	CCR1,PRKCH,SLC31A2,HPGD,EPAS1,C4ORF19,TBC1D2B,TSPAN12,SOCS2,CRISPLD2,GJA5,PPARG,JAM2	0.004272316164500812	0	0
18	CRX DN.V1 DN	0.0007597768946319344	3.6538461538461537	26.24369785039235	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,SERPING1,RNASE4,RGL3,GNG11,TGM2	0.007077921597360652	0	0
19	NRL DN.V1 DN	0.0007597768946319344	3.6538461538461537	26.24369785039235	SOCS3,PLEKHH2,ALDH2,RASGRF2,ARHGDIB,PECAM1,RNASE4,RGL3,ABCC9,ADRB2	0.007077921597360652	0	0
20	LTE2 UP.V1 UP	0.001039781282641838	3.0602320869405046	21.019953518867727	UNC13B,DAB2,EDN1,PRKCH,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,MGAT4A,C4ORF19,FGFR4	0.009156726011832827	0	0
21	MEL18 DN.V1 UP	0.0011238951994083618	3.457356892471396	23.478754283349787	NRP1,EDN1,COL13A1,ABLIM3,CRISPLD2,SLCO4A1,GFPT2,SLCO2A1,LPL,HLA-DQA1	0.009156726011832827	0	0
22	JNK DN.V1 UP	0.0011381241370639673	3.0259172521467605	20.510798421695654	STARD13,SLCO2B1,TNNC1,CCL4,F11,PECAM1,S1PR1,HNF1B,PTPN22,PAPSS2,SCN2B,SYNE1	0.009156726011832827	0	0
23	BMI1 DN MEL18 DN.V1 UP	0.0013890376096952664	3.3542260208926877	22.067936465439292	EDN1,ZEB2,COL13A1,ABLIM3,CRISPLD2,PODXL,GFPT2,TNIP3,ADRB2,GAB2	0.01024415237150259	0	0
24	KRAS.BREAST UP.V1 DN	0.0013890376096952664	3.3542260208926877	22.067936465439292	SELENBP1,CYP21A2,DPEP2,KCNQ3,SERPING1,SCN7A,NDNF,MAML3,TSPAN12,APOL3	0.01024415237150259	0	0
25	BMI1 DN MEL18 DN.V1 DN	0.0015395151969119472	3.3049189253568816	21.40360584963313	SOCS2,IL1R1,GPX3,AK1,CTSH,PDE5A,SEMA3E,FOS,A2M,PPARGC1A	0.010899767594136587	0	0
26	PRC2 EZH2 UP.V1 DN	0.003833494434903864	2.7214902201113325	15.142313090805176	EDN1,PTPRB,MCTP1,COL13A1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,CCNJL	0.026097250576076304	0	0
27	PTEN DN.V2 UP	0.004375646057626556	3.034415133634155	16.482036018489346	GPM6A,RTN1,COL13A1,NAV3,ARHGDIB,HSPB7,PTGDS,APOL3,RND1	0.02868479082221853	0	0
28	KRAS.600.LUNG.BREAST UP.V1 UP	0.004783686052000701	2.3187462430227566	12.3880035709629	DOCK4,LPL,TFPI,RNASE1,GNG11,CLDN5,NAV3,SLCO4A1,TRIM46,ST3GAL6,SLIT2,A2M,FBP1,CCR10	0.030239729685861572	0	0
29	STK33 UP	0.005550418392816789	2.2766013071895426	11.824398477673402	NRP1,DOCK4,RTN1,FOS,TFPI,GNG11,TNF,ZEB2,TYROBP,CCL4,OLR1,VSIG4,IL6ST,HAVCR2	0.03371860280568914	0	0
30	STK33 NOMO UP	0.005715017424693074	2.2683529411764707	11.715267012036911	NRP1,DOCK4,CADM1,IL1R1,EPAS1,FOS,GNG11,ZEB2,DAB2,CCL4,OLR1,A2M,IL6ST,HAVCR2	0.03371860280568914	0	0
31	GCNP SHH UP LATE.V1 DN	0.006563737147258795	2.6588509529686	13.363903767452207	CD52,EDN1,SLC11A1,TNNC1,S1PR1,AMOTL2,ADRB2,PTH1R,AGER,KANK3	0.037476821776284086	0	0
32	RAPA EARLY UP.V1 UP	0.007342973604179075	2.6123394909522077	12.837066026698311	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,CYP4A11,PIP5K1B,PDE5A,VSIG4,SCN2B	0.04061582274811551	0	0
33	IL15 UP.V1 DN	0.00943886223874896	2.50984200984201	11.703192081987476	SYT1,VWF,ACTN2,MMP19,PTGDS,LYVE1,LRP2BP,PRKG1,MYLK,FSTL3	0.049133404225663334	0	0
34	PRC2 SUZ12 UP.V1 DN	0.009772141298084567	2.495846694741722	11.551326756440059	EDN1,PTGIR,ACE,MCTP1,COL13A1,SLCO4A1,AATK,SEMA3E,GAB2,SLC15A3	0.049133404225663334	0	0
35	PRC1 BMI UP.V1 DN	0.010114326546980522	2.482005174312867	11.40184130228465	CDK17,EDN1,ACE,MCTP1,COL13A1,SLCO4A1,HSPB7,AATK,FPR3,PTGDS	0.049133404225663334	0	0
36	IL15 UP.V1 UP	0.010114326546980522	2.482005174312867	11.40184130228465	SOCS2,ACVRL1,RGS3,SLCO4A1,CCL4,PTH1R,FOS,CD69,DUSP6,KANK3	0.049133404225663334	0	0
37	CYCLIN D1 KE .V1 DN	0.01082600432090887	2.454773487382183	11.109824236529333	C1QB,ANGPT1,IL1R1,ACTN2,ADH1B,CAV1,PIK3R1,PTH1R,A2M,ROS1	0.049133404225663334	0	0
38	P53 DN.V1 UP	0.01082600432090887	2.454773487382183	11.109824236529333	UNC13B,VIPR1,COL13A1,PODXL,LAMP3,RNASE4,PPARG,ME3,SLIT2,SMAD6	0.049133404225663334	0	0
39	HOXA9 DN.V1 UP	0.01082600432090887	2.454773487382183	11.109824236529333	PTPRE,HLA-DMA,FCER1G,TYROBP,CRISPLD2,PECAM1,ST3GAL6,MNDA,FOS,IFI30	0.049133404225663334	0	0
