Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	EGFR UP.V1 UP	7.09837299577031e-05	3.0853923541247483	29.47493785889654	CADPS2,PCDH9,IL1R1,EPAS1,SAMD4A,KRT7,TFPI,PAPSS2,ACTG2,RND1,SOCS2,SDCBP,RCAN1,CRISPLD2,PLAGL1,MGAT4A,A2M,MGLL	0.0011938172765613702	0	0
12	CORDENONSI YAP CONSERVED SIGNATURE	9.26186395635854e-05	5.583043981481482	51.849841928589356	DAB2,AXL,COL4A3,CRIM1,PMP22,AMOTL2,THBS1,TNS1,TGM2	0.0013502985934269525	0	0
13	KRAS.300 UP.V1 UP	9.488584710567776e-05	3.426553470785475	31.739602839254104	CSF3,DOCK4,RTN1,LMO3,SEMA3A,HPN,ETV1,ATP1A2,TFPI,CXCL5,DNM3,RBP4,NAV3,ST3GAL6,A2M	0.0013502985934269525	0	0
14	KRAS.50 UP.V1 UP	0.00015343168366140889	5.948536209553159	52.24156274694364	DOCK4,RBP4,LMO3,HPN,ST3GAL6,ETV1,A2M,CXCL5	0.0020274901055257603	0	0
15	ESC V6.5 UP LATE.V1 UP	0.00018505313369499628	2.9433706647398843	25.29788105802895	PARM1,GPX3,TNNC1,HPN,KRT7,HNF1B,RBP4,DAB2,COL4A2,COL4A1,PLAGL1,MYL3,CA4,CTSH,RGL3,SLIT3,CD55	0.0022823219822382876	0	0
16	KRAS.600.LUNG.BREAST UP.V1 UP	0.00022914861890664494	2.484719673198745	20.824782880422493	PPP1R15A,CSF3,DOCK4,SEMA3A,HPN,LPL,DNAH9,TFPI,GNG11,ANO2,CXCL5,CLDN5,RBP4,NAV3,SLCO4A1,ID2,TRIM46,ST3GAL6,CD37,A2M,CCR10,MGLL	0.002649530906108082	0	0
17	IL15 UP.V1 DN	0.0005566528402806535	2.7498699947997918	20.606339940300956	ATP8A1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,CHIT1,SELP,MMP19,PTGDS,PRKG1	0.005453138036975984	0	0
18	LEF1 UP.V1 DN	0.0005566528402806535	2.7498699947997918	20.606339940300956	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,STAT4,EFHD1,CTSH,OLR1	0.005453138036975984	0	0
19	ESC V6.5 UP EARLY.V1 DN	0.0005695310533280791	2.855229477945116	21.33055500674686	TAGLN,WSB1,PLCL2,CADPS,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,MGP,TIMP2,PMP22,UTS2,CD37	0.005453138036975984	0	0
20	ERB2 UP.V1 UP	0.000589528436429836	2.734013817695565	20.330639651923764	CADPS2,VIPR1,PARM1,IL1R1,LIMCH1,EPAS1,LMO3,PDE4D,KRT7,PAPSS2,PNRC1,DOCK10,SDCBP,DAB2,MGAT4A,FGFR4	0.005453138036975984	0	0
21	PRC2 EZH2 UP.V1 DN	0.0006983072935744985	2.6875142421427194	19.529766373444666	SLC14A1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,KCNA2,VWA5A,AATK,ETV1,PTPRB,ABLIM3,TBXAS1,DMD,TRIB1,CCNJL	0.006151754729108678	0	0
22	CAMP UP.V1 DN	0.0009679196518458052	2.5990639625585024	18.038443405701763	CD83,ATP8A1,DST,STXBP1,CELF2,FRY,RAP2A,PTPRC,MYO15B,ID2,EPB41L3,TIMP2,FOSB,SVEP1,THSD7A,MYH10	0.008093510084630034	0	0
23	KRAS.LUNG.BREAST UP.V1 UP	0.001006220172683734	2.937876435159044	20.275913954657607	CSF3,DOCK4,HPN,DNAH9,CXCL5,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.008093510084630034	0	0
24	JNK DN.V1 UP	0.0017420922615377738	2.529964623264164	16.07202641389315	STARD13,CD83,BEAN1,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,MRAS,SLCO2B1,PECAM1,S1PR1,EFHD1,CD37	0.012891482735379527	0	0
25	TGFB UP.V1 UP	0.0017420922615377738	2.529964623264164	16.07202641389315	CDK17,CSF1R,TAGLN,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,PMP22,RAPGEF2,RGS11,TRIB1,LMCD1,JAM2	0.012891482735379527	0	0
26	HINATA NFKB IMMU INF	0.0019516736663301494	9.10825774531747	56.827039289753564	IL6,CD83,TNFAIP2,OLR1	0.013886908779656832	0	0
27	RAF UP.V1 UP	0.0021309357214442668	2.4735374606289047	15.215209008929632	CCR1,ZNF331,HPGD,EPAS1,PDE4D,C4ORF19,CRIM1,TBC1D2B,SOCS2,SDCBP,RCAN1,CRISPLD2,GJA5,PPARG,JAM2	0.014600855869155162	0	0
28	BMI1 DN.V1 DN	0.0028698717228289477	2.707681465821001	15.84938082202888	SOCS2,GPR162,EGR1,SH3BGRL,IL1R1,GPX3,LMO3,EFHD1,ETV1,PDE5A,FOS,PPARGC1A	0.018961652454405547	0	0
29	PKCA DN.V1 DN	0.003543836065158078	2.515296039364362	14.192672358946172	KANK2,SLC14A1,PARM1,CFH,COL25A1,LPL,ZEB2,CA3,ABI3BP,RHOJ,SLIT3,TRIB1,FERMT3	0.02214385392392148	0	0
30	P53 DN.V2 UP	0.0035908952309061854	2.6274965800273598	14.791107698638177	CYP2C8,CD83,CLEC1A,CA3,NTRK3,RORC,C4BPA,CD69,CXCL5,KCNK3,POU6F1,HS3ST2	0.02214385392392148	0	0
31	P53 DN.V1 DN	0.004550446190279929	2.344260576301396	12.641495455116175	IL1R1,PTPRM,MITF,FBLN5,SOCS3,NR4A1,NAV3,EPB41L3,STAT4,CAPN3,ST3GAL6,VIM,LAT,MGLL	0.026307267037555836	0	0
32	IL2 UP.V1 UP	0.004550446190279929	2.344260576301396	12.641495455116175	EGR1,CD52,LMO3,AATK,FOS,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.026307267037555836	0	0
33	NRL DN.V1 DN	0.004730049781988543	2.660776762566387	14.245318654404022	SLC8A3,SOCS3,NR4A1,MYOCD,PLEKHH2,ALDH2,PECAM1,RNASE4,RGL3,ABCC9,ADRB2	0.026516945747511532	0	0
34	MEK UP.V1 UP	0.005449076695490353	2.2922598396937435	11.947966818173533	CADPS2,MEF2C,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,FHL1,SAMD4A,KRT7,SDCBP,TIMP2,PPARG,CCNJL	0.029649387901932805	0	0
35	KRAS.LUNG UP.V1 UP	0.00689923065336127	2.516587282686354	12.523407480219467	NRP1,CSF3,RBP4,DOCK4,EGFL7,NAV3,SLCO4A1,HPN,ST3GAL6,CD48,CXCL5	0.03646736202490957	0	0
36	KRAS.KIDNEY UP.V1 DN	0.007263912663053776	2.4972467090492283	12.298532144320804	SEMA5A,ITIH5,CSF1R,CNN1,IL6,EGFL7,CLEC3B,TYROBP,ABCA3,ADAMTSL2,EFHD1	0.03732844007402635	0	0
37	PTEN DN.V1 DN	0.00900994846707705	2.2238612836438922	10.473109987029549	SLC14A1,FCN3,ITIH3,C4BPA,PROX1,GNG11,INPP4B,SH3BGRL,HLA-DMA,ACOX2,CORO7,VIM,HLA-DPA1	0.045049742335385244	0	0
38	ATM DN.V1 DN	0.010255259976369844	2.3697110423116614	10.85319253577039	ACVRL1,TAGLN,CLEC3B,MRAS,CFH,F10,HHLA2,SEMA3A,DNAH9,CD69,PPARGC1A	0.049926923569168974	0	0
