Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Aldosterone synthesis and secretion	1.3169996422102068e-05	3.818053025703299	42.9056355204079	PDE2A,ITPR1,ADCY4,CACNA1D,ATP1A2,CACNA1C,CACNA1H,ADCY5,NR4A2,NR4A1,CYP21A2,AGTR1,PRKD1,CAMK1,PRKACB,PLCB2,KCNK3	0.0003484062689847001	0	0
12	cGMP-PKG signaling pathway	2.318089571782356e-05	2.9128004095268887	31.085936330141486	MEF2C,PDE2A,ITPR1,NFATC3,ADCY4,CACNA1D,ATP1A2,ADRB2,CACNA1C,ADRA1A,SLC8A1,MYLK,MYLK4,ADCY5,SLC8A3,EDNRB,PPP3CC,PLN,KCNMA1,AGTR1,PDE5A,PLCB2,PRKG1	0.0005621367211572214	0	0
13	Cell adhesion molecules	3.305314971358788e-05	3.0123941428908996	31.08005633592627	NLGN1,SELPLG,CADM1,ICAM2,PTPRM,ITGAL,SELE,SELP,CDH5,CLDN5,HLA-DMA,NFASC,PTPRC,PECAM1,ESAM,NCAM1,NCAM2,HLA-DOA,CD34,HLA-DPA1,ITGA9	0.0007398820435887747	0	0
14	Parathyroid hormone synthesis, secretion and action	3.7823040081125844e-05	3.473383680235771	35.36804927497643	SLC34A2,EGR1,MEF2C,PDE4D,PDE4C,ITPR1,ADCY4,ARRB1,ARRB2,PTH1R,FOS,ADCY5,NR4A2,AKAP13,PDE4B,PRKACB,PLCB2	0.0007861789045434015	0	0
15	Renin secretion	5.53136413469612e-05	4.2124674077123645	41.29267385563312	ACE,PDE1C,ITPR1,CACNA1D,ADRB2,CACNA1C,AQP1,ADCY5,PPP3CC,KCNMA1,AGTR1,PRKACB,PLCB2	0.0010703674997801515	0	0
16	PI3K-Akt signaling pathway	5.885182129375404e-05	2.138016495600036	20.825323541710297	CSF1R,CSF3,TNXB,CHRM1,CSF3R,CSF1,LAMA2,FLT4,LAMA4,THBS1,CCND3,ERBB4,ITGB6,MAGI1,VWF,ANGPT1,ITGA3,LAMB2,HGF,PPP2R5B,FLT3LG,GNG11,EPOR,NR4A1,IL6,COL4A2,IL7,COL4A3,COL6A3,ITGA7,COL6A5,TEK,FGFR4,TLR4,TLR2,FGF10,ITGA9	0.0010703674997801515	0	0
17	Rheumatoid arthritis	9.965509227249227e-05	3.492263270896572	32.17699929949775	CSF1,ANGPT1,TNFSF13,FOS,ITGAL,TNF,CXCL5,HLA-DMA,IL6,CCL2,TEK,HLA-DOA,TLR4,HLA-DPA1,TLR2	0.0017058606971350147	0	0
18	Cortisol synthesis and secretion	0.00013017952498511407	4.105240285372831	36.7279267214864	NR4A1,CYP21A2,AGTR1,ADCY4,ITPR1,CACNA1D,CACNA1C,PRKACB,PLCB2,CACNA1H,KCNK3,ADCY5	0.0021045689872593444	0	0
19	Rap1 signaling pathway	0.0003056576029271761	2.3501409332915753	19.019796393348262	MAGI1,CSF1R,DOCK4,CSF1,ANGPT1,HGF,FLT4,ADCY4,ARAP3,RASGRP2,ITGAL,THBS1,ADCY5,TIAM1,MRAS,ADORA2A,CNR1,RAPGEF2,EVL,PRKD1,TEK,FGFR4,PLCB2,FGF10	0.004639049211585163	0	0
20	Protein digestion and absorption	0.000318834997359805	3.093774608452183	24.907474588222176	COL13A1,COL24A1,COL25A1,ELN,CTRB1,ATP1A2,SLC8A1,DPP4,SLC8A3,SLC7A7,COL4A2,KCNQ1,COL4A3,COL6A3,COL6A5	0.004639049211585163	0	0
21	Complement and coagulation cascades	0.00048513471751112833	3.2735884299284876	24.981028085721203	C1QB,SERPINA1,VWF,CFH,F10,PROS1,C4BPA,TFPI,ITGAX,SERPING1,VSIG4,A2M,CD55	0.0064375039089741804	0	0
22	Oxytocin signaling pathway	0.0004866841443210721	2.5579459652889605	19.511743800587862	MEF2C,ITPR1,NFATC3,ADCY4,CACNA2D2,CACNA1D,CACNA2D4,CACNA1C,FOS,MYLK,MYLK4,ADCY5,CACNG6,CACNG8,PPP3CC,CAMK1,PPP1R12B,PRKACB,PLCB2	0.0064375039089741804	0	0
23	Pertussis	0.0005888604577236773	3.3976727447216892	25.269583930004153	C1QB,IL6,CFL2,IRF8,SERPING1,NLRP3,C4BPA,NOD1,FOS,TNF,TLR4,CXCL5	0.007450364921634352	0	0
24	Pathways in cancer	0.0006662872465504546	1.7370438553428245	12.70437342166426	CSF1R,SPI1,CSF3R,LAMA2,EPAS1,FLT4,LAMA4,ADCY4,IL5RA,RASGRP2,CBL,ETS1,ADCY5,CCND3,EDNRB,STAT4,POLK,PRKACB,RUNX1T1,STAT5A,NCOA1,TCF7L2,ITGA3,LAMB2,DAPK2,HGF,PTCH2,FLT3LG,MITF,FOS,AXIN2,GNG11,ESR1,EPOR,IL6,COL4A2,IL7,COL4A3,AGTR1,RARA,PPARG,IL6ST,FGFR4,PLCB2,GSTM5,FGF10	0.008078732864424263	0	0
25	Amoebiasis	0.0009126373785806692	2.8847465034965034	20.19083675812189	LAMA2,IL1R1,LAMB2,LAMA4,TNF,SERPINB6,IL6,COL4A2,COL4A3,PRKACB,PLCB2,TLR4,VCL,TLR2	0.010318699608630265	0	0
26	Morphine addiction	0.0009411513164536265	3.020813320525136	21.050255562957293	GABBR1,PDE1C,PDE4D,PDE4C,PDE2A,ADCY4,ARRB1,ARRB2,GNG11,ADCY5,PDE4B,PDE7B,PRKACB	0.010318699608630265	0	0
27	Focal adhesion	0.0009574051183265194	2.235037460482439	15.53637999306547	TNXB,VWF,LAMA2,ITGA3,LAMB2,HGF,FLT4,LAMA4,THBS1,MYLK,MYLK4,CCND3,COL4A2,COL4A3,COL6A3,ITGA7,PIP5K1B,ITGB6,COL6A5,PPP1R12B,VCL,ITGA9	0.010318699608630265	0	0
28	Regulation of actin cytoskeleton	0.001224297572020104	2.1451565569897286	14.384107056906213	CHRM1,ITGA3,IQGAP2,SSH2,ITGAL,MYLK,MYLK4,TIAM1,ACTR3C,DIAPH2,MRAS,CFL2,SPATA13,ITGAX,ITGA7,PIP5K1B,ITGB6,FGFR4,PPP1R12B,MYH10,VCL,FGF10,ITGA9	0.012723949766351795	0	0
29	Viral protein interaction with cytokine and cytokine receptor	0.0022589201199111906	2.707023529541665	16.49353812915925	CCR1,CCL14,CSF1R,CCL11,CSF1,TNF,CX3CL1,CXCL5,IL6,CCL2,TNFRSF14,IL6ST,CCR10	0.02264198383027667	0	0
30	Apelin signaling pathway	0.002334225137141925	2.3981273587159033	14.532832348786728	EGR1,MEF2C,ITPR1,ADCY4,GNG11,SLC8A1,MYLK,MYLK4,ADCY5,SLC8A3,MRAS,MYL3,AGTR1,PRKACB,PPARGC1A,PLCB2	0.02264198383027667	0	0
31	Osteoclast differentiation	0.0028231037690716844	2.4277292726522757	14.250572659657381	CSF1R,SPI1,CSF1,IL1R1,CYBA,MITF,FOS,GAB2,TNF,SIRPB1,SOCS3,TYROBP,PPP3CC,FOSB,PPARG	0.025811026768283767	0	0
32	African trypanosomiasis	0.002838325967646325	4.215600127347979	24.722559148253154	IL6,LAMA4,HBB,HBA2,TNF,SELE,PLCB2	0.025811026768283767	0	0
33	Cytokine-cytokine receptor interaction	0.003861797175943213	1.8322675812757052	10.18121947744812	ACVRL1,CCL14,CSF1R,CSF3,CCL11,CSF3R,CSF1,CXCL17,IL5RA,TNF,CX3CL1,CXCL5,CXCL16,THPO,CCL2,TNFRSF14,CCR10,CCR1,IL1R1,TNFSF12,TNFSF13,IL16,EPOR,IL6,IL7,TNFSF8,IL6ST	0.034054029642408334	0	0
34	Circadian entrainment	0.004933955014524795	2.5554025064920403	13.573312695985045	PER1,ITPR1,ADCY4,CACNA1D,CACNA1C,FOS,PRKACB,GNG11,PLCB2,CACNA1H,PRKG1,ADCY5	0.04222885027137398	0	0
35	Platelet activation	0.005749822404302712	2.305104895104895	11.891082556980088	PTGIR,VWF,ITPR1,ADCY4,RASGRP2,MYLK,MYLK4,ADCY5,P2RX1,TBXAS1,PRKACB,PLCB2,PRKG1,FERMT3	0.047718580554363677	0	0
36	Cardiac muscle contraction	0.005903329553117155	2.6185850532371195	13.439203696651935	CACNG6,SLC8A3,CACNG8,TNNC1,MYL3,CACNA2D2,ATP1A2,CACNA1D,CACNA2D4,CACNA1C,SLC8A1	0.047718580554363677	0	0
37	Endocrine and other factor-regulated calcium reabsorption	0.006220549084700267	3.2124070533248354	16.318697270491665	DNM3,SLC8A3,ATP1A2,PTH1R,PRKACB,PLCB2,ESR1,SLC8A1	0.04795548870620285	0	0
38	Chemokine signaling pathway	0.006262228765758448	1.9920527212309067	10.106119962094029	CCR1,CCL14,CCL11,ADCY4,ARRB1,ARRB2,RASGRP2,GNG11,CX3CL1,CXCL5,CXCL16,ADCY5,TIAM1,ELMO1,CCL2,PTK2B,PRKACB,PLCB2,CCR10	0.04795548870620285	0	0
