Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	Hippo signaling pathway	0.00038496134784076825	3.1085818399870844	24.440813215067397	WNT5B,WNT7B,WNT5A,FZD6,SCRIB,FZD10,BMP7,YWHAZ,GLI2,PPP2CA,FRMD6,PARD3,BIRC5,AJUBA	0.007314265608974597	0	0
15	Pentose and glucuronate interconversions	0.0004508452951127008	7.03728813559322	54.21798632681735	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.007994989899998561	0	0
16	Diabetic cardiomyopathy	0.0011667121358769884	2.6388838026879555	17.82187494164768	NDUFA9,G6PD,PDHA1,NDUFB5,GSR,ATP2A2,NDUFC2,SDHC,ATP2A1,COX5A,ATP5MC1,COL1A1,NDUFS6,VDAC3,GAPDH	0.019396589258954933	0	0
17	Pathways in cancer	0.0013561653670107825	1.925834580549056	12.71646704272813	NOTCH3,GSTP1,KEAP1,TGFA,FZD10,PLD1,RASGRP1,GLI2,CKS1B,GNGT1,HRAS,GSTM4,GSTM3,NQO1,GSTM2,JAG1,JUP,WNT5B,CDKN2A,WNT7B,TXNRD1,FZD6,WNT5A,GADD45G,RAD51,CDK4,BIRC5,FGFR3,FGFR2	0.02121999927205107	0	0
18	p53 signaling pathway	0.001453274231089742	4.047933019361591	26.448936000508116	CCNB1,COP1,RRM2,SESN3,CDKN2A,CDK4,IGFBP3,GADD45G	0.02147616363721508	0	0
19	Porphyrin and chlorophyll metabolism	0.0016294442961113998	5.32304168575355	34.17135257409105	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.022743913144775148	0	0
20	Alzheimer disease	0.0017100686575018907	2.1049212262398456	13.41091991694286	NDUFA9,PSMD11,WNT5B,NDUFB5,WNT7B,FZD6,WNT5A,ATP2A2,NDUFC2,SDHC,ATP2A1,FZD10,IDE,COX5A,ATP5MC1,TUBA1C,TUBA3D,PSMD4,NDUFS6,VDAC3,HRAS,GAPDH	0.022743913144775148	0	0
21	One carbon pool by folate	0.0025858248476475906	8.1875	48.778756617603705	ALDH1L1,SHMT2,MTHFD2,TYMS	0.031781505466879884	0	0
22	Basal cell carcinoma	0.0026285455649299153	4.106112054329372	24.39574457065035	WNT5B,WNT7B,WNT5A,FZD6,FZD10,GLI2,GADD45G	0.031781505466879884	0	0
23	Signaling pathways regulating pluripotency of stem cells	0.003746302530167243	2.7452991452991453	15.337947663740618	WNT5B,DLX5,WNT7B,WNT5A,FZD6,HOXA1,PAX6,FZD10,FGFR3,HRAS,FGFR2	0.04332680317497768	0	0
24	Mismatch repair	0.0044036198358797605	6.893669985775249	37.40042345967389	RFC4,EXO1,RPA3,POLD2	0.0483262329496315	0	0
25	Pathways of neurodegeneration	0.004541939186995442	1.8441330998248686	9.947993851698081	RYR1,PSMD11,NDUFB5,CACNA1B,ATP2A2,ATP2A1,FZD10,COX5A,ATP5MC1,TUBA1C,TUBA3D,UCHL1,PSMD4,HRAS,NDUFA9,GPX2,WNT5B,WNT7B,FZD6,WNT5A,SEPTIN5,NDUFC2,SDHC,NDUFS6,VDAC3	0.0483262329496315	0	0
26	Central carbon metabolism in cancer	0.004766582719613275	3.6485568760611207	19.505643470710385	G6PD,PKM,PDHA1,PGAM1,HRAS,FGFR3,FGFR2	0.04876580782373581	0	0
