Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	KRAS.50 UP.V1 UP	1.8029387010371402e-05	5.29805249788315	57.87331630008738	LILRA6,HSD11B1,DOCK4,RBP4,PEG3,LMO3,ITGB2,HPN,ST3GAL6,ETV1,A2M,CXCL5	0.00027968527865935335	0	0
12	ATF2 UP.V1 DN	1.8044211526409895e-05	2.6986974699828474	29.47702403644119	ITIH5,SERPINA3,CCL11,CFH,CELF2,FRY,AFF1,EFEMP1,PLN,REV3L,CCL2,SVEP1,SLIT3,CSGALNACT1,IL1R1,LIMCH1,RNASE4,ABCA8,FOS,SMAD6,RBL2,MFAP4,SLCO4A1,NFIB,ARHGEF3,CD302,SCRG1	0.00027968527865935335	0	0
13	CORDENONSI YAP CONSERVED SIGNATURE	2.3676340820033167e-05	4.697977657935285	50.03832110985909	GADD45B,ITGB2,CRIM1,FGF2,THBS1,DAB2,AXL,COL4A3,PMP22,AMOTL2,SLIT2,TNS1,TGM2	0.00033875379942508994	0	0
14	CSR LATE UP.V1 DN	2.6560203371307025e-05	2.754782711384034	29.024656693955027	ACVRL1,TNXB,CCL11,CFH,MRGPRF,ACCS,CLEC3B,FGGY,CCL2,SVEP1,TRIM22,PRKG1,APOL3,ANKRD29,SFTPB,BTBD19,MME,SGIP1,TSC22D3,TBC1D2B,DAAM2,ALPI,EXOC6,PDE5A,VAMP5	0.00035287127336165047	0	0
15	MEL18 DN.V1 DN	6.712436291292153e-05	2.78544996136798	26.76528699937539	EGR1,PEG3,IL1R1,AK1,UNC5C,SEMA3E,FOS,SOCS2,ATXN3,RBP4,SH3BGRL,PLN,ID2,EPB41L3,PDE4B,EFHD1,PDE5A,DMD,APOE,PDE7B,A2M,PPARGC1A	0.000832342100120227	0	0
16	ATF2 S UP.V1 DN	0.00013003210627696792	2.463454464738711	22.042323364831617	ITIH5,SERPINA3,CCL11,LAMA2,ADH1B,CELF2,C4BPA,EFEMP1,PLN,CCL2,SVEP1,ST3GAL6,CCIN,SLIT3,A2M,CSGALNACT1,IL1R1,ABCA8,FOS,SORBS1,SMAD6,DES,NFIB,SERPING1,CD302	0.0015116232354697521	0	0
17	LTE2 UP.V1 UP	0.00016771866995923183	2.4182752179327522	21.02260469489475	SERPINA1,EPAS1,C4ORF19,ACTG2,SDCBP,DPYSL2,PLAGL1,KIF13B,SASH1,CSGALNACT1,UNC13B,EDN1,PCDH9,IL1R1,GPX3,ASRGL1,PNRC1,RCAN1,DIAPH2,DAB2,ACOX2,NPC2,MGAT4A,CD302,FGFR4	0.0018350395654363012	0	0
18	HINATA NFKB IMMU INF	0.0003111732207374374	8.637206096346787	69.74682827192852	NFKBIA,IL6,CD83,TNFAIP2,CCL2,OLR1	0.003215456614286854	0	0
19	ESC V6.5 UP EARLY.V1 DN	0.0005960091274657529	2.3367719897523482	17.35112691109034	TAGLN,WSB1,CAV1,PLCL2,CADPS,EMP1,FGF2,BMP4,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,CRY2,MGP,TIMP2,PMP22,UTS2,CEACAM21,CD37,JUNB	0.005834615668875265	0	0
20	P53 DN.V1 DN	0.0011296570483363317	2.167976533657007	14.711544459677166	ARHGEF10,NRP2,IL1R1,PTPRM,MITF,ITGAL,FBLN5,ARMC2,SOCS3,NR4A1,NAV3,APOC2,EPB41L3,PDE4B,STAT4,CAPN3,ST3GAL5,ST3GAL6,VIM,TRIM22,LAT,MGLL,CDH19	0.010505810549527886	0	0
21	HOXA9 DN.V1 UP	0.0012992599913024437	2.142390163442795	14.238240217694049	RBM47,TPK1,GDF15,SNX10,FOS,IFI30,FRY,ARHGAP26,SAMHD1,MS4A4A,BST1,PTPRE,HLA-DMA,TYROBP,CRISPLD2,FCGRT,TFEC,ARHGEF3,PECAM1,ST3GAL6,MNDA,TRIM22,IL13RA1	0.01150773135153593	0	0
22	RELA DN.V1 UP	0.0014154602470479785	2.3251408727558642	15.253622918098765	MYBPC3,PPP1R15A,EGR1,KDM5D,GADD45B,SIRT4,DAPP1,LMO7,FOS,FGF2,SIRPB1,ZFP36,CLDN15,CCL2,FOSB,PDE5A,APOB,JUNB,PRKG1	0.01154969153448339	0	0
23	MEK UP.V1 UP	0.0014902827786430182	2.117395385603478	13.781680625983435	CSGALNACT1,CADPS2,MEF2C,EDN1,PARM1,CHKA,PCDH9,ACSL1,LIMCH1,EPAS1,GDF15,GPX3,FHL1,SAMD4A,KRT7,SDCBP,PTPRE,NPC2,EHBP1L1,TIMP2,PPARG,ABCG1,CCNJL	0.01154969153448339	0	0
24	RAF UP.V1 UP	0.0014902827786430182	2.117395385603478	13.781680625983435	CCR1,ZNF331,CSGALNACT1,SLC31A2,HPGD,ACSL1,EPAS1,PDE4D,C4ORF19,CRIM1,TBC1D2B,ARHGAP26,SOCS2,SDCBP,RCAN1,FCHSD2,CRISPLD2,NPC2,GJA5,ARHGEF3,PPARG,MAPRE2,JAM2	0.01154969153448339	0	0
25	CAMP UP.V1 DN	0.0019453030838699546	2.0691003911342896	12.91602293567294	CD83,ATP8A1,DST,RALGAPA1,STXBP1,CELF2,FOXN3,FRY,SEL1L3,RAP2A,ZFP36,ABLIM1,PTPRC,MYO15B,ID2,EPB41L3,TIMP2,SRSF2,FOSB,SVEP1,THSD7A,IL7R,MYH10	0.014268485388482929	0	0
26	KRAS.KIDNEY UP.V1 DN	0.0019945194629062157	2.3081262868908716	14.350433882366225	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,BMP4,CNN1,IL6,CLEC3B,TYROBP,ADAMTSL2,EFHD1,CACNA1S,VILL,FOLR2,SEC31B	0.014268485388482929	0	0
27	BMI1 DN.V1 DN	0.002331890391357634	2.271246200607903	13.766195867460262	EGR1,PEG3,IL1R1,GPX3,LMO3,ETV1,SEMA3E,FOS,ARHGAP15,SOCS2,GPR162,SH3BGRL,PDE4B,EFHD1,PDE5A,ZNF423,PPARGC1A,RXRG	0.016064133807130367	0	0
28	KRAS.BREAST UP.V1 DN	0.002517734727525179	2.2532417490366896	13.4842902325903	PAQR6,EGFL7,NDNF,SOBP,SLC8A1,NAALADL1,SELENBP1,FGGY,CYP21A2,P2RX1,GJA4,KCNQ3,SERPING1,SCN7A,MAML3,APOB,APOL3,IL18R1	0.01616914054280501	0	0
29	TGFB UP.V1 UP	0.0025209950308674478	2.0596473602250467	12.323079420258265	CDK17,CSF1R,EDN1,TAGLN,PFKFB3,GADD45B,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,HRH1,SLCO2A1,PMP22,RAPGEF2,RGS11,TRIB1,JUNB,LMCD1,ABCG1,JAM2	0.01616914054280501	0	0
30	PRC2 EZH2 UP.V1 DN	0.002867226649954415	2.035479514626735	11.916531707582202	SLC14A1,MTMR10,EDN1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,KCNA2,VWA5A,AATK,FPR3,ETV1,NR4A2,PTPRB,ABLIM3,TBXAS1,FXYD6,DMD,TRIB1,CLEC4E,CCNJL	0.017631103860863008	0	0
31	STK33 NOMO UP	0.0029385173101438345	1.8118306886578597	10.562701395956447	PPP1R15A,NRP1,DOCK4,ACSM3,EPAS1,HSD11B1,ZFP36,CCL4,OLR1,A2M,TPSAB1,JUNB,HAVCR2,IL10,CADM1,IL1R1,GDF15,VWA5A,EMP1,FOS,TM6SF1,GNG11,LACC1,ZEB2,DAB2,FABP4,TFEC,IL6ST,IL7R,CPEB4	0.017631103860863008	0	0
32	ATM DN.V1 DN	0.00338955641224227	2.183972713984083	12.4203756030002	ACVRL1,NLGN3,CHIA,TAGLN,CCL11,CFH,F10,HHLA2,SEMA3A,TMPRSS2,DNAH9,CLEC3B,MRAS,ZNF208,TFEC,CD69,CLEC4E,PPARGC1A	0.019701796646158194	0	0
33	IL15 UP.V1 DN	0.0047598856417617385	1.9760789223902901	10.567144552452797	ARHGEF10,DNAI2,ATP8A1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,PBXIP1,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,CHIT1,SELP,DOK3,MMP19,PTGDS,PRKG1	0.02603937439316716	0	0
34	LEF1 UP.V1 DN	0.0047598856417617385	1.9760789223902901	10.567144552452797	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,BDH2,CAT,STAT4,EFHD1,CTSH,OLR1,VILL,CFTR,SEC31B	0.02603937439316716	0	0
35	JNK DN.V1 UP	0.005367483633157525	1.952757319920963	10.207835954395325	MYOM1,STARD13,CD83,BEAN1,ELN,TNNC1,F11,HNF1B,PTPN22,PAPSS2,SYNE1,MRAS,SLCO2B1,TFEC,CCL4,PDE4B,PECAM1,S1PR1,EFHD1,CD37,IL12RB1	0.027496631202265254	0	0
36	WNT UP.V1 UP	0.005452149627341923	1.9871057118499573	10.356288896141233	CD96,MYOM1,SERPINA3,CD74,RBPMS,GDF15,TPK1,AP1B1,FPR2,FOS,RASGRP2,CKAP4,CDH5,PLAC9,IL6,OLR1,CCL2,CLEC4E,NBL1,MAPRE2	0.027496631202265254	0	0
37	KRAS.PROSTATE UP.V1 DN	0.005469759970343088	2.126252075633403	11.074627618973985	CD96,EDN1,ACSS3,TAGLN,ZBTB16,KCNA2,AATK,COBL,HBA2,PTH1R,SCEL,TTC21B,CRY2,SLC19A3,CD48,CCR10,VGLL3	0.027496631202265254	0	0
38	ALK DN.V1 UP	0.005861826445218147	2.1095277954931975	10.84148363478594	STEAP4,EPAS1,GDF15,AQP7,ETV1,AIF1,CXCL5,BST1,IL6,MRAS,CA3,OLFML3,TFEC,ENPP2,CFTR,PDZD7,SCN1A	0.027956403046425007	0	0
39	KRAS.LUNG.BREAST UP.V1 UP	0.005861826445218147	2.1095277954931975	10.84148363478594	LILRA6,CSF3,DOCK4,HPN,SEMA3B,DNAH9,RNASE1,CXCL5,HSD11B1,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.027956403046425007	0	0
40	CAHOY ASTROGLIAL	0.006427198806603881	2.370543541788428	11.96464643076287	TAGLN,ATP8A1,SEMA3B,TBC1D2B,LRP2,FBLN5,C3,CNN1,PSRC1,GLIPR2,SERPING1,PTRH1,CAPS2	0.02988647445070805	0	0
41	P53 DN.V2 UP	0.007176884099639129	2.060886950199927	10.174372092155178	CD83,NTRK3,RORC,PKD2L1,C4BPA,FPR3,CXCL5,POU6F1,HS3ST2,NFKBIA,CYP2C8,CLEC1A,CA3,CCL4,CD69,APOL3,KCNK3	0.03255854737885068	0	0
42	BCAT BILD ET AL UP	0.007948692008390186	3.090007203869507	14.93940581238729	BMP4,IGSF8,TAGLN,B4GALT1,ICAM5,AXIN2,CTSD,CAPS	0.03520135032287083	0	0
43	STK33 UP	0.009531422294783988	1.6816778686533322	7.825118425425509	PPP1R15A,NRP1,DOCK4,RTN1,ACSM3,TFPI,TNF,ZFP36,CCL4,OLR1,VSIG4,CD36,JUNB,HAVCR2,EGR1,GDF15,VWA5A,EMP1,FOS,GNG11,ZEB2,FABP4,TYROBP,TFEC,ZNF117,TRIB1,IL6ST,CPEB4	0.041228942949530736	0	0
44	KRAS.LUNG UP.V1 UP	0.009984953348321451	2.0316873406966867	9.359325279996588	NRP1,CSF3,DOCK4,EGFL7,HPN,NDNF,LILRB1,RNASE1,CXCL5,SLC6A4,HSD11B1,RBP4,NAV3,SLCO4A1,ST3GAL6,CD48	0.042209120972449776	0	0
45	JNK DN.V1 DN	0.010313820260281594	1.858183395402402	8.499833508274557	ACVRL1,GIT2,NRP2,MBNL2,CCL11,COL13A1,PCDH9,ITGB2,SEMA3B,DEFA3,SLC2A2,ASGR1,RND1,STK35,TTLL3,DAAM2,GJA4,SERPING1,SVEP1,SPRY1	0.042630457075830595	0	0
46	ESC J1 UP EARLY.V1 DN	0.01064468411297444	1.886142461669506	8.568169280632503	EGR1,NAPSA,EDN1,TAGLN,WSB1,VWA5A,DAPP1,RNASE4,PTPN22,ARHGEF10L,DUSP6,BMP4,CNN1,SOCS3,ZFP36,MRAS,ZNF423,JUNB,LIMS2	0.04304154880463578	0	0
47	PKCA DN.V1 DN	0.010937715648858688	1.9182864486648579	8.662095950467583	CFD,KANK2,DDX6,SLC14A1,ARHGEF10,SLC46A2,PARM1,CFH,COL25A1,LPL,CKAP4,ZEB2,CA3,ABI3BP,RHOJ,SLIT3,TRIB1,FERMT3	0.043285427886972684	0	0
48	PTEN DN.V2 UP	0.011349028978011261	1.9994781875714984	8.954909181433747	RTN1,COL13A1,BNC2,HSPB7,SAMD4A,EMP1,ANO2,RND1,NAV3,CEACAM21,PTGDS,UTRN,IL7R,VAMP5,APOL3,CCL16	0.043977487289793636	0	0
49	P53 DN.V1 UP	0.012116149768427061	1.8258517799923568	8.057878334158234	UNC13B,VIPR1,COL13A1,CHKA,NR2F1,CRIM1,RNASE4,FOXN3,SMAD6,LTBP1,BMP4,EFEMP1,AXL,PODXL,CNR1,CAT,ZNF415,PPARG,DMD,SLIT2	0.045991915447498644	0	0
50	BMI1 DN MEL18 DN.V1 UP	0.012855674291884125	1.9682677678765486	8.569778785693215	NRP2,EDN1,TAGLN,COL13A1,GFPT2,LSAMP,ADRB2,BST1,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,TFEC,IL7R,MGLL	0.04782310836580895	0	0
51	KRAS.600.LUNG.BREAST UP.V1 UP	0.013600452096027556	1.645413142485361	7.071413484829465	LILRA6,PPP1R15A,CSF3,DOCK4,SEMA3A,HPN,SEMA3B,LPL,DNAH9,TFPI,CXCL5,HSD11B1,TRIM46,ST3GAL6,CD37,SLIT2,A2M,CCR10,RNASE1,GNG11,ANO2,CLDN5,RBP4,NAV3,SLCO4A1,ID2,MGLL	0.04911331273643834	0	0
52	AKT UP MTOR DN.V1 UP	0.013994653629200172	1.828496205668267	7.805996409690499	MSR1,EDN1,PARM1,IL1R1,HIF3A,SYT8,CXCL5,CXCL16,HCK,PLAGL1,APOC2,CEACAM21,VILL,JUNB,VAMP5,CD55,TJP3,ST6GALNAC6,HLA-DQB1	0.04911331273643834	0	0
53	MTOR UP.V1 DN	0.013994653629200172	1.828496205668267	7.805996409690499	ITIH5,AOC3,PPP1R14A,LIFR,UPB1,LTBP1,C2,OLFML3,ID2,FXYD1,CRY2,TSPAN4,PDE4B,MYH11,SLIT3,SASH1,KCNK3,HLA-DQB1,GCOM1	0.04911331273643834	0	0
54	BMI1 DN.V1 UP	0.014514404157304057	1.9380103380959484	8.202849170717359	NRP2,EDN1,TAGLN,COL13A1,GFPT2,LTBP4,LSAMP,ADRB2,BMP4,BST1,CRISPLD2,PODXL,FES,SLCO4A1,SLCO2A1,IL7R	0.04999405876404731	0	0
