Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
29	CAHOY ASTROGLIAL	0.0011865500852035326	3.245651839310451	21.864999851826084	C3,CNN1,PSTPIP1,TAGLN,ATP8A1,GLIPR2,SERPING1,MSN,TBC1D2B,FBLN5,CAPS2	0.007528455713015517	0	0
30	PKCA DN.V1 DN	0.0014109176510165918	2.597188995215311	17.04668884990415	SLC14A1,SLC46A2,PARM1,CFH,COL25A1,LPL,ZEB2,CA3,CLEC7A,ABI3BP,APOC1,SLIT3,TRIB1,FERMT3,TLR2	0.008653628259568431	0	0
31	ESC J1 UP LATE.V1 DN	0.0015643971360298078	2.478085192697769	16.009061626620895	EGR1,NAPSA,EDN1,GFPT2,RASGRP2,RNPC3,STK4,CORO1A,ACACB,SOCS2,SOCS3,HCK,NXF1,MRAS,TRPS1,JAM2	0.009285453968693052	0	0
32	CYCLIN D1 UP.V1 UP	0.001747081680610112	2.4490136327185246	15.550767567295305	STAT5A,EGR1,CD52,TAGLN,SELPLG,FAM189A2,MSN,PTPN21,HBA2,MSLN,HSPG2,SYN1,COL4A2,SGCA,CA4,NEK3	0.010045719663508144	0	0
33	P53 DN.V1 DN	0.002166387669106434	2.3928526645768025	14.67941928421597	GRAMD1B,IL1R1,FBLN5,NCALD,GLS,SOCS3,NR4A1,NAV3,CA2,APOC1,CAPN3,NDN,ST3GAL6,VIM,TRIM22,MGLL	0.011670728972212049	0	0
34	IL2 UP.V1 UP	0.002166387669106434	2.3928526645768025	14.67941928421597	EGR1,CD52,MEGF6,LMO3,AATK,FOS,DUSP6,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.011670728972212049	0	0
35	KRAS.LUNG UP.V1 UP	0.002271556796835547	2.6689453125	16.246643761609693	NRP1,CSF3,DOCK4,HPN,IKZF1,ETS1,RNASE1,CXCL5,NAV3,SLCO4A1,ST3GAL6,CD48,SDCCAG8	0.011670728972212049	0	0
36	KRAS.DF.V1 UP	0.002283403494563227	2.3792090395480225	14.470559196936982	NRP1,CSF3,GFPT2,STK4,GNG11,CORO1A,PITPNC1,CXCL5,INPP4B,CLDN5,PDLIM2,DPYSL2,ARHGEF3,BBS9,FAR2,TLR2	0.011670728972212049	0	0
37	BMI1 DN.V1 DN	0.0027341749877525267	2.607415485278081	15.388772041860324	EGR1,IL1R1,GPX3,LMO3,TMEM176A,FOS,SOCS2,SH3BGRL,CA2,TRPS1,EFHD1,PDE5A,PPARGC1A	0.013596978317472024	0	0
38	HINATA NFKB IMMU INF	0.0030244488558400476	8.035069408203736	46.611649766965364	CD83,IRF1,TNFAIP2,OLR1	0.014644699723014968	0	0
39	CAMP UP.V1 DN	0.0032587436115205284	2.287856071964018	13.101210018097404	CD83,IL4R,ATP8A1,DST,CD160,STXBP1,CELF2,GLS,ZFP36,PTPRC,MYO15B,TIMP2,FOSB,SVEP1,KCNN4,MYH10	0.015374585244096852	0	0
40	NRL DN.V1 DN	0.0041787003604611414	2.582068407205019	14.143938126206795	SOCS3,NR4A1,MOXD1,MYOCD,PLEKHH2,ALDH2,ARHGDIB,PECAM1,RNASE4,RGL3,ABCC9,ADRB2	0.01922202165812125	0	0
41	LEF1 UP.V1 DN	0.004869665048514927	2.2531286894923257	11.997302203466694	SLC24A1,MEF2C,ATP8A1,LIMCH1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,SH3BGRL,HCFC1R1,EFHD1,CTSH,OLR1,TNS3	0.021854106559188943	0	0
42	CYCLIN D1 UP.V1 DN	0.005109601512858438	2.2402094290007515	11.82076492573976	CHRM1,ACAA2,SYT1,TPM2,CAV1,RNASE4,AGER,HRH1,ALOX5,NEDD4,UCP2,CASP2,ERG,ROS1,RBMS2	0.022384920913475066	0	0
43	BMI1 DN MEL18 DN.V1 UP	0.007776080205638396	2.367152449023794	11.49655615768108	EDN1,ZEB2,TAGLN,COL13A1,ABLIM3,CRISPLD2,PODXL,ANXA3,GFPT2,ADRB2,KCNN4,MGLL	0.03251815358721511	0	0
44	KRAS.LUNG.BREAST UP.V1 UP	0.007776080205638396	2.367152449023794	11.49655615768108	CSF3,DOCK4,NAV3,SLCO4A1,HPN,ST3GAL6,CD37,A2M,ETS1,RNASE1,CXCL5,MGLL	0.03251815358721511	0	0
45	SNF5 DN.V1 DN	0.008151347358930857	2.2596972563859983	10.868176755107783	NNMT,GPX3,TMEM176A,CELF4,LMOD1,ESR1,SH3RF1,MYLK,SYTL2,CACNB4,DES,RPS6KA2,OLR1	0.0327285198125554	0	0
46	KRAS.50 UP.V1 UP	0.008271352829750663	3.73508260447036	17.909561228862277	DOCK4,LMO3,HPN,ST3GAL6,A2M,CXCL5	0.0327285198125554	0	0
47	RAPA EARLY UP.V1 UP	0.008360002343424478	2.1752683883675314	10.407129092714932	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,CYP4A11,TNFAIP2,SSH1,TIMP2,NUCB1,PIP5K1B,PDE5A,VSIG4,SCN2B	0.0327285198125554	0	0
48	AKT UP.V1 DN	0.0100102323089022	2.124527911839772	9.781639827751329	STAT5A,ITIH5,PDGFRA,CAV2,RORC,LPL,FMO2,AXIN2,TSPAN4,SLIT3,NCAM1,KCNN4,PDZRN3,SASH1	0.0383725571841251	0	0
49	GCNP SHH UP EARLY.V1 DN	0.010350362980271347	2.186698717948718	9.994817498538767	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,TMEM176A,C4BPA,CYBA,ETS1,CNN1,NR5A2,MGP	0.038866669150406694	0	0
50	PRC1 BMI UP.V1 DN	0.012420776761811688	2.0643092283201705	9.058982957711498	EDN1,ACE,MCTP1,COL13A1,HSPB7,AATK,FPR3,HBA2,FOXP1,SLCO4A1,IRF8,DMD,PTGDS,SDCCAG8	0.04570845848346702	0	0
51	STK33 UP	0.013327128202909997	1.8233768728390318	7.8732567443450385	PPP1R15A,EGR1,NRP1,DOCK4,VWA5A,FOS,TFPI,GNG11,TNF,ZEB2,ZFP36,TYROBP,NME7,RNF19A,CCL4,OLR1,VSIG4,TRIB1,IL6ST	0.04600802042652107	0	0
52	P53 DN.V1 UP	0.013502353820826837	2.0411584899893014	8.786965326761372	VIPR1,COL13A1,CRIM1,RNASE4,SMAD6,MSLN,HDAC9,PODXL,ELF4,CNR1,IRF1,PPARG,DMD,IGFBP6	0.04600802042652107	0	0
53	RAF UP.V1 DN	0.013502353820826837	2.0411584899893014	8.786965326761372	B3GALNT1,TSC22D3,CAV1,JMJD1C,FOS,TFPI,MYLK,SYTL2,SELENBP1,INPP4B,SH3BGRL,TRPS1,MGP,PMP22	0.04600802042652107	0	0
54	HOXA9 DN.V1 UP	0.013502353820826837	2.0411584899893014	8.786965326761372	FNDC3B,SNX10,FOS,SAMHD1,CLK4,HLA-DMA,TYROBP,CRISPLD2,FCGRT,ARHGEF3,PECAM1,ST3GAL6,MNDA,TRIM22	0.04600802042652107	0	0
55	STK33 NOMO UP	0.013772796413971394	1.8166507177033493	7.7844571548854145	PPP1R15A,NRP1,DOCK4,CADM1,IL1R1,VWA5A,FOS,GNG11,ZEB2,ZFP36,DAB2,CLEC7A,STK17B,RNF19A,CCL4,OLR1,MAP3K8,A2M,IL6ST	0.04607626436674066	0	0
56	PRC2 EZH2 UP.V1 UP	0.014069735131407059	2.0297749777713605	8.65441090932433	OXNAD1,FCN3,LMOD1,CACNA2D2,AFF3,ETS1,CORO1A,SYN1,PLN,PEAK1,RNF19A,HCFC1R1,AGTR1,PTGDS	0.04622912971748033	0	0
