Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
42	Relaxin signaling pathway	0.00214414335551364	2.3013885445078106	14.14206752825924	EDN1,ADCY4,ARRB1,PIK3R1,ARRB2,FOS,RXFP1,PRKCZ,GNG11,ADCY5,NFKBIA,EDNRB,COL4A2,COL4A1,CREB3L1,COL4A3,PLCB2,SOS2	0.01500900348859548	0	0
43	PI3K-Akt signaling pathway	0.002330952058088177	1.7139810519694945	10.3892592723374	CSF1R,CSF3,TNXB,CHRM1,CSF3R,LAMA2,FLT3,ITGB3,LAMA4,PIK3R1,THBS1,CCND3,FGF7,ERBB4,CREB3L1,MAGI1,NTRK1,PDGFRA,VWF,ANGPT1,HGF,ITGA1,PPP2R5B,GNG11,EPOR,NR4A1,IL6,COL4A2,COL4A1,IL7,COL4A3,COL6A5,TEK,FGFR4,TLR4,SOS2,FGF10,ITGA9	0.01593720709483544	0	0
44	African trypanosomiasis	0.002503273146931965	3.9024645492124956	23.376371998810775	IL10,IL6,LAMA4,HBB,HBA2,TNF,SELE,PLCB2	0.01672641602722722	0	0
45	Human T-cell leukemia virus 1 infection	0.002839972311925581	1.9151295336787564	11.230244849819206	NRP1,SPI1,ITGB2,ADCY4,PIK3R1,ITGAL,ETS1,TNF,ADCY5,HLA-DMA,CCND3,ZFP36,CREB3L1,HLA-DOA,HLA-DQA1,HLA-DPA1,STAT5A,EGR1,MAP3K3,IL1R1,NFATC1,FOS,NFKBIA,IL6,HLA-DRB1,HLA-DQB1	0.018311337330120126	0	0
46	Th1 and Th2 cell differentiation	0.0028718146174481814	2.5440118824265165	14.889621182740505	STAT5A,NFATC1,FOS,NFKBIA,HLA-DMA,STAT4,MAML3,HLA-DOA,IL12RB1,HLA-DQA1,HLA-DRB1,LAT,HLA-DPA1,HLA-DQB1	0.018311337330120126	0	0
47	Oxytocin signaling pathway	0.0029855668760153486	2.118808712943704	12.318681058929602	GUCY1A1,MEF2C,PPP1R12A,CAMK2A,ADCY4,CACNA2D2,CACNA1D,NFATC1,CACNA2D4,CACNA1C,FOS,RYR3,MYLK,ADCY5,CACNG6,RCAN1,CACNB4,CACNA1S,PPP1R12B,PLCB2	0.018311337330120126	0	0
48	Allograft rejection	0.0029896060947134898	3.772180070814365	21.92622533651478	IL10,HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.018311337330120126	0	0
49	Pathways in cancer	0.0031286494683367147	1.55042392739977	8.94153331786333	SPI1,CSF3R,FLT3,IL5RA,ETS1,FGF7,CCND3,EDNRB,PDGFRA,EDN1,DAPK2,PLEKHG5,HGF,MITF,FOS,AXIN2,COL4A2,COL4A1,COL4A3,AGTR1,RARA,PPARG,IL6ST,PLCB2,SOS2,CSF1R,LAMA2,EPAS1,LAMA4,CAMK2A,ADCY4,PIK3R1,RASGRP2,ADCY5,STAT4,IL12RB1,RXRG,RUNX1T1,NTRK1,STAT5A,GADD45B,ZBTB16,GNG11,ESR1,EPOR,BMP4,NFKBIA,IL6,IL7,FGFR4,GSTM5,FGF10	0.01877189681002029	0	0
50	Protein digestion and absorption	0.0032021802984841816	2.4165279800291244	13.880351509530183	COL13A1,MME,COL25A1,ELN,CTRB1,ATP1A4,ATP1A2,SLC8A1,SLC8A3,SLC7A7,COL4A2,COL4A1,KCNQ1,COL4A3,COL6A5	0.018828820155086988	0	0
51	Axon guidance	0.0046310444356522954	1.9522047546012269	10.493047565860602	SEMA5A,ROBO2,NRP1,EPHA6,SEMA6A,UNC5A,SEMA3A,CAMK2A,SEMA3B,SEMA3G,UNC5C,SEMA3E,PIK3R1,SSH2,PRKCZ,RND1,RGS3,ABLIM3,FES,DPYSL2,SLIT3,SLIT2	0.026696609099642644	0	0
52	Chemical carcinogenesis	0.004746738773827268	1.8100788705390214	9.68446040275181	ADCY4,CACNA1D,ARRB1,PIK3R1,ADRB2,CACNA1C,ARRB2,CYP3A4,ADCY5,HSD11B1,CCND3,FGF7,CREB3L1,RPS6KA2,CACNA1S,SULT1A4,RXRG,STAT5A,GSTK1,FOS,ESR1,CYP2C8,BCL6,PGR,SOS2,GSTM5,FGF10	0.02683733075971571	0	0
53	Influenza A	0.0049730890906463055	1.9739818832305702	10.469435516717652	TPSD1,TPSB2,CIITA,TMPRSS2,PIK3R1,TNF,NFKBIA,SOCS3,NXF1,CCND3,IL6,HLA-DMA,NLRP3,CCL2,HLA-DOA,TPSAB1,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.027209789775556027	0	0
54	Antigen processing and presentation	0.005086092021294641	2.57478898574789	13.59809279357705	CD74,CIITA,HLA-DMA,KIR2DL1,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1,LGMN	0.027209789775556027	0	0
55	Purine metabolism	0.0050902667947468755	2.152365491651206	11.365404625126777	ENTPD1,GUCY1A1,PDE4D,AK1,PDE2A,PDE4C,ADCY4,ADA2,PAPSS2,AK9,ADCY5,NME7,PDE4B,PDE4A,PDE5A,ENPP3,PDE7B	0.027209789775556027	0	0
56	Renin secretion	0.005449783051753959	2.684882653730169	13.994090268924504	EDN1,GUCY1A1,ACE,AGTR1,CACNA1D,ADRB2,CACNA1C,CACNA1S,PLCB2,AQP1,ADCY5	0.028611361021708286	0	0
57	TNF signaling pathway	0.007075410402090073	2.191252447568945	10.849175357720918	EDN1,RIPK3,TNFAIP3,PIK3R1,FOS,TNF,SELE,CXCL5,NFKBIA,SOCS3,IL6,CREB3L1,CCL2,MAP3K8,JUNB	0.03649422207393827	0	0
58	Focal adhesion	0.0074748093665388095	1.8341769641363492	8.980527814392069	PDGFRA,TNXB,PPP1R12A,VWF,LAMA2,HGF,CAV1,ITGB3,LAMA4,ITGA1,PIK3R1,THBS1,MYLK,CCND3,PARVG,COL4A2,COL4A1,COL4A3,PIP5K1B,COL6A5,PPP1R12B,SOS2,ITGA9	0.037889550926938104	0	0
59	Cholinergic synapse	0.007672613478812463	2.168775977210106	10.562151508392343	ACHE,CHRM1,CAMK2A,ADCY4,CACNA1D,CACNA1C,PIK3R1,FOS,GNG11,ADCY5,CREB3L1,KCNQ1,KCNQ3,CACNA1S,PLCB2	0.03823302309781126	0	0
60	Regulation of lipolysis in adipocytes	0.009647931854693774	2.767356640586313	12.843334553055213	FABP4,NPY1R,ADCY4,AQP7,ADRB2,PIK3R1,PRKG1,MGLL,ADCY5	0.047274866087999495	0	0
61	Regulation of actin cytoskeleton	0.010132976329821056	1.7559028932490854	8.063036184128169	PDGFRA,CHRM1,PPP1R12A,ITGB3,ITGB2,ITGA1,PIK3R1,IQGAP2,SSH2,ITGAL,MYLK,FGF7,DIAPH2,MRAS,SPATA13,ITGAX,PIP5K1B,MYH11,FGFR4,PPP1R12B,MYH10,SOS2,FGF10,ITGA9	0.04883762362241623	0	0
62	Pantothenate and CoA biosynthesis	0.010586488388964406	4.413796366389099	20.074726106622844	ALDH2,VNN2,VNN3,ENPP3,UPB1	0.04947545476890722	0	0
63	Fluid shear stress and atherosclerosis	0.010601883164765832	1.9748775814349584	8.979222578881782	MEF2C,EDN1,IL1R1,CAV1,ITGB3,PIK3R1,FOS,TNF,PRKCZ,SELE,KLF2,BMP4,CDH5,PECAM1,CCL2,ARHGEF2,GSTM5	0.04947545476890722	0	0
