Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
17	Allograft rejection	4.474171252003355e-05	7.348783977110157	73.59516380416481	HLA-DMA,FASLG,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0007395541893017311	0	0
18	Focal adhesion	9.915657093449408e-05	2.899861040122668	26.73326920957546	PDGFRA,TNXB,VWF,HGF,CAV1,FLT4,LAMA4,ITGA1,PIK3R1,THBS1,MYLK,CCND3,COL4A2,COL4A1,COL4A3,COL6A1,PIP5K1B,COL6A5,ITGA9	0.0015203713193317674	0	0
19	Th17 cell differentiation	0.00010280090771282413	3.825909007296585	35.13223729091015	IL1R1,RORC,NFATC1,FOS,IL6,HLA-DMA,HLA-DOA,IL6ST,RXRG,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0015203713193317674	0	0
20	Type I diabetes mellitus	0.00011352285881753854	6.297322705906397	57.201770737020226	HLA-DMA,FASLG,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0015949961663864166	0	0
21	AGE-RAGE signaling pathway in diabetic complications	0.00021171299255979057	3.7681491170699806	31.879592878680384	IL6,EDN1,COL4A2,COL4A1,COL4A3,AGTR1,CCL2,NFATC1,PIK3R1,TNF,AGER,PRKCZ	0.0028329214718714833	0	0
22	Viral myocarditis	0.00024112378311123985	4.864823866509354	40.52495642207741	HLA-DMA,SGCA,CAV1,ITGB2,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.003079808320648109	0	0
23	Amoebiasis	0.00025538586029946156	3.6840287769784172	30.476993726438355	IL6,COL4A2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,PIK3R1,C8B,TNF,TLR4,SERPINB6	0.00309277832898332	0	0
24	Vascular smooth muscle contraction	0.00026415188574946505	3.255071725659961	26.818491338403724	PPP1R14A,EDN1,PTGIR,RAMP2,PRKCH,CALCRL,PLA2G1B,ADCY4,CACNA1D,ADRA1A,MYLK,AGTR1,MYH10,PRKG1	0.00309277832898332	0	0
25	Human T-cell leukemia virus 1 infection	0.0003019201156181999	2.636388081395349	21.36884310900276	NRP1,MAP3K3,SPI1,IL1R1,ITGB2,ADCY4,NFATC1,PIK3R1,FOS,TNF,HLA-DMA,CCND3,IL6,CREB3L1,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0033342416137390344	0	0
26	Pathways in cancer	0.00032767203486668077	1.9738113239247312	15.836869914093041	ALK,CSF1R,SPI1,EPAS1,FLT4,LAMA4,ADCY4,FASLG,PIK3R1,CCND3,EDNRB,STAT4,RXRG,IL12RB2,RUNX1T1,PDGFRA,EDN1,DAPK1,DAPK2,HGF,MITF,FOS,GNG11,ESR1,EPOR,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,GSTM5	0.0033342416137390344	0	0
27	Phagosome	0.0003279609501314401	3.030884772794397	24.315624706155884	MSR1,SFTPA2,NCF4,ITGB2,THBS1,HLA-DMA,FCGR2A,OLR1,CD36,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0033342416137390344	0	0
28	Pertussis	0.000332237598522039	4.17960088691796	33.47718282070292	C1QB,IL6,SFTPA2,ITGB2,SERPING1,C4BPA,FOS,TNF,TLR4,C2	0.0033342416137390344	0	0
29	Th1 and Th2 cell differentiation	0.0003969907430420101	3.7486164325244786	29.35765543687444	HLA-DMA,STAT4,NFATC1,FOS,MAML3,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1,IL12RB2	0.0038467034067174084	0	0
30	Transcriptional misregulation in cancer	0.00048762069563280773	2.691561076604555	20.525771337359554	CSF1R,SPI1,HPGD,JMJD1C,DEFA3,MITF,ETV1,FLI1,AFF1,DUSP6,IL6,ID2,NFKBIZ,PPARG,ERG,RXRG,RUNX1T1	0.004567380515760632	0	0
31	Dilated cardiomyopathy	0.0005735228254738362	3.571467207572684	26.656405590097577	DES,SGCA,TNNC1,ITGA1,ADCY4,CACNA2D2,CACNA1D,CACNA2D4,TNF,ITGA9,TTN	0.005198706901875742	0	0
32	Coronavirus disease	0.0006180068982165961	2.4737962659679003	18.27890766862499	C1QB,RPL5,NRP1,CSF3,ACE,VWF,FGG,PIK3R1,FOS,C8B,TNF,C2,SELP,IL6,FCGR2A,AGTR1,CCL2,IL6ST,TLR4	0.005426873074964485	0	0
33	JAK-STAT signaling pathway	0.0006455958308131215	2.823227556918721	20.737557547763455	PDGFRA,CSF3,FHL1,LIFR,PIK3R1,EPOR,PIAS1,SOCS2,SOCS3,CCND3,IL6,IL7,STAT4,IL6ST,IL12RB2	0.0054390916840175284	0	0
34	Relaxin signaling pathway	0.0006581107375679571	3.0967529563748384	22.68723748696167	EDN1,ADCY4,ARRB1,PIK3R1,FOS,RXFP1,PRKCZ,GNG11,EDNRB,COL4A2,COL4A1,CREB3L1,COL4A3	0.0054390916840175284	0	0
35	Axon guidance	0.0007629892514776445	2.6679685456732867	19.151389538513456	SEMA5A,ROBO2,NRP1,SEMA6A,SEMA3B,NTN4,UNC5C,SEMA3E,PIK3R1,PRKCZ,RND1,RGS3,ABLIM3,FES,SLIT3,SLIT2	0.006125713704720518	0	0
36	Cytokine-cytokine receptor interaction	0.0008510234804595966	2.2375872302879602	15.817662637472624	CCR1,ACVRL1,CSF1R,CSF3,IL1R1,TNFSF12,TNFSF13,LIFR,FASLG,TNF,EPOR,CXCL16,IL6,IL7,CCL4,CCL2,TNFSF8,TNFRSF14,IL6ST,CCR10,IL18R1,IL12RB2	0.0066427110558096285	0	0
37	Influenza A	0.001194363662375483	2.64202348956224	17.781192553357123	TPSD1,FASLG,PIK3R1,TNF,SOCS3,CCND3,IL6,HLA-DMA,CCL2,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.009070707814257046	0	0
38	Platelet activation	0.0014905565858092987	2.956988694758479	19.245873418106687	PTGIR,FCER1G,FCGR2A,VWF,TBXAS1,FGG,ADCY4,PIK3R1,PRKCZ,PRKG1,MYLK,FERMT3	0.011022273700326655	0	0
39	Insulin resistance	0.0015332525970128466	3.1276810048583954	20.26851113610132	SOCS3,IL6,CREB3L1,RPS6KA2,GFPT2,PIK3R1,CD36,TNF,ACACB,PRKCZ,PPARGC1A	0.01104728153232333	0	0
40	Antigen processing and presentation	0.0016939717827205328	3.5923757319048213	22.921797614372647	CD74,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.011900151773611744	0	0
41	Tuberculosis	0.0018778146618564106	2.512874408828166	15.77493746914013	CD74,FCER1G,ITGB2,TNF,IL6,HLA-DMA,FCGR2A,HLA-DOA,CTSD,TLR4,HLA-DQA1,HLA-DRB1,CAMP,HLA-DPA1,HLA-DQB1	0.01258566906367347	0	0
42	MAPK signaling pathway	0.0018811320308693442	2.132765193989684	13.384981708572058	MAP3K3,PDGFRA,CSF1R,ANGPT1,IL1R1,HGF,FLT4,RASGRF2,CACNA2D2,NFATC1,CACNA1D,ARRB1,FASLG,CACNA2D4,FOS,TNF,DUSP6,RPS6KA2,TEK,FGFR4,PTPN5	0.01258566906367347	0	0
43	Autoimmune thyroid disease	0.002510044235887913	4.184130434782609	25.052292282907267	HLA-DMA,FASLG,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.016402847215918687	0	0
44	Viral protein interaction with cytokine and cytokine receptor	0.0028298939785567413	3.0612147297943566	17.961726502737246	CCR1,CSF1R,IL6,CCL4,CCL2,TNFRSF14,IL6ST,TNF,CCR10,IL18R1	0.018072731999419188	0	0
45	Rap1 signaling pathway	0.0033394113545331086	2.2795589836931387	12.997955803736126	MAGI1,PDGFRA,CSF1R,DOCK4,ANGPT1,HGF,FLT4,ITGB2,ADCY4,ARAP3,PIK3R1,PRKCZ,THBS1,PRKD1,TEK,FGFR4	0.020852768680528967	0	0
46	Calcium signaling pathway	0.005297154467627857	2.106908429193475	11.041433754384476	PDGFRA,MCOLN3,CHRM1,TNNC1,HGF,FLT4,NTRK3,ADCY4,CACNA1D,ADRB2,ADRA1A,MYLK,P2RX7,HRH1,EDNRB,AGTR1,FGFR4	0.032092934535143565	0	0
47	Type II diabetes mellitus	0.005367857377764226	4.119757489300999	21.535317285791887	SOCS2,SOCS3,CACNA1D,PIK3R1,PRKCZ,TNF	0.032092934535143565	0	0
48	Arrhythmogenic right ventricular cardiomyopathy	0.005764831641667445	3.1886545997387574	16.440637204257584	DES,SGCA,ACTN2,ITGA1,CACNA2D2,CACNA1D,CACNA2D4,ITGA9	0.03374828523559483	0	0
49	Toxoplasmosis	0.006357182091861798	2.6993839142543674	13.653942914775708	HLA-DMA,LAMA4,ALOX5,HLA-DOA,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.036456493220676844	0	0
50	Cortisol synthesis and secretion	0.007886390749472278	3.3163793103448276	16.05995381518208	CYP21A2,CREB3L1,AGTR1,ADCY4,CACNA1D,KCNK3,CYP17A1	0.0443215160120342	0	0
51	Cholesterol metabolism	0.008088667104964338	3.744455971988069	18.038135251358433	CYP27A1,SORT1,APOA2,LPL,CD36,LRP2	0.044566969735195666	0	0
52	Systemic lupus erythematosus	0.008493270686497544	2.443212365591398	11.65041202030848	C1QB,HLA-DMA,FCGR2A,HLA-DOA,C8B,TNF,HLA-DQA1,HLA-DRB1,C2,HLA-DPA1,HLA-DQB1	0.04589632813280404	0	0
53	African trypanosomiasis	0.009298014580727874	4.287081552706553	20.054771959300588	IL6,LAMA4,HBB,FASLG,TNF	0.049106308873517024	0	0
54	Yersinia infection	0.009436799569999713	2.40418035030104	11.21102567573429	GIT2,IL6,FCGR2A,RPS6KA2,CCL2,PIP5K1B,NFATC1,PIK3R1,FOS,TNF,TLR4	0.049106308873517024	0	0
55	Lipid and atherosclerosis	0.009691402508350369	2.069328034682081	9.594472802475087	NCF4,NFATC1,FASLG,PIK3R1,FOS,TNF,AGER,SELP,IL6,OLR1,CCL2,PPARG,CD36,TLR4,RXRG	0.0495142564517537	0	0
