Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	LTE2 UP.V1 UP	5.749259411659366e-05	2.465026917004318	24.068163950207556	SERPINA1,EPAS1,PROS1,C4ORF19,ACTG2,SDCBP,DRAM1,DPYSL2,PLAGL1,ANXA6,KIF13B,SASH1,CSGALNACT1,UNC13B,EDN1,PCDH9,IL1R1,GPX3,SECISBP2L,PNRC1,RCAN1,DIAPH2,DAB2,ACOX2,ELF5,MGAT4A,CD302,FGFR4	0.0009721475005169474	0	0
12	CORDENONSI YAP CONSERVED SIGNATURE	7.088833215970385e-05	4.192169216921692	40.053681292547374	GADD45B,ITGB2,CRIM1,THBS1,BICC1,DAB2,AXL,COL4A3,PMP22,AMOTL2,SLIT2,TNS1,TGM2	0.0010987691484754098	0	0
13	KRAS.300 UP.V1 UP	9.192544711755615e-05	2.662230375181726	24.744187188807317	LILRA6,CSF3,DOCK4,RTN1,PEG3,LMO3,SEMA3A,PDE2A,ITGB2,ETV1,ATP1A2,TFPI,RNASE1,CXCL5,DUSP6,HSD11B1,DNM3,RBP4,FABP3,NAV3,ST3GAL6,A2M,SCN1B	0.0013152410126050342	0	0
14	CSR LATE UP.V1 DN	0.0001450732033294032	2.4555381801797025	21.702714569681014	ACVRL1,TNXB,CCL11,CFH,MRGPRF,ACCS,CLEC3B,FGGY,DRAM1,CCL2,SVEP1,PRKG1,APOL3,ANKRD29,SFTPB,BTBD19,MME,SGIP1,TSC22D3,TBC1D2B,NBEA,DAAM2,ALPI,PDE5A,VAMP5	0.0019274011299477856	0	0
15	P53 DN.V1 DN	0.00017221856458008147	2.3315977325215202	20.20736570323741	OCA2,NRP2,PTPRM,ITGAL,FBLN5,SOCS3,EPB41L3,PDE4B,STAT4,CAPN3,ST3GAL5,ST3GAL6,ARHGEF10,IL1R1,FGG,MITF,IFFO1,TDRD3,CYP27A1,NR4A1,NAV3,APOC1,PLIN2,VIM,LAT,MGLL,CDH19	0.002002040813243447	0	0
16	JNK DN.V1 UP	0.00017221856458008147	2.3315977325215202	20.20736570323741	MYOM1,BEAN1,ELN,PTPN22,N4BP2L2,CACNA1H,PAPSS2,SYNE1,SLCO2B1,CCL4,PDE4B,S1PR1,EFHD1,CD37,IL12RB1,CCL15,STARD13,TNNC1,F11,HNF1B,TBX2,ARL4A,MRAS,SLC7A7,TFEC,PECAM1,TEK	0.002002040813243447	0	0
17	KRAS.BREAST UP.V1 DN	0.00022560338454307642	2.5445284054067536	21.365723178307046	PAQR6,EGFL7,SERPINA10,NDNF,TSPAN12,SOBP,SLC8A1,NAALADL1,SELENBP1,P2RX7,FGGY,CYP21A2,P2RX1,GJA4,ELMO1,KCNQ3,SERPING1,SCN7A,MAML3,APOB,APOL3,LAIR1	0.0024683664426477774	0	0
18	LEF1 UP.V1 DN	0.0003481028633593227	2.2573170731707317	17.975044154772203	RBM47,KDM5D,ATP8A1,PROS1,CXCL5,PAPSS2,RHOBTB2,CNN3,SELENBP1,SH3BGRL,STAT4,EFHD1,CTSH,OLR1,VILL,SEC31B,MEF2C,LIMCH1,TNNC1,HNF1B,TEX14,RBP4,BDH2,KCNQ1,KLRF1,CFTR	0.003597062921379668	0	0
19	KRAS.LUNG.BREAST UP.V1 UP	0.0005864504562153807	2.407304412309974	17.913768898109517	LILRA6,CSF3,DOCK4,PDE2A,SEMA3B,TNFAIP3,LDB3,ETS1,RNASE1,CXCL5,HSD11B1,LAT2,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL,CMKLR1	0.005741041308213726	0	0
20	ATF2 UP.V1 DN	0.0006361439155799013	2.195841755155104	16.161583584722912	ITIH5,SERPINA3,CCL11,CFH,CELF2,FRY,AFF1,FGF7,EFEMP1,PLN,CCL2,SVEP1,SLIT3,CSGALNACT1,IL1R1,LIMCH1,RNASE4,ABCA8,FOS,SMAD6,PER3,SLCO4A1,NFIB,CD302,CD68	0.005916138414893083	0	0
21	P53 DN.V2 UP	0.000770708088829333	2.3500588288532898	16.845693741075653	NTRK3,RORC,TNFAIP3,PKD2L1,C4BPA,FPR3,CXCL5,POU6F1,CYP17A1,HS3ST2,NFKBIA,CYP2C8,CLEC1A,CA3,CCL4,PTK2B,CD69,PCDH1,CD68,APOL3,KCNK3	0.00634137463432414	0	0
22	MEL18 DN.V1 DN	0.000770708088829333	2.3500588288532898	16.845693741075653	EGR1,PEG3,IL1R1,AK1,UNC5C,SEMA3E,FOS,SOCS2,ATXN3,RBP4,SH3BGRL,PLN,ID2,EPB41L3,PDE4B,EFHD1,PDE5A,DMD,PDE7B,A2M,PPARGC1A	0.00634137463432414	0	0
23	KRAS.600.LUNG.BREAST UP.V1 UP	0.0007841484762873937	1.9084127641939495	13.646892065676466	LILRA6,PPP1R15A,CSF3,DOCK4,SEMA3A,SEMA3B,LPL,TNFAIP3,LDB3,TFPI,ETS1,CXCL5,HSD11B1,TRIM46,ST3GAL6,CD37,SLIT2,A2M,CCR10,CMKLR1,NTRK1,PDE2A,RNASE1,GNG11,ANO2,HIC1,LAT2,CLDN5,RBP4,NAV3,SLCO4A1,ID2,FBP1,MGLL	0.00634137463432414	0	0
24	BMI1 DN.V1 DN	0.0013287475834818524	2.290915378155412	15.173920267613706	EGR1,PEG3,IL1R1,GPX3,LMO3,TEX14,ETV1,SEMA3E,FOS,ARHGAP15,SOCS2,GPR162,SH3BGRL,PDE4B,EFHD1,PDE5A,METTL7A,ZNF423,PPARGC1A,RXRG	0.010297793771984356	0	0
25	ESC V6.5 UP LATE.V1 UP	0.001782600619435541	2.0551884959191606	13.008689544507178	RAMP2,PARM1,GPX3,TNNC1,KRT7,TMPRSS2,HNF1B,PTH1R,RBP4,DAB2,COL4A2,COL4A1,PODXL,PLAGL1,MYL3,CA4,CTSH,RGL3,SLIT3,APOB,ZNF521,LPIN2,CD55,LGMN	0.013262548608600424	0	0
26	TGFB UP.V1 UP	0.0020533343311800512	2.0305025235900813	12.565339079265573	CDK17,CSF1R,PHLDB1,CD163,EDN1,TAGLN,PFKFB3,GADD45B,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,LTBP2,SMAD6,HS3ST2,HRH1,SLCO2A1,PMP22,RAPGEF2,RGS11,TRIB1,JUNB,LMCD1,JAM2	0.014689237907672676	0	0
27	PRC2 EZH2 UP.V1 DN	0.0023583401172099084	2.006397397668745	12.13829745394727	SLC14A1,MTMR10,EDN1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,KCNA2,VWA5A,AATK,FPR3,SLC2A3,ETV1,NR4A2,TMEM100,PTPRB,ABLIM3,TBXAS1,FXYD6,DMD,TRIB1,CLEC4E,CCNJL	0.01624634302966826	0	0
28	KRAS.KIDNEY UP.V1 DN	0.0026722391260703706	2.192503156860184	12.990227189730568	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,ETS1,BMP4,CNN1,IL6,CLEC3B,CAPN9,TYROBP,EFHD1,CACNA1S,VILL,FOLR2,SEC31B	0.017751302766038892	0	0
29	JAK2 DN.V1 UP	0.003308440382070234	1.9800786064792204	11.30878014439895	SEMA5A,CDKL2,GFPT2,FGG,TNFRSF10C,LRRC6,AKAP6,AFF3,SLC8A1,ASGR1,SPN,CNKSR2,FABP1,CDH5,DUOX1,RBP4,CACNB4,ZEB1,MYO1A,CCIN,DMD,RAB17,JAM2	0.021219652105691846	0	0
30	PKCA DN.V1 DN	0.0035186045334162273	2.042135096835144	11.537431883946887	CFD,KANK2,SLC14A1,ARHGEF10,SLC46A2,PARM1,CFH,COL25A1,TRPV2,LPL,CKAP4,CYGB,ZEB2,CA3,PSPC1,ABI3BP,RHOJ,APOC1,SLIT3,TRIB1,FERMT3	0.02181534810718061	0	0
31	ESC J1 UP EARLY.V1 DN	0.0037900557673872268	1.989830409128209	11.094049813205515	EGR1,NAPSA,EDN1,TAGLN,WSB1,VPS33B,CTRB1,VWA5A,DAPP1,RNASE4,PTPN22,ARHGEF10L,DUSP6,BMP4,CNN1,SOCS3,ZFP36,MRAS,ZNF423,BRWD1,JUNB,LIMS2	0.02274033460432336	0	0
32	HINATA NFKB IMMU INF	0.004015535165997352	5.88632349230381	32.47828813906709	NFKBIA,IL6,TNFAIP2,CCL2,OLR1	0.023340298152359606	0	0
33	IL2 UP.V1 UP	0.004303412103607169	1.9327950519284127	10.53053823581965	IL10,EGR1,CD52,GADD45B,LMO3,AATK,SLC2A3,LRRC6,PTH1R,FOS,DUSP6,SOCS2,CNKSR2,CLDN5,RGS3,IL18RAP,SLCO4A1,PDE4A,CD69,TRIB1,JUNB,ASPA,ITGA9	0.024255595493058592	0	0
34	RELA DN.V1 UP	0.004581729304983277	2.0736625272202933	11.168080258561156	PPP1R15A,EGR1,KDM5D,GADD45B,DAPP1,LMO7,TEX14,FOS,SIRPB1,AGPAT4,CLK1,ZFP36,CCL2,FOSB,PDE5A,APOB,JUNB,PRKG1,LGMN	0.02506475443314381	0	0
35	P53 DN.V1 UP	0.004887680101947043	1.90998281069776	10.163090169334625	UNC13B,VIPR1,COL13A1,CHKA,NR2F1,CRIM1,RNASE4,FOXN3,SMAD6,LTBP1,CNN3,BMP4,ARL4A,EFEMP1,AXL,PODXL,CNR1,LAMP3,ZNF415,PPARG,APBB2,DMD,SLIT2	0.02597452854177571	0	0
36	MTOR UP.V1 DN	0.005273567535610705	1.9278951753389382	10.111903107109475	ITIH5,AOC3,PPP1R14A,UPB1,LTBP1,PRSS23,KLF2,C2,OLFML3,CSDC2,KCNQ1,ID2,FXYD1,CRY2,TSPAN4,PDE4B,MYH11,SLIT3,SASH1,KCNK3,HLA-DQB1,GCOM1	0.02724676560065531	0	0
37	CAHOY ASTROGLIAL	0.0061663104322342765	2.3063669880884854	11.736304994711203	TAGLN,ATP8A1,SEMA3B,TBC1D2B,LTBP2,LRP2,PRSS23,FBLN5,C3,CNN1,PSRC1,GLIPR2,SERPING1,CAPS2	0.030397914237447515	0	0
38	AKT UP.V1 DN	0.006374179028284584	1.8925357873210633	9.567714627584065	STAT5A,ITIH5,PDGFRA,RORC,ZDHHC6,LPL,FMO2,AXIN2,UPB1,HIC1,IFFO1,KLF2,EFEMP1,ZEB1,DRAM1,CSDC2,FXYD1,TSPAN4,PDE4B,SLIT3,SASH1,KCNK3	0.030397914237447515	0	0
39	PTEN DN.V2 UP	0.006509228554852116	2.0420917431192662	10.280980988484664	GPM6A,RTN1,COL13A1,BNC2,ULK4,HSPB7,TNFRSF10C,CHRDL1,ANO2,RND1,AGPAT4,NAV3,ARHGDIB,CEACAM21,PTGDS,UTRN,VAMP5,APOL3	0.030397914237447515	0	0
40	STK33 NOMO DN	0.006537185857515594	1.6887912543084957	8.495039679089954	GPM6A,PLXND1,HHLA2,FLT3,LRRK2,F13A1,SIRPB2,SLAIN1,FPR2,AFF3,SOBP,CHRDL1,TRHDE,PRAM1,SLC8A1,SOCS2,IL18RAP,FCGR3B,ALOX5,LAMP3,ZNF280C,APBB2,CCR10,CR1,KAZN,PRG4,BDH2,ACOX2,MGAT4A,SLC26A8,OBSL1	0.030397914237447515	0	0
41	KRAS.PROSTATE UP.V1 DN	0.006991536451936803	2.0257754477937966	10.054034842990047	CD96,EDN1,ACSS3,TAGLN,ZBTB16,CFI,SH2D3C,KCNA2,AATK,HBA2,PTH1R,SCEL,TTC21B,CRY2,SLC19A3,CD48,CCR10,VGLL3	0.03164824483232808	0	0
42	STK33 NOMO UP	0.007197924998011711	1.6757666955385586	8.268170016466042	PPP1R15A,NRP1,DOCK4,ACSM3,EPAS1,HSD11B1,ZFP36,CCL4,OLR1,MAP3K8,A2M,TPSAB1,JUNB,HAVCR2,IL10,CADM1,IL1R1,GDF15,VWA5A,FOS,TM6SF1,GNG11,TLR1,LACC1,ZEB2,DAB2,FABP4,BCL6,TFEC,IL6ST,CPEB4	0.03164824483232808	0	0
43	ALK DN.V1 UP	0.007502380809854925	2.0097161020010113	9.832606102815562	NTRK1,STEAP4,EPAS1,GDF15,AQP7,ETV1,AIF1,CXCL5,TBX2,IL6,MRAS,VNN2,CA3,OLFML3,TFEC,ENPP2,CFTR,SCN1A	0.03164824483232808	0	0
44	BMI1 DN MEL18 DN.V1 UP	0.007502380809854925	2.0097161020010113	9.832606102815562	NRP2,EDN1,TAGLN,COL13A1,GFPT2,LSAMP,ADRB2,GAB2,ZEB2,ARL4A,ABLIM3,CRISPLD2,PODXL,TNIP3,TFEC,APBB2,TEK,MGLL	0.03164824483232808	0	0
45	IL15 UP.V1 DN	0.007656833427176147	1.8584392345895413	9.05460730105426	CDKN1C,ARHGEF10,DNAI2,ATP8A1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,CHIT1,SELP,DOK3,KCNQ1,MMP19,PTGDS,PRKG1	0.03164824483232808	0	0
46	JNK DN.V1 DN	0.008128462244378513	1.8473427233455548	8.890121676041787	ACVRL1,NRP2,MBNL2,CCL11,COL13A1,PCDH9,ITGB2,SEMA3B,NPY1R,DEFA3,SLC2A2,ETS1,ASGR1,RND1,TTLL3,DAAM2,GJA4,BTK,RARA,SERPING1,SVEP1,SPRY1	0.032867260379443555	0	0
47	GCNP SHH UP EARLY.V1 DN	0.008456773360007141	1.9039641510015726	9.087216448175328	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,ETS1,LYST,SLC6A4,NR4A2,LAT2,CNN1,CALCR,NR5A2,ID2,MGP,RSPO2,CCL2,AMOTL2	0.03346723074385805	0	0
48	E2F1 UP.V1 DN	0.009142677670195639	1.8255390521293007	8.570544346815458	SERPINA3,PDGFRA,TNXB,PLXND1,IL1R1,STAC,LAMA4,ANKHD1,CXCL5,KLF2,C3,DAB2,BCL6,CCL2,PLIN2,APBB2,STX4,CD47,IL6ST,SASH1,RUNX1T1,TGM2	0.0354278759720081	0	0
49	CYCLIN D1 KE .V1 DN	0.009686922188620354	1.8148273648166642	8.415315528356931	C1QB,PTCRA,GYPA,ANGPT1,IL1R1,ACTN2,ADH1B,CAV1,AKAP6,PIK3R1,PTH1R,EML1,FCER2,ARL4A,FES,CD37,PGM5,A2M,RXRG,ROS1,CFTR,GPSM3	0.036661221243505744	0	0
50	ATM DN.V1 DN	0.009855167000942404	1.9479305273478535	8.998970350066795	ACVRL1,NLGN3,CHIA,TAGLN,CCL11,CFH,F10,HHLA2,SEMA3A,TMPRSS2,TEX14,CLEC3B,MRAS,TFEC,TEK,CD69,CLEC4E,PPARGC1A	0.036661221243505744	0	0
51	ESC V6.5 UP EARLY.V1 DN	0.010189242895798551	1.8660836624486177	8.558648531604119	TAGLN,WSB1,CAV1,PLCL2,CADPS,BMP4,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,CRY2,MGP,TIMP2,PMP22,CEACAM21,C16ORF89,CD37,JUNB	0.03716076820820648	0	0
52	MEK UP.V1 UP	0.010853916232865054	1.7937733587194133	8.113648251386083	CSGALNACT1,CADPS2,MEF2C,EDN1,PARM1,CHKA,PCDH9,LIMCH1,EPAS1,GDF15,GPX3,FHL1,KRT7,NEDD9,ARRB1,SDCBP,PTPRE,ARHGDIB,TIMP2,PPARG,PCDH1,CCNJL	0.038091102251186795	0	0
53	RAF UP.V1 UP	0.010853916232865054	1.7937733587194133	8.113648251386083	CCR1,ZNF331,CSGALNACT1,SLC31A2,HPGD,EPAS1,PDE4D,C4ORF19,CRIM1,TBC1D2B,ARHGAP26,TSPAN12,SOCS2,SDCBP,RCAN1,PER3,FCHSD2,CRISPLD2,GJA5,PPARG,MAPRE2,JAM2	0.038091102251186795	0	0
54	STK33 UP	0.011985132456242227	1.6204583861427968	7.169051082899869	PPP1R15A,NRP1,DOCK4,RTN1,ACSM3,TFPI,TNF,ZFP36,CCL4,OLR1,VSIG4,CD36,JUNB,HAVCR2,EGR1,GDF15,VWA5A,FOS,GNG11,TLR1,ZEB2,FABP4,TYROBP,BCL6,NME7,TFEC,ZNF117,TRIB1,IL6ST,CPEB4	0.04102018773481129	0	0
55	KRAS.LUNG UP.V1 UP	0.01212962540545495	1.9428152492668622	8.571903783822611	NRP1,CSF3,DOCK4,EGFL7,LDB3,NDNF,ETS1,RNASE1,CXCL5,SLC6A4,HSD11B1,RBP4,FABP3,NAV3,SLCO4A1,ST3GAL6,CD48	0.04102018773481129	0	0
