Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Cytokine-cytokine receptor interaction	0.0003202228732519196	2.4201205618528454	19.473483948307113	CCR1,ACVRL1,CCL14,CSF1R,CSF3,CSF3R,IL1R1,TNFSF12,TNFSF13,IL5RA,IL16,LIFR,CXCL5,EPOR,CXCL16,IL6,IL7,TNFSF8,TNFRSF14,IL6ST,CCR10,CRLF2	0.007889127150115475	0	0
12	Pathways in cancer	0.0003740992630754818	2.0012260580784678	15.791653584228039	CSF1R,SPI1,CSF3R,LAMA2,EPAS1,LAMA4,ADCY4,IL5RA,RASGRP2,CCND3,EDNRB,STAT4,RUNX1T1,STAT5A,DAPK2,HGF,PTCH2,MITF,FOS,AXIN2,GNG11,ESR1,EPOR,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,GSTM5	0.008448408357787963	0	0
13	PI3K-Akt signaling pathway	0.0006962296209905506	2.184460720953612	15.880660347910636	MAGI1,CSF1R,CSF3,TNXB,CHRM1,CSF3R,VWF,LAMA2,ANGPT1,HGF,LAMA4,GNG11,THBS1,EPOR,NR4A1,CCND3,IL6,COL4A2,COL4A1,IL7,COL4A3,FGFR4,TLR4,ITGA9	0.014513709791418401	0	0
14	Calcium signaling pathway	0.0010178289386753654	2.426214947341708	16.716823361747796	CHRM1,TNNC1,HGF,NTRK3,ADCY4,CACNA1D,ADRB2,CACNA1C,ADRA1A,MCOLN2,MYLK,CACNA1G,SLC8A3,EDNRB,PLN,P2RX1,AGTR1,FGFR4	0.019702260170073146	0	0
15	Cortisol synthesis and secretion	0.0012589382860805558	4.170735003919661	27.850026864451586	NR4A1,CYP21A2,AGTR1,ADCY4,CACNA1D,CACNA1C,KCNK3,CACNA1G	0.02134194277200074	0	0
16	cGMP-PKG signaling pathway	0.0012600409016679404	2.7308673599040447	18.232939319309356	MEF2C,ADCY4,CACNA1D,ATP1A2,ADRB2,CACNA1C,ADRA1A,MYLK,SLC8A3,EDNRB,PLN,AGTR1,PDE5A,PRKG1	0.02134194277200074	0	0
17	Th17 cell differentiation	0.0027492562722934645	3.066651794961679	18.082281851089345	STAT5A,IL6,HLA-DMA,IL1R1,RORC,FOS,HLA-DOA,IL6ST,LAT,HLA-DPA1	0.0438263793995017	0	0
18	Viral myocarditis	0.003411475281354422	3.9195936139332366	22.265684432939928	HLA-DMA,SGCA,LAMA2,DMD,HLA-DOA,CD55,HLA-DPA1	0.04724487585391774	0	0
19	Pertussis	0.0034350425643857496	3.494063264751201	19.824357458110057	C1QB,IL6,SERPING1,C4BPA,NOD1,FOS,TLR4,CXCL5	0.04724487585391774	0	0
20	Rheumatoid arthritis	0.00348670670508618	3.1843584656084656	18.019640124833828	HLA-DMA,IL6,ANGPT1,TNFSF13,FOS,HLA-DOA,TLR4,CXCL5,HLA-DPA1	0.04724487585391774	0	0
21	Type II diabetes mellitus	0.003760843883866014	4.4476958525345625	24.831983684404953	SOCS2,SOCS3,ABCC8,CACNA1D,CACNA1C,CACNA1G	0.04832128348376435	0	0
22	MAPK signaling pathway	0.00407693322648981	2.06493017953833	11.36209295110336	MAP3K3,CSF1R,MEF2C,ANGPT1,IL1R1,HGF,CACNA2D2,CACNA1D,CACNA2D4,FOS,CACNA1C,RASGRP2,CACNA1G,NR4A1,MRAS,RPS6KA2,RAPGEF2,FGFR4,PTPN5	0.04832128348376435	0	0
23	Rap1 signaling pathway	0.0041010683399504795	2.294272705487659	12.610487748758729	MAGI1,CSF1R,DOCK4,ANGPT1,HGF,ADCY4,ARAP3,RASGRP2,THBS1,MRAS,CNR1,RAPGEF2,EVL,FGFR4,LAT	0.04832128348376435	0	0
