Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	P53 DN.V2 UP	0.0002453390843825783	3.122691120865748	25.958523109563387	APOL3,C4BPA,CA3,CCL4,CD68,CD69,CLEC1A,CYP17A1,FPR3,HS3ST2,KCNK3,ME3,NTRK3,PKD2L1,RORC	0.004059246668875387	0	0
12	ATF2 S UP.V1 DN	0.0003591749615478981	2.7714492753623188	21.982306795183426	A2M,ABCA8,ADH1B,C4BPA,CCIN,CCL2,CELF2,DAPK1,DES,FOS,IL1R1,ITIH5,SERPING1,SLIT3,SMAD6,ST3GAL6,SVEP1	0.0054474869168097875	0	0
13	EGFR UP.V1 UP	0.0005175812942378223	2.6761281291172594	20.24850589214375	A2M,CCL2,CRISPLD2,CTNNAL1,DUSP6,EDN1,EPAS1,FGG,IL1R1,MGAT4A,PAPSS2,PCDH9,PTPRE,RND1,SLCO2A1,SOCS2,TFPI	0.007138457930711894	0	0
14	PRC2 EZH2 UP.V1 DN	0.0005491121485162996	2.6608695652173915	19.975700913128687	AATK,ABLIM3,CCNJL,COL13A1,EDN1,ETV1,FPR3,FXYD6,GFPT2,MCTP1,MTMR10,PCDH9,PTPRB,SCML1,SLC14A1,TBXAS1,TMEM100	0.007138457930711894	0	0
15	KRAS.600.LUNG.BREAST UP.V1 UP	0.0006190690392102555	2.297316283409253	16.970950240676203	A2M,ANO2,CCR10,CLDN5,CSF3,DOCK4,FBP1,FLT4,GNG11,HSD11B1,ID2,IMPG1,LPL,NAV3,RNASE1,SAMD14,SEMA3B,SLCO4A1,SLIT2,ST3GAL6,TFPI,TRIM46	0.007511371009084433	0	0
16	CRX DN.V1 DN	0.0009414228300204766	2.9680139090670923	20.681471672784838	COL4A2,CTNNAL1,GLIPR2,GNG11,PPP1R14A,RGL3,RNASE4,RXRG,SERPING1,SOCS3,STEAP4,TECTA,TGM2	0.010708684691482923	0	0
17	P53 DN.V1 DN	0.0013464656600414091	2.515063807393764	16.62525623938388	CAPN3,CYP27A1,EPB41L3,FBLN5,FGG,IL1R1,MITF,NAV3,NRP2,PLIN2,PTPRM,RENBP,SOCS3,ST3GAL5,ST3GAL6,STAT4	0.013685986904427724	0	0
18	KRAS.50 UP.V1 UP	0.001395826384810221	4.695609756097561	30.87020000537462	A2M,DOCK4,ETV1,FABP3,HSD11B1,ITGB2,ST3GAL6	0.013685986904427724	0	0
19	CYCLIN D1 KE .V1 DN	0.001499800717328862	2.486544496658482	16.168564212162313	A2M,ACTN2,ADH1B,ALK,ANGPT1,C1QB,CAV1,CFTR,EML1,FES,IL1R1,PENK,PIK3R1,PTH1R,ROS1,RXRG	0.013685986904427724	0	0
20	MEL18 DN.V1 UP	0.0015039546048821676	2.804676242795389	18.229434238461703	ABLIM3,COL13A1,CRISPLD2,EDN1,GFPT2,HLA-DQA1,LPL,NRP1,NRP2,SLCO2A1,SLCO4A1,TEK,TGFBR3	0.013685986904427724	0	0
21	KRAS.BREAST UP.V1 DN	0.0019347759300118541	2.7191184176054493	16.98840950227132	APOL3,CYP21A2,DPEP2,GJA4,IL18R1,KCNQ3,MAML3,NDNF,P2RX7,SCN7A,SELENBP1,SERPING1,TSPAN12	0.016768058060102734	0	0
22	MEL18 DN.V1 DN	0.002320733538780007	2.658277297470381	16.124769727993108	A2M,AK1,EPB41L3,FOS,ID2,IL1R1,PDE5A,PDE7B,PENK,PPARGC1A,SEMA3E,SOCS2,UNC5C	0.01840801368101187	0	0
23	MTOR UP.V1 DN	0.002326287443204797	2.4528850429250606	14.87302345760549	AOC3,C2,CRY2,FXYD1,HLA-DQB1,ID2,ITIH5,KCNK3,LIFR,NCF4,PPP1R14A,SLC12A4,SLIT3,TSPAN4,UPB1	0.01840801368101187	0	0
24	NRL DN.V1 DN	0.00286923080894398	2.7131973110036562	15.88227374757097	ABCC9,ADRB2,ALDH2,ARHGDIB,CCL2,PECAM1,PLEKHH2,RASGRF2,RGL3,RNASE4,RXRG,SOCS3	0.021758333634491846	0	0
25	CYCLIN D1 UP.V1 DN	0.0033236611449823984	2.3544649894902787	13.43619792395416	AGER,ALOX5,CAV1,CDKL5,CHRM1,EML1,ERG,HRH1,PIK3R1,RBMS2,RNASE4,ROS1,RXRG,SLC6A4,SYT1	0.023265628014876787	0	0
26	JNK DN.V1 DN	0.0033236611449823984	2.3544649894902787	13.43619792395416	ACVRL1,COL13A1,DAAM2,DEFA3,FASLG,GIT2,GJA4,ITGB2,NRP2,PCDH9,RND1,SEMA3B,SERPING1,SVEP1,TNIK	0.023265628014876787	0	0
27	JNK DN.V1 UP	0.0034912204095496483	2.341040462427746	13.244445584505211	CCL4,F11,HNF1B,PAPSS2,PECAM1,PTPN22,S1PR1,SCN2B,SCNN1B,SLCO2B1,STARD13,SYNE1,TBX2,TEK,TNNC1	0.023533411649556888	0	0
28	MEK UP.V1 UP	0.004232190467637703	2.288825727333695	12.508514033799207	ARHGDIB,ARRB1,CCNJL,EDN1,EFHD2,EPAS1,FHL1,GPX3,LIMCH1,MICAL2,PARM1,PCDH9,PPARG,PRKCH,PTPRE	0.02750923803964507	0	0
29	BMI1 DN MEL18 DN.V1 UP	0.005428089015584803	2.4873695028939253	12.974537547955615	ABLIM3,ADRB2,COL13A1,CRISPLD2,EDN1,GAB2,GFPT2,NRP2,PODXL,TEK,TNIP3,ZEB2	0.034065937959877036	0	0
30	BMI1 DN.V1 UP	0.006045026832509329	2.450263788968825	12.517219993574859	ADRB2,COL13A1,CRISPLD2,EDN1,FES,GFPT2,GPRC5A,NRP2,PODXL,SLCO2A1,SLCO4A1,TEK	0.03667316278388993	0	0
31	PKCA DN.V1 DN	0.006487603578018419	2.3279969310228674	11.728127425851	ABI3BP,CA3,CAMP,FERMT3,LPL,NFKBIZ,PARM1,PSPC1,RHOJ,SLC14A1,SLC46A2,SLIT3,ZEB2	0.038088511329011365	0	0
32	ATF2 UP.V1 DN	0.0067807929737412976	2.2327319437146027	11.149506935579966	ABCA8,AFF1,CCL2,CD68,CELF2,FOS,IL1R1,ITIH5,LIMCH1,RNASE4,SLCO4A1,SLIT3,SMAD6,SVEP1	0.03856576003815363	0	0
33	LTE2 UP.V1 UP	0.0077621869365901465	2.194329660238751	10.66113126246476	ACOX2,C4ORF19,DAB2,DIAPH2,EDN1,EPAS1,FGFR4,GPX3,IL1R1,MGAT4A,PCDH9,PRKCH,SERPINA1,UNC13B	0.04059935707435272	0	0
34	ERB2 UP.V1 UP	0.008113257305862048	2.1818181818181817	10.503830947237843	DAB2,DUSP6,EDN1,EPAS1,FGFR4,IL1R1,LIMCH1,MGAT4A,MUC1,PAPSS2,PARM1,PTPRE,SERPINA1,VIPR1	0.04059935707435272	0	0
35	PRC2 SUZ12 UP.V1 DN	0.008113257305862048	2.1818181818181817	10.503830947237843	AATK,ACE,COL13A1,EDN1,GAB2,HIGD1B,MCTP1,MTMR10,PKD2L1,PTGIR,SCTR,SEMA3E,SLC15A3,SLCO4A1	0.04059935707435272	0	0
36	PTEN DN.V1 UP	0.008113257305862048	2.1818181818181817	10.503830947237843	ACSS3,AQP1,C2,CCDC102B,CDKL2,CLEC1B,EDN1,FCER1G,ITGB2,KALRN,KANK3,NR2F1,SCEL,TGFBR3	0.04059935707435272	0	0
37	STK33 UP	0.008404471292329558	1.9169124511967408	9.16090815341591	CCL4,CD36,DAPK1,DOCK4,FABP4,FCHO2,FOS,GNG11,HAVCR2,IL6ST,NRP1,OLR1,RTN1,TFPI,TNF,TYROBP,VSIG4,ZEB2,ZNF117	0.04059935707435272	0	0
38	IL2 UP.V1 UP	0.008476788839700019	2.1694472818068324	10.349182458843114	AATK,ASPA,CD52,CD69,CLDN5,CNKSR2,DUSP6,FOS,ITGA9,MEGF6,PTH1R,RGS3,SLCO4A1,SOCS2	0.04059935707435272	0	0
39	RAF UP.V1 UP	0.010061527598240926	2.121323121323121	9.756041990430237	C4ORF19,CCR1,CRISPLD2,EPAS1,GJA5,HPGD,JAM2,MICAL2,PPARG,PRKCH,SLC31A2,SOCS2,TBC1D2B,TSPAN12	0.04695379545845766	0	0
