Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	LTE2 UP.V1 UP	5.749259411659366e-05	2.465026917004318	24.068163950207556	ACOX2,ACTG2,ANXA6,C4ORF19,CD302,CSGALNACT1,DAB2,DIAPH2,DPYSL2,DRAM1,EDN1,ELF5,EPAS1,FGFR4,GPX3,IL1R1,KIF13B,MGAT4A,PCDH9,PLAGL1,PNRC1,PROS1,RCAN1,SASH1,SDCBP,SECISBP2L,SERPINA1,UNC13B	0.0009721475005169474	0	0
12	CORDENONSI YAP CONSERVED SIGNATURE	7.088833215970385e-05	4.192169216921692	40.053681292547374	AMOTL2,AXL,BICC1,COL4A3,CRIM1,DAB2,GADD45B,ITGB2,PMP22,SLIT2,TGM2,THBS1,TNS1	0.0010987691484754098	0	0
13	KRAS.300 UP.V1 UP	9.192544711755615e-05	2.662230375181726	24.744187188807317	A2M,ATP1A2,CSF3,CXCL5,DNM3,DOCK4,DUSP6,ETV1,FABP3,HSD11B1,ITGB2,LILRA6,LMO3,NAV3,PDE2A,PEG3,RBP4,RNASE1,RTN1,SCN1B,SEMA3A,ST3GAL6,TFPI	0.0013152410126050342	0	0
14	CSR LATE UP.V1 DN	0.0001450732033294032	2.4555381801797025	21.702714569681014	ACCS,ACVRL1,ALPI,ANKRD29,APOL3,BTBD19,CCL11,CCL2,CFH,CLEC3B,DAAM2,DRAM1,FGGY,MME,MRGPRF,NBEA,PDE5A,PRKG1,SFTPB,SGIP1,SVEP1,TBC1D2B,TNXB,TSC22D3,VAMP5	0.0019274011299477856	0	0
15	P53 DN.V1 DN	0.00017221856458008147	2.3315977325215202	20.20736570323741	APOC1,ARHGEF10,CAPN3,CDH19,CYP27A1,EPB41L3,FBLN5,FGG,IFFO1,IL1R1,ITGAL,LAT,MGLL,MITF,NAV3,NR4A1,NRP2,OCA2,PDE4B,PLIN2,PTPRM,SOCS3,ST3GAL5,ST3GAL6,STAT4,TDRD3,VIM	0.002002040813243447	0	0
16	JNK DN.V1 UP	0.00017221856458008147	2.3315977325215202	20.20736570323741	ARL4A,BEAN1,CACNA1H,CCL15,CCL4,CD37,EFHD1,ELN,F11,HNF1B,IL12RB1,MRAS,MYOM1,N4BP2L2,PAPSS2,PDE4B,PECAM1,PTPN22,S1PR1,SLC7A7,SLCO2B1,STARD13,SYNE1,TBX2,TEK,TFEC,TNNC1	0.002002040813243447	0	0
17	KRAS.BREAST UP.V1 DN	0.00022560338454307642	2.5445284054067536	21.365723178307046	APOB,APOL3,CYP21A2,EGFL7,ELMO1,FGGY,GJA4,KCNQ3,LAIR1,MAML3,NAALADL1,NDNF,P2RX1,P2RX7,PAQR6,SCN7A,SELENBP1,SERPINA10,SERPING1,SLC8A1,SOBP,TSPAN12	0.0024683664426477774	0	0
18	LEF1 UP.V1 DN	0.0003481028633593227	2.2573170731707317	17.975044154772203	ATP8A1,BDH2,CFTR,CNN3,CTSH,CXCL5,EFHD1,HNF1B,KCNQ1,KDM5D,KLRF1,LIMCH1,MEF2C,OLR1,PAPSS2,PROS1,RBM47,RBP4,RHOBTB2,SEC31B,SELENBP1,SH3BGRL,STAT4,TEX14,TNNC1,VILL	0.003597062921379668	0	0
19	KRAS.LUNG.BREAST UP.V1 UP	0.0005864504562153807	2.407304412309974	17.913768898109517	A2M,CD37,CMKLR1,CSF3,CXCL5,DOCK4,ETS1,HSD11B1,ID2,LAT2,LDB3,LILRA6,MGLL,NAV3,PDE2A,RBP4,RNASE1,SEMA3B,SLCO4A1,ST3GAL6,TNFAIP3	0.005741041308213726	0	0
20	ATF2 UP.V1 DN	0.0006361439155799013	2.195841755155104	16.161583584722912	ABCA8,AFF1,CCL11,CCL2,CD302,CD68,CELF2,CFH,CSGALNACT1,EFEMP1,FGF7,FOS,FRY,IL1R1,ITIH5,LIMCH1,NFIB,PER3,PLN,RNASE4,SERPINA3,SLCO4A1,SLIT3,SMAD6,SVEP1	0.005916138414893083	0	0
21	P53 DN.V2 UP	0.000770708088829333	2.3500588288532898	16.845693741075653	APOL3,C4BPA,CA3,CCL4,CD68,CD69,CLEC1A,CXCL5,CYP17A1,CYP2C8,FPR3,HS3ST2,KCNK3,NFKBIA,NTRK3,PCDH1,PKD2L1,POU6F1,PTK2B,RORC,TNFAIP3	0.00634137463432414	0	0
22	MEL18 DN.V1 DN	0.000770708088829333	2.3500588288532898	16.845693741075653	A2M,AK1,ATXN3,DMD,EFHD1,EGR1,EPB41L3,FOS,ID2,IL1R1,PDE4B,PDE5A,PDE7B,PEG3,PLN,PPARGC1A,RBP4,SEMA3E,SH3BGRL,SOCS2,UNC5C	0.00634137463432414	0	0
23	KRAS.600.LUNG.BREAST UP.V1 UP	0.0007841484762873937	1.9084127641939495	13.646892065676466	A2M,ANO2,CCR10,CD37,CLDN5,CMKLR1,CSF3,CXCL5,DOCK4,ETS1,FBP1,GNG11,HIC1,HSD11B1,ID2,LAT2,LDB3,LILRA6,LPL,MGLL,NAV3,NTRK1,PDE2A,PPP1R15A,RBP4,RNASE1,SEMA3A,SEMA3B,SLCO4A1,SLIT2,ST3GAL6,TFPI,TNFAIP3,TRIM46	0.00634137463432414	0	0
24	BMI1 DN.V1 DN	0.0013287475834818524	2.290915378155412	15.173920267613706	ARHGAP15,EFHD1,EGR1,ETV1,FOS,GPR162,GPX3,IL1R1,LMO3,METTL7A,PDE4B,PDE5A,PEG3,PPARGC1A,RXRG,SEMA3E,SH3BGRL,SOCS2,TEX14,ZNF423	0.010297793771984356	0	0
25	ESC V6.5 UP LATE.V1 UP	0.001782600619435541	2.0551884959191606	13.008689544507178	APOB,CA4,CD55,COL4A1,COL4A2,CTSH,DAB2,GPX3,HNF1B,KRT7,LGMN,LPIN2,MYL3,PARM1,PLAGL1,PODXL,PTH1R,RAMP2,RBP4,RGL3,SLIT3,TMPRSS2,TNNC1,ZNF521	0.013262548608600424	0	0
26	TGFB UP.V1 UP	0.0020533343311800512	2.0305025235900813	12.565339079265573	CD163,CDK17,CSF1R,EDN1,GADD45B,HRH1,HS3ST2,JAM2,JMJD1C,JUNB,LMCD1,LTBP2,PFKFB3,PHLDB1,PLEKHA1,PMP22,RAPGEF2,RGS11,RNASE4,SLCO2A1,SMAD6,TAGLN,TBC1D2B,TRIB1	0.014689237907672676	0	0
27	PRC2 EZH2 UP.V1 DN	0.0023583401172099084	2.006397397668745	12.13829745394727	AATK,ABLIM3,CCNJL,CLEC4E,COL13A1,DMD,EDN1,ETV1,FPR3,FXYD6,GFPT2,KCNA2,MCTP1,MTMR10,NR4A2,PCDH9,PTPRB,SEMA3A,SLC14A1,SLC2A3,TBXAS1,TMEM100,TRIB1,VWA5A	0.01624634302966826	0	0
28	KRAS.KIDNEY UP.V1 DN	0.0026722391260703706	2.192503156860184	12.990227189730568	ABCA3,ACE,BMP4,CACNA1S,CAPN9,CLEC3B,CNN1,CSF1R,EFHD1,EGFL7,ETS1,FOLR2,IFI30,IL6,ITIH5,SEC31B,SEMA5A,TYROBP,VILL	0.017751302766038892	0	0
29	JAK2 DN.V1 UP	0.003308440382070234	1.9800786064792204	11.30878014439895	AFF3,AKAP6,ASGR1,CACNB4,CCIN,CDH5,CDKL2,CNKSR2,DMD,DUOX1,FABP1,FGG,GFPT2,JAM2,LRRC6,MYO1A,RAB17,RBP4,SEMA5A,SLC8A1,SPN,TNFRSF10C,ZEB1	0.021219652105691846	0	0
30	PKCA DN.V1 DN	0.0035186045334162273	2.042135096835144	11.537431883946887	ABI3BP,APOC1,ARHGEF10,CA3,CFD,CFH,CKAP4,COL25A1,CYGB,FERMT3,KANK2,LPL,PARM1,PSPC1,RHOJ,SLC14A1,SLC46A2,SLIT3,TRIB1,TRPV2,ZEB2	0.02181534810718061	0	0
31	ESC J1 UP EARLY.V1 DN	0.0037900557673872268	1.989830409128209	11.094049813205515	ARHGEF10L,BMP4,BRWD1,CNN1,CTRB1,DAPP1,DUSP6,EDN1,EGR1,JUNB,LIMS2,MRAS,NAPSA,PTPN22,RNASE4,SOCS3,TAGLN,VPS33B,VWA5A,WSB1,ZFP36,ZNF423	0.02274033460432336	0	0
32	HINATA NFKB IMMU INF	0.004015535165997352	5.88632349230381	32.47828813906709	CCL2,IL6,NFKBIA,OLR1,TNFAIP2	0.023340298152359606	0	0
33	IL2 UP.V1 UP	0.004303412103607169	1.9327950519284127	10.53053823581965	AATK,ASPA,CD52,CD69,CLDN5,CNKSR2,DUSP6,EGR1,FOS,GADD45B,IL10,IL18RAP,ITGA9,JUNB,LMO3,LRRC6,PDE4A,PTH1R,RGS3,SLC2A3,SLCO4A1,SOCS2,TRIB1	0.024255595493058592	0	0
34	RELA DN.V1 UP	0.004581729304983277	2.0736625272202933	11.168080258561156	AGPAT4,APOB,CCL2,CLK1,DAPP1,EGR1,FOS,FOSB,GADD45B,JUNB,KDM5D,LGMN,LMO7,PDE5A,PPP1R15A,PRKG1,SIRPB1,TEX14,ZFP36	0.02506475443314381	0	0
35	P53 DN.V1 UP	0.004887680101947043	1.90998281069776	10.163090169334625	APBB2,ARL4A,AXL,BMP4,CHKA,CNN3,CNR1,COL13A1,CRIM1,DMD,EFEMP1,FOXN3,LAMP3,LTBP1,NR2F1,PODXL,PPARG,RNASE4,SLIT2,SMAD6,UNC13B,VIPR1,ZNF415	0.02597452854177571	0	0
36	MTOR UP.V1 DN	0.005273567535610705	1.9278951753389382	10.111903107109475	AOC3,C2,CRY2,CSDC2,FXYD1,GCOM1,HLA-DQB1,ID2,ITIH5,KCNK3,KCNQ1,KLF2,LTBP1,MYH11,OLFML3,PDE4B,PPP1R14A,PRSS23,SASH1,SLIT3,TSPAN4,UPB1	0.02724676560065531	0	0
37	CAHOY ASTROGLIAL	0.0061663104322342765	2.3063669880884854	11.736304994711203	ATP8A1,C3,CAPS2,CNN1,FBLN5,GLIPR2,LRP2,LTBP2,PRSS23,PSRC1,SEMA3B,SERPING1,TAGLN,TBC1D2B	0.030397914237447515	0	0
38	AKT UP.V1 DN	0.006374179028284584	1.8925357873210633	9.567714627584065	AXIN2,CSDC2,DRAM1,EFEMP1,FMO2,FXYD1,HIC1,IFFO1,ITIH5,KCNK3,KLF2,LPL,PDE4B,PDGFRA,RORC,SASH1,SLIT3,STAT5A,TSPAN4,UPB1,ZDHHC6,ZEB1	0.030397914237447515	0	0
39	PTEN DN.V2 UP	0.006509228554852116	2.0420917431192662	10.280980988484664	AGPAT4,ANO2,APOL3,ARHGDIB,BNC2,CEACAM21,CHRDL1,COL13A1,GPM6A,HSPB7,NAV3,PTGDS,RND1,RTN1,TNFRSF10C,ULK4,UTRN,VAMP5	0.030397914237447515	0	0
40	STK33 NOMO DN	0.006537185857515594	1.6887912543084957	8.495039679089954	ACOX2,AFF3,ALOX5,APBB2,BDH2,CCR10,CHRDL1,CR1,F13A1,FCGR3B,FLT3,FPR2,GPM6A,HHLA2,IL18RAP,KAZN,LAMP3,LRRK2,MGAT4A,OBSL1,PLXND1,PRAM1,PRG4,SIRPB2,SLAIN1,SLC26A8,SLC8A1,SOBP,SOCS2,TRHDE,ZNF280C	0.030397914237447515	0	0
41	KRAS.PROSTATE UP.V1 DN	0.006991536451936803	2.0257754477937966	10.054034842990047	AATK,ACSS3,CCR10,CD48,CD96,CFI,CRY2,EDN1,HBA2,KCNA2,PTH1R,SCEL,SH2D3C,SLC19A3,TAGLN,TTC21B,VGLL3,ZBTB16	0.03164824483232808	0	0
42	STK33 NOMO UP	0.007197924998011711	1.6757666955385586	8.268170016466042	A2M,ACSM3,BCL6,CADM1,CCL4,CPEB4,DAB2,DOCK4,EPAS1,FABP4,FOS,GDF15,GNG11,HAVCR2,HSD11B1,IL10,IL1R1,IL6ST,JUNB,LACC1,MAP3K8,NRP1,OLR1,PPP1R15A,TFEC,TLR1,TM6SF1,TPSAB1,VWA5A,ZEB2,ZFP36	0.03164824483232808	0	0
43	ALK DN.V1 UP	0.007502380809854925	2.0097161020010113	9.832606102815562	AIF1,AQP7,CA3,CFTR,CXCL5,ENPP2,EPAS1,ETV1,GDF15,IL6,MRAS,NTRK1,OLFML3,SCN1A,STEAP4,TBX2,TFEC,VNN2	0.03164824483232808	0	0
44	BMI1 DN MEL18 DN.V1 UP	0.007502380809854925	2.0097161020010113	9.832606102815562	ABLIM3,ADRB2,APBB2,ARL4A,COL13A1,CRISPLD2,EDN1,GAB2,GFPT2,LSAMP,MGLL,NRP2,PODXL,TAGLN,TEK,TFEC,TNIP3,ZEB2	0.03164824483232808	0	0
45	IL15 UP.V1 DN	0.007656833427176147	1.8584392345895413	9.05460730105426	ACTN2,ARHGEF10,ATP8A1,CDKN1C,CHIT1,DNAI2,DOK3,FSTL3,KCNQ1,LGALS4,LRP2BP,LYVE1,MMP19,MYLK,PLCL1,PNRC1,PRKG1,PTGDS,SELP,TNFAIP2,TSC22D3,VWF	0.03164824483232808	0	0
46	JNK DN.V1 DN	0.008128462244378513	1.8473427233455548	8.890121676041787	ACVRL1,ASGR1,BTK,CCL11,COL13A1,DAAM2,DEFA3,ETS1,GJA4,ITGB2,MBNL2,NPY1R,NRP2,PCDH9,RARA,RND1,SEMA3B,SERPING1,SLC2A2,SPRY1,SVEP1,TTLL3	0.032867260379443555	0	0
47	GCNP SHH UP EARLY.V1 DN	0.008456773360007141	1.9039641510015726	9.087216448175328	AMOTL2,ANKRD44,C4BPA,CALCR,CCL2,CITED2,CNN1,EGR1,ETS1,ID2,IL1R1,LAT2,LYST,MGP,NR4A2,NR5A2,RSPO2,SLC43A3,SLC6A4,WWC2	0.03346723074385805	0	0
48	E2F1 UP.V1 DN	0.009142677670195639	1.8255390521293007	8.570544346815458	ANKHD1,APBB2,BCL6,C3,CCL2,CD47,CXCL5,DAB2,IL1R1,IL6ST,KLF2,LAMA4,PDGFRA,PLIN2,PLXND1,RUNX1T1,SASH1,SERPINA3,STAC,STX4,TGM2,TNXB	0.0354278759720081	0	0
49	CYCLIN D1 KE .V1 DN	0.009686922188620354	1.8148273648166642	8.415315528356931	A2M,ACTN2,ADH1B,AKAP6,ANGPT1,ARL4A,C1QB,CAV1,CD37,CFTR,EML1,FCER2,FES,GPSM3,GYPA,IL1R1,PGM5,PIK3R1,PTCRA,PTH1R,ROS1,RXRG	0.036661221243505744	0	0
50	ATM DN.V1 DN	0.009855167000942404	1.9479305273478535	8.998970350066795	ACVRL1,CCL11,CD69,CFH,CHIA,CLEC3B,CLEC4E,F10,HHLA2,MRAS,NLGN3,PPARGC1A,SEMA3A,TAGLN,TEK,TEX14,TFEC,TMPRSS2	0.036661221243505744	0	0
51	ESC V6.5 UP EARLY.V1 DN	0.010189242895798551	1.8660836624486177	8.558648531604119	AXL,BMP4,C16ORF89,CADPS,CAV1,CD37,CEACAM21,COL4A1,COL4A2,CRY2,JUNB,MGP,MRAS,PLCL2,PMP22,SLC8A3,SOCS3,TAGLN,TIMP2,WSB1	0.03716076820820648	0	0
52	MEK UP.V1 UP	0.010853916232865054	1.7937733587194133	8.113648251386083	ARHGDIB,ARRB1,CADPS2,CCNJL,CHKA,CSGALNACT1,EDN1,EPAS1,FHL1,GDF15,GPX3,KRT7,LIMCH1,MEF2C,NEDD9,PARM1,PCDH1,PCDH9,PPARG,PTPRE,SDCBP,TIMP2	0.038091102251186795	0	0
53	RAF UP.V1 UP	0.010853916232865054	1.7937733587194133	8.113648251386083	ARHGAP26,C4ORF19,CCR1,CRIM1,CRISPLD2,CSGALNACT1,EPAS1,FCHSD2,GJA5,HPGD,JAM2,MAPRE2,PDE4D,PER3,PPARG,RCAN1,SDCBP,SLC31A2,SOCS2,TBC1D2B,TSPAN12,ZNF331	0.038091102251186795	0	0
54	STK33 UP	0.011985132456242227	1.6204583861427968	7.169051082899869	ACSM3,BCL6,CCL4,CD36,CPEB4,DOCK4,EGR1,FABP4,FOS,GDF15,GNG11,HAVCR2,IL6ST,JUNB,NME7,NRP1,OLR1,PPP1R15A,RTN1,TFEC,TFPI,TLR1,TNF,TRIB1,TYROBP,VSIG4,VWA5A,ZEB2,ZFP36,ZNF117	0.04102018773481129	0	0
55	KRAS.LUNG UP.V1 UP	0.01212962540545495	1.9428152492668622	8.571903783822611	CD48,CSF3,CXCL5,DOCK4,EGFL7,ETS1,FABP3,HSD11B1,LDB3,NAV3,NDNF,NRP1,RBP4,RNASE1,SLC6A4,SLCO4A1,ST3GAL6	0.04102018773481129	0	0
