Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
44	African trypanosomiasis	0.002503273146931965	3.9024645492124956	23.376371998810775	HBA2,HBB,IL10,IL6,LAMA4,PLCB2,SELE,TNF	0.01672641602722722	0	0
45	Human T-cell leukemia virus 1 infection	0.002839972311925581	1.9151295336787564	11.230244849819206	ADCY4,ADCY5,CCND3,CREB3L1,EGR1,ETS1,FOS,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL1R1,IL6,ITGAL,ITGB2,MAP3K3,NFATC1,NFKBIA,NRP1,PIK3R1,SPI1,STAT5A,TNF,ZFP36	0.018311337330120126	0	0
46	Th1 and Th2 cell differentiation	0.0028718146174481814	2.5440118824265165	14.889621182740505	FOS,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL12RB1,LAT,MAML3,NFATC1,NFKBIA,STAT4,STAT5A	0.018311337330120126	0	0
47	Oxytocin signaling pathway	0.0029855668760153486	2.118808712943704	12.318681058929602	ADCY4,ADCY5,CACNA1C,CACNA1D,CACNA1S,CACNA2D2,CACNA2D4,CACNB4,CACNG6,CAMK2A,FOS,GUCY1A1,MEF2C,MYLK,NFATC1,PLCB2,PPP1R12A,PPP1R12B,RCAN1,RYR3	0.018311337330120126	0	0
48	Allograft rejection	0.0029896060947134898	3.772180070814365	21.92622533651478	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL10,TNF	0.018311337330120126	0	0
49	Pathways in cancer	0.0031286494683367147	1.55042392739977	8.94153331786333	ADCY4,ADCY5,AGTR1,AXIN2,BMP4,CAMK2A,CCND3,COL4A1,COL4A2,COL4A3,CSF1R,CSF3R,DAPK2,EDN1,EDNRB,EPAS1,EPOR,ESR1,ETS1,FGF10,FGF7,FGFR4,FLT3,FOS,GADD45B,GNG11,GSTM5,HGF,IL12RB1,IL5RA,IL6,IL6ST,IL7,LAMA2,LAMA4,MITF,NFKBIA,NTRK1,PDGFRA,PIK3R1,PLCB2,PLEKHG5,PPARG,RARA,RASGRP2,RUNX1T1,RXRG,SOS2,SPI1,STAT4,STAT5A,ZBTB16	0.01877189681002029	0	0
50	Protein digestion and absorption	0.0032021802984841816	2.4165279800291244	13.880351509530183	ATP1A2,ATP1A4,COL13A1,COL25A1,COL4A1,COL4A2,COL4A3,COL6A5,CTRB1,ELN,KCNQ1,MME,SLC7A7,SLC8A1,SLC8A3	0.018828820155086988	0	0
51	Axon guidance	0.0046310444356522954	1.9522047546012269	10.493047565860602	ABLIM3,CAMK2A,DPYSL2,EPHA6,FES,NRP1,PIK3R1,PRKCZ,RGS3,RND1,ROBO2,SEMA3A,SEMA3B,SEMA3E,SEMA3G,SEMA5A,SEMA6A,SLIT2,SLIT3,SSH2,UNC5A,UNC5C	0.026696609099642644	0	0
52	Chemical carcinogenesis	0.004746738773827268	1.8100788705390214	9.68446040275181	ADCY4,ADCY5,ADRB2,ARRB1,ARRB2,BCL6,CACNA1C,CACNA1D,CACNA1S,CCND3,CREB3L1,CYP2C8,CYP3A4,ESR1,FGF10,FGF7,FOS,GSTK1,GSTM5,HSD11B1,PGR,PIK3R1,RPS6KA2,RXRG,SOS2,STAT5A,SULT1A4	0.02683733075971571	0	0
53	Influenza A	0.0049730890906463055	1.9739818832305702	10.469435516717652	CCL2,CCND3,CIITA,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL6,NFKBIA,NLRP3,NXF1,PIK3R1,SOCS3,TLR4,TMPRSS2,TNF,TPSAB1,TPSB2,TPSD1	0.027209789775556027	0	0
54	Antigen processing and presentation	0.005086092021294641	2.57478898574789	13.59809279357705	CD74,CIITA,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IFI30,KIR2DL1,LGMN,TNF	0.027209789775556027	0	0
55	Purine metabolism	0.0050902667947468755	2.152365491651206	11.365404625126777	ADA2,ADCY4,ADCY5,AK1,AK9,ENPP3,ENTPD1,GUCY1A1,NME7,PAPSS2,PDE2A,PDE4A,PDE4B,PDE4C,PDE4D,PDE5A,PDE7B	0.027209789775556027	0	0
56	Renin secretion	0.005449783051753959	2.684882653730169	13.994090268924504	ACE,ADCY5,ADRB2,AGTR1,AQP1,CACNA1C,CACNA1D,CACNA1S,EDN1,GUCY1A1,PLCB2	0.028611361021708286	0	0
57	TNF signaling pathway	0.007075410402090073	2.191252447568945	10.849175357720918	CCL2,CREB3L1,CXCL5,EDN1,FOS,IL6,JUNB,MAP3K8,NFKBIA,PIK3R1,RIPK3,SELE,SOCS3,TNF,TNFAIP3	0.03649422207393827	0	0
58	Focal adhesion	0.0074748093665388095	1.8341769641363492	8.980527814392069	CAV1,CCND3,COL4A1,COL4A2,COL4A3,COL6A5,HGF,ITGA1,ITGA9,ITGB3,LAMA2,LAMA4,MYLK,PARVG,PDGFRA,PIK3R1,PIP5K1B,PPP1R12A,PPP1R12B,SOS2,THBS1,TNXB,VWF	0.037889550926938104	0	0
59	Cholinergic synapse	0.007672613478812463	2.168775977210106	10.562151508392343	ACHE,ADCY4,ADCY5,CACNA1C,CACNA1D,CACNA1S,CAMK2A,CHRM1,CREB3L1,FOS,GNG11,KCNQ1,KCNQ3,PIK3R1,PLCB2	0.03823302309781126	0	0
60	Regulation of lipolysis in adipocytes	0.009647931854693774	2.767356640586313	12.843334553055213	ADCY4,ADCY5,ADRB2,AQP7,FABP4,MGLL,NPY1R,PIK3R1,PRKG1	0.047274866087999495	0	0
61	Regulation of actin cytoskeleton	0.010132976329821056	1.7559028932490854	8.063036184128169	CHRM1,DIAPH2,FGF10,FGF7,FGFR4,IQGAP2,ITGA1,ITGA9,ITGAL,ITGAX,ITGB2,ITGB3,MRAS,MYH10,MYH11,MYLK,PDGFRA,PIK3R1,PIP5K1B,PPP1R12A,PPP1R12B,SOS2,SPATA13,SSH2	0.04883762362241623	0	0
62	Pantothenate and CoA biosynthesis	0.010586488388964406	4.413796366389099	20.074726106622844	ALDH2,ENPP3,UPB1,VNN2,VNN3	0.04947545476890722	0	0
63	Fluid shear stress and atherosclerosis	0.010601883164765832	1.9748775814349584	8.979222578881782	ARHGEF2,BMP4,CAV1,CCL2,CDH5,EDN1,FOS,GSTM5,IL1R1,ITGB3,KLF2,MEF2C,PECAM1,PIK3R1,PRKCZ,SELE,TNF	0.04947545476890722	0	0
