Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Asthma	8.982147840807506e-06	9.588853641848603	111.42508291986078	FCER1G,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,TNF	0.00022945304938790085	0	0
12	PI3K-Akt signaling pathway	9.812733566961529e-06	2.594370589200722	29.91783974106336	ANGPT1,CCND3,CHRM1,COL4A1,COL4A2,COL4A3,COL6A1,COL6A5,CREB3L1,CSF1R,CSF3,EPOR,FASLG,FGFR4,FLT4,GNG11,HGF,IL6,IL7,ITGA1,ITGA9,LAMA4,MAGI1,PDGFRA,PIK3R1,TEK,THBS1,TLR4,TNXB,VWF	0.00022978151102634914	0	0
13	Graft-versus-host disease	1.2821171677765968e-05	7.525397238864287	84.76918035136575	FASLG,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL6,TNF	0.0002771345570347875	0	0
14	Leishmaniasis	1.551524615625207e-05	5.107603763143332	56.56000740799639	FCGR2A,FOS,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,ITGB2,NCF4,TLR4,TNF	0.00030268070333820045	0	0
15	Hypertrophic cardiomyopathy	1.6157332918409276e-05	4.6747258505183575	51.57688869246291	ACE,CACNA1D,CACNA2D2,CACNA2D4,DES,EDN1,IL6,ITGA1,ITGA9,SGCA,TNF,TNNC1,TTN	0.00030268070333820045	0	0
16	Intestinal immune network for IgA production	3.9902888013507324e-05	6.365660127837779	64.47816518530288	CCR10,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL6,TNFSF13	0.0007007944707372223	0	0
17	Allograft rejection	4.474171252003355e-05	7.348783977110157	73.59516380416481	FASLG,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,TNF	0.0007395541893017311	0	0
18	Focal adhesion	9.915657093449408e-05	2.899861040122668	26.73326920957546	CAV1,CCND3,COL4A1,COL4A2,COL4A3,COL6A1,COL6A5,FLT4,HGF,ITGA1,ITGA9,LAMA4,MYLK,PDGFRA,PIK3R1,PIP5K1B,THBS1,TNXB,VWF	0.0015203713193317674	0	0
19	Th17 cell differentiation	0.00010280090771282413	3.825909007296585	35.13223729091015	FOS,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL1R1,IL6,IL6ST,NFATC1,RORC,RXRG	0.0015203713193317674	0	0
20	Type I diabetes mellitus	0.00011352285881753854	6.297322705906397	57.201770737020226	FASLG,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,TNF	0.0015949961663864166	0	0
21	AGE-RAGE signaling pathway in diabetic complications	0.00021171299255979057	3.7681491170699806	31.879592878680384	AGER,AGTR1,CCL2,COL4A1,COL4A2,COL4A3,EDN1,IL6,NFATC1,PIK3R1,PRKCZ,TNF	0.0028329214718714833	0	0
22	Viral myocarditis	0.00024112378311123985	4.864823866509354	40.52495642207741	CAV1,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,ITGB2,SGCA	0.003079808320648109	0	0
23	Amoebiasis	0.00025538586029946156	3.6840287769784172	30.476993726438355	C8B,COL4A1,COL4A2,COL4A3,IL1R1,IL6,ITGB2,LAMA4,PIK3R1,SERPINB6,TLR4,TNF	0.00309277832898332	0	0
24	Vascular smooth muscle contraction	0.00026415188574946505	3.255071725659961	26.818491338403724	ADCY4,ADRA1A,AGTR1,CACNA1D,CALCRL,EDN1,MYH10,MYLK,PLA2G1B,PPP1R14A,PRKCH,PRKG1,PTGIR,RAMP2	0.00309277832898332	0	0
25	Human T-cell leukemia virus 1 infection	0.0003019201156181999	2.636388081395349	21.36884310900276	ADCY4,CCND3,CREB3L1,FOS,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL1R1,IL6,ITGB2,MAP3K3,NFATC1,NRP1,PIK3R1,SPI1,TNF	0.0033342416137390344	0	0
26	Pathways in cancer	0.00032767203486668077	1.9738113239247312	15.836869914093041	ADCY4,AGTR1,ALK,CCND3,COL4A1,COL4A2,COL4A3,CSF1R,DAPK1,DAPK2,EDN1,EDNRB,EPAS1,EPOR,ESR1,FASLG,FGFR4,FLT4,FOS,GNG11,GSTM5,HGF,IL12RB2,IL6,IL6ST,IL7,LAMA4,MITF,PDGFRA,PIK3R1,PPARG,RUNX1T1,RXRG,SPI1,STAT4	0.0033342416137390344	0	0
27	Phagosome	0.0003279609501314401	3.030884772794397	24.315624706155884	CD36,FCGR2A,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,ITGB2,MSR1,NCF4,OLR1,SFTPA2,THBS1,TLR4	0.0033342416137390344	0	0
28	Pertussis	0.000332237598522039	4.17960088691796	33.47718282070292	C1QB,C2,C4BPA,FOS,IL6,ITGB2,SERPING1,SFTPA2,TLR4,TNF	0.0033342416137390344	0	0
29	Th1 and Th2 cell differentiation	0.0003969907430420101	3.7486164325244786	29.35765543687444	FOS,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL12RB2,MAML3,NFATC1,STAT4	0.0038467034067174084	0	0
30	Transcriptional misregulation in cancer	0.00048762069563280773	2.691561076604555	20.525771337359554	AFF1,CSF1R,DEFA3,DUSP6,ERG,ETV1,FLI1,HPGD,ID2,IL6,JMJD1C,MITF,NFKBIZ,PPARG,RUNX1T1,RXRG,SPI1	0.004567380515760632	0	0
31	Dilated cardiomyopathy	0.0005735228254738362	3.571467207572684	26.656405590097577	ADCY4,CACNA1D,CACNA2D2,CACNA2D4,DES,ITGA1,ITGA9,SGCA,TNF,TNNC1,TTN	0.005198706901875742	0	0
32	Coronavirus disease	0.0006180068982165961	2.4737962659679003	18.27890766862499	ACE,AGTR1,C1QB,C2,C8B,CCL2,CSF3,FCGR2A,FGG,FOS,IL6,IL6ST,NRP1,PIK3R1,RPL5,SELP,TLR4,TNF,VWF	0.005426873074964485	0	0
33	JAK-STAT signaling pathway	0.0006455958308131215	2.823227556918721	20.737557547763455	CCND3,CSF3,EPOR,FHL1,IL12RB2,IL6,IL6ST,IL7,LIFR,PDGFRA,PIAS1,PIK3R1,SOCS2,SOCS3,STAT4	0.0054390916840175284	0	0
34	Relaxin signaling pathway	0.0006581107375679571	3.0967529563748384	22.68723748696167	ADCY4,ARRB1,COL4A1,COL4A2,COL4A3,CREB3L1,EDN1,EDNRB,FOS,GNG11,PIK3R1,PRKCZ,RXFP1	0.0054390916840175284	0	0
35	Axon guidance	0.0007629892514776445	2.6679685456732867	19.151389538513456	ABLIM3,FES,NRP1,NTN4,PIK3R1,PRKCZ,RGS3,RND1,ROBO2,SEMA3B,SEMA3E,SEMA5A,SEMA6A,SLIT2,SLIT3,UNC5C	0.006125713704720518	0	0
36	Cytokine-cytokine receptor interaction	0.0008510234804595966	2.2375872302879602	15.817662637472624	ACVRL1,CCL2,CCL4,CCR1,CCR10,CSF1R,CSF3,CXCL16,EPOR,FASLG,IL12RB2,IL18R1,IL1R1,IL6,IL6ST,IL7,LIFR,TNF,TNFRSF14,TNFSF12,TNFSF13,TNFSF8	0.0066427110558096285	0	0
37	Influenza A	0.001194363662375483	2.64202348956224	17.781192553357123	CCL2,CCND3,FASLG,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL6,PIK3R1,SOCS3,TLR4,TNF,TPSD1	0.009070707814257046	0	0
38	Platelet activation	0.0014905565858092987	2.956988694758479	19.245873418106687	ADCY4,FCER1G,FCGR2A,FERMT3,FGG,MYLK,PIK3R1,PRKCZ,PRKG1,PTGIR,TBXAS1,VWF	0.011022273700326655	0	0
39	Insulin resistance	0.0015332525970128466	3.1276810048583954	20.26851113610132	ACACB,CD36,CREB3L1,GFPT2,IL6,PIK3R1,PPARGC1A,PRKCZ,RPS6KA2,SOCS3,TNF	0.01104728153232333	0	0
40	Antigen processing and presentation	0.0016939717827205328	3.5923757319048213	22.921797614372647	CD74,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IFI30,TNF	0.011900151773611744	0	0
41	Tuberculosis	0.0018778146618564106	2.512874408828166	15.77493746914013	CAMP,CD74,CTSD,FCER1G,FCGR2A,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,IL6,ITGB2,TLR4,TNF	0.01258566906367347	0	0
42	MAPK signaling pathway	0.0018811320308693442	2.132765193989684	13.384981708572058	ANGPT1,ARRB1,CACNA1D,CACNA2D2,CACNA2D4,CSF1R,DUSP6,FASLG,FGFR4,FLT4,FOS,HGF,IL1R1,MAP3K3,NFATC1,PDGFRA,PTPN5,RASGRF2,RPS6KA2,TEK,TNF	0.01258566906367347	0	0
43	Autoimmune thyroid disease	0.002510044235887913	4.184130434782609	25.052292282907267	FASLG,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1	0.016402847215918687	0	0
44	Viral protein interaction with cytokine and cytokine receptor	0.0028298939785567413	3.0612147297943566	17.961726502737246	CCL2,CCL4,CCR1,CCR10,CSF1R,IL18R1,IL6,IL6ST,TNF,TNFRSF14	0.018072731999419188	0	0
45	Rap1 signaling pathway	0.0033394113545331086	2.2795589836931387	12.997955803736126	ADCY4,ANGPT1,ARAP3,CSF1R,DOCK4,FGFR4,FLT4,HGF,ITGB2,MAGI1,PDGFRA,PIK3R1,PRKCZ,PRKD1,TEK,THBS1	0.020852768680528967	0	0
46	Calcium signaling pathway	0.005297154467627857	2.106908429193475	11.041433754384476	ADCY4,ADRA1A,ADRB2,AGTR1,CACNA1D,CHRM1,EDNRB,FGFR4,FLT4,HGF,HRH1,MCOLN3,MYLK,NTRK3,P2RX7,PDGFRA,TNNC1	0.032092934535143565	0	0
47	Type II diabetes mellitus	0.005367857377764226	4.119757489300999	21.535317285791887	CACNA1D,PIK3R1,PRKCZ,SOCS2,SOCS3,TNF	0.032092934535143565	0	0
48	Arrhythmogenic right ventricular cardiomyopathy	0.005764831641667445	3.1886545997387574	16.440637204257584	ACTN2,CACNA1D,CACNA2D2,CACNA2D4,DES,ITGA1,ITGA9,SGCA	0.03374828523559483	0	0
49	Toxoplasmosis	0.006357182091861798	2.6993839142543674	13.653942914775708	ALOX5,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,LAMA4,TLR4,TNF	0.036456493220676844	0	0
50	Cortisol synthesis and secretion	0.007886390749472278	3.3163793103448276	16.05995381518208	ADCY4,AGTR1,CACNA1D,CREB3L1,CYP17A1,CYP21A2,KCNK3	0.0443215160120342	0	0
51	Cholesterol metabolism	0.008088667104964338	3.744455971988069	18.038135251358433	APOA2,CD36,CYP27A1,LPL,LRP2,SORT1	0.044566969735195666	0	0
52	Systemic lupus erythematosus	0.008493270686497544	2.443212365591398	11.65041202030848	C1QB,C2,C8B,FCGR2A,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQA1,HLA-DQB1,HLA-DRB1,TNF	0.04589632813280404	0	0
53	African trypanosomiasis	0.009298014580727874	4.287081552706553	20.054771959300588	FASLG,HBB,IL6,LAMA4,TNF	0.049106308873517024	0	0
54	Yersinia infection	0.009436799569999713	2.40418035030104	11.21102567573429	CCL2,FCGR2A,FOS,GIT2,IL6,NFATC1,PIK3R1,PIP5K1B,RPS6KA2,TLR4,TNF	0.049106308873517024	0	0
55	Lipid and atherosclerosis	0.009691402508350369	2.069328034682081	9.594472802475087	AGER,CCL2,CD36,FASLG,FOS,IL6,NCF4,NFATC1,OLR1,PIK3R1,PPARG,RXRG,SELP,TLR4,TNF	0.0495142564517537	0	0
