Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Huntington disease	6.610789404713209e-05	1.9875844520487849	19.128954790215513	ACTR1A,ADRM1,AP2M1,ATG101,BAX,CACNA1B,CLTB,CLTC,COX5A,COX8A,CREB3L2,DNAH17,GPX2,HAP1,HDAC1,KLC3,MAP3K10,NDUFA10,NDUFA4L2,NDUFA9,NDUFB5,NDUFC2,NDUFS6,POLR2D,POLR2E,POLR2H,PPIF,PSMB3,PSMB7,PSMC2,PSMC5,PSMD2,PSMD4,RCOR1,SDHA,SDHC,SEM1,TBPL1,TP53,TUBA1C,TUBA3D,TUBB,TUBB3,VDAC2,VDAC3	0.0018450112247699593	0	0
12	Citrate cycle (TCA cycle)	7.736119696330888e-05	5.7134411947728685	54.089291965606776	ACO2,DLD,IDH2,IDH3A,MDH2,PC,PDHA1,PDHB,SDHA,SDHC	0.0019791572889779857	0	0
13	Pyrimidine metabolism	0.00010976789616669688	3.813890621750884	34.77178411117322	DCTPP1,DTYMK,NME1,NME2,NME4,NT5C1B,NT5M,RRM1,RRM2,TK1,TYMP,TYMS,UCK2,UMPS	0.0025922110863981496	0	0
14	Fanconi anemia pathway	0.00028728907139583573	3.625783103217566	29.56833963859402	BLM,BRIP1,FANCA,FANCB,FANCD2,FANCG,FANCI,PALB2,PMS2,RAD51,RPA1,RPA3,UBE2T	0.00629983892275154	0	0
15	p53 signaling pathway	0.0006358065000298249	2.9583171897197467	21.775037686255317	BAX,CCNB1,CCNE1,CDK1,CDK4,CDKN2A,CHEK2,COP1,IGFBP3,MDM2,PTEN,RRM2,SESN3,SIAH1,TP53	0.013012839700610415	0	0
16	Cellular senescence	0.0007448826663244885	2.1879435344662244	15.758190376116469	CALM1,CCNB1,CCNE1,CDC25A,CDK1,CDK4,CDKN2A,CHEK2,FOXM1,GATA4,HRAS,IGFBP3,LIN9,MAPK12,MDM2,NBN,PIK3CA,PPP3R1,PTEN,RBBP4,RBL1,RHEB,TP53,VDAC2,VDAC3	0.014292436160101124	0	0
17	Bile secretion	0.000792686588062843	2.6649828767123287	19.028197967446907	ABCC2,AQP9,ATP1A3,ATP1B3,SLC27A5,SLC2A1,SLC51A,SLC9A3,SLCO1A2,SLCO1B3,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.0143149872079584	0	0
18	Retinol metabolism	0.0009333855036131437	2.9644185670386545	20.681836058134657	ADH7,CYP26A1,CYP26B1,CYP2S1,PNPLA4,RDH10,RDH13,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.0156817123636426	0	0
19	Hepatocellular carcinoma	0.0010058170529155528	2.0992466426465772	14.488906028949046	ACTL6A,BAX,CDK4,CDKN2A,DPF1,FZD10,FZD6,GSTM1,GSTM2,GSTM3,GSTM4,GSTP1,HRAS,IGF1R,KEAP1,MGST1,NFE2L2,NQO1,PIK3CA,PTEN,SHC2,TGFA,TP53,TXNRD1,WNT5A,WNT7B	0.0156817123636426	0	0
20	RNA transport	0.001021609925970202	2.032565661071767	13.997010446138573	ALYREF,CLNS1A,EEF1A2,EIF2B5,EIF2S2,EIF2S3,EIF4A2,EIF4E,EIF4G1,EIF5B,FXR1,MAGOHB,NUP205,NUP50,PABPC1,PRMT5,RAN,RANGAP1,RPP40,SAP18,SENP2,STRAP,SUMO2,TACC3,THOC1,THOC3,THOC5,XPOT	0.0156817123636426	0	0
21	Pentose and glucuronate interconversions	0.0011813876126261112	4.11	27.705779568654304	UGDH,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1,XYLB	0.0172707617655341	0	0
22	Cysteine and methionine metabolism	0.0018304460920550811	3.2216368106779067	20.306606891527725	APIP,BCAT1,GCLC,GSS,KYAT1,LDHA,LDHB,MDH2,MPST,MTAP,PHGDH	0.02504257472084073	0	0
23	Porphyrin and chlorophyll metabolism	0.001876153806447351	3.4602402368426013	21.725227135584092	ALAD,CPOX,EARS2,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.02504257472084073	0	0
24	Ascorbate and aldarate metabolism	0.0020913327114007703	4.149612972484321	25.602920142486262	UGDH,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9,UGT2A1	0.025681565696001458	0	0
25	Pentose phosphate pathway	0.0020913327114007703	4.149612972484321	25.602920142486262	ALDOA,G6PD,GPI,PGD,PGM2,PRPS1,TALDO1,TKT	0.025681565696001458	0	0
26	Prion disease	0.002481100854237255	1.743424687147215	10.458896968004384	ADRM1,BAX,CACNA1B,COX5A,COX8A,CREB3L2,CSNK2A1,DDIT3,KLC3,MAPK12,NDUFA10,NDUFA4L2,NDUFA9,NDUFB5,NDUFC2,NDUFS6,PIK3CA,PPIF,PPP3R1,PSMB3,PSMB7,PSMC2,PSMC5,PSMD2,PSMD4,RYR1,SDHA,SDHC,SEM1,STIP1,TUBA1C,TUBA3D,TUBB,TUBB3,VDAC2,VDAC3	0.029296075471186053	0	0
27	Parkinson disease	0.0033811669406629647	1.7522183641975309	9.969306624991216	ADRM1,BAX,CALM1,COX5A,COX8A,DDIT3,KLC3,NDUFA10,NDUFA4L2,NDUFA9,NDUFB5,NDUFC2,NDUFS6,NFE2L2,PPIF,PSMB3,PSMB7,PSMC2,PSMC5,PSMD2,PSMD4,SDHA,SDHC,SEM1,SEPTIN5,TP53,TUBA1C,TUBA3D,TUBB,TUBB3,UCHL1,VDAC2,VDAC3	0.038445120399390006	0	0
28	Pyruvate metabolism	0.003771002545351997	3.0854874787668813	17.21829871348662	ACACA,ADH7,DLD,LDHA,LDHB,MDH2,PC,PDHA1,PDHB,PKM	0.04134634933653796	0	0
29	One carbon pool by folate	0.003983724393424916	4.886671987230646	27.001492345427554	ALDH1L1,ATIC,MTHFD2,SHMT1,SHMT2,TYMS	0.04217253064763618	0	0
30	Spliceosome	0.004617829788304728	1.9671336206896552	10.578911039404844	ALYREF,CHERP,HNRNPA1,HNRNPM,LSM4,LSM7,MAGOHB,PRPF4,PRPF40B,PUF60,RBM17,SNRPB,SNRPC,SNRPD1,SNRPD2,SNRPE,SNRPG,SRSF1,THOC1,THOC3,TRA2B,U2SURP	0.04725579150031838	0	0
