Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	EGFR UP.V1 UP	0.00012131708116658184	3.0552643402725774	27.549633048028962	A2M,CADPS2,CCL2,CRISPLD2,CTNNAL1,DUSP6,EDN1,EPAS1,FGG,IL1R1,MGAT4A,PAPSS2,PCDH9,RND1,SLCO2A1,SOCS2,TFPI	0.0020403327287106944	0	0
12	ESC V6.5 UP LATE.V1 UP	0.00031745182285657255	2.9041137326073807	23.3931718966162	CA4,COL4A1,COL4A2,CTSH,DAB2,GPX3,HNF1B,HPN,MYL3,PARM1,PODXL,RAMP2,RGL3,SLIT3,TNNC1,ZNF521	0.004894048935705493	0	0
13	CYCLIN D1 KE .V1 DN	0.00040066190690024833	2.8382613837965702	22.201994877334055	A2M,ACTN2,ADH1B,ALK,ANGPT1,CAV1,CFTR,EML1,FES,GPSM3,HPN,IL1R1,NCKAP1L,PTCRA,ROS1,RXRG	0.00570172713665738	0	0
14	MEL18 DN.V1 UP	0.0004802398729021403	3.199468085106383	24.447855018462096	ABLIM3,CD83,COL13A1,CRISPLD2,EDN1,GFPT2,HLA-DQA1,LPL,NRP1,NRP2,SLCO2A1,SLCO4A1,TGFBR3	0.0063382092904133965	0	0
15	KRAS.KIDNEY UP.V1 DN	0.00051390886138487	3.17450107207653	24.041971557782716	ABCA3,ACE,ADAMTSL2,CLEC3B,CSF1R,EGFL7,FOLR2,IFI30,IL6,ITIH5,SEMA5A,SPATA6,TYROBP	0.0063382092904133965	0	0
16	KRAS.BREAST UP.V1 DN	0.0006271433113581965	3.1018697614442297	22.87422822588787	APOL3,CAMK1,CYP21A2,DPEP2,EGFL7,IL18R1,KCNQ3,MAML3,NDNF,SCN7A,SELENBP1,SERPING1,TSPAN12	0.007251344537579148	0	0
17	KRAS.50 UP.V1 UP	0.0006740415665120174	5.350239158793533	39.06861684983649	A2M,DOCK4,ETV1,HPN,HSD11B1,ITGB2,ST3GAL6	0.007335158223807248	0	0
18	ATF2 UP.V1 DN	0.0008021250399598089	2.750028640164967	19.602880797352306	ABCA8,CCL2,CD68,CELF2,FOS,FRY,IL1R1,ITIH5,LIMCH1,MFAP4,RNASE4,SLCO4A1,SLIT3,SMAD6,SVEP1	0.008244062910698036	0	0
19	LTE2 UP.V1 UP	0.0009439529332234356	2.702463054187192	18.82382872222501	ASRGL1,C4ORF19,DAB2,DEGS1,DIAPH2,EDN1,EPAS1,FGFR4,GPX3,IL1R1,MGAT4A,PCDH9,PRKCH,SERPINA1,UNC13B	0.00891674724732384	0	0
20	ERB2 UP.V1 UP	0.000995706590499268	2.6869682042095837	18.572479887948074	CADPS2,DAB2,DUSP6,EDN1,EPAS1,FGFR4,IL1R1,LIMCH1,MGAT4A,MUC1,PAPSS2,PARM1,SERPINA1,VIPR1,VWA1	0.00891674724732384	0	0
21	NRL DN.V1 DN	0.001012171309155679	3.09450337512054	21.338635236054515	ADRB2,ALDH2,ARHGDIB,CCL2,NR4A1,PECAM1,PLEKHH2,RASGRF2,RGL3,RNASE4,RXRG,SOCS3	0.00891674724732384	0	0
22	HINATA NFKB IMMU INF	0.0016151692049373883	9.609429280397022	61.77244373645764	CCL2,CD83,IL6,OLR1	0.013582104677882583	0	0
23	MTOR UP.V1 DN	0.0019515738754490664	2.5929026036644167	16.177428201315454	AOC3,C2,CRY2,FXYD1,GCOM1,HLA-DQB1,ITIH5,KCNK3,LIFR,MYH11,PPP1R14A,SLC12A4,SLIT3,UPB1	0.015697442041655532	0	0
24	PRC2 SUZ12 UP.V1 DN	0.002753525912822127	2.489450773362971	14.674996244418688	AATK,ACE,COL13A1,EDN1,HIGD1B,IPCEF1,MCTP1,MTMR10,MYL3,PDE6A,PKD2L1,PTGIR,SLC15A3,SLCO4A1	0.021225095578003894	0	0
25	TGFB UP.V1 UP	0.0028875242137761884	2.4753361576717627	14.474171281696483	CDK17,CSF1R,EDN1,HRH1,HS3ST2,JAM2,LMCD1,LTBP2,PLEKHA1,PMP22,RNASE4,SLCO2A1,SMAD6,TBC1D2B	0.021367679181943794	0	0
26	PRC2 EZH2 UP.V1 DN	0.0031715926588634963	2.4475774134790527	14.082189029585523	AATK,ABLIM3,CCNJL,COL13A1,EDN1,ETV1,FPR3,GFPT2,MCTP1,MTMR10,PCDH9,PTPRB,SLC14A1,TBXAS1	0.022567101611144107	0	0
27	GCNP SHH UP LATE.V1 DN	0.004350335626036531	2.4473181296980506	13.30729791366018	ADRB2,AGER,AMOTL2,CD52,EDN1,HSPG2,KANK3,LGALS4,NRP2,PPM1M,S1PR1,SLC11A1,TNNC1	0.029807855215435494	0	0
28	KRAS.LUNG UP.V1 UP	0.004739294377378707	2.6566194001756807	14.217873752196574	CSF3,DOCK4,EGFL7,HPN,HSD11B1,NDNF,NRP1,RNASE1,SLC6A4,SLCO4A1,ST3GAL6	0.03131319499339503	0	0
29	SNF5 DN.V1 DN	0.0054363429590644635	2.4798761609907123	12.931682985054268	CACNB4,CLEC1B,DES,ESR1,FABP4,GPX3,MYLK,NFKBIZ,NNMT,OLR1,RPS6KA2,TMEM176A	0.034680118876790546	0	0
30	PKCA DN.V1 DN	0.0062635703410884366	2.4314990512333967	12.335006636330201	ABI3BP,CA3,CAMP,FERMT3,LPL,NFKBIZ,PARM1,RHOJ,SLC14A1,SLC46A2,SLIT3,ZEB2	0.03732529475868459	0	0
31	BMI1 DN MEL18 DN.V1 DN	0.006456267201502199	2.538623932444103	12.801528959071886	A2M,AK1,CTSH,FOS,GPX3,IL1R1,PDE5A,PPARGC1A,SOCS2,TMEM176A,UNC5C	0.03732529475868459	0	0
32	BMI1 DN.V1 UP	0.006456267201502199	2.538623932444103	12.801528959071886	ADRB2,COL13A1,CRISPLD2,EDN1,FES,GFPT2,GPRC5A,NRP2,PODXL,SLCO2A1,SLCO4A1	0.03732529475868459	0	0
33	CYCLIN D1 UP.V1 DN	0.007097846571200729	2.2947645230695675	11.354411883231059	AGER,ALOX5,CAV1,CHRM1,EML1,ERG,HRH1,NCKAP1L,RNASE4,ROS1,RXRG,SLC6A4,SYT1	0.03804640454521225	0	0
34	PTEN DN.V1 UP	0.007097846571200729	2.2947645230695675	11.354411883231059	ACSS3,AZU1,C2,CCDC102B,CDKL2,CLEC1B,EDN1,ITGB2,KALRN,KANK3,NR2F1,SCEL,TGFBR3	0.03804640454521225	0	0
35	PRC1 BMI UP.V1 DN	0.007403624668257518	2.2818257458694875	11.194147837101374	AATK,ACE,AZU1,CDK17,COL13A1,EDN1,FPR3,HSPB7,MCTP1,MYL3,PDE6A,PTGDS,SLCO4A1	0.03804640454521225	0	0
36	JNK DN.V1 UP	0.007403624668257518	2.2818257458694875	11.194147837101374	CD83,F11,HNF1B,PAPSS2,PDE6A,PECAM1,PTPN22,S1PR1,SCN2B,SLCO2B1,STARD13,SYNE1,TNNC1	0.03804640454521225	0	0
37	HOXA9 DN.V1 UP	0.008046389259019657	2.2563771012107674	10.881450385267984	CRISPLD2,FOS,FRY,HLA-DMA,IFI30,IPCEF1,JAK2,MNDA,MS4A6A,PECAM1,ST3GAL6,TRIM22,TYROBP	0.040231946295098284	0	0
38	KRAS.600.LUNG.BREAST UP.V1 UP	0.009287312406275278	1.9744129072262715	9.238487414266785	A2M,ANO2,CLDN5,CSF3,DOCK4,GNG11,HPN,HSD11B1,IMPG1,LPL,RNASE1,SEMA3B,SLCO4A1,SLIT2,ST3GAL6,TFPI,TRIM46	0.045214547241077006	0	0
