Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	ESC J1 UP LATE.V1 UP	0.00015189987367778695	2.6539894504907524	23.334642198525586	CA4,CD55,CITED2,COL4A1,COL4A2,CRIM1,CTSH,DAB2,GPX3,HNF1B,HNF4A,ID2,KRT7,LGMN,LMO7,MYL3,P2RX4,PARM1,RBP4,RGL3,SGCE	0.002554679693671871	0	0
12	IL15 UP.V1 DN	0.00038465765799372336	2.5247432306255835	19.85245195078832	ACTN2,ATP8A1,CDKN1C,CHIT1,CNTNAP3B,FSTL3,LRP2BP,LYVE1,MMP19,MYLK,PLCL1,PNRC1,PRKG1,PTGDS,SELP,SNRPN,SYT1,TNFAIP2,TSC22D3,VWF	0.005861381614201689	0	0
13	ERB2 UP.V1 UP	0.00041188087018714575	2.5098460436806302	19.563688710064348	ANXA6,CADPS2,CAST,DAB2,DOCK10,EPAS1,FGFR4,IL1R1,ITGB6,KCNN4,KRT7,LIMCH1,LMO3,MGAT4A,PAPSS2,PARM1,PDE4D,PNRC1,SDCBP,VIPR1	0.005861381614201689	0	0
14	EGFR UP.V1 UP	0.0004713946080699846	2.480568335233901	19.00069455676037	A2M,ACTG2,CADPS2,CRISPLD2,EPAS1,IL1R1,ITGA3,ITGB6,KRT7,MGAT4A,MGLL,PAPSS2,PCDH9,PLAGL1,RCAN1,RND1,SAMD4A,SDCBP,SOCS2,TFPI	0.00622914303521051	0	0
15	PKCA DN.V1 DN	0.0005568529143551253	2.589525949770719	19.403860241435694	ABI3BP,APOC1,CA3,CFH,COL25A1,FERMT3,ITGB6,ITGB7,KANK2,LPL,NFKBIZ,PARM1,PSPC1,RHOJ,SLC14A1,SLIT3,TRIB1,ZEB2	0.006867852610379879	0	0
16	KRAS.300 UP.V1 UP	0.0009241727034241989	2.634901892689703	18.409036115996635	A2M,ATP1A2,CSF3,CXCL5,DNM3,DOCK4,ETV1,HPN,LMO3,NAV3,RBP4,RTN1,SEMA3A,ST3GAL6,SYT1,TFPI	0.010352688188543858	0	0
17	CORDENONSI YAP CONSERVED SIGNATURE	0.0009513281038121383	3.9998600223964167	27.829632267228927	AMOTL2,AXL,COL4A3,CRIM1,DAB2,PMP22,TGM2,THBS1,TNS1	0.010352688188543858	0	0
18	NRL DN.V1 DN	0.0010611352477009964	2.6970810872263224	18.470733151199635	ABCC9,ADRB2,ALDH2,MFNG,MOXD1,MYOCD,NR4A1,PDE1C,PECAM1,PLEKHH2,QSOX1,RGL3,RNASE4,SLC8A3,SOCS3	0.01090611226803802	0	0
19	RPS14 DN.V1 UP	0.0011278634270965756	2.353871130342566	15.976736017016037	ANXA6,CD69,CPM,CRIM1,CTSH,DCN,FRY,HLA-DMA,ITGAX,PDE4D,PTGDS,PTPN22,RBM47,SH3BP5,SPTLC3,ST3GAL6,TNFAIP2,TYROBP,VWF	0.01098182810594034	0	0
20	KRAS.50 UP.V1 UP	0.00125867617238678	4.263534675615213	28.470583193052313	A2M,CXCL5,DOCK4,ETV1,HPN,LMO3,RBP4,ST3GAL6	0.011642754594577715	0	0
21	ESC V6.5 UP EARLY.V1 DN	0.0020335527352899974	2.3475924913431747	14.550309945676707	AXL,CADPS,CD37,COL4A1,COL4A2,FBLN2,GPCPD1,MGP,MRAS,PLCL2,PMP22,SLC8A3,SOCS3,TAGLN,TIMP2,UTS2,WSB1	0.0179146312394595	0	0
22	BMI1 DN.V1 DN	0.0021870037454337268	2.4866941087019216	15.231555512666164	CAB39,DCTN6,EFHD1,EGR1,ETV1,FOS,GPR162,GPX3,IL1R1,LMO3,PDE5A,PPARGC1A,SH3BGRL,SOCS2,TRPS1	0.01839071331387452	0	0
23	P53 DN.V1 DN	0.0027340986893160846	2.2145420502418474	13.070124080946965	APOC1,CAPN3,CPS1,EPB41L3,FBLN5,GRAMD1B,IL1R1,LAT,MGLL,MITF,NAV3,NDN,NR4A1,PTPRM,SOCS3,ST3GAL6,STAT4,VIM	0.021075344063478153	0	0
24	TGFB UP.V1 UP	0.0027340986893160846	2.2145420502418474	13.070124080946965	CDK17,CSF1R,HS3ST2,ITGB6,JAM2,JMJD1C,KCNN4,LMCD1,PHLDB1,PLEKHA1,PMP22,RAPGEF2,RGS11,RNASE4,SMAD6,TAGLN,TBC1D2B,TRIB1	0.021075344063478153	0	0
25	KRAS.600.LUNG.BREAST UP.V1 UP	0.0029396544460968334	1.9500931869952371	11.367996547930298	A2M,ANO2,CCR10,CD37,CLDN5,CSF3,CXCL5,DNAH9,DOCK4,ETS1,GNG11,HPN,ID2,LPL,MGLL,NAV3,NCAM1,PPP1R15A,RBP4,SEMA3A,SLCO4A1,ST3GAL6,TFPI,TRIM46	0.021753442901116568	0	0
26	SNF5 DN.V1 DN	0.0030924424114221016	2.3122445244341407	13.361984959797297	CLEC1B,DES,EFEMP1,ESR1,GPX3,ITGA3,ITGA7,LMOD1,MYLK,NFKBIZ,NNMT,OLR1,RBP4,RPS6KA2,SERPINA3,SYTL2	0.02200391715819572	0	0
27	MEK UP.V1 UP	0.0034116771727399336	2.16431948751843	12.29452781153242	CADPS2,CCNJL,EPAS1,FHL1,GPX3,KCNN4,KRT7,LIMCH1,MEF2C,NEDD9,PARM1,PCDH9,PPARG,PRKCH,SAMD4A,SDCBP,SGCE,TIMP2	0.023376306553958805	0	0
28	CAMP UP.V1 DN	0.00422302806074807	2.1163045099696682	11.57026606596007	ATP8A1,CD83,CELF2,DST,EPB41L3,FOSB,FRY,ID2,KCNN4,MYH10,MYO15B,PHLDB1,PTPRC,RAP2A,STXBP1,SVEP1,THSD7A,TIMP2	0.02790214968708546	0	0
29	AKT UP.V1 DN	0.004827062147592437	2.1387570621468925	11.40709767894491	AXIN2,EFEMP1,IL17RC,ITIH5,KCNK3,KCNN4,LPL,NCAM1,PDLIM3,PHF1,RORC,SASH1,SLIT3,STAT5A,TSPAN4,UPB1,ZDHHC6	0.0307933274932621	0	0
30	LEF1 UP.V1 DN	0.005654072509153687	2.1013356846608535	10.87520898493208	ATP8A1,CTSH,CXCL5,EFHD1,HNF1B,KDM5D,LIMCH1,MEF2C,OLR1,PAPSS2,RBM47,RBP4,SELENBP1,SH3BGRL,SLC24A1,STAT4,TNNC1	0.03409913354016574	0	0
31	BMI1 DN MEL18 DN.V1 UP	0.005966114037768982	2.2826662540402998	11.691039256169258	ABLIM3,ADRB2,COL13A1,CRISPLD2,GFPT2,ITGA3,ITGB6,KCNN4,LSAMP,MGLL,PLAT,TAGLN,TNIP3,ZEB2	0.03409913354016574	0	0
32	KRAS.LUNG.BREAST UP.V1 UP	0.005966114037768982	2.2826662540402998	11.691039256169258	A2M,CD37,CSF3,CXCL5,DNAH9,DOCK4,ETS1,HPN,ID2,MGLL,NAV3,RBP4,SLCO4A1,ST3GAL6	0.03409913354016574	0	0
33	HINATA NFKB IMMU INF	0.006108135064592677	6.539318142881617	33.33831871672884	CD83,IL6,OLR1,TNFAIP2	0.03409913354016574	0	0
34	JNK DN.V1 UP	0.00626686778576019	2.0771008878127524	10.536049813559577	BEAN1,CD37,CD83,EFHD1,ELN,HNF1B,MRAS,PAPSS2,PECAM1,PTPN22,S1PR1,SCN2B,SLCO2B1,STARD13,SYNE1,TBX2,TNNC1	0.03409913354016574	0	0
35	PRC2 EZH2 UP.V1 DN	0.006932429456743923	2.053413769989467	10.20863887130031	AATK,ABLIM3,CCNJL,COL13A1,DMD,ETV1,GFPT2,KCNA2,MCTP1,PCDH9,PTPRB,SEMA3A,SLC14A1,ST6GAL1,TBXAS1,TRIB1,VWA5A	0.03660112417741592	0	0
36	P53 DN.V2 UP	0.0071223809210106655	2.2312088207610596	11.032241489500617	C4BPA,CA3,CD68,CD69,CD83,CLEC1A,CXCL5,CYP2C8,HS3ST2,INPP5D,KCNK3,NTRK3,POU6F1,RORC	0.03660112417741592	0	0
37	VEGF A UP.V1 UP	0.007653941477621769	2.030255973234858	9.892492350555546	DENND3,DLG2,FAM189A2,HLA-DMA,ID2,KANK3,LCAT,LMOD1,MMP2,NEDD9,P2RX4,PTPRC,RGS3,SEMA5A,SERPINA3,TAGLN,TNFSF12	0.03726260982526387	0	0
38	E2F3 UP.V1 UP	0.007653941477621769	2.030255973234858	9.892492350555546	C11ORF96,CD83,CDKN1C,EPB41L3,HBA2,HPGD,LCN6,PDXP,PLXND1,SAMD11,SHANK3,SMAD6,SNX10,SYNM,TIAM1,TLE2,ZNF483	0.03726260982526387	0	0
