Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Amyotrophic lateral sclerosis	3.390486738350596e-05	2.2513327890110943	23.170608940305584	ALYREF,ATP5F1B,ATP5MC1,CHCHD10,COX5A,COX7A2,COX7B,COX8A,DCTN5,DDIT3,DNAH17,GPX2,HAP1,NDUFA1,NDUFA10,NDUFA12,NDUFA9,NDUFB5,NDUFC2,NDUFS6,PSMA1,PSMA2,PSMA4,PSMC6,PSMD4,PSMD8,RAE1,SDHA,SDHC,SEM1,SOD1,TARDBP,TOMM40,TUBA1C,TUBB	0.0008753620306286993	0	0
12	Glycolysis / Gluconeogenesis	4.890222082476941e-05	4.566216621662166	45.32284037121027	ADH7,ALDH3A1,ALDOA,DLD,ENO1,GAPDH,GPI,LDHA,PGAM1,PGM2,PKM,TPI1	0.001115501359454944	0	0
13	Cell cycle	5.4338892233993327e-05	3.334339591431643	32.744116193237055	CCNB1,CCNB2,CCNE2,CDK4,CDKN2A,DBF4,GADD45G,HDAC1,MCM3,MCM4,MDM2,PKMYT1,PLK1,PTTG1,SMAD4,WEE1,YWHAZ	0.001115501359454944	0	0
14	Mismatch repair	5.498950363510287e-05	9.124794857768052	89.49934802417653	EXO1,MSH2,PMS2,POLD2,RFC2,RFC4,RPA3	0.001115501359454944	0	0
15	Steroid hormone biosynthesis	9.397592409855318e-05	4.600417582417583	42.65724292276021	AKR1C1,AKR1C2,AKR1C3,HSD17B1,SRD5A1,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.0017792774962659401	0	0
16	Oxidative phosphorylation	0.00013171088827056116	3.0741817973756485	27.4675108696748	ATP5F1B,ATP5MC1,ATP5MF,ATP6V0A4,COX5A,COX7A2,COX7B,COX8A,NDUFA1,NDUFA10,NDUFA12,NDUFA9,NDUFB5,NDUFC2,NDUFS6,SDHA,SDHC	0.0023378682668024607	0	0
17	Diabetic cardiomyopathy	0.00017730122116133454	2.5550550335240505	22.069697829462232	ATP2A1,ATP2A2,ATP5F1B,ATP5MC1,COX5A,COX7A2,COX7B,COX8A,G6PD,GAPDH,GSR,NDUFA1,NDUFA10,NDUFA12,NDUFA9,NDUFB5,NDUFC2,NDUFS6,SDHA,SDHC,SLC25A6,VDAC3	0.0029619733417540596	0	0
18	Retinol metabolism	0.00025698008799411717	4.0339695392326975	33.34685742093366	ADH7,CYP26A1,CYP2W1,PNPLA4,RDH10,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.00405457472168496	0	0
19	Ascorbate and aldarate metabolism	0.00034440320631434957	6.34535248786985	50.59592111430858	UGDH,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.004657643361584537	0	0
20	Citrate cycle (TCA cycle)	0.00034440320631434957	6.34535248786985	50.59592111430858	DLD,DLST,IDH3A,MDH1,MDH2,SDHA,SDHC	0.004657643361584537	0	0
21	Pentose phosphate pathway	0.00034440320631434957	6.34535248786985	50.59592111430858	ALDOA,G6PD,GPI,PGD,PGM2,TALDO1,TKT	0.004657643361584537	0	0
22	p53 signaling pathway	0.00048397268604526557	3.707674583481035	28.302467516059025	CCNB1,CCNB2,CCNE2,CDK4,CDKN2A,COP1,GADD45G,IGFBP3,MDM2,RRM2,STEAP3	0.006247647401675246	0	0
23	Spliceosome	0.0005567508005482959	2.678837580677357	20.07358227673969	ALYREF,CHERP,HNRNPK,ISY1,LSM4,LSM7,NCBP2,PRPF40A,PUF60,SNRPB,SNRPC,SNRPD1,SRSF1,THOC1,TRA2B,U2AF2,U2SURP	0.006874662058944175	0	0
24	Fanconi anemia pathway	0.0007364314133880149	4.174122807017544	30.11084653271675	FAAP24,FANCA,FANCG,FANCI,PALB2,PMS2,RAD51,RPA3,UBE2T	0.008714438391758176	0	0
25	Pentose and glucuronate interconversions	0.0007751208010334426	5.404165653618608	38.70729146900225	UGDH,UGT1A1,UGT1A3,UGT1A5,UGT1A6,UGT1A7,UGT1A9	0.008805372299739907	0	0
26	Non-alcoholic fatty liver disease	0.0021480999478125156	2.4089987678365596	14.798892749433339	COX5A,COX7A2,COX7B,COX8A,DDIT3,MLXIPL,NDUFA1,NDUFA10,NDUFA12,NDUFA9,NDUFB5,NDUFC2,NDUFS6,SDHA,SDHC,SREBF1	0.023463860968413634	0	0
27	RNA transport	0.002417854327604068	2.243830090175605	13.518795306540298	ALYREF,CLNS1A,EIF1AX,EIF1AY,EIF2B5,EIF2S3,EIF4A2,NCBP2,PABPC1,PRMT5,RAE1,RANGAP1,RPP30,SENP2,STRAP,TACC3,TARDBP,THOC1	0.024839432657168554	0	0
28	Homologous recombination	0.0024489581492983083	4.289966533659416	25.791676008585867	PALB2,POLD2,RAD51,RAD54B,RBBP8,RPA3,SEM1	0.024839432657168554	0	0
29	Hippo signaling pathway	0.0035641592383004145	2.276934641259819	12.834686869638228	BIRC5,BMP7,DLG1,DLG5,FRMD6,FZD10,FZD6,PAK1,PARD3,PPP2CA,SCRIB,SMAD4,WNT5A,WNT5B,WNT7B,YWHAZ	0.03490418012680405	0	0
30	Proteasome	0.004779326343833528	3.7389889468664084	19.97912170563575	PSMA1,PSMA2,PSMA4,PSMC6,PSMD4,PSMD8,SEM1	0.04524428938829073	0	0
31	mRNA surveillance pathway	0.005394332901808352	2.6387773146393836	13.78076737547629	ALYREF,CPSF2,CPSF7,CSTF3,HBS1L,NCBP2,NUDT21,PABPC1,PPP2CA,PPP2R3B,TARDBP	0.049419049810115225	0	0
