Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
16	ESC V6.5 UP LATE.V1 UP	0.00023282099011103535	2.882817410085953	24.11546147896738	PARM1,GPX3,TNNC1,TMPRSS2,HNF1B,PTH1R,RBP4,COL4A2,COL4A1,PODXL,PLAGL1,CA4,RGL3,SLIT3,ZNF521,LPIN2,CD55	0.002662890074394967	0	0
17	KRAS.600.LUNG.BREAST UP.V1 UP	0.00030025402961579226	2.4332126612828366	19.735499988759223	PPP1R15A,CSF3,DOCK4,SEMA3A,PDE2A,LPL,TFPI,RNASE1,GNG11,ETS1,ANO2,CLDN5,RBP4,NAV3,ID2,ST3GAL6,CD37,SLIT2,A2M,FBP1,CCR10,MGLL	0.0032321463188052933	0	0
18	CORDENONSI YAP CONSERVED SIGNATURE	0.0005898648692188107	4.755163696898699	35.35757641483624	ITGB2,COL4A3,CRIM1,PMP22,SLIT2,THBS1,TNS1,TGM2	0.005996959503724575	0	0
19	LEF1 UP.V1 DN	0.0006865093875619309	2.693381138177089	19.61829371167413	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,PROS1,TNNC1,HNF1B,PAPSS2,SELENBP1,RBP4,SH3BGRL,KCNQ1,STAT4,EFHD1,OLR1	0.006612169364412282	0	0
20	ERB2 UP.V1 UP	0.0007266201815267693	2.6778505897771954	19.35311184062414	CADPS2,VIPR1,PARM1,SERPINA1,IL1R1,LIMCH1,EPAS1,LMO3,PDE4D,PAPSS2,PNRC1,DOCK10,SDCBP,MGAT4A,ANXA6,FGFR4	0.006648574660969939	0	0
21	P53 DN.V1 DN	0.0007687123903890209	2.662496524881846	19.092213208679162	IL1R1,FGG,MITF,ITGAL,FBLN5,SOCS3,NR4A1,NAV3,EPB41L3,APOC1,STAT4,CAPN3,ST3GAL5,ST3GAL6,VIM,MGLL	0.006698779401961467	0	0
22	KRAS.50 UP.V1 UP	0.0010227823987273713	4.967185373211199	34.20020641366635	DOCK4,RBP4,PEG3,LMO3,ITGB2,ST3GAL6,A2M	0.008507689953050407	0	0
23	PRC2 EZH2 UP.V1 DN	0.002326147153667453	2.4501258049383767	14.856440630906603	SLC14A1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,VWA5A,AATK,FPR3,NR4A2,PTPRB,ABLIM3,TBXAS1,FXYD6,DMD	0.018508040396571473	0	0
24	SNF5 DN.V1 UP	0.0026057394203741	2.509520424958851	14.931743891525691	CSF1R,CD52,SPI1,ELN,ITGB2,AIF1,INPP5B,PTPRC,ID2,ABI3BP,CD48,EVL,ENPP3,VAMP5	0.01986876308035251	0	0
25	CAMP UP.V1 DN	0.003112497343590464	2.369919537858469	13.679957339433095	ATP8A1,DST,STXBP1,CELF2,FOXN3,FRY,ZFP36,PTPRC,MYO15B,ID2,EPB41L3,TIMP2,FOSB,SVEP1,MYH10	0.022783480555082197	0	0
26	BMI1 DN.V1 DN	0.0033605076641723395	2.652390163028461	15.107121112280394	SOCS2,GPR162,SH3BGRL,PEG3,IL1R1,GPX3,LMO3,EFHD1,PDE5A,FOS,ARHGAP15,PPARGC1A	0.02323679787075932	0	0
27	RAPA EARLY UP.V1 UP	0.003526171465840263	2.419667340164526	13.665174302025113	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,ABCC8,LST1,PDE2A,CYP4A11,TNFAIP2,CACNA1C,TIMP2,PDE5A,VSIG4	0.02323679787075932	0	0
28	KRAS.LUNG.BREAST UP.V1 UP	0.003555357051263721	2.6323102589299996	14.844386675682133	CSF3,RBP4,DOCK4,NAV3,ID2,PDE2A,ST3GAL6,CD37,A2M,ETS1,RNASE1,MGLL	0.02323679787075932	0	0
29	GCNP SHH UP EARLY.V1 DN	0.00461638293088422	2.4320142059868086	13.079722113516846	IL1R1,CITED2,ANKRD44,C4BPA,ETS1,LYST,SLC6A4,NR4A2,CNN1,NR5A2,ID2,MGP,CCL2	0.029130968150062494	0	0
30	JNK DN.V1 UP	0.005389079535155331	2.2962455467251304	11.994164628383947	STARD13,BEAN1,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,MRAS,SLCO2B1,PECAM1,EFHD1,CD37,TEK	0.03223951222333006	0	0
31	NRL DN.V1 DN	0.005462937683198483	2.606523804236525	13.57938586186145	SOCS3,NR4A1,MYOCD,PLEKHH2,RASGRF2,PECAM1,CCL2,RNASE4,RGL3,ABCC9,ADRB2	0.03223951222333006	0	0
32	NOTCH DN.V1 UP	0.005637510334134218	2.2832981332606623	11.823631815077478	ATP8A1,HHLA2,LMO3,UPB1,GNG11,DAAM2,COL4A1,CASKIN2,TTC21B,ZBBX,KIF13B,TNFSF8,PRKG1,TNS1	0.03223951222333006	0	0
33	P53 DN.V1 UP	0.005895061240342932	2.2704945799457996	11.655902604878285	UNC13B,VIPR1,COL13A1,CHKA,CRIM1,RNASE4,FOXN3,SMAD6,BMP4,PODXL,CNR1,PPARG,DMD,SLIT2	0.03269079415099262	0	0
34	KRAS.LUNG UP.V1 UP	0.00793671613169396	2.4652737247577914	11.922694041053871	NRP1,CSF3,RBP4,DOCK4,NAV3,ST3GAL6,CD48,NDNF,ETS1,RNASE1,SLC6A4	0.04271820741470573	0	0
