Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	UDP-glycosyltransferase activity (GO:0008194)	0.00024133759238438427	3.0022695799353745	25.006845462692844	CHPF,UGT1A1,POMGNT1,EXT1,UGT8,B3GNT5,HAS3,GCNT3,B4GALNT1,UGT1A3,UGT2A1,B4GALNT3,UGT1A9,LARGE2,UGT1A7,B4GALNT4,UGT1A6	0.01703646445286949	0	0
12	insulin-like growth factor I binding (GO:0031994)	0.00024454255195506444	10.103646833013435	84.02315190385234	IGFBP5,ITGB4,IGFBP3,IGFBP2,ITGA6,IGF1R	0.01703646445286949	0	0
13	single-stranded DNA helicase activity (GO:0017116)	0.0003913190944880355	6.878627827571489	53.9696261113598	RFC4,RAD51,RFC2,MCM5,DNA2,CHTF18,MCM2	0.02352607192946277	0	0
14	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	0.00039957972624848133	8.84021113243762	69.17551180055966	H2AZ1,GTF2A1,HDAC1,RUVBL2,TBPL1,MACROH2A1	0.02352607192946277	0	0
15	magnesium ion binding (GO:0000287)	0.0004221185154807913	2.3312430367658763	18.1142816221556	TOP2A,FEN1,EYA2,GSS,PLK1,IDH2,MAPK12,SRPK1,NME1,MSH6,THTPA,GCLC,OPA1,MTHFD2,RHEB,DHX36,STK38L,UBA2,TKT,MORC2,DCTPP1,RAN,MARK1,IDH3A	0.02352607192946277	0	0
16	glucuronosyltransferase activity (GO:0015020)	0.00045369181401009245	4.827534965034965	37.162810293593964	EXT1,CHPF,UGT1A1,UGT1A3,UGT2A1,UGT1A9,LARGE2,UGT1A7,UGT1A6	0.02370539728202733	0	0
17	insulin-like growth factor binding (GO:0005520)	0.0006218887586575326	7.857538920878652	58.01024017073492	IGFBP5,ITGB4,IGFBP3,IGFBP2,ITGA6,IGF1R	0.030582294249276314	0	0
18	fibroblast growth factor binding (GO:0017134)	0.0007855414311386654	5.895326504481434	42.146498943335025	FIBP,GPC1,SCN5A,RPS2,CXCL13,FGFR3,FGFR2	0.03648403535732912	0	0
19	peptide alpha-N-acetyltransferase activity (GO:0004596)	0.0009126499372680795	9.817242114236999	68.71243036242716	NAA50,NAA30,NAA40,NAA10,NAA20	0.03884362533416833	0	0
20	voltage-gated anion channel activity (GO:0008308)	0.0009292733333533094	7.071401151631478	49.366212599679294	ANO1,CLCN5,VDAC3,VDAC2,GPR89B,CLCN2	0.03884362533416833	0	0
21	retinoic acid binding (GO:0001972)	0.0010747155740484975	5.502005975245412	37.61005803425062	CYP26A1,CYP26B1,UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.04083919181384291	0	0
22	TBP-class protein binding (GO:0017025)	0.0010747155740484975	5.502005975245412	37.61005803425062	GTF2A1,GTF2A2,PSMC5,YEATS2,RUVBL2,RUVBL1,PSMC2	0.04083919181384291	0	0
23	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.001341409826701734	6.428197522247427	42.516317669089055	ALDH3A1,AKR1C1,AKR1E2,AKR1C3,AKR1C2,RDH13	0.048757331092289115	0	0
24	disordered domain specific binding (GO:0097718)	0.0014412427456698513	5.1578505121638925	33.743945036165634	CLTC,FN1,MDM2,CALM1,GAPDH,TP53,BCL2L2	0.04959727666763228	0	0
25	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	0.001483172149151683	3.9324786324786323	25.614483265078	SQLE,CYP26A1,CYP26B1,AKR1C1,CYP4F3,AKR1C3,AKR1C2,MSMO1,CYP4F11	0.04959727666763228	0	0
