Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
13	NRL DN.V1 DN	0.0002944773859509795	5.127180090143053	41.68555507712161	SOCS3,ALDH2,PECAM1,RNASE4,RGL3,QSOX1,ABCC9,ADRB2	0.003941466550420802	0	0
14	STK33 UP	0.0003496066622214636	3.478550901591745	27.684749522487163	EGR1,ZEB2,ZFP36,DOCK4,TYROBP,OLR1,HBP1,FOS,VSIG4,TFPI,IL6ST,GNG11	0.004181836527918624	0	0
15	STK33 NOMO UP	0.0003605031489585021	3.4660375678803526	27.47878003513014	ZEB2,ZFP36,DOCK4,CADM1,IL1R1,OLR1,HBP1,MAP3K8,FOS,A2M,IL6ST,GNG11	0.004181836527918624	0	0
16	MEL18 DN.V1 DN	0.0005729778893317869	4.611169900058789	34.42083132039975	EGR1,SH3BGRL,PLN,IL1R1,ID2,AK1,FOS,A2M	0.006231134546483183	0	0
17	LTE2 UP.V1 UP	0.0006856407800477347	4.020638327017031	29.290980293117812	UNC13B,SDCBP,DIAPH2,PLCB4,IL1R1,MAOA,GPX3,SASH1,PNRC1	0.007017735042841519	0	0
18	CORDENONSI YAP CONSERVED SIGNATURE	0.0007358305002943093	7.698952470293934	55.54417547054901	PDLIM2,COL4A3,PMP22,TNS1,TGM2	0.007113028169511656	0	0
19	CAMP UP.V1 DN	0.0009863331909119209	3.8081865778200856	26.358425618921736	ZFP36,MYO15B,RALGAPA1,STXBP1,ID2,CELF2,TIMP2,FOSB,FRY	0.009032735537824958	0	0
20	GCNP SHH UP EARLY.V1 DN	0.001356159949161724	4.005418807351174	26.44817347598584	CNN1,EGR1,IL1R1,CITED2,ANKRD44,ID2,C4BPA,CYBA	0.011798591557706998	0	0
21	ESC J1 UP EARLY.V1 DN	0.0019494695918411465	3.7692585372897263	23.52091938833278	CNN1,SOCS3,EGR1,ZFP36,WSB1,TRPS1,RNASE4,DUSP6	0.016152748046683787	0	0
22	BMI1 DN.V1 DN	0.0023099565732369724	4.106856527462008	24.930781603794575	EGR1,SH3BGRL,IL1R1,GPX3,LMO3,TRPS1,FOS	0.01826965653378333	0	0
23	LEF1 UP.V1 DN	0.0028206762149048845	3.5394564283453174	20.77936516226	SELENBP1,MEF2C,SH3BGRL,LIMCH1,TNNC1,CTSH,OLR1,PAPSS2	0.02133902875623695	0	0
24	HOXA9 DN.V1 UP	0.003203596508375416	3.462631089871233	19.88755653750807	TYROBP,CRISPLD2,FCGRT,PECAM1,MNDA,FOS,FAM98A,FRY	0.023226074685721767	0	0
25	MEK UP.V1 UP	0.0034096170530095557	3.4254443568864374	19.460481346412212	CADPS2,SDCBP,MEF2C,PARM1,LIMCH1,MAOA,GPX3,TIMP2	0.023455981793404985	0	0
26	KRAS.600 UP.V1 UP	0.003504916819704193	2.916847671405246	16.49065642410386	DOCK4,LIMCH1,LMO3,LAPTM5,TFPI,A2M,GNG11,RNASE1,DUSP6,TGM2	0.023455981793404985	0	0
27	PKCA DN.V1 DN	0.0052276310162147135	3.512371926229508	18.453289314029846	KANK2,ZEB2,PARM1,ABI3BP,LPL,SLIT3,FERMT3	0.033689177660050376	0	0
28	ESC V6.5 UP EARLY.V1 DN	0.006122212735349095	3.4050670640834575	17.351648650848777	SOCS3,WSB1,COL4A2,COL4A1,TIMP2,PMP22,B2M	0.03804517914109795	0	0
