Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
24	TGFB UP.V1 UP	0.0017940988780665635	2.521844404674176	15.946258686514968	CDK17,CSF1R,PHLDB1,EDN1,PLEKHA1,TBC1D2B,LTBP2,SMAD6,ELK3,HS3ST2,HRH1,SLCO2A1,PMP22,LMCD1,JAM2	0.013829512185096426	0	0
25	KRAS.LUNG UP.V1 UP	0.002470829705443306	2.762229970166421	16.582222469391965	HSD11B1,NRP1,CSF3,DOCK4,EGFL7,NAV3,SLCO4A1,HPN,ST3GAL6,NDNF,RNASE1,SLC6A4	0.017953884551074415	0	0
26	GCNP SHH UP LATE.V1 DN	0.0026178977185359518	2.5072382553469694	14.906493407236594	CD52,NRP2,EDN1,IL4R,PPM1M,SLC11A1,TNNC1,ADRB2,HSPG2,AGER,LGALS4,S1PR1,AMOTL2,KANK3	0.017953884551074415	0	0
27	KRAS.KIDNEY UP.V1 DN	0.0026202966642108606	2.740839377006301	16.2928312489252	SEMA5A,ITIH5,CSF1R,IL6,EGFL7,CLEC3B,TYROBP,ACE,ABCA3,ADAMTSL2,IFI30,FOLR2	0.017953884551074415	0	0
28	SNF5 DN.V1 DN	0.003111601921822069	2.5574600701207637	14.763239006962406	NNMT,GPX3,TMEM176A,CELF4,ESR1,SH3RF1,MYLK,DES,FABP4,RPS6KA2,NFKBIZ,OLR1,CLEC1B	0.020397613498390477	0	0
29	MTOR UP.V1 DN	0.003197463737585534	2.4477336981304147	14.063202740537573	ITIH5,AOC3,PPP1R14A,SLC12A4,LIFR,UPB1,C2,FXYD1,CRY2,MYH11,SLIT3,KCNK3,HLA-DQB1,GCOM1	0.020397613498390477	0	0
30	KRAS.600.LUNG.BREAST UP.V1 UP	0.0033694114153393464	2.104832713754647	11.98284885110226	PPP1R15A,CSF3,DOCK4,HPN,SEMA3B,LPL,TFPI,RNASE1,GNG11,ANO2,HSD11B1,CLDN5,NAV3,SLCO4A1,TRIM46,ST3GAL6,SLIT2,A2M,IMPG1	0.020778037061259302	0	0
31	BMI1 DN MEL18 DN.V1 DN	0.0034819226172998308	2.6386398763523955	14.935152014443894	SOCS2,IL1R1,GPX3,AK1,TMEM176A,CTSH,UNC5C,PDE5A,SEMA3E,FOS,A2M,PPARGC1A	0.02077921561936996	0	0
32	PRC2 SUZ12 UP.V1 DN	0.004462223534179653	2.350072263828669	12.71884510391485	MTMR10,EDN1,PTGIR,ACE,COL13A1,AATK,GIMAP4,PKD2L1,SEMA3E,IPCEF1,HIGD1B,SLCO4A1,PDE6A,SLC15A3	0.02579722980697612	0	0
33	MEK UP.V1 UP	0.005592740792848415	2.284913536076327	11.850214647262616	CADPS2,EDN1,PRKCH,IL4R,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,FHL1,KRT7,SDCBP,ARHGDIB,CCNJL	0.03043108960814579	0	0
34	RAF UP.V1 UP	0.005592740792848415	2.284913536076327	11.850214647262616	CCR1,PRKCH,SLC31A2,HPGD,EPAS1,C4ORF19,PARVA,TBC1D2B,TSPAN12,SOCS2,SDCBP,CRISPLD2,GJA5,JAM2	0.03043108960814579	0	0
35	PKCA DN.V1 DN	0.00945331932364574	2.2957770354489706	10.701510618358952	SLC14A1,ZEB2,SLC46A2,PARM1,CA3,ABI3BP,NFKBIZ,RHOJ,LPL,SLIT3,CAMP,FERMT3	0.04891694325261175	0	0
36	BMI1 DN.V1 UP	0.009518972741048772	2.397138253449528	11.157404110527253	NRP2,EDN1,GPRC5A,COL13A1,CRISPLD2,PODXL,FES,SLCO4A1,GFPT2,SLCO2A1,ADRB2	0.04891694325261175	0	0
37	MEL18 DN.V1 DN	0.009987878742665855	2.3795169865729475	10.960966706855574	SOCS2,IL1R1,AK1,EPB41L3,TMEM176A,UNC5C,PDE5A,SEMA3E,FOS,A2M,PPARGC1A	0.04993939371332927	0	0
