Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	ESC V6.5 UP LATE.V1 UP	0.0011510108354401084	5.4885730211817165	37.1418033676882	SGCE,RAMP2,COL4A2,GPX3,COL4A1,TNNC1	0.011772480081653203	0	0
15	IL15 UP.V1 UP	0.0012145650915303715	5.429004687069203	36.446912937662404	ACVRL1,EGR1,GADD45B,HEG1,FOS,JUNB	0.011772480081653203	0	0
16	IL2 UP.V1 UP	0.0012145650915303715	5.429004687069203	36.446912937662404	EGR1,CLDN5,GADD45B,HEG1,FOS,JUNB	0.011772480081653203	0	0
17	CYCLIN D1 KE .V1 DN	0.0012807742394411942	5.370703764320786	35.77044731003638	ADH1B,CAV1,ALDH1A1,A2M,RAPGEF5,EML1	0.011772480081653203	0	0
18	MEK UP.V1 UP	0.0013497110921640617	5.3136302294197035	35.11174970280822	SGCE,EDN1,GPX3,LIMCH1,FHL1,KLF4	0.011772480081653203	0	0
19	BMI1 DN.V1 DN	0.001974998174618371	6.016949152542373	37.468672385254855	EGR1,GPX3,FOS,NDRG2,CES1	0.016319721758688645	0	0
20	GCNP SHH UP LATE.V1 DN	0.0051350404745431465	4.77046004842615	25.14827945274956	CNN1,EDN1,TNNC1,ADRB2,AGER	0.03625216930341016	0	0
21	ATF2 UP.V1 DN	0.006020402739890368	4.585351089588378	23.443071123491087	ITIH5,LIMCH1,SVEP1,ABCA8,FOS	0.03625216930341016	0	0
22	CYCLIN D1 UP.V1 UP	0.006155112472938759	4.560062980457534	23.212874042425092	EGR1,COL4A2,NKG7,HBA2,KLF4	0.03625216930341016	0	0
23	CYCLIN D1 UP.V1 DN	0.006571961836364365	4.485830143976672	22.541040269011916	CAV1,ERG,EML1,AGER,SLC6A4	0.03625216930341016	0	0
24	P53 DN.V1 DN	0.006715208103206542	4.461615154536391	22.323158078400056	SOCS3,ALDH1A1,FRMD4B,CRYAB,FBLN5	0.03625216930341016	0	0
25	TGFB UP.V1 DN	0.006715208103206542	4.461615154536391	22.323158078400056	FCN3,COL4A1,FRMD4B,ADRB2,FSTL3	0.03625216930341016	0	0
26	E2F1 UP.V1 DN	0.006860630673971496	4.437657771366751	22.108215345036673	TNXB,LAMA4,ALDH1A1,TCF4,SASH1	0.03625216930341016	0	0
27	EGFR UP.V1 UP	0.006860630673971496	4.437657771366751	22.108215345036673	EDN1,SLCO2A1,A2M,KLF4,JUNB	0.03625216930341016	0	0
28	IL21 UP.V1 UP	0.006860630673971496	4.437657771366751	22.108215345036673	CDH5,HEG1,FAM107A,NKG7,FOSB	0.03625216930341016	0	0
29	RAF UP.V1 DN	0.007008246294255649	4.413953905479329	21.896158926778067	EPB41L2,CAV1,PMP22,FOS,MYLK	0.03625216930341016	0	0
30	KRAS.DF.V1 DN	0.007008246294255649	4.413953905479329	21.896158926778067	TNXB,SEMA6A,HSPB6,ADRB2,KLF4	0.03625216930341016	0	0
31	LEF1 UP.V1 UP	0.007158071645896273	4.39049955396967	21.68693690050327	RAMP2,FHL1,HBA2,GNG11,ARHGAP4	0.03625216930341016	0	0
32	CRX NRL DN.V1 DN	0.008534409175074345	5.269040949713219	25.09986243566022	SGCE,EGR1,RTKN2,ADRB2	0.04187194501520851	0	0
33	STK33 SKM UP	0.009130630874003173	3.537919826652221	16.614497781950995	EGR1,ZFP36,FABP4,FOS,GNG11,JUNB	0.04343966809753025	0	0
