Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Intestinal immune network for IgA production	2.0106367446125325e-06	11.16866096866097	146.49998596805307	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	4.4051223222874574e-05	0	0
12	Allograft rejection	4.426203402917277e-06	12.579728739002933	155.08249788459227	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	8.889291834192197e-05	0	0
13	Pertussis	8.64838324562254e-06	7.5124093816631135	87.58070650476851	C1QB,IL6,SFTPA2,ITGB2,SERPING1,C4BPA,FOS,TNF,C2	0.00015129842246674934	0	0
14	Dilated cardiomyopathy	8.789119977321538e-06	6.515292863330446	75.85101324278793	DES,SGCA,TNNC1,ITGA1,LMNA,CACNA2D2,CACNA1D,TNF,ITGA9,TTN	0.00015129842246674934	0	0
15	Leishmaniasis	9.64007934863861e-06	7.40155462184874	85.48485624590506	HLA-DMA,ITGB2,FOS,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.000152075454362693	0	0
16	Type I diabetes mellitus	1.0463517114564202e-05	10.829782196969697	124.19178264137813	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.000152075454362693	0	0
17	Antigen processing and presentation	1.0727314208156768e-05	7.293913043478261	83.46218525499367	CD74,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.000152075454362693	0	0
18	Inflammatory bowel disease	2.062886553620264e-05	7.830859199280252	84.48572426467786	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00027619758856804646	0	0
19	Th17 cell differentiation	2.2999441001077244e-05	5.77319587628866	61.657966619728064	IL6,HLA-DMA,IL1R1,FOS,HLA-DOA,IL6ST,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0002917297516452429	0	0
20	ECM-receptor interaction	2.8718265299999575e-05	6.367377938517179	66.58989340684099	TNXB,VWF,COL4A2,LAMA4,ITGA1,COL4A3,NPNT,THBS1,ITGA9	0.00034605509686499487	0	0
21	Phagosome	9.714234675448384e-05	4.371484470530692	40.389601439506954	MSR1,HLA-DMA,SFTPA2,ITGB2,OLR1,HLA-DOA,THBS1,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0011148240746586002	0	0
22	JAK-STAT signaling pathway	0.00017100128413992803	4.079888863515262	35.388301146920014	SOCS2,PDGFRA,SOCS3,CSF3,IL6,IL7,FHL1,LIFR,IL6ST,EPOR,PIAS1	0.001823592117243096	0	0
23	Human T-cell leukemia virus 1 infection	0.00017403576222651954	3.544741567989225	30.684168311121148	NRP1,SPI1,IL1R1,ITGB2,FOS,TNF,HLA-DMA,IL6,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.001823592117243096	0	0
24	PI3K-Akt signaling pathway	0.0002447444385706273	2.8473458621826575	23.676523657598786	PDGFRA,CSF3,TNXB,VWF,ANGPT1,HGF,LAMA4,ITGA1,GNG11,THBS1,EPOR,IL6,COL4A2,IL7,COL4A3,FGFR4,ITGA9	0.002457642070646716	0	0
25	Influenza A	0.0002878906316431302	3.8245163132719355	31.181013408068377	SOCS3,TPSD1,IL6,HLA-DMA,CCL2,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.002700134905476643	0	0
26	Focal adhesion	0.000291300861171754	3.559215040483052	28.97611754194214	PDGFRA,TNXB,COL4A2,VWF,HGF,CAV1,LAMA4,COL4A3,ITGA1,THBS1,MYLK,ITGA9	0.002700134905476643	0	0
27	Coronavirus disease	0.0003054120750161329	3.3320928022804654	26.969454754767334	C1QB,NRP1,CSF3,ACE,VWF,FOS,TNF,C2,SELP,IL6,AGTR1,CCL2,IL6ST	0.0027260855584773343	0	0
28	Autoimmune thyroid disease	0.00036160185369076757	7.086010487613766	56.156397880773	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0031123588121241066	0	0
29	Tuberculosis	0.00042443048948794237	3.64197782765422	28.27909217880284	CD74,IL6,HLA-DMA,ITGB2,HLA-DOA,TNF,CTSD,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.003527163722986004	0	0
30	Arrhythmogenic right ventricular cardiomyopathy	0.0004635168639827189	5.5599431818181815	42.681836735997706	DES,SGCA,ITGA1,LMNA,CACNA2D2,CACNA1D,ITGA9	0.0037235854739945083	0	0
31	Amoebiasis	0.0005047179124220873	4.739528399102867	35.98018137952177	IL6,COL4A2,IL1R1,LAMA4,COL4A3,ITGB2,TNF,SERPINB6	0.003923774738507195	0	0
32	Systemic lupus erythematosus	0.0007527803812861325	3.98265306122449	28.64219350212722	C1QB,HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,C2,HLA-DPA1,HLA-DQB1	0.005669377246561185	0	0
33	Toxoplasmosis	0.0009377564729481343	4.281612973920666	29.85149242700808	HLA-DMA,LAMA4,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0067405288848317434	0	0
34	Cytokine-cytokine receptor interaction	0.0009509459837521962	2.7958120583836195	19.453409309094674	CCR1,ACVRL1,CSF3,IL1R1,TNFSF12,TNFSF13,LIFR,TNF,EPOR,IL6,IL7,CCL4,CCL2,IL6ST	0.0067405288848317434	0	0
35	Th1 and Th2 cell differentiation	0.0013434296013908511	4.575267379679144	30.254090658944612	HLA-DMA,FOS,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.009250472398148432	0	0
36	Osteoclast differentiation	0.002098164606944419	3.7390409155115036	23.05751487206497	SOCS3,SPI1,TYROBP,IL1R1,FOSB,FOS,TNF,SIRPB1	0.014046046396489027	0	0
37	AGE-RAGE signaling pathway in diabetic complications	0.002173782882650205	4.1799853372434015	25.62868710521283	IL6,COL4A2,COL4A3,AGTR1,CCL2,TNF,AGER	0.01415896418158647	0	0
38	Vascular smooth muscle contraction	0.002796949485377392	3.5584729344729347	20.921066330519768	PPP1R14A,PTGIR,RAMP2,AGTR1,CACNA1D,MYH10,PRKG1,MYLK	0.01773854805199872	0	0
39	Fluid shear stress and atherosclerosis	0.003665340906604151	3.394445531850112	19.03888127651721	CDH5,IL1R1,CAV1,PECAM1,CCL2,FOS,TNF,GSTM5	0.022649927140810266	0	0
40	African trypanosomiasis	0.004225152529326113	6.695006402048656	36.59959094379311	IL6,LAMA4,HBB,TNF	0.02545654398918983	0	0
41	IL-17 signaling pathway	0.006954305057170549	3.7766546484676797	18.763909724938394	CSF3,IL6,CCL2,FOSB,FOS,TNF	0.04087774436044152	0	0
42	Pathways in cancer	0.007774459064256905	1.9682049699027628	9.559397150083102	PDGFRA,SPI1,EPAS1,HGF,LAMA4,FOS,GNG11,ESR1,EPOR,IL6,COL4A2,IL7,COL4A3,AGTR1,IL6ST,FGFR4,GSTM5,RUNX1T1	0.043612324753661426	0	0
43	Renin-angiotensin system	0.00778145213447071	8.267275280898877	40.14599052208235	ACE,MME,AGTR1	0.043612324753661426	0	0
44	Lysosome	0.008407111867476363	3.208114199849737	15.330542439909431	NAPSA,LAMP3,SLC11A1,LAPTM5,CTSH,CD68,CTSD	0.04604804454685917	0	0
45	Type II diabetes mellitus	0.00920475810183269	5.2579476861167	24.64944143275341	SOCS2,SOCS3,CACNA1D,TNF	0.04880997007457324	0	0
46	Viral protein interaction with cytokine and cytokine receptor	0.009316425823362527	3.534506660237478	16.52726908982198	CCR1,IL6,CCL4,CCL2,IL6ST,TNF	0.04880997007457324	0	0
