Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Regulation of actin cytoskeleton	9.67345843529688e-05	3.108370361930804	28.732344449920713	PPP1R12A,ITGB2,BRAF,IQGAP1,SSH2,ITGAL,RHOA,MYLK,DIAPH2,APC,ITGAX,ITGA7,FGFR4,PPP1R12B,MYH10,FGFR1,ITGA9	0.002374394343209234	0	0
12	Hypertrophic cardiomyopathy	0.00015871313259300528	4.5619114877589455	39.90948203635175	DES,LAMA2,TNNC1,CACNA2D2,ITGA7,CACNA1D,DMD,IGF1,ITGA9,TTN	0.003571045483342619	0	0
13	Osteoclast differentiation	0.00017380065107058294	3.815698200049314	33.03479483823605	NFKBIA,CSF1R,SOCS3,SPI1,TYROBP,IL1R1,FOSB,CYBA,FYN,FOS,JUNB,FOSL2	0.003609705829927492	0	0
14	Leishmaniasis	0.00022827355969991088	4.824165192392747	40.45046027225819	C3,NFKBIA,HLA-DMA,ITGB2,CYBA,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.0044024186513554235	0	0
15	Pathways in cancer	0.0002947101545272752	2.138916988296813	17.388364609559485	CSF1R,SPI1,LAMA2,LAMA4,RASGRP2,CCND3,CASP8,STAT4,CTNNA1,HMOX1,RUNX1T1,STAT5A,HGF,BRAF,FOS,IGF1,GNG11,ESR1,RHOA,NFKBIA,BMP4,APC,COL4A2,COL4A1,IL7,COL4A3,IL6ST,FGFR4,FGFR1	0.005304782781490954	0	0
16	Malaria	0.00037147707452308	5.918996603083355	46.74837371285054	CSF3,HGF,ITGB2,PECAM1,HBA2,ACKR1,ITGAL	0.006268675632576975	0	0
17	Rap1 signaling pathway	0.0006219055414685665	2.817198011114361	20.79859069102107	CSF1R,DOCK4,HGF,ITGB2,BRAF,IGF1,RASGRP2,ITGAL,PRKCZ,RHOA,RAPGEF2,EVL,RAPGEF5,FGFR4,FGFR1	0.009877323305677232	0	0
18	PI3K-Akt signaling pathway	0.0006955493274601097	2.3195079695079697	16.864698551329866	CSF1R,CSF3,TNXB,VWF,LAMA2,HGF,LAMA4,TSC2,IGF1,GNG11,NR4A1,CCND3,COL4A2,COL4A1,IL7,COL4A3,COL6A3,ITGA7,FGFR4,FGFR1,ITGA9	0.010433239911901645	0	0
19	Staphylococcus aureus infection	0.0010835727988517153	3.8109153698198988	26.018992487655478	C3,HLA-DMA,CFH,ITGB2,FPR3,ITGAL,HLA-DOA,HLA-DPA1,HLA-DQB1	0.015038415989456442	0	0
20	Arrhythmogenic right ventricular cardiomyopathy	0.0011139567399597364	4.217853549772956	28.68071650728067	DES,LAMA2,CTNNA1,CACNA2D2,ITGA7,CACNA1D,DMD,ITGA9	0.015038415989456442	0	0
21	Fluid shear stress and atherosclerosis	0.0014199152539027375	3.1344487028301886	20.553075667886052	BMP4,CDH5,MEF2C,IL1R1,PECAM1,HMOX1,CYBA,FOS,ARHGEF2,PRKCZ,RHOA	0.018256053264463768	0	0
22	Platelet activation	0.002004555927988325	3.1957247166881424	19.852905237747326	PPP1R12A,VWF,TBXAS1,FYN,RASGRP2,PRKCZ,PRKG1,RHOA,MYLK,FERMT3	0.024601368207129444	0	0
23	Parathyroid hormone synthesis, secretion and action	0.0023339123474987256	3.37683125339121	20.46430416785421	SLC34A2,EGR1,AKAP13,MEF2C,PDE4D,BRAF,FOS,RHOA,FGFR1	0.027398101470637214	0	0
24	Th17 cell differentiation	0.0024887318420074834	3.342201166180758	20.039778028258862	STAT5A,NFKBIA,HLA-DMA,IL1R1,FOS,HLA-DOA,IL6ST,HLA-DPA1,HLA-DQB1	0.027998233222584188	0	0
25	MAPK signaling pathway	0.002832487732557523	2.246631024884945	13.180085337009775	CSF1R,MEF2C,IL1R1,HGF,CACNA2D2,BRAF,CACNA1D,IGF1,FOS,RASGRP2,NR4A1,TAOK3,RPS6KA2,RAPGEF2,MAP3K8,FGFR4,FGFR1	0.030590867511621253	0	0
26	Vascular smooth muscle contraction	0.0033452088968166714	2.9605132209514187	16.87559484065653	PPP1R14A,PPP1R12A,PRKCE,CACNA1D,BRAF,PPP1R12B,MYH10,PRKG1,RHOA,MYLK	0.033445809420464365	0	0
27	Toxoplasmosis	0.0033892089181484313	3.179137163296591	18.080257711213697	NFKBIA,CIITA,HLA-DMA,CASP8,LAMA2,LAMA4,HLA-DOA,HLA-DPA1,HLA-DQB1	0.033445809420464365	0	0
28	Th1 and Th2 cell differentiation	0.003468454310270379	3.4619851693022423	19.60884403954027	STAT5A,NFKBIA,HLA-DMA,STAT4,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.033445809420464365	0	0
29	Tuberculosis	0.003717607578059375	2.6047799081825547	14.572896881128996	C3,CD74,CIITA,HLA-DMA,CASP8,KSR1,ITGB2,ITGAX,HLA-DOA,RHOA,HLA-DPA1,HLA-DQB1	0.03432556392653878	0	0
30	Leukocyte transendothelial migration	0.0038139515473931975	3.118259935553169	17.365868589794502	CDH5,CLDN5,ITGB2,PECAM1,CTNNA1,CYBA,ESAM,ITGAL,RHOA	0.03432556392653878	0	0
31	Pertussis	0.00445527493493781	3.6837105791673452	19.94238058087277	C3,ITGB2,IRF8,SERPING1,C4BPA,FOS,RHOA	0.03880400749784544	0	0
32	Antigen processing and presentation	0.005142064268150717	3.579574827240597	18.865435615864488	CD74,CIITA,HLA-DMA,HLA-DOA,B2M,HLA-DPA1,HLA-DQB1	0.043386167262521674	0	0
33	Signaling pathways regulating pluripotency of stem cells	0.005582951405916101	2.7365022726307293	14.197077002050412	BMP4,MEIS1,APC,ID2,PCGF3,IGF1,IL6ST,FGFR4,KLF4,FGFR1	0.04567869332113174	0	0
