Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Leishmaniasis	4.943519841395421e-06	5.757375419410961	70.34034822362872	NFKBIA,HLA-DMA,ITGB2,FOS,HLA-DOA,TNF,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0001226891742455409	0	0
12	Human T-cell leukemia virus 1 infection	6.482938718742148e-06	3.333258817685047	39.82023195906069	STAT5A,EGR1,NRP1,SPI1,IL1R1,ITGB2,NFATC1,FOS,ITGAL,TNF,ETS1,NFKBIA,HLA-DMA,CCND3,ZFP36,IL6,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00014348454389392584	0	0
13	Th17 cell differentiation	6.832597328282183e-06	4.703020163468744	55.93680790682451	STAT5A,IL1R1,RORC,NFATC1,FOS,NFKBIA,IL6,HLA-DMA,HLA-DOA,IL6ST,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00014348454389392584	0	0
14	Staphylococcus aureus infection	8.813008599319407e-06	4.947726734548899	57.587985129647365	C1QB,CFH,ITGB2,ITGAL,C2,SELP,HLA-DMA,HLA-DOA,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0001611289719791913	0	0
15	Influenza A	8.853240218636884e-06	3.663799495773395	42.62730706097428	TPSD1,TPSB2,CIITA,TNF,NFKBIA,SOCS3,NXF1,CCND3,IL6,HLA-DMA,CCL2,HLA-DOA,TPSAB1,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0001611289719791913	0	0
16	Osteoclast differentiation	1.1534961431159981e-05	4.1867897727272725	47.60433566678432	SPI1,JUND,IL1R1,MITF,NFATC1,FOS,TNF,SIRPB1,NFKBIA,SOCS3,TYROBP,FOSB,PPARG,JUNB,FCGR2C	0.00019681527941916717	0	0
17	AGE-RAGE signaling pathway in diabetic complications	1.5548365259162913e-05	4.6621656809135885	51.6174240019454	STAT5A,EGR1,EDN1,NFATC1,TNF,PRKCZ,AGER,IL6,COL4A2,COL4A1,COL4A3,AGTR1,CCL2	0.00024968845386773384	0	0
18	Pertussis	2.5146074002447297e-05	5.269081885856079	55.80383868285731	C1QB,IL6,SFTPA2,ITGB2,SERPING1,C4BPA,FOS,TNF,TLR4,CXCL5,C2	0.0003813821223704507	0	0
19	Arrhythmogenic right ventricular cardiomyopathy	2.8513187292274584e-05	5.188978494623656	54.30340646225077	DES,SGCA,LAMA2,ITGA1,LMNA,CACNA2D2,CACNA1D,DMD,CACNA1C,SLC8A1,ITGA9	0.00040968948056794533	0	0
20	Asthma	4.08893293568423e-05	9.042134081196581	91.3675226061376	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0005580450342706191	0	0
21	Graft-versus-host disease	4.2926541097739927e-05	7.302426588612973	73.4333496472072	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0005580450342706191	0	0
22	Intestinal immune network for IgA production	0.00011620145019471169	6.205136436597111	56.219685514482286	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0014419543592343767	0	0
23	Th1 and Th2 cell differentiation	0.0001497380221553514	4.224771007566707	37.20596683369747	STAT5A,NFKBIA,HLA-DMA,STAT4,NFATC1,FOS,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0017773252194961276	0	0
24	Allograft rejection	0.00016203756578083242	6.997828784119107	61.07482685199559	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0018120188383255378	0	0
25	Antigen processing and presentation	0.00016593579105545218	4.57066401439803	39.78264660036865	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0018120188383255378	0	0
26	Toxoplasmosis	0.0002182465241249927	3.735508885298869	31.48991140093361	NFKBIA,CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0022915885033124236	0	0
27	Phagosome	0.0003337053577274441	3.162027576163296	25.312827947507287	MSR1,SFTPA2,ITGB2,THBS1,HLA-DMA,OLR1,CD36,HLA-DOA,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.003374131950355268	0	0
28	Type I diabetes mellitus	0.00036098408467155006	6.024350071225071	47.75307526622988	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0035187206784140714	0	0
29	Amoebiasis	0.00037378351528940683	3.758560794044665	29.661936979482952	IL6,COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,TNF,TLR4,SERPINB6	0.0035187206784140714	0	0
30	Chemokine signaling pathway	0.00040335101309142923	2.83710273466371	22.173953418224503	CCR1,CCL14,ARRB1,ARRB2,RASGRP2,PRKCZ,GNG11,CXCL5,CXCL16,NFKBIA,PREX1,HCK,CCL4,ELMO1,CCL2,DOCK2	0.003670494219132006	0	0
31	Fluid shear stress and atherosclerosis	0.00046488175986373514	3.2126033800791083	24.65264279049779	MEF2C,EDN1,IL1R1,CAV1,FOS,TNF,PRKCZ,KLF2,CDH5,PECAM1,CCL2,ARHGEF2,GSTM5	0.004039999240404914	0	0
32	Cytokine-cytokine receptor interaction	0.00047355302451632683	2.3991563958358264	18.36613400382459	CCR1,ACVRL1,CCL14,CSF3,CSF3R,IL1R1,TNFSF12,TNFSF13,IL16,TNF,CXCL5,EPOR,CXCL16,IL1RL1,IL6,IL7,CCL4,CCL2,TNFSF8,TNFRSF14,IL6ST	0.004039999240404914	0	0
33	PPAR signaling pathway	0.0005196703912805841	4.2972050457581	32.49682165758065	FABP1,FABP4,APOA2,OLR1,LPL,PPARG,PLIN2,CD36,SORBS1	0.004182082148761124	0	0
34	Parathyroid hormone synthesis, secretion and action	0.0005208453958164038	3.5995585738539897	27.212869092201167	NR4A2,SLC34A2,EGR1,AKAP13,MEF2C,JUND,PDE4D,ARRB1,PTH1R,ARRB2,FOS	0.004182082148761124	0	0
35	Tuberculosis	0.0006053076732147056	2.834120425029516	21.000190926894305	CD74,CIITA,ITGB2,TNF,IL6,HLA-DMA,ITGAX,HLA-DOA,CTSD,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004721399851074703	0	0
36	Pathways in cancer	0.000803359227546336	1.9497966666666666	13.89563264764092	SPI1,CSF3R,LAMA2,EPAS1,LAMA4,RASGRP2,ETS1,CCND3,STAT4,RUNX1T1,STAT5A,PDGFRA,EDN1,HGF,MITF,FOS,AXIN2,GNG11,ESR1,EPOR,NFKBIA,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,GSTM5	0.006092140808893047	0	0
37	PI3K-Akt signaling pathway	0.0009222532562579579	2.1757930513595167	15.205944642965052	PDGFRA,CSF3,TNXB,CSF3R,VWF,LAMA2,ANGPT1,HGF,LAMA4,ITGA1,GNG11,THBS1,EPOR,NR4A1,CCND3,IL6,COL4A2,COL4A1,IL7,COL4A3,FGFR4,TLR4,ITGA9	0.00680473348536277	0	0
38	MAPK signaling pathway	0.0011197230292318476	2.281171228212694	15.499814650447606	PDGFRA,MEF2C,JUND,ANGPT1,IL1R1,HGF,CACNA2D2,NFATC1,CACNA1D,ARRB1,FOS,CACNA1C,ARRB2,RASGRP2,TNF,DUSP6,NR4A1,RPS6KA2,RAPGEF2,FGFR4	0.008044325973165642	0	0
39	Transcriptional misregulation in cancer	0.001172908668300176	2.6403257759189964	17.81762745870049	MEF2C,SPI1,HPGD,JMJD1C,MITF,ETV1,FLI1,AFF1,DUSP6,IL6,ZEB1,ID2,PPARG,ERG,RUNX1T1	0.008210360678101231	0	0
40	Focal adhesion	0.0018479674254912352	2.5113898198575617	15.805856087429621	PDGFRA,TNXB,VWF,LAMA2,HGF,CAV1,LAMA4,ITGA1,THBS1,MYLK,CCND3,COL4A2,COL4A1,COL4A3,ITGA9	0.01261237767897768	0	0
41	JAK-STAT signaling pathway	0.0019215458688925293	2.713451054494907	16.971619552927276	STAT5A,PDGFRA,CSF3,CSF3R,FHL1,EPOR,SOCS2,SOCS3,CCND3,IL6,IL7,STAT4,IL6ST	0.012794683468479524	0	0
42	Insulin resistance	0.0022005803523311345	3.166551644812514	19.376237674169996	NFKBIA,SOCS3,IL6,RPS6KA2,GFPT2,CD36,TNF,PRKCZ,ACACB,PPARGC1A	0.014303772290152374	0	0
43	cGMP-PKG signaling pathway	0.002512669555554913	2.624669020300088	15.712343618046908	MEF2C,PDE2A,CACNA1D,NFATC1,ATP1A2,CACNA1C,ADRB2,SLC8A1,MYLK,PLN,AGTR1,PDE5A,PRKG1	0.015952529968988167	0	0
44	IL-17 signaling pathway	0.002870708217642625	3.2826933989029694	19.21424955873731	NFKBIA,CSF3,IL6,JUND,CCL2,FOSB,FOS,TNF,CXCL5	0.017489139166700734	0	0
45	Adrenergic signaling in cardiomyocytes	0.0028971518492984247	2.701552293320222	15.787944937199926	KCNE1B,PLN,KCNQ1,TNNC1,AGTR1,CACNA2D2,SCN7A,CACNA1D,ATP1A2,CACNA1C,ADRB2,SLC8A1	0.017489139166700734	0	0
46	Coronavirus disease	0.0029468879181986586	2.3068955133995783	13.442293094705764	C1QB,NRP1,CSF3,ACE,VWF,F13A1,FOS,TNF,C2,SELP,NFKBIA,IL6,AGTR1,CCL2,IL6ST,TLR4	0.017489139166700734	0	0
47	Type II diabetes mellitus	0.0030836486643140435	4.63896	26.820804821151988	SOCS2,SOCS3,CACNA1D,CACNA1C,PRKCZ,TNF	0.017911406071441146	0	0
48	Vascular smooth muscle contraction	0.003303604807420747	2.7990084611316766	15.990010509515248	PPP1R14A,EDN1,RAMP2,PRKCH,AGTR1,CACNA1D,CACNA1C,MYH10,ACTG2,PRKG1,MYLK	0.0187892523422055	0	0
49	Viral protein interaction with cytokine and cytokine receptor	0.004349889242899179	3.0652980460054415	16.667879661457373	CCR1,CCL14,IL6,CCL4,CCL2,TNFRSF14,IL6ST,TNF,CXCL5	0.024235097210438282	0	0
50	African trypanosomiasis	0.005817266800853176	4.826527555910543	24.841774131139417	IL6,LAMA4,HBB,HBA2,TNF	0.03176227673265834	0	0
51	Autoimmune thyroid disease	0.006280379785780073	3.9466212765957445	20.010651833154213	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.03361850355917568	0	0
52	Lysosome	0.00738908466808877	2.6271186440677967	12.893245236424548	NAPSA,ASAH1,SORT1,LAMP3,SLC11A1,LAPTM5,CTSH,CD68,LITAF,CTSD	0.038792694507466044	0	0
53	Relaxin signaling pathway	0.007791010454549758	2.604906696978308	12.64626121846883	NFKBIA,EDN1,COL4A2,COL4A1,COL4A3,ARRB1,ARRB2,FOS,PRKCZ,GNG11	0.04013105385079404	0	0
54	TNF signaling pathway	0.00903141479366868	2.7064901819998126	12.739574453145613	NFKBIA,SOCS3,IL6,EDN1,CCL2,FOS,TNF,JUNB,CXCL5	0.045658819234658324	0	0
