Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Type II diabetes mellitus	0.00022599961428837053	6.489948908943322	54.48297354407037	SOCS2,MAPK10,SOCS3,ABCC8,CACNA1D,CACNA1C,PRKCZ	0.00556780867928622	0	0
12	Oxytocin signaling pathway	0.0003071879622507311	3.3537017002577767	27.124909528034554	MEF2C,CACNA2D2,CACNA1D,CACNA2D4,CACNA1C,FOS,RYR3,MYLK,RCAN1,CACNG8,CACNB4,PLCB4,PPP1R12B	0.006937328147495677	0	0
13	Cardiac muscle contraction	0.0005950761047693705	4.179295470884256	31.038880427496245	CACNG8,CACNB4,TNNC1,CACNA2D2,CACNA1D,CACNA2D4,CACNA1C,COX7A1,SLC8A1	0.012405048030192262	0	0
14	PI3K-Akt signaling pathway	0.0007462214202168814	2.3058412140630113	16.603182434159468	MAGI1,CSF1R,CSF3,TNXB,CHRM1,VWF,HGF,LAMA4,ITGA1,FASLG,PPP2R5D,GNG11,NR4A1,CCND3,COL4A2,COL4A1,COL4A3,FGFR4,EIF4E2,FGFR1,ITGA9	0.014444714634198205	0	0
15	Fluid shear stress and atherosclerosis	0.0014835040998809855	3.1163227016885555	20.297695341392895	MAPK10,CDH5,MEF2C,EDN1,IL1R1,PECAM1,CCL2,CYBA,FOS,ARHGEF2,PRKCZ	0.02680197407118314	0	0
16	cGMP-PKG signaling pathway	0.002101922793237107	2.8087800145525104	17.31585560031763	MEF2C,PLCB4,PLN,AGTR1,CACNA1D,PDE5A,CACNA1C,ADRB2,ADRA1A,SLC8A1,PRKG1,MYLK	0.033724541806989514	0	0
17	Malaria	0.002267941465280997	4.920243325447786	29.958784475960808	SELP,CSF3,HGF,PECAM1,CCL2,ACKR1	0.033724541806989514	0	0
18	Transcriptional misregulation in cancer	0.0023677225471337962	2.636545360813896	15.940096434194249	CSF1R,MEF2C,SPI1,HPGD,JMJD1C,MITF,ETV1,MLLT3,FLI1,DUSP6,MEIS1,ID2,ERG	0.033724541806989514	0	0
19	Parathyroid hormone synthesis, secretion and action	0.0024220872513377734	3.3573754696984297	20.221894173928437	SLC34A2,EGR1,AKAP13,MEF2C,PLCB4,PDE4D,ARHGEF1,FOS,FGFR1	0.033724541806989514	0	0
20	Osteoclast differentiation	0.002488896074316569	3.0953295560037133	18.559336042490656	MAPK10,CSF1R,SOCS3,SPI1,TYROBP,IL1R1,FOSB,MITF,CYBA,FOS	0.033724541806989514	0	0
21	Pathways in cancer	0.0029969972484734965	1.8835811766504835	10.943878641926782	CSF1R,SPI1,LAMA4,FASLG,RASGRP2,CCND3,IL13RA1,STAT5A,EDN1,ARHGEF12,DAPK2,HGF,MITF,FOS,GNG11,ESR1,MAPK10,PLCB4,COL4A2,COL4A1,COL4A3,AGTR1,ARHGEF1,IL6ST,FGFR4,FGFR1	0.03867553592077703	0	0
22	Focal adhesion	0.0035151940521765557	2.5091557478863646	14.178387394285364	TNXB,VWF,HGF,LAMA4,ITGA1,MYLK,MAPK10,CCND3,COL4A2,COL4A1,COL4A3,PPP1R12B,ITGA9	0.043300799460902116	0	0
23	Regulation of lipolysis in adipocytes	0.0036918829250899327	4.417039678324861	24.742571942701126	AQP7,PLAAT3,ABHD5,ADRB2,PRKG1,MGLL	0.04350001185649442	0	0
24	Apelin signaling pathway	0.004295883339410581	2.850128284526232	15.533478684908514	EGR1,GABARAPL1,MEF2C,PLCB4,AGTR1,PPARGC1A,GNG11,SLC8A1,RYR3,MYLK	0.048507682707511136	0	0
