Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
12	Amoebiasis	0.0002299819785042674	3.990664036817883	33.431826304517294	COL1A1,COL3A1,SERPINB13,PIK3CA,LAMB3,ACTN1,PRDX1,LAMA3,FN1,HSPB1,ACTN4	0.0053470810002242165	0	0
13	Spinocerebellar ataxia	0.00035656453924345655	3.3060034305317325	26.246345692639146	RYR1,ADRM1,ATP2A2,ATXN2L,SEM1,PSMC5,PSMC6,PSMD4,PIK3CA,PSMD2,PPIF,VDAC3,SLC25A6	0.007652423572994183	0	0
14	HIF-1 signaling pathway	0.0004108660736582862	3.7042735042735044	28.883121582596736	LDHA,MAP2K2,PIK3CA,PGK1,SLC2A1,ENO1,ENO2,ALDOA,GAPDH,EIF4E,HK2	0.008187973896475846	0	0
15	Protein processing in endoplasmic reticulum	0.0006233334475714172	2.9489570337295072	21.764567874406357	ERO1A,PDIA3,BCAP31,HSPA5,TUSC3,SAR1B,HSPBP1,NSFL1C,DDIT3,HYOU1,STUB1,CALR,P4HB,CRYAB	0.01159400212482836	0	0
16	Alzheimer disease	0.000751690846941403	2.21092717570035	15.903609138931554	COX8A,NDUFA9,APP,MAP2K2,FZD6,NDUFA10,ADRM1,ATP2A2,SEM1,TUBA1C,PSMC5,PSMC6,PSMD4,PIK3CA,TUBB3,NDUFS6,PSMD2,DDIT3,VDAC3,PPIF,HRAS,GAPDH,SLC25A6	0.013107609143540715	0	0
17	Diabetic cardiomyopathy	0.0011667121358769884	2.6388838026879555	17.82187494164768	COX8A,NDUFA9,G6PD,GSR,NDUFA10,SLC2A1,ATP2A2,COL1A1,COL3A1,PIK3CA,NDUFS6,VDAC3,PPIF,GAPDH,SLC25A6	0.01808403810609332	0	0
18	Viral carcinogenesis	0.0011667121358769884	2.6388838026879555	17.82187494164768	YWHAE,RANBP1,VAC14,CDKN2A,HDAC1,ACTN1,HLA-C,SCRIB,ACTN4,YWHAZ,PKM,PIK3CA,CREB3L2,VDAC3,HRAS	0.01808403810609332	0	0
19	Pyrimidine metabolism	0.0013173491537310264	4.694397283531409	31.133870793457728	NT5C,DTYMK,RRM2,NME2,NME4,TYMS,TYMP	0.019344232310050335	0	0
20	Amyotrophic lateral sclerosis	0.001440375391113327	2.1362552723271593	13.977201036629063	COX8A,NDUFA9,NUP205,GPX2,HSPA5,NDUFA10,DCTN3,ADRM1,CHCHD10,ATXN2L,SEM1,TUBA1C,PSMC5,PSMC6,PSMD4,TUBB3,NRG4,NDUFS6,PSMD2,DDIT3,HNRNPA1,PFN2	0.02009323670603091	0	0
21	Ascorbate and aldarate metabolism	0.0017757001541037593	6.558037225042301	41.53572540023958	UGDH,UGT1A5,UGT1A3,UGT1A7,UGT1A6	0.022519106499770403	0	0
22	Pentose phosphate pathway	0.0017757001541037593	6.558037225042301	41.53572540023958	GPI,G6PD,PGM2,TALDO1,ALDOA	0.022519106499770403	0	0
23	Chemical carcinogenesis	0.0022580839021440107	2.372784907994433	14.457944724286081	GSTM3,GSTM1,MAP2K2,GSTP1,AKR1C2,GNAI1,PIK3CA,CREB3L2,UGT1A5,BIRC5,UGT1A3,KPNA2,HRAS,UGT1A7,KPNA1,UGT1A6	0.025914797287657044	0	0
24	PI3K-Akt signaling pathway	0.0022878269685980717	2.0916098707403057	12.717307683072434	YWHAE,NTRK2,MAP2K2,LAMB3,ITGB4,LAMA3,FN1,TNC,TGFA,THBS2,YWHAZ,PGF,COL1A1,PPP2CA,PIK3CA,PPP2R1A,RHEB,CREB3L2,SPP1,HRAS,EIF4E	0.025914797287657044	0	0
25	Proteasome	0.0023221144522990182	4.9230508474576276	29.859667599345126	SEM1,PSMC5,PSMC6,PSMD4,PSMD2,ADRM1	0.025914797287657044	0	0
26	Cellular senescence	0.0025196552615705772	2.7482876712328768	16.444745319158308	CCNB1,MAP2K2,PIK3CA,RHEB,CDKN2A,IGFBP3,VDAC3,HLA-C,E2F4,FOXM1,HRAS,SLC25A6	0.027037839153007347	0	0
27	Focal adhesion	0.0029003661697884703	2.472003234283404	14.443712896977733	LAMB3,ITGB4,ACTN1,LAMA3,FN1,TNC,ACTN4,THBS2,PGF,COL1A1,PAK1,PIK3CA,SPP1,HRAS	0.02997045042114753	0	0
28	Pentose and glucuronate interconversions	0.0031441628622558546	5.652313437190035	32.56980347240394	UGDH,UGT1A5,UGT1A3,UGT1A7,UGT1A6	0.03132933709176369	0	0
29	Salmonella infection	0.0033891207889857776	2.269764688471215	12.908571112169383	ACTR3,RALA,MAP2K2,ARPC1A,DCTN3,TUBA1C,PAK1,IRAK1,PIK3CA,TUBB3,TNFSF10,PLEKHM2,HRAS,GAPDH,PFN2,KPNA1	0.032605679314725244	0	0
30	Arginine and proline metabolism	0.0035642660745461383	4.47457627118644	25.222278620756853	GAMT,CKMT1A,ODC1,CKMT1B,PYCR1,PYCR2	0.033147674493279086	0	0
31	DNA replication	0.004057012512882843	5.287102232410895	29.117702591691348	FEN1,POLA2,RNASEH2A,RPA3,POLD2	0.036513112615945593	0	0
32	Hepatocellular carcinoma	0.004598542245748885	2.535300316122234	13.64502668568576	GSTM3,SMARCD1,NQO1,MAP2K2,GSTM1,PIK3CA,CDKN2A,GSTP1,FZD6,KEAP1,TGFA,HRAS	0.03989044580875759	0	0
33	ECM-receptor interaction	0.0047182247730788544	3.286394557823129	17.60298963164917	COL1A1,LAMB3,ITGB4,LAMA3,TNC,SPP1,FN1,THBS2	0.03989044580875759	0	0
34	Spliceosome	0.00536755634510152	2.6060997355961386	13.623080231401824	PRPF4,RBM17,SNRPD1,U2AF2,BUD31,SNRPC,HNRNPA1,LSM4,U2SURP,SNRPB,CHERP	0.044045535890686	0	0
