Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
16	EGFR UP.V1 UP	0.0002408913599866053	3.903555054217306	32.52115934827423	SOCS2,CADPS2,SDCBP,IL1R1,CRISPLD2,MGAT4A,A2M,TFPI,MGLL,PAPSS2,SEL1L3	0.0026046378298551697	0	0
17	CORDENONSI YAP CONSERVED SIGNATURE	0.000259781336645611	7.524813182602031	62.12237665724975	ITGB2,COL4A3,CRIM1,PMP22,TNS1,TGM2	0.002643657131746512	0	0
18	RAF UP.V1 UP	0.0002751368908871825	3.8396635045641667	31.47848983762469	CCR1,ZNF331,SOCS2,SDCBP,HPGD,CRISPLD2,GJA5,HEG1,PDE4D,CRIM1,TBC1D2B	0.002644371229082365	0	0
19	KRAS.LUNG.BREAST UP.V1 UP	0.00047391448926992387	4.255974264705882	32.577285444984504	CSF3,DOCK4,NAV3,ID2,ST3GAL6,CD37,A2M,RNASE1,MGLL	0.004315116139141938	0	0
20	STK33 NOMO UP	0.0007850998162247417	2.9926215895610913	21.396345662660565	PPP1R15A,DOCK4,CADM1,IL1R1,VWA5A,FOS,GNG11,ZEB2,ZFP36,OLR1,A2M,TPSAB1,IL6ST	0.006693567634232857	0	0
21	LTE2 UP.V1 UP	0.0008512051326770108	3.576640997433077	25.28276521569886	UNC13B,SDCBP,DIAPH2,SERPINA1,IL1R1,GPX3,MGAT4A,FGFR4,SASH1,PNRC1	0.006693567634232857	0	0
22	IL15 UP.V1 DN	0.0008512051326770108	3.576640997433077	25.28276521569886	VWF,TSC22D3,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,PNRC1,MYLK,FSTL3	0.006693567634232857	0	0
23	RAF UP.V1 DN	0.0009977757493418514	3.498170469220835	24.172294999594495	SELENBP1,SH3BGRL,ID2,TSC22D3,MGP,PMP22,JMJD1C,FOS,TFPI,MYLK	0.007192300193172511	0	0
24	HOXA9 DN.V1 UP	0.0009977757493418514	3.498170469220835	24.172294999594495	HLA-DMA,RBM47,TYROBP,CRISPLD2,FCGRT,PECAM1,ST3GAL6,MNDA,FOS,SAMHD1	0.007192300193172511	0	0
25	NRL DN.V1 DN	0.001247566706961189	4.072027062190997	27.22785432865405	SOCS3,NR4A1,ALDH2,PECAM1,RNASE4,RGL3,ABCC9,ADRB2	0.008633161612171427	0	0
26	PKCA DN.V1 DN	0.0012979872178481876	3.659248001332445	24.322803770057746	KANK2,ZEB2,PARM1,CFH,PSPC1,ABI3BP,LPL,SLIT3,FERMT3	0.008636607257220633	0	0
27	KRAS.300 UP.V1 UP	0.0021483759197423453	3.715656925635543	22.825440670415222	CSF3,DOCK4,NAV3,ITGB2,ST3GAL6,A2M,TFPI,RNASE1	0.013765519782052805	0	0
28	STK33 UP	0.0023489960969864244	2.753242453979026	16.66748895755304	PPP1R15A,ZEB2,ZFP36,DOCK4,TYROBP,VWA5A,OLR1,VSIG4,FOS,IL6ST,TFPI,GNG11	0.01449541578588987	0	0
29	RAPA EARLY UP.V1 UP	0.0024298673860740244	3.320043103448276	19.98638922046306	PARM1,HSPB6,ARHGEF15,HPGD,CYP4A11,TNFAIP2,TIMP2,PDE5A,VSIG4	0.01449541578588987	0	0
30	AKT UP MTOR DN.V1 UP	0.0025206385588070275	3.3009022556390977	19.75010035832936	MSR1,HCK,PARM1,IL1R1,HIF3A,VAMP5,CD55,CXCL16,HLA-DQB1	0.014535682355787193	0	0
31	PTEN DN.V1 DN	0.00280919284320273	3.24477010644589	19.062563881849666	FCN3,SH3BGRL,HLA-DMA,C4BPA,CORO7,VIM,GNG11,HLA-DPA1,HLA-DQB1	0.01567710844755072	0	0
32	LEF1 UP.V1 DN	0.003123275656021001	3.1904986914800815	18.40558156051184	SELENBP1,MEF2C,RBM47,SH3BGRL,LIMCH1,TNNC1,CTSH,OLR1,PAPSS2	0.016885209015363535	0	0
33	JNK DN.V1 UP	0.003347602462340651	3.155306298533218	17.983702553774666	CD83,SLCO2B1,ELN,TNNC1,PECAM1,PTPN22,CD37,PAPSS2,SYNE1	0.01703338899955684	0	0
34	IL2 UP.V1 UP	0.003347602462340651	3.155306298533218	17.983702553774666	SOCS2,CLDN5,CD52,RGS3,HEG1,AATK,FOS,CD69,ITGA9	0.01703338899955684	0	0
35	ESC V6.5 UP EARLY.V1 DN	0.005809491100005833	3.1224310275889646	16.075093950915015	SOCS3,WSB1,COL4A2,COL4A1,MGP,TIMP2,PMP22,CD37	0.02871548458002883	0	0
36	KRAS.50 UP.V1 UP	0.0066649237111772825	5.779052662547808	28.958236329678332	DOCK4,ITGB2,ST3GAL6,A2M	0.03202866116760194	0	0
37	ESC J1 UP EARLY.V1 DN	0.007332230074360811	2.993538491036334	14.714665320589173	CNN1,SOCS3,ZFP36,WSB1,VWA5A,RNASE4,PTPN22,ARHGEF10L	0.03428312980714649	0	0
38	BMI1 DN.V1 DN	0.007641597982394357	3.264395782643958	15.911149930367626	SOCS2,GPR162,SH3BGRL,IL1R1,GPX3,PDE5A,FOS	0.03478938028826904	0	0
39	KRAS.KIDNEY UP.V1 UP	0.007924826701415155	3.240574973950933	15.677107221796945	MEF2C,LIMCH1,PECAM1,ANK2,ST3GAL6,SORBS1,A2M	0.035153718444739024	0	0
40	RELA DN.V1 UP	0.009135656019134965	3.1486467826567246	14.784692248320095	PPP1R15A,ZFP36,FOSB,LMO7,PDE5A,FOS,PRKG1	0.039511712282758724	0	0
41	P53 DN.V1 DN	0.010934292601286632	2.7801853171774766	12.554903529378208	SOCS3,NR4A1,NAV3,IL1R1,ST3GAL6,VIM,FBLN5,MGLL	0.043991456279595054	0	0
42	TGFB UP.V1 DN	0.010934292601286632	2.7801853171774766	12.554903529378208	FCN3,RBM47,COL4A1,CITED2,ID2,SPRY1,ADRB2,FSTL3	0.043991456279595054	0	0
43	TGFB UP.V1 UP	0.010934292601286632	2.7801853171774766	12.554903529378208	CDK17,PMP22,JMJD1C,RAPGEF2,TBC1D2B,RNASE4,SMAD6,LMCD1	0.043991456279595054	0	0
44	E2F1 UP.V1 DN	0.01125731464696044	2.765015507310589	12.405897854414922	TNXB,IL1R1,LAMA4,PDE4DIP,IL6ST,SASH1,RUNX1T1,TGM2	0.04426171440736718	0	0
