Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	Coronavirus disease	0.00017146726931837502	4.429580334102948	38.40941447191291	C1QB,SELP,NRP1,IL6,ACE,VWF,AGTR1,CCL2,TNF,C2	0.002498523067210607	0	0
15	Complement and coagulation cascades	0.0002668375393059533	7.374945438673069	60.6874713412376	C1QB,SERPINA1,VWF,F10,C4BPA,C2	0.0036289905345609653	0	0
16	Hypertrophic cardiomyopathy	0.0003638237787035479	6.934201266713582	54.91083682153899	IL6,ACE,ITGA1,LMNA,CACNA2D2,TNF	0.004638753178470236	0	0
17	Viral myocarditis	0.00040679984139844344	8.795008912655971	68.66429933263417	HLA-DMA,CAV1,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.004641603718958476	0	0
18	Th1 and Th2 cell differentiation	0.00040955326931986556	6.7722534081796315	52.826580615377146	HLA-DMA,IL4R,NFATC1,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.004641603718958476	0	0
19	Influenza A	0.0004637818399066626	4.763256886300207	36.5632185080958	IL6,HLA-DMA,CCL2,TPSAB1,TNF,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.004979552386366271	0	0
20	Systemic lupus erythematosus	0.0005510246458385427	5.323367883663367	39.94512072229607	C1QB,HLA-DMA,TNF,HLA-DQA1,HLA-DRB1,C2,HLA-DQB1	0.005620451387553135	0	0
21	African trypanosomiasis	0.0005840428158864911	11.682483370288248	86.98235357478356	IL6,HBB,HBA2,TNF	0.005673558782897341	0	0
22	Cell adhesion molecules	0.0009493625618167028	4.829365915314936	33.61103351534658	SELP,CLDN5,HLA-DMA,CD34,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.008803180118663972	0	0
23	Phagosome	0.0011091907087116446	4.695186070331171	31.946631140494667	MSR1,HLA-DMA,CD36,THBS1,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.009541167533169961	0	0
24	Cytokine-cytokine receptor interaction	0.0011224902980199955	3.4393017720179846	23.36044469261973	IL6,IL4R,IL7,TNFSF12,TNFSF13,CCL4,CCL2,LIFR,TNF,EPOR	0.009541167533169961	0	0
25	Pertussis	0.0012026226678283894	6.807511737089202	45.76860703404949	C1QB,IL6,C4BPA,TNF,C2	0.009813400969479658	0	0
26	Leishmaniasis	0.0012753739593379947	6.712622549019608	44.73637931886888	HLA-DMA,TNF,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.010006780296344265	0	0
27	Renin-angiotensin system	0.0017072894799961536	14.396359223300971	91.74581290550144	ACE,MME,AGTR1	0.012899520515526494	0	0
28	Human T-cell leukemia virus 1 infection	0.002192722657203773	3.693381434061918	22.61313884743334	NRP1,HLA-DMA,IL6,NFATC1,TNF,HLA-DRB1,HLA-DQA1,HLA-DQB1	0.015975550788198917	0	0
29	Autoimmune thyroid disease	0.0022736727990146656	7.861423593827775	47.84744452823859	HLA-DMA,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.015994112103413508	0	0
30	Tuberculosis	0.0029017107633399716	3.9296629084873804	22.958877912368063	IL6,HLA-DMA,TNF,CTSD,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.019731633190711806	0	0
31	Axon guidance	0.0030850787449161693	3.8843564356435643	22.456156346124853	NRP1,ABLIM3,SEMA3B,NTN4,SLIT3,SLIT2,RND1	0.020301808514932213	0	0
32	AGE-RAGE signaling pathway in diabetic complications	0.004007904241422416	5.0815273477812175	28.047423157244626	IL6,AGTR1,CCL2,NFATC1,TNF	0.025550389539067905	0	0
33	PI3K-Akt signaling pathway	0.004208182048177312	2.8408028514666355	15.541249878737798	PDGFRA,IL6,IL4R,ANGPT1,VWF,IL7,HGF,ITGA1,THBS1,EPOR	0.026014216297823384	0	0
34	Chagas disease	0.004360538537740159	4.9762482312512635	27.046703900514842	C1QB,IL6,ACE,CCL2,TNF	0.02616323122644096	0	0
35	Focal adhesion	0.005301162094646476	3.5005358783301013	18.342210178544594	PDGFRA,VWF,HGF,CAV1,ITGA1,THBS1,MYLK	0.03089820192308232	0	0
36	Insulin resistance	0.005550708727992804	4.684941937940224	24.332790395646157	IL6,GFPT2,CD36,TNF,PPARGC1A	0.031454016125292555	0	0
37	Toxoplasmosis	0.006461280637893884	4.5088876672164195	22.733485804415903	HLA-DMA,TNF,HLA-DQA1,HLA-DRB1,HLA-DQB1	0.035624358111631144	0	0
38	PPAR signaling pathway	0.007540263484127349	5.497142857142857	26.867275559569578	FABP4,APOA2,ME3,CD36	0.040479309230578395	0	0
