Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
18	African trypanosomiasis	0.0005736197626351649	11.740344622697563	87.62457650156928	IL6,HBB,HBA2,TNF	0.006086743036850916	0	0
19	Allograft rejection	0.000635926337152642	11.39446366782007	83.86812741356076	TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.00639273317874498	0	0
20	Type I diabetes mellitus	0.001020986280807238	9.931121166415284	68.39549419427394	TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.009750418981709122	0	0
21	Cytokine-cytokine receptor interaction	0.0010825652072017447	3.456849193691299	23.60482460888297	IL6,IL4R,IL7,TNFSF12,TNFSF13,CCL2,LIFR,IL2RG,TNF,EPOR	0.009846188313120629	0	0
22	Pertussis	0.0011773007583133156	6.841393186706446	46.14198811463988	C1QB,IL6,SFTPA2,TNF,C2	0.010221111128992877	0	0
23	Leishmaniasis	0.0012485708489074745	6.746031746031746	45.10232021616733	NFKBIA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.010368566614840332	0	0
24	Antigen processing and presentation	0.001322980194828085	6.6532829475673125	44.097083563970614	IFI30,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.010528717383840175	0	0
25	Complement and coagulation cascades	0.0019388313401324541	6.068965517241379	37.904755190947355	C1QB,SERPINA1,VWF,F10,C2	0.014812671438611948	0	0
26	Hypertrophic cardiomyopathy	0.002491632010083783	5.710518690234714	34.23351656435709	IL6,ACE,LMNA,CACNA2D2,TNF	0.01830391207407702	0	0
27	Systemic lupus erythematosus	0.0029120284575611067	4.5275155422519	26.435734840399153	C1QB,TNF,HLA-DQA1,HLA-DRB1,C2,HLA-DPA1	0.020532126789529915	0	0
28	TGF-beta signaling pathway	0.0030099452885174746	5.452759174184978	31.657811210001533	PPP2CB,SMAD6,TNF,NBL1,THBS1	0.020532126789529915	0	0
29	Viral myocarditis	0.0035169700646121727	6.910364145658264	39.04463155029324	CAV1,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.023163492494514656	0	0
30	AGE-RAGE signaling pathway in diabetic complications	0.003927309249134738	5.106818771065595	28.290758493941148	IL6,AGTR1,CCL2,TNF,AGER	0.025003868886157833	0	0
31	Focal adhesion	0.005166443168686442	3.518130994511976	18.524967843489517	PDGFRA,VWF,HGF,CAV1,COL6A1,THBS1,MYLK	0.03071018862052076	0	0
32	Phagosome	0.005200202147813993	3.996880509968805	21.019825539966103	SFTPA2,OLR1,THBS1,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.03071018862052076	0	0
33	Epstein-Barr virus infection	0.0053059488192522776	3.4999107028957774	18.335775521002777	NFKBIA,IL6,CD3E,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.03071018862052076	0	0
34	Toxoplasmosis	0.00633437725557593	4.531329128493163	22.936517622697885	NFKBIA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1	0.03558429575926478	0	0
35	Lipid and atherosclerosis	0.007387970139605775	3.2789896670493683	16.09296079216841	SELP,NFKBIA,IL6,OLR1,CCL2,TNF,AGER	0.04031720847613437	0	0
36	Sphingolipid signaling pathway	0.008137888237904059	4.251577218909342	20.45529274650604	PPP2CB,SPTLC3,S1PR1,TNF,CTSD	0.043176018151102086	0	0
