Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	cGMP-PKG signaling pathway	6.72310176909745e-05	2.8401516019946125	27.286403894712084	GUCY1A1,MEF2C,PPP1R12A,PRKCE,PDE2A,ADCY4,CACNA1D,NFATC1,ATP1A2,CACNA1C,ADRB2,ADRA1A,SLC8A1,MYLK,EDNRB,PLCB4,PLN,AGTR1,PDE5A,PLCB2,PRKG1	0.0017235588171686193	0	0
12	ECM-receptor interaction	8.824696810467631e-05	3.7226853021245545	34.75264922496948	TNXB,VWF,LAMA2,LAMA4,NPNT,THBS1,FRAS1,COL4A2,COL4A1,COL4A3,ITGA7,COL6A5,FREM1,ITGA9	0.0020738037504598934	0	0
13	Adrenergic signaling in cardiomyocytes	0.00013327350581950984	2.8601890069961273	25.521772854480265	TNNC1,ADCY4,CACNA2D2,CACNA1D,ATP1A2,CACNA2D4,CACNA1C,ADRB2,ADRA1A,SLC8A1,KCNE1B,CACNG6,CACNB4,PLCB4,PLN,KCNQ1,AGTR1,SCN7A,PLCB2	0.002731237214045858	0	0
14	Viral myocarditis	0.00013559333686752486	4.409388600160561	39.26935488372702	CASP9,HLA-DMA,SGCA,LAMA2,ITGB2,DMD,ITGAL,HLA-DOA,HLA-DQA1,CD55,HLA-DPA1	0.002731237214045858	0	0
15	Regulation of actin cytoskeleton	0.00017579958198403635	2.444240109907941	21.13330561315384	CYFIP2,PDGFRA,CHRM1,PPP1R12A,ITGB2,PIK3R1,IQGAP2,ITGAL,MYLK,ACTR3C,DIAPH2,MRAS,ABI2,ITGAX,ITGA7,ARHGEF1,MYH11,FGFR4,PPP1R12B,MYH10,SOS2,FGFR1,FGF10,ITGA9	0.0032081949619287443	0	0
16	Transcriptional misregulation in cancer	0.0001820252460668791	2.554764397905759	22.00000914309035	CSF1R,MEF2C,DDX5,SPI1,KMT2A,HPGD,JMJD1C,TMPRSS2,MITF,IGF1,FLI1,PBX1,AFF1,MEIS1,ZEB1,ID2,REL,PPARG,ERG,FCGR1A,CDK14,RUNX1T1	0.0032081949619287443	0	0
17	PI3K-Akt signaling pathway	0.00030168241540795814	2.0366901631553938	16.509686838384358	CSF1R,CSF3,TNXB,CHRM1,LAMA2,LAMA4,FASLG,PIK3R1,THBS1,CASP9,CCND3,MAGI1,PDGFRA,VWF,ANGPT1,HGF,IGF1,GNG11,EPOR,NR4A1,COL4A2,COL4A1,IL7,COL4A3,ITGA7,COL6A5,TEK,FGFR4,TLR4,SOS2,FGFR1,FGF10,ITGA9	0.005004378890884953	0	0
18	Platelet activation	0.00035610370914558164	2.9159440397733842	23.153437076446536	GUCY1A1,PTGIR,PPP1R12A,VWF,FGG,ADCY4,PIK3R1,RASGRP2,MYLK,PLCB4,P2RX1,TBXAS1,ARHGEF1,PLCB2,PRKG1,FERMT3	0.005578958109947445	0	0
19	Pathways in cancer	0.0004578046931146599	1.7949737109102473	13.80167474019235	CSF1R,SPI1,WNT2B,LAMA2,EPAS1,LAMA4,ADCY4,IL5RA,FASLG,PIK3R1,RASGRP2,ETS1,CASP9,CCND3,EDNRB,RASSF5,STAT4,RUNX1T1,STAT5A,PDGFRA,DAPK2,HGF,MITF,FOS,IGF1,GNG11,ESR1,EPOR,BMP4,PLCB4,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,ARHGEF1,IL6ST,FGFR4,PLCB2,SOS2,GSTM5,FGFR1,FGF10	0.006794785445175478	0	0
20	Calcium signaling pathway	0.0007243841180637958	2.192724728926198	15.853813681090658	PDGFRA,MCOLN3,CHRM1,TNNC1,HGF,NTRK3,ADCY4,CACNA1D,ADRB2,CACNA1C,ADRA1A,RYR3,SLC8A1,MYLK,EDNRB,PLCB4,PLN,ADORA2A,P2RX1,AGTR1,FGFR4,PLCB2,FGFR1,FGF10	0.01021381606469952	0	0
21	Ras signaling pathway	0.0010403377184556668	2.170272737303522	14.905888676734435	PDGFRA,CSF1R,RASA4B,KSR1,ANGPT1,HGF,RASGRF2,PLAAT3,FASLG,PIK3R1,IGF1,RASGRP2,GNG11,ETS1,ETS2,MRAS,RASSF5,REL,TEK,FGFR4,SOS2,FGFR1,FGF10	0.013970249362118955	0	0
22	AGE-RAGE signaling pathway in diabetic complications	0.0011506232499777966	2.9351838603519815	19.863714497500407	STAT5A,PRKCE,NFATC1,PIK3R1,AGER,SELE,PLCB4,COL4A2,COL4A1,COL4A3,AGTR1,CCL2,PLCB2	0.014748898022442666	0	0
23	Oxytocin signaling pathway	0.0014308015988059666	2.4411648418491483	15.988459012400444	GUCY1A1,MEF2C,PPP1R12A,ADCY4,CACNA2D2,CACNA1D,NFATC1,CACNA2D4,CACNA1C,FOS,RYR3,MYLK,CACNG6,CACNB4,PLCB4,PPP1R12B,PLCB2	0.01754287177666446	0	0
24	African trypanosomiasis	0.0018474571704383334	4.568762886597938	28.755542727666686	PLCB4,LAMA4,HBB,FASLG,HBA2,SELE,PLCB2	0.021707621752650418	0	0
25	Focal adhesion	0.0020519011285921912	2.1755370431308707	13.46437381910543	PDGFRA,TNXB,PPP1R12A,VWF,LAMA2,HGF,LAMA4,PIK3R1,IGF1,THBS1,MYLK,CCND3,COL4A2,COL4A1,COL4A3,ITGA7,COL6A5,PPP1R12B,SOS2,ITGA9	0.023145444730519917	0	0
26	Staphylococcus aureus infection	0.0022500688487074342	2.8376303140021224	17.300448788743132	C3,SELP,HLA-DMA,CFH,ITGB2,FGG,FPR3,ITGAL,HLA-DOA,FCGR1A,HLA-DQA1,HLA-DPA1	0.024404592897519096	0	0
27	Circadian entrainment	0.002685391372858762	2.7705699481865285	16.401576825747718	PER1,GUCY1A1,PLCB4,PER3,ADCY4,CACNA1D,CACNA1C,FOS,GNG11,PLCB2,RYR3,PRKG1	0.02804742100541374	0	0
28	Aldosterone synthesis and secretion	0.002927395857447904	2.7382094228220266	15.973733595115437	NR4A2,NR4A1,PLCB4,PRKCE,PDE2A,AGTR1,ADCY4,CACNA1D,ATP1A2,PRKD1,CACNA1C,PLCB2	0.029483058278582462	0	0
29	Amoebiasis	0.004078260662546717	2.615958549222798	14.393225482465446	PLCB4,COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,PIK3R1,TLR4,PLCB2,SERPINB6	0.039077044435851985	0	0
30	Leishmaniasis	0.0041571323867927645	2.925805306456343	16.04198502331994	C3,HLA-DMA,ITGB2,CYBA,FOS,HLA-DOA,FCGR1A,TLR4,HLA-DQA1,HLA-DPA1	0.039077044435851985	0	0
31	Influenza A	0.004580847620484296	2.1556182795698926	11.60988247049635	TPSD1,TPSB2,CIITA,TMPRSS2,FASLG,PIK3R1,CASP9,SOCS3,CCND3,HLA-DMA,NLRP3,CCL2,HLA-DOA,TPSAB1,TLR4,HLA-DQA1,HLA-DPA1	0.041670936418599085	0	0
32	Human T-cell leukemia virus 1 infection	0.00545671018681137	1.9768644686336594	10.301261248154743	STAT5A,NRP1,SPI1,CRTC3,IL1R1,NFYB,ITGB2,ADCY4,NFATC1,PIK3R1,FOS,ITGAL,ETS1,ETS2,HLA-DMA,CCND3,ZFP36,HLA-DOA,HLA-DQA1,HLA-DPA1	0.046471120042106275	0	0
33	Parathyroid hormone synthesis, secretion and action	0.005566893573477263	2.5041120052915886	12.998640301032836	NR4A2,AKAP13,MEF2C,PLCB4,PDE4D,ADCY4,ARHGEF1,PTH1R,ARRB2,FOS,PLCB2,FGFR1	0.046471120042106275	0	0
34	Rheumatoid arthritis	0.005602900997984444	2.63029591476039	13.636692312882955	HLA-DMA,ANGPT1,ITGB2,CCL2,FOS,TEK,ITGAL,HLA-DOA,TLR4,HLA-DQA1,HLA-DPA1	0.046471120042106275	0	0
35	JAK-STAT signaling pathway	0.0058829982163882055	2.1526663150542387	11.055424168721208	STAT5A,PDGFRA,CSF3,IL11RA,IL5RA,LIFR,PIK3R1,EPOR,SOCS2,SOCS3,CCND3,IL7,STAT4,AOX1,IL6ST,SOS2	0.047400157057756395	0	0
36	Renin secretion	0.006219649893735411	2.9384814049586776	14.927607957252238	GUCY1A1,PLCB4,ACE,AGTR1,CACNA1D,ADRB2,CACNA1C,PLCB2,AQP1	0.04872059083426072	0	0
