Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Inflammatory bowel disease	1.1140462883550023e-06	6.8040909892435195	93.26715797128867	HLA-DMA,IL6,RORC,STAT4,NFATC1,HLA-DOA,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	2.657397162262344e-05	0	0
12	Leishmaniasis	1.1638235747134355e-06	6.110228159126365	83.48893422688036	ITGB2,FOS,TNF,C3,NFKBIA,HLA-DMA,HLA-DOA,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	2.657397162262344e-05	0	0
13	Human T-cell leukemia virus 1 infection	3.252851519055302e-06	3.383650324487567	42.755732940638936	STAT5A,EGR1,NRP1,SPI1,IL1R1,ITGB2,ADCY4,NFATC1,FOS,ITGAL,TNF,ETS1,NFKBIA,HLA-DMA,CCND3,ZFP36,IL6,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	6.856010124778099e-05	0	0
14	Pertussis	6.181205078859704e-06	5.63142523364486	67.54329909774765	C1QB,C3,IL6,SFTPA2,ITGB2,SERPING1,C4BPA,FOS,TNF,TLR4,CXCL5,C2	0.00012097501368625421	0	0
15	Th17 cell differentiation	1.024193570131385e-05	4.528595430107527	52.02912311919601	STAT5A,IL1R1,RORC,NFATC1,FOS,NFKBIA,IL6,HLA-DMA,HLA-DOA,IL6ST,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00018708602547733296	0	0
16	Influenza A	1.4341265686451872e-05	3.5270766968880176	39.335262451680435	TPSD1,TPSB2,CIITA,TNF,NFKBIA,SOCS3,NXF1,CCND3,IL6,HLA-DMA,CCL2,HLA-DOA,TPSAB1,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0002455941748804883	0	0
17	Osteoclast differentiation	1.7559006610223405e-05	4.031270959087861	44.142189406650026	SPI1,JUND,IL1R1,MITF,NFATC1,FOS,TNF,SIRPB1,NFKBIA,SOCS3,TYROBP,FOSB,PPARG,JUNB,FCGR2C	0.0002830098712471302	0	0
18	AGE-RAGE signaling pathway in diabetic complications	2.2631958338819875e-05	4.489518891100472	48.020556554057	STAT5A,EGR1,EDN1,NFATC1,TNF,PRKCZ,AGER,IL6,COL4A2,COL4A1,COL4A3,AGTR1,CCL2	0.0003445086991575914	0	0
19	Arrhythmogenic right ventricular cardiomyopathy	3.951299835432102e-05	4.997407983411094	50.66812419223892	DES,SGCA,LAMA2,ITGA1,LMNA,CACNA2D2,CACNA1D,DMD,CACNA1C,SLC8A1,ITGA9	0.0005698190288991557	0	0
20	Asthma	5.131995963958388e-05	8.710329726944874	86.03567916369968	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0007030834470622991	0	0
21	Graft-versus-host disease	5.526543349128172e-05	7.03405572755418	68.95740107818793	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0007210823226957711	0	0
22	Phagosome	0.0001420973605105858	3.2913539631952298	29.158098499483426	MSR1,SFTPA2,ITGB2,THBS1,C3,HLA-DMA,OLR1,CD36,HLA-DOA,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0017697580354500233	0	0
23	Intestinal immune network for IgA production	0.00014868851246476426	5.977089783281734	52.68001897241712	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0017713327137106698	0	0
24	Parathyroid hormone synthesis, secretion and action	0.00017993185973241003	3.828196460528932	33.01027904724041	NR4A2,SLC34A2,EGR1,AKAP13,MEF2C,JUND,PDE4D,ADCY4,ARRB1,PTH1R,ARRB2,FOS	0.001998926091037556	0	0
25	Fluid shear stress and atherosclerosis	0.00018930833418828803	3.363675	28.833871064391072	MEF2C,EDN1,IL1R1,CAV1,FOS,TNF,PRKCZ,KLF2,BMP4,CDH5,PECAM1,CCL2,ARHGEF2,GSTM5	0.001998926091037556	0	0
26	Chemokine signaling pathway	0.0001988143766037455	2.9235882484862077	24.918148872787032	CCR1,CCL14,ADCY4,ARRB1,ARRB2,RASGRP2,PRKCZ,GNG11,CXCL5,CXCL16,NFKBIA,PREX1,HCK,CCL4,ELMO1,CCL2,DOCK2	0.001998926091037556	0	0
27	Allograft rejection	0.00020194263606042326	6.741038041581493	57.349562343195274	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.001998926091037556	0	0
28	Th1 and Th2 cell differentiation	0.00020426981952208597	4.068794040281857	34.568754072117486	STAT5A,NFKBIA,HLA-DMA,STAT4,NFATC1,FOS,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.001998926091037556	0	0
29	Antigen processing and presentation	0.00022146066910184406	4.4021739130434785	37.04546247720506	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0020924214942725956	0	0
30	Tuberculosis	0.00029013172182571547	2.9332517776588425	23.89185058780086	CD74,CIITA,ITGB2,TNF,C3,IL6,HLA-DMA,ITGAX,HLA-DOA,CTSD,TLR4,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0025892613183096124	0	0
31	Cytokine-cytokine receptor interaction	0.00030078338226919676	2.431991004775815	19.721307413519575	CCR1,ACVRL1,CCL14,CSF3,CSF3R,IL1R1,TNFSF12,TNFSF13,IL16,TNF,CXCL5,EPOR,CXCL16,BMP4,IL1RL1,IL6,IL7,CCL4,CCL2,TNFSF8,TNFRSF14,IL6ST	0.0025892613183096124	0	0
32	Toxoplasmosis	0.0003023954824303197	3.5973831775700935	29.152383330363396	NFKBIA,CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0025892613183096124	0	0
33	Pathways in cancer	0.0003450449925405391	2.011213937877112	16.033067143263107	SPI1,CSF3R,LAMA2,EPAS1,LAMA4,ADCY4,RASGRP2,ETS1,CCND3,STAT4,RUNX1T1,STAT5A,PDGFRA,EDN1,HGF,MITF,FOS,AXIN2,GNG11,ESR1,EPOR,NFKBIA,BMP4,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,GSTM5	0.002864919028972961	0	0
34	Type I diabetes mellitus	0.00044763791982280383	5.803280096170359	44.752144575134196	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0036074350009249485	0	0
35	Amoebiasis	0.0005046406743703813	3.619793891955634	27.480258679616888	IL6,COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,TNF,TLR4,SERPINB6	0.003950615565070984	0	0
36	PI3K-Akt signaling pathway	0.0006532794485338543	2.1952092352092354	16.098579163695447	PDGFRA,CSF3,TNXB,CSF3R,VWF,LAMA2,ANGPT1,HGF,LAMA4,ITGA1,GNG11,THBS1,EPOR,NR4A1,CCND3,IL6,COL4A2,COL4A1,IL7,COL4A3,COL6A5,FGFR4,TLR4,ITGA9	0.0049721824693965576	0	0
37	Focal adhesion	0.0009728864217014132	2.5974413284758113	18.013887343440082	PDGFRA,TNXB,VWF,LAMA2,HGF,CAV1,LAMA4,ITGA1,THBS1,MYLK,CCND3,COL4A2,COL4A1,COL4A3,COL6A5,ITGA9	0.007204618366113168	0	0
38	cGMP-PKG signaling pathway	0.00120679141138586	2.7440972222222224	18.439757532702036	MEF2C,PDE2A,ADCY4,CACNA1D,NFATC1,ATP1A2,CACNA1C,ADRB2,SLC8A1,MYLK,PLN,AGTR1,PDE5A,PRKG1	0.008701601229466465	0	0
39	Adrenergic signaling in cardiomyocytes	0.0013185236911658566	2.843606590978968	18.856645118416115	TNNC1,ADCY4,CACNA2D2,CACNA1D,ATP1A2,CACNA1C,ADRB2,SLC8A1,KCNE1B,PLN,KCNQ1,AGTR1,SCN7A	0.009263474137934479	0	0
40	Transcriptional misregulation in cancer	0.0016664531453639056	2.5422402588790747	16.262857817043663	MEF2C,SPI1,HPGD,JMJD1C,MITF,ETV1,FLI1,AFF1,DUSP6,IL6,ZEB1,ID2,PPARG,ERG,RUNX1T1	0.011167079855629942	0	0
41	Coronavirus disease	0.0016975100936673549	2.3746997188857653	15.147242415900186	C1QB,NRP1,CSF3,ACE,VWF,F13A1,FOS,TNF,C2,C3,SELP,NFKBIA,IL6,AGTR1,CCL2,IL6ST,TLR4	0.011167079855629942	0	0
42	MAPK signaling pathway	0.001711742167651305	2.1957678049229776	13.987575840676476	PDGFRA,MEF2C,JUND,ANGPT1,IL1R1,HGF,CACNA2D2,NFATC1,CACNA1D,ARRB1,FOS,CACNA1C,ARRB2,RASGRP2,TNF,DUSP6,NR4A1,RPS6KA2,RAPGEF2,FGFR4	0.011167079855629942	0	0
43	JAK-STAT signaling pathway	0.0026209363865298224	2.6129579411364374	15.532006326460442	STAT5A,PDGFRA,CSF3,CSF3R,FHL1,EPOR,SOCS2,SOCS3,CCND3,IL6,IL7,STAT4,IL6ST	0.016700850463003986	0	0
44	PPAR signaling pathway	0.0028264312529901	3.61760015010789	21.230756168100513	FABP1,FABP4,APOA2,OLR1,LPL,PPARG,CD36,SORBS1	0.017342839088312058	0	0
45	Insulin resistance	0.002848276492605995	3.049816199771834	17.87509842084234	NFKBIA,SOCS3,IL6,RPS6KA2,GFPT2,CD36,TNF,PRKCZ,ACACB,PPARGC1A	0.017342839088312058	0	0
46	Lysosome	0.003223267034661817	2.8115936249684306	16.131124313051018	NAPSA,ASAH1,SORT1,LAMP3,SLC11A1,AP1S2,LAPTM5,CTSH,CD68,LITAF,CTSD	0.019199460162985606	0	0
47	Relaxin signaling pathway	0.0034226247617937583	2.7876215831510134	15.826296560012215	NFKBIA,EDN1,COL4A2,COL4A1,COL4A3,ADCY4,ARRB1,ARRB2,FOS,PRKCZ,GNG11	0.019953174143223184	0	0
48	IL-17 signaling pathway	0.003635854502014099	3.161860465116279	17.7598892045512	NFKBIA,CSF3,IL6,JUND,CCL2,FOSB,FOS,TNF,CXCL5	0.020563992109932424	0	0
49	Type II diabetes mellitus	0.00367750223863755	4.468981481481482	25.05097176302166	SOCS2,SOCS3,CACNA1D,CACNA1C,PRKCZ,TNF	0.020563992109932424	0	0
50	Vascular smooth muscle contraction	0.004321036167912231	2.6956632588022336	14.675891793010166	PPP1R14A,EDN1,RAMP2,AGTR1,ADCY4,CACNA1D,CACNA1C,MYH10,ACTG2,PRKG1,MYLK	0.02367927820015903	0	0
51	Aldosterone synthesis and secretion	0.004797179668048838	3.019127253723543	16.121315623845426	NR4A2,NR4A1,PDE2A,AGTR1,ADCY4,CACNA1D,ATP1A2,CACNA1C,KCNK3	0.02577308292245846	0	0
52	Viral protein interaction with cytokine and cytokine receptor	0.005476560571785021	2.95246613851265	15.374311992300267	CCR1,CCL14,IL6,CCL4,CCL2,TNFRSF14,IL6ST,TNF,CXCL5	0.02885726147440569	0	0
53	Chagas disease	0.006228033282073825	2.8886721680420107	14.670683975225073	C3,NFKBIA,C1QB,IL6,ACE,CCL2,FOS,TNF,TLR4	0.03219775696770242	0	0
54	Protein digestion and absorption	0.006632306881525947	2.8577931716971796	14.33412639048833	COL4A2,COL24A1,COL4A1,KCNQ1,ELN,COL4A3,ATP1A2,COL6A5,SLC8A1	0.03363310987644417	0	0
55	African trypanosomiasis	0.006751171690527114	4.649942218798151	23.240593512304017	IL6,LAMA4,HBB,HBA2,TNF	0.03363310987644417	0	0
56	Renin secretion	0.0072289572383939845	3.365109438101411	16.588847008785248	EDN1,ACE,AGTR1,CACNA1D,ADRB2,CACNA1C,AQP1	0.03537025505928486	0	0
57	Autoimmune thyroid disease	0.007440029867653599	3.8020094562647753	18.633193684421567	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.03576435410065063	0	0
58	Rap1 signaling pathway	0.009413549912451951	2.1372767857142856	9.971689573259894	PDGFRA,DOCK4,ANGPT1,HGF,ITGB2,ADCY4,RASGRP2,ITGAL,PRKCZ,THBS1,RAPGEF2,EVL,RAPGEF5,FGFR4	0.0444709082071006	0	0
59	Legionellosis	0.010544007819370493	3.503086419753086	15.946741451165787	C3,NFKBIA,IL6,ITGB2,TNF,TLR4	0.04896708716114432	0	0
