Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	RAF UP.V1 UP	3.223538059893437e-06	3.637121212121212	45.99151056989111	CCR1,ZNF331,CSGALNACT1,CAST,PRKCH,SLC31A2,HPGD,EPAS1,HEG1,PDE4D,C4ORF19,CRIM1,TBC1D2B,SOCS2,SDCBP,RCAN1,CRISPLD2,NPC2,GJA5,PPARG	5.3921000274581126e-05	0	0
12	KRAS.600 UP.V1 UP	3.651771734636546e-06	3.065943934825839	38.3865320261739	NRP1,CSF3,DOCK4,RTN1,ITGB2,ATP1A2,TFPI,CXCL5,ST3GAL6,A2M,TGM2,PCDH9,LIMCH1,NTRK3,LAPTM5,ETV1,RNASE1,GNG11,DUSP6,RBP4,ZEB1,NAV3,SLCO4A1,MGAT4A,CCNJL	5.5993833264427046e-05	0	0
13	HINATA NFKB IMMU INF	8.00603642586915e-06	17.206692330470833	201.92595026289706	NFKBIA,IL6,CD83,TNFAIP2,CCL2,OLR1	0.00011331620787384026	0	0
14	CORDENONSI YAP CONSERVED SIGNATURE	8.845574108454725e-06	6.743285664457622	78.46212966442145	DAB2,PDLIM2,ITGB2,COL4A3,CRIM1,PMP22,AMOTL2,THBS1,TNS1,TGM2	0.00011625611685397637	0	0
15	MEL18 DN.V1 DN	1.4838608143114708e-05	3.8627332931968694	42.946943039837066	EGR1,IL1R1,AK1,FOS,PLEKHA4,SOCS2,RBP4,SH3BGRL,PLN,ID2,EFHD1,PDE5A,DMD,APOE,A2M,PPARGC1A	0.00018202025988887376	0	0
16	CSR LATE UP.V1 DN	2.2639307541718845e-05	3.542841348811498	37.8936035967725	ACVRL1,ANKRD29,SFTPB,TNXB,CFH,TSC22D3,DDX60L,TBC1D2B,ACCS,CLEC3B,CCL2,SVEP1,PDE5A,VAMP5,TRIM22,PRKG1,APOL3	0.00026035203672976673	0	0
17	E2F1 UP.V1 DN	3.3658832306675276e-05	3.281347887992406	33.79537321414532	SERPINA3,PDGFRA,TNXB,CSF1,PLXND1,IL1R1,LAMA4,PDE4DIP,CRIP2,CXCL5,C3,DAB2,CCL2,APBB2,IL6ST,SASH1,RUNX1T1,TGM2	0.00036430736143695596	0	0
18	BMI1 DN MEL18 DN.V1 UP	4.5779400168819715e-05	3.6713286713286712	36.682727843698785	NRP2,EDN1,TAGLN,CSF1,GFPT2,LSAMP,ADRB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,APBB2,IL7R,MGLL	0.0004433373490033067	0	0
19	KRAS.KIDNEY UP.V1 UP	4.5779400168819715e-05	3.6713286713286712	36.682727843698785	MEF2C,RTN1,PCDH9,LIMCH1,PLCL1,AQP4,ANK2,ETV1,ATP1A2,SORBS1,DUSP6,PECAM1,ST3GAL6,A2M,ASPA	0.0004433373490033067	0	0
20	STK33 UP	0.0001295964578008671	2.594120623480482	23.22019447653032	PPP1R15A,EGR1,NRP1,DOCK4,RTN1,VWA5A,FOS,TFPI,GNG11,TNF,ZEB2,ZFP36,FABP4,TYROBP,RNF19A,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST,JUNB	0.0011922874117679771	0	0
21	PTEN DN.V2 UP	0.0001473047955437049	3.4476168547087265	30.418346534765423	IL4R,RTN1,CSF1,HSPB7,ANO2,RND1,AGPAT4,NAV3,ARHGDIB,PTGDS,UTRN,IL7R,VAMP5,APOL3	0.0012494475622815942	0	0
22	ESC J1 UP EARLY.V1 DN	0.0001493904694032341	3.123065046926421	27.51091472509199	EGR1,NAPSA,EDN1,TAGLN,WSB1,ANXA5,VWA5A,RNASE4,PTPN22,ARHGEF10L,DUSP6,CNN1,SOCS3,ZFP36,JUNB,LIMS2	0.0012494475622815942	0	0
23	GCNP SHH UP LATE.V1 DN	0.00015936702554088854	3.1038604425779357	27.141088975944374	CD52,NRP2,EDN1,IL4R,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,CNN1,FCGRT,S1PR1,AMOTL2,RBKS	0.0012749362043271084	0	0
24	CAMP UP.V1 DN	0.00017302704416384039	2.9574259848299485	25.617409166403124	PHLDB1,CD83,IL4R,STXBP1,CELF2,FRY,SEL1L3,RAP2A,ZFP36,PTPRC,MYO15B,ID2,TIMP2,FOSB,SVEP1,IL7R,MYH10	0.0013265406719227763	0	0
25	KRAS.300 UP.V1 UP	0.00018352315238519742	3.368736873687369	28.981815091256497	CSF3,DOCK4,RTN1,ITGB2,ETV1,ATP1A2,TFPI,RNASE1,CXCL5,DUSP6,RBP4,NAV3,ST3GAL6,A2M	0.0013507304015550532	0	0
26	BMI1 DN MEL18 DN.V1 DN	0.00019719096400430523	3.3432343234323434	28.522261820207852	IL1R1,GPX3,AK1,FOS,SOCS2,RBP4,FCGRT,ID2,EFHD1,CTSH,PDE5A,APOE,A2M,PPARGC1A	0.0013955052837227753	0	0
27	GCNP SHH UP EARLY.V1 DN	0.00025721719847874956	3.0953096490286574	25.584559552464633	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,SLC6A4,NR4A2,CNN1,NR5A2,ID2,MGP,CCL2,AMOTL2	0.0017528875748181452	0	0
28	NRL DN.V1 DN	0.0002752660411908381	3.4088117962612494	27.94466361960025	MYOCD,PLEKHH2,RNASE4,ABCC9,ADRB2,SOCS3,NR4A1,ALDH2,ARHGDIB,PECAM1,CCL2,RGL3,QSOX1	0.0018088911278255075	0	0
29	LEF1 UP.V1 DN	0.0002956671858386635	2.923955240922585	23.76086761630359	MEF2C,RBM47,KDM5D,LIMCH1,TNNC1,HNF1B,ACSF2,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,BDH2,EFHD1,CTSH,OLR1	0.0018367096163372277	0	0
30	STK33 SKM UP	0.00029946352440280886	2.490712525833018	20.20844075208996	EGR1,RTN1,TNFAIP2,PTPRM,ETV1,FOS,TFPI,GNG11,TNF,NFKBIA,FGD4,ZFP36,FABP4,TYROBP,RNF19A,CCL4,OLR1,VSIG4,CD36,TRIB1,JUNB	0.0018367096163372277	0	0
31	IL2 UP.V1 UP	0.00033259756338554076	2.8904274533413608	23.14821173982089	EGR1,CD52,HEG1,AATK,PTH1R,FOS,DUSP6,SOCS2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,JUNB,ASPA,ITGA9	0.0019124359894668594	0	0
32	TGFB UP.V1 UP	0.00033259756338554076	2.8904274533413608	23.14821173982089	CDK17,PHLDB1,EDN1,TAGLN,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,HRH1,PMP22,RAPGEF2,TRIB1,JUNB,LMCD1	0.0019124359894668594	0	0
33	STK33 NOMO UP	0.0003596834722806777	2.453704892770001	19.45858194435071	PPP1R15A,NRP1,DOCK4,CADM1,IL1R1,EPAS1,VWA5A,FOS,GNG11,ZEB2,ZFP36,DAB2,FABP4,RNF19A,CCL4,OLR1,A2M,TPSAB1,IL6ST,IL7R,JUNB	0.002005507845443779	0	0
34	MEL18 DN.V1 UP	0.00045205961010113274	3.2212211696869852	24.808867827866077	NRP1,NRP2,EDN1,CD83,CSF1,GFPT2,LTBP4,LPL,ABLIM3,CRISPLD2,SLCO4A1,IL7R,HLA-DQA1	0.002446440242900248	0	0
35	KRAS.KIDNEY UP.V1 DN	0.00048384078943376676	3.196084441209149	24.398124473865554	SEMA5A,ITIH5,EGFL7,ACE,ABCA3,IFI30,CNN1,IL6,CLEC3B,TYROBP,EFHD1,PDCD1,FOLR2	0.0025436201501660882	0	0
36	KRAS.LUNG.BREAST UP.V1 UP	0.000590771486551869	3.1229594129099896	23.216334081324096	CSF3,DOCK4,SEMA3B,RNASE1,CXCL5,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.0030075503956140904	0	0
37	SNF5 DN.V1 DN	0.00060477915563979	2.961716171617162	21.94823365016656	CSGALNACT1,SERPINA3,NNMT,GPX3,ESR1,SH3RF1,MYLK,SLC9A3R2,RBP4,EFEMP1,DES,FABP4,RPS6KA2,OLR1	0.0030075503956140904	0	0
38	AKT UP MTOR DN.V1 UP	0.0006356562136460514	2.818377426769035	20.745661050170348	MSR1,EDN1,PARM1,IL1R1,HIF3A,CXCL5,CXCL16,HCK,PLAGL1,APOC2,JUNB,VAMP5,CD55,TJP3,HLA-DQB1	0.003061520355383865	0	0
39	KRAS.50 UP.V1 UP	0.0006489092057607105	5.386265069828513	39.536358470255884	DOCK4,RBP4,ITGB2,ST3GAL6,ETV1,A2M,CXCL5	0.003061520355383865	0	0
40	BMI1 DN.V1 UP	0.0006726229719767285	3.0760284245985887	22.468313184262442	NRP2,EDN1,TAGLN,CSF1,GFPT2,LTBP4,LSAMP,ADRB2,GPRC5A,CRISPLD2,PODXL,SLCO4A1,IL7R	0.0030940656710929508	0	0
41	KRAS.600.LUNG.BREAST UP.V1 UP	0.0007016401832076821	2.3771144278606964	17.262818546673532	PPP1R15A,CSF3,DOCK4,SEMA3B,LPL,TFPI,RNASE1,GNG11,ANO2,CXCL5,CLDN5,RBP4,NAV3,SLCO4A1,ID2,TRIM46,ST3GAL6,CD37,A2M,MGLL	0.00314116772876173	0	0
42	P53 DN.V2 UP	0.0007170056772173514	3.0530843858685706	22.105634008211943	CD83,NTRK3,RORC,C4BPA,CXCL5,POU6F1,HS3ST2,NFKBIA,CA3,CCL4,ME3,CD69,APOL3	0.00314116772876173	0	0
43	RELA DN.V1 UP	0.0007638277243418414	3.030477759472817	21.750248866486288	PPP1R15A,EGR1,KDM5D,LMO7,FOS,SIRPB1,AGPAT4,ZFP36,CCL2,FOSB,PDE5A,JUNB,PRKG1	0.0032684721227650886	0	0
44	P53 DN.V1 DN	0.0009845504995722686	2.68987253116683	18.622862727844147	NRP2,IL1R1,PTPRM,FBLN5,SOCS3,NR4A1,NAV3,APOC2,APOC1,CAPN3,ST3GAL6,VIM,DOCK2,TRIM22,MGLL	0.004117211180029487	0	0
45	PRC2 EZH2 UP.V1 DN	0.0010934860709913335	2.6595410683780414	18.13377348054631	MTMR10,EDN1,MCTP1,PCDH9,GFPT2,VWA5A,AATK,ETV1,NR4A2,PTPRB,ABLIM3,TBXAS1,DMD,TRIB1,CCNJL	0.004373944283965334	0	0
46	HOXA9 DN.V1 UP	0.0010934860709913335	2.6595410683780414	18.13377348054631	RBM47,SNX10,FOS,IFI30,FRY,SAMHD1,PTPRE,HLA-DMA,TYROBP,CRISPLD2,FCGRT,PECAM1,ST3GAL6,MNDA,TRIM22	0.004373944283965334	0	0
47	VEGF A UP.V1 UP	0.001212412855222709	2.629879914159171	17.66001919598465	SEMA5A,SERPINA3,TAGLN,TNFSF12,FAM189A2,NEDD9,DENND3,HLA-DMA,RGS3,PTPRC,DLG2,ID2,ENPP2,CCL2,ME3	0.004746467348105924	0	0
48	KRAS.LUNG UP.V1 UP	0.0014901276600033677	2.945379436964504	19.171161027640846	NRP1,CSF3,RBP4,DOCK4,EGFL7,NAV3,SLCO4A1,ST3GAL6,DOCK2,RNASE1,CXCL5,SLC6A4	0.005712156030012909	0	0
49	BMI1 DN.V1 DN	0.0017831226645880118	2.8779904306220097	18.21592139308567	SOCS2,GPR162,EGR1,SH3BGRL,IL1R1,GPX3,EFHD1,ETV1,PDE5A,FOS,PLEKHA4,PPARGC1A	0.006695807556820289	0	0
50	AKT UP.V1 DN	0.002138416148822584	2.5648905931055532	15.768151843391431	STAT5A,ITIH5,PDGFRA,CAV2,RORC,LPL,FMO2,AXIN2,EFEMP1,ZEB1,FXYD1,TSPAN4,SLIT3,SASH1	0.007869371427667108	0	0
51	IL15 UP.V1 DN	0.002476519821121308	2.5207770777077707	15.126933692153278	VWF,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,SELP,MMP19,PTGDS,PRKG1	0.008934895040908249	0	0
52	JNK DN.V1 UP	0.00272550228785577	2.4921941632365483	14.716662088570976	STARD13,CD83,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,SLCO2B1,CCL4,PECAM1,S1PR1,EFHD1,CD37	0.00964408501856657	0	0
53	ESC V6.5 UP EARLY.V1 DN	0.0027940789530125666	2.589008734574617	15.224025758412912	TAGLN,WSB1,CAV1,ANXA5,SOCS3,COL4A2,COL4A1,CRY2,MGP,TIMP2,PMP22,CD37,JUNB	0.009700198629326647	0	0
54	RAF UP.V1 DN	0.0029947020753011847	2.4642464246424645	14.319515488562901	SERPINA3,TSC22D3,CAV1,JMJD1C,FOS,TFPI,MYLK,SELENBP1,SH3BGRL,EPB41L2,ID2,MGP,PMP22,APBB2	0.010204170034359592	0	0
55	BCAT.100 UP.V1 UP	0.0039028897231837066	4.3944398151655175	24.371730403811537	EFEMP1,ENPP2,HBA2,SORBS2,DUSP6,ITGA9	0.013056940164832763	0	0
56	KRAS.PROSTATE UP.V1 DN	0.005290729289013828	2.6138869340839785	13.701470389776434	SCEL,EDN1,ACSS3,TAGLN,TTC21B,CRY2,SLC19A3,AATK,HBA2,PTH1R,VGLL3	0.01738382480675972	0	0
57	PKCA DN.V1 DN	0.0059617417833871126	2.4480050933786077	12.539643163005296	KANK2,ZEB2,PARM1,CFH,CA3,PSPC1,ABI3BP,APOC1,LPL,SLIT3,TRIB1,FERMT3	0.019244920844618048	0	0
58	PDGF ERK DN.V1 DN	0.006804258468071495	2.5185264510601844	12.567967362442433	NFKBIA,PDGFRA,EGR1,PER1,TNFSF8,TRIB1,IL7R,SLC25A44,JUNB,DUSP6,PNRC1	0.02158592341595095	0	0
59	IL15 UP.V1 UP	0.007032967089347327	2.2973410766384728	11.388256509691747	ACVRL1,EGR1,HEG1,PTH1R,FOS,DUSP6,SOCS2,RGS3,SLCO4A1,CCL4,CD69,TRIB1,JUNB	0.02193332109220183	0	0
60	GLI1 UP.V1 UP	0.009105509264512287	5.464991530208922	25.67931554659204	CSGALNACT1,LMO7,PTH1R,HLA-DQB1	0.027923561744504347	0	0
61	SNF5 DN.V1 UP	0.009305896495362613	2.298444976076555	10.750073196994345	CD52,SPI1,PTPRC,ID2,ELN,ABI3BP,ITGB2,FBLN1,EVL,APOE,VAMP5,AIF1	0.028070245166339682	0	0
62	MYC UP.V1 DN	0.011449636135281173	2.2302631578947367	9.968824304039483	PTPRE,NRP1,IL6,GPRC5A,IL1R1,RNF19A,MICAL1,HEG1,TNFAIP2,RNASE4,AGER,TGM2	0.03397956530470542	0	0
63	AKT UP MTOR DN.V1 DN	0.011920623654194464	2.2171052631578947	9.820635168896617	EFEMP1,RTN1,MLPH,HPGD,CAV2,IL7,FXYD1,TSPAN4,LPL,GNG11,SASH1,MYO1G	0.03481578972018701	0	0
64	CAHOY ASTROGLIAL	0.012517822213889876	2.7405512929809603	12.005264127133701	C3,CNN1,TAGLN,GLIPR2,SEMA3B,SERPING1,TBC1D2B,FBLN5	0.035988738864933395	0	0
65	ATM DN.V1 UP	0.015702326587219363	2.319672131147541	9.635793668989475	GPR162,CIITA,CSF3R,FCGR2A,ME3,ICAM5,ABCA8,CD36,DNAI1,FSTL3	0.0444496629545902	0	0
66	JNK DN.V1 DN	0.016243522422865298	2.1171346662746253	8.722724118058784	ACVRL1,NRP2,PCDH9,TTLL3,GJA4,ITGB2,SEMA3B,SERPING1,SVEP1,QSOX1,SPRY1,RND1	0.04528497160313962	0	0
67	BCAT BILD ET AL UP	0.017476499014214407	3.57280118255728	14.458762724820064	TAGLN,ICAM5,AXIN2,CTSD,CAPS	0.0479951614718724	0	0
68	CYCLIN D1 KE .V1 DN	0.018137891600033557	2.0819115095430885	8.347948985729817	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,CD37,PTH1R,A2M,RAPGEF5,IL7R,ROS1,GPSM3	0.04836771093342282	0	0
69	P53 DN.V1 UP	0.018137891600033557	2.0819115095430885	8.347948985729817	UNC13B,VIPR1,EFEMP1,PODXL,NR2F1,CRIM1,RNASE4,PPARG,APBB2,DMD,ME3,SMAD6	0.04836771093342282	0	0
70	AKT UP.V1 UP	0.01853013348145716	2.156156615569766	8.599522406653946	HCK,EDN1,PRKCH,PARM1,IL1R1,PLAGL1,HIF3A,VAMP5,CD55,TJP3,CXCL16	0.0487077794369731	0	0
71	LEF1 UP.V1 UP	0.018804750851093975	2.0704270923209664	8.227143787566556	SLC43A3,WWC2,FHL1,LPL,HBA2,CD302,VIM,PTGDS,NR3C1,OBSL1,GNG11,TGM2	0.048733438825370304	0	0
