Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
16	Phagosome	2.0752594571908662e-05	3.748344370860927	40.4177949151906	MSR1,SFTPA2,ITGB3,ITGB2,THBS1,C3,HLA-DMA,FCGR2A,OLR1,CD36,HLA-DOA,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.000339737500238519	0	0
17	Pertussis	2.1390879644647494e-05	5.367310850069471	57.71225633724692	C1QB,C3,IL6,SFTPA2,ITGB2,SERPING1,C4BPA,FOS,TNF,CXCL5,C2	0.000339737500238519	0	0
18	Inflammatory bowel disease	2.935318386358161e-05	5.760059612518629	60.11261306399041	HLA-DMA,IL6,IL4R,RORC,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0004402977579537241	0	0
19	Asthma	3.655871501218242e-05	9.209624796084828	94.09096943082581	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0005116212966455409	0	0
20	Graft-versus-host disease	3.789787382559562e-05	7.437908496732026	75.72248687927642	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0005116212966455409	0	0
21	AGE-RAGE signaling pathway in diabetic complications	6.182460181639024e-05	4.326854066985646	41.93244787644019	STAT5A,EGR1,IL6,EDN1,COL4A2,COL4A1,COL4A3,AGTR1,CCL2,TNF,AGER,SELE	0.0007948877376393031	0	0
22	Intestinal immune network for IgA production	0.00010289015896963689	6.3202614379084965	58.03168336057237	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0012627428600819075	0	0
23	Fluid shear stress and atherosclerosis	0.0001087280774928611	3.5586798679867986	32.47886296404526	MEF2C,EDN1,IL1R1,CAV2,CAV1,ITGB3,FOS,TNF,SELE,CDH5,PECAM1,CCL2,ARHGEF2,GSTM5	0.0012763730836118478	0	0
24	PI3K-Akt signaling pathway	0.00012289426232760215	2.4330157594952873	21.907326994594854	CSF3,TNXB,CSF3R,CSF1,LAMA2,ITGB3,LAMA4,THBS1,PDGFRA,IL4R,VWF,ANGPT1,HGF,ITGA1,GNG11,EPOR,NR4A1,IL6,COL4A2,COL4A1,IL7,COL4A3,FGFR4,IL7R,ITGA9	0.0013825604511855242	0	0
25	Antigen processing and presentation	0.0001438602620187127	4.655737704918033	41.187766385894555	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.001509567816319223	0	0
26	Allograft rejection	0.00014536578971962889	7.127453559964216	62.980013581415236	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.001509567816319223	0	0
27	Tuberculosis	0.00015936702554088854	3.1038604425779357	27.141088975944374	CD74,CIITA,ITGB2,TNF,C3,IL6,HLA-DMA,FCGR2A,ITGAX,HLA-DOA,CTSD,FCGR2C,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0015936702554088854	0	0
28	TNF signaling pathway	0.00018567386066806592	3.805263157894737	32.692990190561034	NFKBIA,SOCS3,IL6,EDN1,CSF1,CCL2,FOS,CFLAR,TNF,JUNB,SELE,CXCL5	0.0017904265135849212	0	0
29	Type I diabetes mellitus	0.00032461937345809816	6.135943447525829	49.28915762744958	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0030223183046098794	0	0
30	PPAR signaling pathway	0.0004577522413456612	4.377061563640941	33.65602508019245	FABP1,FABP4,AQP7,OLR1,LPL,ME3,PPARG,CD36,SORBS1	0.0041197701721109505	0	0
31	Human T-cell leukemia virus 1 infection	0.0005014473855475977	2.6766004958704825	20.336842339483354	STAT5A,EGR1,NRP1,SPI1,IL1R1,ITGB2,FOS,TNF,NFKBIA,HLA-DMA,ZFP36,IL6,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004367444970898431	0	0
32	Focal adhesion	0.0005522683063796295	2.748523357794881	20.617983563711654	PDGFRA,TNXB,VWF,LAMA2,CAV2,HGF,CAV1,ITGB3,LAMA4,ITGA1,THBS1,MYLK,COL4A2,COL4A1,COL4A3,ITGA9	0.004580824559991714	0	0
33	Th1 and Th2 cell differentiation	0.0005598785573323207	3.8580567772890846	28.888321501421597	STAT5A,NFKBIA,HLA-DMA,IL4R,FOS,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004580824559991714	0	0
34	Toxoplasmosis	0.0007187231481393322	3.4477718707831375	24.955091147777058	NFKBIA,CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.005707507352871168	0	0
35	African trypanosomiasis	0.0008875618958903151	6.099295996637596	42.859949958544746	IL6,LAMA4,HBB,HBA2,TNF,SELE	0.006846906054011002	0	0
36	Coronavirus disease	0.0009581172632188881	2.5130548806355817	17.467089433279416	C1QB,NRP1,CSF3,ACE,VWF,FOS,TNF,C2,C3,SELP,NFKBIA,IL6,FCGR2A,STING1,AGTR1,CCL2,IL6ST	0.00705350026649405	0	0
37	Influenza A	0.0009665907772602958	2.8105861219033295	19.510345008591866	CIITA,TNF,NFKBIA,SOCS3,NXF1,IL6,HLA-DMA,CCL2,HLA-DOA,TPSAB1,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00705350026649405	0	0
38	Viral protein interaction with cytokine and cytokine receptor	0.0010782445268337163	3.5136612021857925	24.00681257915039	CCR1,CCL14,IL6,CSF1,CCL4,CCL2,TNFRSF14,IL6ST,TNF,CXCL5	0.007661211111713248	0	0
39	Pathways in cancer	0.001230122808027166	1.9160661727392672	12.838872074367226	SPI1,CSF3R,LAMA2,EPAS1,LAMA4,RASGRP2,RUNX1T1,STAT5A,PDGFRA,EDN1,IL4R,DAPK2,HGF,FOS,AXIN2,GNG11,ESR1,EPOR,NFKBIA,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,IL7R,GSTM5	0.008476642270313178	0	0
40	Amoebiasis	0.0012557988548612116	3.436920883820385	22.958574351928473	IL6,COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,TNF,SERPINB6	0.008476642270313178	0	0
41	JAK-STAT signaling pathway	0.0016463453604120186	2.7642050794423008	17.716335955005512	STAT5A,PDGFRA,CSF3,CSF3R,IL4R,FHL1,EPOR,SOCS2,SOCS3,IL6,IL7,IL6ST,IL7R	0.010841786519786463	0	0
42	MAPK signaling pathway	0.0021670203444719652	2.1963091816669187	13.47304380596737	PDGFRA,MEF2C,PLA2G4F,JUND,CSF1,ANGPT1,IL1R1,HGF,CACNA2D2,CACNA1D,FOS,CACNA1C,RASGRP2,TNF,DUSP6,NR4A1,RPS6KA2,RAPGEF2,FGFR4	0.013930845071605491	0	0
43	IL-17 signaling pathway	0.0025531707361430597	3.3436988543371524	19.963284060596816	NFKBIA,CSF3,IL6,JUND,CCL2,FOSB,FOS,TNF,CXCL5	0.016031537180433163	0	0
44	Transcriptional misregulation in cancer	0.00272550228785577	2.4921941632365483	14.716662088570976	MEF2C,SPI1,HPGD,JMJD1C,ETV1,FLI1,AFF1,DUSP6,IL6,ZEB1,ID2,PPARG,ERG,RUNX1T1	0.016724673130024043	0	0
45	Vascular smooth muscle contraction	0.0028905637661722234	2.851193841018601	16.668945162274078	PPP1R14A,PLA2G4F,EDN1,PRKCH,AGTR1,CACNA1D,CACNA1C,MYH10,ACTG2,PRKG1,MYLK	0.01734338259703334	0	0
46	Systemic lupus erythematosus	0.003244479593124509	2.804915514592934	16.074410710666182	C3,C1QB,HLA-DMA,FCGR2A,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,C2,HLA-DPA1,HLA-DQB1	0.01904368456833951	0	0
47	Cholesterol metabolism	0.00432130166208468	4.294344092389695	23.37926214484776	NPC2,APOC2,APOC1,LPL,CD36,APOE	0.024824498909848162	0	0
48	Chagas disease	0.004425093393642689	3.0548017528113616	16.558442606998824	C3,NFKBIA,C1QB,IL6,ACE,CCL2,FOS,CFLAR,TNF	0.024891150339240126	0	0
49	Parathyroid hormone synthesis, secretion and action	0.005693454861303865	2.9282231258541853	15.13433977527962	NR4A2,SLC34A2,EGR1,AKAP13,MEF2C,JUND,PDE4D,PTH1R,FOS	0.031186667361917542	0	0
50	Autoimmune thyroid disease	0.00577530877072547	4.019613278813501	20.717744275743122	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.031186667361917542	0	0
51	Insulin resistance	0.006424541539510946	2.8687695283439965	14.480487152901413	NFKBIA,SOCS3,IL6,RPS6KA2,GFPT2,CD36,TNF,ACACB,PPARGC1A	0.03401227873858736	0	0
52	Adrenergic signaling in cardiomyocytes	0.007143974836919457	2.500277610423976	12.355086702216422	KCNE1B,PLN,TNNC1,AGTR1,CACNA2D2,SCN7A,CACNA1D,ATP1A2,CACNA1C,ADRB2,SLC8A1	0.037093715499389494	0	0
