Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	ESC V6.5 UP LATE.V1 UP	2.5990664774654853e-06	3.69673630499663	47.54135314391292	RAMP2,PARM1,GPX3,TNNC1,KRT7,HNF1B,PTH1R,SH3RF1,SEL1L3,RBP4,DAB2,COL4A2,COL4A1,PODXL,CA4,CTSH,RGL3,SLIT3,ZNF521,CD55	4.347529380487721e-05	0	0
12	RAF UP.V1 UP	4.194259416122462e-06	3.5695952983187027	44.19799283789127	CCR1,ZNF331,CSGALNACT1,PRKCH,SLC31A2,HPGD,EPAS1,HEG1,PDE4D,C4ORF19,CRIM1,MICAL2,TBC1D2B,SOCS2,SDCBP,RCAN1,CRISPLD2,GJA5,COTL1,PPARG	6.431197771387776e-05	0	0
13	HINATA NFKB IMMU INF	8.853752100060092e-06	16.894254545454544	196.55906340019243	NFKBIA,IL6,CD83,TNFAIP2,CCL2,OLR1	0.00012531464510854282	0	0
14	LEF1 UP.V1 DN	9.720641096151611e-06	3.4854756717501814	40.22677741453637	MEF2C,RBM47,KDM5D,LIMCH1,PROS1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,BDH2,KCNQ1,STAT4,EFHD1,CTSH,OLR1,CFTR	0.00012647362447300035	0	0
15	CORDENONSI YAP CONSERVED SIGNATURE	1.0310349821168506e-05	6.6200705793675265	76.01404904401211	DAB2,ITGB2,COL4A3,CRIM1,PMP22,AMOTL2,SLIT2,THBS1,TNS1,TGM2	0.00012647362447300035	0	0
16	E2F1 UP.V1 DN	1.2171013756880295e-05	3.4248459920366616	38.75710991616269	SERPINA3,PDGFRA,TNXB,PLXND1,IL1R1,LAMA4,PDE4DIP,CRIP2,CXCL5,KLF2,IL1RL1,DAB2,CCL2,PLIN2,APBB2,IL6ST,SASH1,RUNX1T1,TGM2	0.0001399666582041234	0	0
17	KRAS.KIDNEY UP.V1 UP	1.4212628135092123e-05	3.8802546164996534	43.308995042500456	MEF2C,RTN1,PCDH9,LIMCH1,LMO3,PLCL1,AQP4,ANK2,ETV1,ATP1A2,SORBS1,DUSP6,PECAM1,SPARCL1,A2M,ASPA	0.00015383079863864416	0	0
18	KRAS.300 UP.V1 UP	1.5504431301039e-05	3.850206378986867	42.638666555648435	CSF3,DOCK4,RTN1,LMO3,PDE2A,ITGB2,ETV1,ATP1A2,TFPI,RNASE1,CXCL5,DUSP6,IL1RL1,RBP4,NAV3,A2M	0.00015848974218839865	0	0
19	P53 DN.V1 DN	3.948511856883662e-05	3.2392979692861563	32.84514261363072	NRP2,IL1R1,PTPRM,MITF,ITGAL,FBLN5,SOCS3,NR4A1,NAV3,APOC1,STAT4,CAPN3,ST3GAL5,PLIN2,VIM,DOCK2,MGLL,SLC19A2	0.0003632630908332969	0	0
20	TGFB UP.V1 UP	3.948511856883662e-05	3.2392979692861563	32.84514261363072	CDK17,PHLDB1,CD163,EDN1,TAGLN,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,IL1RL1,HRH1,SLCO2A1,PMP22,RAPGEF2,TRIB1,JUNB,LMCD1	0.0003632630908332969	0	0
21	KRAS.600.LUNG.BREAST UP.V1 UP	4.672248188577079e-05	2.7271102284011914	27.192793581878938	PPP1R15A,CSF3,DOCK4,PDE2A,SEMA3B,LPL,TFPI,RNASE1,GNG11,ETS1,CXCL5,CLDN5,IL1RL1,RBP4,NAV3,SLCO4A1,ID2,TRIM46,CD37,SLIT2,A2M,FBP1,MGLL	0.00040937793652294415	0	0
22	KRAS.LUNG.BREAST UP.V1 UP	5.585054006897865e-05	3.603708791208791	35.29051247188498	CSF3,DOCK4,PDE2A,SEMA3B,ETS1,RNASE1,CXCL5,IL1RL1,RBP4,NAV3,SLCO4A1,ID2,CD37,A2M,MGLL	0.0004671136078496396	0	0
23	P53 DN.V2 UP	7.07242324091243e-05	3.521872863978127	33.65756091585419	CD83,NTRK3,RORC,C4BPA,CXCL5,POU6F1,HS3ST2,NFKBIA,CLEC1A,CA3,CCL4,CD69,PCDH1,CD68,KCNK3	0.0005657938592729944	0	0
24	GCNP SHH UP EARLY.V1 DN	9.311277624595078e-05	3.267506243689888	30.328009930128225	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,ETS1,LYST,NR4A2,CNN1,NR5A2,ID2,MGP,CCL2,AMOTL2	0.0007138646178856227	0	0
25	KRAS.50 UP.V1 UP	0.00011620145019471169	6.205136436597111	56.219685514482286	IL1RL1,DOCK4,RBP4,LMO3,ITGB2,ETV1,A2M,CXCL5	0.0008552426734330781	0	0
26	IL2 UP.V1 UP	0.0001301206254456442	3.036742671009772	27.169884414105706	EGR1,CD52,LMO3,HEG1,AATK,PTH1R,FOS,DUSP6,SOCS2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,JUNB,ASPA,ITGA9	0.0009208536569999436	0	0
27	ESC J1 UP EARLY.V1 DN	0.0001823719393435366	3.0654496483615143	26.391873282739272	EGR1,NAPSA,EDN1,TAGLN,WSB1,ANXA5,VWA5A,RNASE4,PTPN22,ARHGEF10L,DUSP6,CNN1,SOCS3,ZFP36,JUNB,LIMS2	0.001242830994044842	0	0
28	BMI1 DN MEL18 DN.V1 DN	0.00023604385498822734	3.2817538172822656	27.407543848915275	IL1R1,GPX3,LMO3,AK1,FOS,SOCS2,RBP4,FCGRT,ID2,EFHD1,CTSH,PDE5A,A2M,PPARGC1A	0.0015511453327797795	0	0
29	MEL18 DN.V1 DN	0.0002533161194090554	3.257093785529403	26.971577919982053	EGR1,IL1R1,AK1,FOS,SOCS2,RBP4,SH3BGRL,PLN,ID2,EFHD1,PDE5A,DMD,A2M,PPARGC1A	0.001607247102457455	0	0
30	STK33 UP	0.00043299200012829325	2.4170503857280616	18.71955081255178	PPP1R15A,EGR1,NRP1,DOCK4,RTN1,VWA5A,FOS,TFPI,GNG11,TNF,ZEB2,ZFP36,FABP4,TYROBP,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST,JUNB	0.002655684267453532	0	0
31	PRC2 EZH2 UP.V1 DN	0.00045242611169064677	2.8049328583173474	21.60046845230449	EDN1,MCTP1,PCDH9,GFPT2,VWA5A,AATK,ETV1,NR4A2,IL1RL1,PTPRB,ABLIM3,TBXAS1,DMD,TRIB1,SLC19A2,CCNJL	0.002685367888744484	0	0
32	KRAS.LUNG UP.V1 UP	0.0005331517955593413	3.1620777710355985	23.83164538583474	NRP1,CSF3,DOCK4,EGFL7,NDNF,ETS1,RNASE1,CXCL5,IL1RL1,RBP4,NAV3,SLCO4A1,DOCK2	0.003065622824466213	0	0
33	KRAS.KIDNEY UP.V1 DN	0.0005703491460744361	3.137402473595745	23.43408059686809	SEMA5A,ITIH5,EGFL7,ACE,ABCA3,IFI30,ETS1,CNN1,IL6,CLEC3B,TYROBP,EFHD1,FOLR2	0.003180128572051402	0	0
34	GCNP SHH UP LATE.V1 DN	0.0006053076732147056	2.834120425029516	21.000190926894305	CD52,NRP2,EDN1,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,CNN1,FCGRT,S1PR1,AMOTL2,RBKS	0.0032757827021031127	0	0
35	BMI1 DN MEL18 DN.V1 UP	0.0006953573897172373	3.0656197901343534	22.290380890753806	NRP2,EDN1,TAGLN,GFPT2,LSAMP,ADRB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,APBB2,MGLL	0.003655593134513476	0	0
36	SNF5 DN.V1 DN	0.0007177784892778051	2.9072501350621285	21.046599949063914	CSGALNACT1,SERPINA3,NNMT,GPX3,ESR1,SH3RF1,MYLK,SLC9A3R2,RBP4,EFEMP1,DES,FABP4,RPS6KA2,OLR1	0.003668645611864337	0	0
37	RELA DN.V1 UP	0.000897262413914803	2.9748358081096518	20.871930525808907	PPP1R15A,EGR1,KDM5D,LMO7,FOS,SIRPB1,AGPAT4,ZFP36,CCL2,FOSB,PDE5A,JUNB,PRKG1	0.004462061734062803	0	0
38	STK33 SKM UP	0.0009475940041450887	2.3154512941746983	16.119209638844094	EGR1,RTN1,TNFAIP2,PTPRM,ETV1,FOS,TFPI,GNG11,TNF,NFKBIA,FGD4,ZFP36,FABP4,TYROBP,CCL4,OLR1,VSIG4,CD36,TRIB1,JUNB	0.004588349914807798	0	0
39	CSR LATE UP.V1 DN	0.0010204686953121736	2.7945601130366122	19.247513920898697	ACVRL1,ANKRD29,SFTPB,TNXB,CFH,TSC22D3,TBC1D2B,ACCS,CLEC3B,CCL2,SVEP1,PDE5A,VAMP5,PRKG1	0.00481451897275487	0	0
40	IL15 UP.V1 DN	0.0010552836753915827	2.6707792207792207	18.3053756532725	VWF,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,SELP,KCNQ1,MMP19,PTGDS,PRKG1	0.00485430490680128	0	0
41	NRL DN.V1 DN	0.001113559130197413	3.0583966736407215	20.797690616952128	SOCS3,NR4A1,MYOCD,PLEKHH2,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ABCC9,ADRB2	0.004997436096495708	0	0
42	JNK DN.V1 UP	0.001172908668300176	2.6403257759189964	17.81762745870049	STARD13,CD83,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,TBX2,SLCO2B1,CCL4,PECAM1,S1PR1,EFHD1,CD37	0.005138457023029342	0	0
43	MEL18 DN.V1 UP	0.0017265370792713887	2.891385204944209	18.393944734109862	NRP1,NRP2,EDN1,CD83,ABLIM3,CRISPLD2,SLCO4A1,GFPT2,SLCO2A1,LTBP4,LPL,HLA-DQA1	0.007387972618277569	0	0
44	BMI1 DN.V1 DN	0.0020629792702778894	2.825231311499486	17.47011190225642	SOCS2,GPR162,EGR1,SH3BGRL,IL1R1,GPX3,LMO3,EFHD1,ETV1,PDE5A,FOS,PPARGC1A	0.008627004221162082	0	0
45	BMI1 DN.V1 UP	0.002451275753465341	2.762017591096751	16.602892856943267	NRP2,EDN1,TAGLN,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,SLCO2A1,LTBP4,LSAMP,ADRB2	0.009836834004725617	0	0
46	AKT UP.V1 DN	0.00250912048168486	2.5177204635519623	15.075664481472415	STAT5A,ITIH5,PDGFRA,RORC,LPL,FMO2,AXIN2,KLF2,EFEMP1,ZEB1,TSPAN4,SLIT3,SASH1,KCNK3	0.009836834004725617	0	0
47	PKCA DN.V1 DN	0.002512669555554913	2.624669020300088	15.712343618046908	KANK2,PARM1,CFH,LPL,ZEB2,CA3,PSPC1,ABI3BP,RHOJ,APOC1,SLIT3,TRIB1,FERMT3	0.009836834004725617	0	0
48	STK33 NOMO UP	0.0026329129691083967	2.1555912061794413	12.80348846233641	PPP1R15A,NRP1,DOCK4,CADM1,IL1R1,EPAS1,VWA5A,FOS,GNG11,ZEB2,ZFP36,DAB2,FABP4,CCL4,OLR1,A2M,TPSAB1,IL6ST,JUNB	0.010092833048248854	0	0
49	IL15 UP.V1 UP	0.0031901142425961597	2.4463606067779944	14.060943312601042	ACVRL1,EGR1,HEG1,PTH1R,FOS,DUSP6,SOCS2,RGS3,SLCO4A1,ZBBX,CCL4,CD69,TRIB1,JUNB	0.011942183321238859	0	0
50	ESC V6.5 UP EARLY.V1 DN	0.0032451585112062116	2.541470761840793	14.564129683450862	TAGLN,WSB1,CAV1,ANXA5,SOCS3,COL4A2,COL4A1,CRY2,MGP,TIMP2,PMP22,CD37,JUNB	0.011942183321238859	0	0
51	RAF UP.V1 DN	0.0035017608475953455	2.418926706284891	13.677795269331448	SERPINA3,TSC22D3,CAV1,JMJD1C,FOS,TFPI,MYLK,SELENBP1,SH3BGRL,ID2,MGP,PMP22,APBB2,SLC19A2	0.012633803842304775	0	0
52	VEGF A UP.V1 UP	0.003837821645964258	2.3920957486597683	13.306870679945401	SEMA5A,SERPINA3,TAGLN,TNFSF12,FAM189A2,NEDD9,DENND3,HLA-DMA,RGS3,PTPRC,DLG2,ID2,ENPP2,CCL2	0.013579984285719682	0	0
53	BCAT.100 UP.V1 UP	0.004251952833161102	4.314641860465116	23.5595707959452	EFEMP1,ENPP2,HBA2,SORBS2,DUSP6,ITGA9	0.014761496628332885	0	0
54	CAMP UP.V1 DN	0.0045887437451869895	2.3401648629337237	12.599796274375036	PHLDB1,CD83,STXBP1,CELF2,SEL1L3,RAP2A,ZFP36,PTPRC,MYO15B,ID2,TIMP2,FOSB,SVEP1,MYH10	0.015635719428044557	0	0
55	RAPA EARLY UP.V1 UP	0.0054735776755399975	2.375661526746621	12.372024317096525	PARM1,HSPB6,ARHGEF15,HPGD,LST1,PDE2A,CYP4A11,TNFAIP2,CACNA1C,TIMP2,PDE5A,VSIG4,CTSD	0.01831160531453381	0	0
56	AKT UP MTOR DN.V1 UP	0.005725373444029237	2.3616457540831584	12.192816880355792	MSR1,EDN1,PARM1,IL1R1,HIF3A,CXCL5,CXCL16,HCK,KCNQ1,JUNB,VAMP5,CD55,HLA-DQB1	0.01848190725791894	0	0
57	MTOR UP.V1 DN	0.005725373444029237	2.3616457540831584	12.192816880355792	ITIH5,PPP1R14A,KLF2,C2,OLFML3,KCNQ1,ID2,CRY2,TSPAN4,SLIT3,SASH1,KCNK3,HLA-DQB1	0.01848190725791894	0	0
58	ALK DN.V1 UP	0.00632908424212939	2.5467621569571497	12.893237389801733	IL6,STEAP4,CA3,EPAS1,OLFML3,ENPP2,ETV1,AIF1,CFTR,CXCL5,TBX2	0.02007847414744496	0	0
59	PTEN DN.V1 DN	0.006536687840314023	2.3205650411040435	11.673195616921912	FCN3,SETD1A,RFTN1,C4BPA,PROX1,GNG11,IL1RL1,SH3BGRL,HLA-DMA,VIM,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.02038560275623356	0	0
60	PDGF ERK DN.V1 DN	0.007717021531291186	2.4724287050023377	12.026701214291013	NFKBIA,PDGFRA,EGR1,PER1,TNFSF8,TRIB1,SLC25A44,JUNB,DUSP6,PNRC1,TBX2	0.023665532695959637	0	0
61	P53 DN.V1 UP	0.008786365779610707	2.2300059003379284	10.558083583369358	UNC13B,VIPR1,NR2F1,CRIM1,RNASE4,SMAD6,EFEMP1,PODXL,LAMP3,PPARG,APBB2,DMD,SLIT2	0.026503136122104424	0	0
62	LEF1 UP.V1 UP	0.009152060012955387	2.2176375404530746	10.40909450055419	RAMP2,SLC43A3,WWC2,FHL1,LPL,HBA2,NR3C1,GNG11,CD302,VIM,PTGDS,OBSL1,TGM2	0.02716095229651276	0	0
63	GLI1 UP.V1 UP	0.009672369440747713	5.366063379793357	24.890388234177454	CSGALNACT1,LMO7,PTH1R,HLA-DQB1	0.028249459953929825	0	0
64	SNF5 DN.V1 UP	0.010596103340258024	2.2563078278748714	10.260038538299932	CD52,SPI1,PTPRC,ID2,ELN,ABI3BP,ITGB2,FBLN1,EVL,CD68,VAMP5,AIF1	0.03046379710324182	0	0
65	AKT UP MTOR DN.V1 DN	0.01353472283804632	2.1764589178924694	9.364207602586195	EFEMP1,RTN1,MLPH,HPGD,IL7,TSPAN4,LPL,GNG11,CHRDL1,SASH1,KCNK3,MYO1G	0.03831367695693112	0	0
66	ESC J1 UP LATE.V1 DN	0.015219167064335426	2.1385995209180546	8.950465975924772	SOCS2,SOCS3,EGR1,HCK,NXF1,NAPSA,EDN1,GFPT2,STAT4,RASGRP2,RNPC3,ACACB	0.04219837166050602	0	0
67	PTEN DN.V2 UP	0.015365711419858171	2.3290109331299265	9.725057140509225	RTN1,NAV3,ARHGDIB,HSPB7,PTGDS,UTRN,CHRDL1,VAMP5,RND1,AGPAT4	0.04219837166050602	0	0
68	KRAS.PROSTATE UP.V1 DN	0.01606354088446958	2.3115100824380512	9.549317655881413	SCEL,EDN1,ACSS3,TAGLN,CRY2,SLC19A3,AATK,HBA2,PTH1R,VGLL3	0.043466051805035336	0	0
69	BCAT BILD ET AL UP	0.018711184316468437	3.508023525994772	13.957141119466987	TAGLN,ICAM5,AXIN2,CTSD,CAPS	0.049392603871412234	0	0
70	PRC1 BMI UP.V1 DN	0.019059102580816677	2.066666666666667	8.184434962585446	CDK17,SERPINA3,EDN1,ACE,MCTP1,SLCO4A1,HSPB7,AATK,HBA2,DMD,PTGDS,SLC19A2	0.049392603871412234	0	0
71	TGFB UP.V1 DN	0.019059102580816677	2.066666666666667	8.184434962585446	SLC35A1,FCN3,RBM47,COL4A1,CITED2,ID2,MITF,SPRY1,ADRB2,HSPG2,DUSP6,FSTL3	0.049392603871412234	0	0
