Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
15	LTE2 UP.V1 UP	0.0002845158279798609	3.571564155160273	29.160827259039014	UNC13B,DIAPH2,DAB2,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,MGAT4A,RFTN1,CD302,FGFR4	0.0032650487068247723	0	0
16	ERB2 UP.V1 UP	0.00029851873890969347	3.55142861492092	28.825801975242214	VIPR1,DAB2,MUC1,SERPINA1,IL1R1,LIMCH1,EPAS1,MGAT4A,RFTN1,FGFR4,DUSP6,PAPSS2	0.0032650487068247723	0	0
17	STK33 UP	0.0005057481181935811	2.8672721163728356	21.76108087801352	NRP1,DOCK4,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST	0.005206230628463335	0	0
18	IL15 UP.V1 UP	0.0011303496357662156	3.210425174153255	21.78346768869586	SOCS2,ACVRL1,RGS3,SLCO4A1,HEG1,CCL4,PTH1R,FOS,CD69,TRIB1,DUSP6	0.01007101743449825	0	0
19	TGFB UP.V1 UP	0.0011303496357662156	3.210425174153255	21.78346768869586	CDK17,HRH1,SLCO2A1,PMP22,JMJD1C,TBC1D2B,RNASE4,TRIB1,SMAD6,LMCD1,HS3ST2	0.01007101743449825	0	0
20	SNF5 DN.V1 DN	0.0011764674518192617	3.425720620842572	23.10730438770994	NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,OLR1,ESR1,SH3RF1,MYLK	0.01007101743449825	0	0
21	PRC2 EZH2 UP.V1 DN	0.0012290019031659574	3.1750118793062487	21.277510066826355	PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1,TRIB1,CCNJL	0.01007101743449825	0	0
22	KRAS.600.LUNG.BREAST UP.V1 UP	0.0012660707631940657	2.708309169083092	18.06939748889612	CSF3,DOCK4,NTM,SEMA3B,LPL,TFPI,RNASE1,GNG11,ETS1,CLDN5,SLCO4A1,SLIT2,A2M,FBP1	0.01007101743449825	0	0
23	PKCA DN.V1 DN	0.001348746498486545	3.359743151571643	22.203130178749383	KANK2,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,TRIB1,FERMT3	0.010262201618919364	0	0
24	GCNP SHH UP EARLY.V1 DN	0.0014746092020989675	3.317141347514104	21.625646151956683	NR5A2,IL1R1,CITED2,ANKRD44,WWC2,MGP,CCL2,C4BPA,AMOTL2,ETS1	0.010556942382592556	0	0
25	STK33 NOMO UP	0.0015369650706033187	2.6494520547945206	17.16300612280988	NRP1,DOCK4,CADM1,IL1R1,EPAS1,FOS,GNG11,ZEB2,DAB2,FABP4,CCL4,OLR1,A2M,IL6ST	0.010556942382592556	0	0
26	KRAS.KIDNEY UP.V1 DN	0.001568460011128037	3.564153627311522	23.01609596846839	ITIH5,IL6,CLEC3B,TYROBP,ACE,ABCA3,IFI30,FOLR2,ETS1	0.010556942382592556	0	0
27	ALK DN.V1 UP	0.0018119858119478947	3.484996025437202	22.001936583794173	IL6,STEAP4,CA3,EPAS1,ENPP2,ETV1,AIF1,CFTR,TBX2	0.011324911324674341	0	0
28	BMI1 DN MEL18 DN.V1 UP	0.0018119858119478947	3.484996025437202	22.001936583794173	NRP2,ZEB2,ABLIM3,CRISPLD2,PODXL,NTM,GFPT2,TNIP3,ADRB2	0.011324911324674341	0	0
29	KRAS.300 UP.V1 UP	0.0018995650101609695	3.459380548431643	21.67692948492395	CSF3,DOCK4,NTM,ITGB2,ETV1,A2M,TFPI,RNASE1,DUSP6	0.011462892302695505	0	0
30	BMI1 DN MEL18 DN.V1 DN	0.001990494539649568	3.4341363102232667	21.358171757097022	SOCS2,IL1R1,GPX3,AK1,CTSH,PDE5A,FOS,A2M,PPARGC1A	0.011611218147955812	0	0
31	KRAS.50 UP.V1 UP	0.002087508742157345	6.0869294863822905	37.567213485982684	DOCK4,NTM,ITGB2,ETV1,A2M	0.011784323544436627	0	0
32	GCNP SHH UP LATE.V1 DN	0.0023484826536668175	3.1007492427865455	18.7718920050575	LGALS4,CD52,NRP2,SLC11A1,TNNC1,S1PR1,AMOTL2,ADRB2,PTH1R,AGER	0.012843264512240408	0	0
33	JNK DN.V1 UP	0.003732593195520835	2.8945174067125286	16.18223970313183	CD83,SLCO2B1,TNNC1,CCL4,PECAM1,S1PR1,HNF1B,PAPSS2,SYNE1,TBX2	0.018682928863089632	0	0
34	STK33 SKM UP	0.0037482764952645573	2.48044031484879	13.856878482774958	ETV1,FOS,TFPI,GNG11,TNF,FABP4,TYROBP,NFKBIZ,CCL4,OLR1,VSIG4,CD36,TRIB1	0.018682928863089632	0	0
35	E2F1 UP.V1 DN	0.003872143616617863	2.8785522827905874	15.987326870578718	DAB2,TNXB,PLXND1,IL1R1,LAMA4,NFKBIZ,CCL2,IL6ST,RUNX1T1,TGM2	0.018682928863089632	0	0
36	CYCLIN D1 KE .V1 DN	0.004015792940457667	2.8627606928243194	15.795340684930936	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,PTH1R,A2M,RAPGEF5,ROS1,CFTR	0.018682928863089632	0	0
37	P53 DN.V1 UP	0.004015792940457667	2.8627606928243194	15.795340684930936	UNC13B,VIPR1,PODXL,LAMP3,NR2F1,RNASE4,ME3,SLIT2,SMAD6,CNN3	0.018682928863089632	0	0
38	NRL DN.V1 DN	0.0040630918272561685	3.3363282419886193	18.369192939139758	SOCS3,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ADRB2	0.018682928863089632	0	0
39	LEF1 UP.V1 UP	0.0041636241466314035	2.847139822749579	15.60622508736315	RAMP2,WWC2,FHL1,LPL,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.018682928863089632	0	0
40	KRAS.LUNG UP.V1 UP	0.005511347520863804	3.1595971059724786	16.432894329850164	NRP1,CSF3,DOCK4,SLCO4A1,NTM,NDNF,ETS1,RNASE1	0.024112145403779144	0	0
41	KRAS.KIDNEY UP.V1 UP	0.006499026453554804	3.066716508942098	15.444299872495275	PCDH9,LIMCH1,PECAM1,AQP4,ANK2,ETV1,A2M,DUSP6	0.027079276889811685	0	0
42	KRAS.LUNG.BREAST UP.V1 UP	0.006499026453554804	3.066716508942098	15.444299872495275	CSF3,DOCK4,SLCO4A1,NTM,SEMA3B,A2M,ETS1,RNASE1	0.027079276889811685	0	0
43	SNF5 DN.V1 UP	0.006766049748599427	2.816554054054054	14.071047366478266	CD52,SPI1,SELPLG,ABI3BP,ITGB2,FBLN1,CD68,VAMP5,AIF1	0.027536248976858135	0	0
44	BMI1 DN.V1 UP	0.007040492819545598	3.022280827629002	14.978656825227924	NRP2,CRISPLD2,PODXL,SLCO4A1,GFPT2,SLCO2A1,LTBP4,ADRB2	0.028001960077738173	0	0
45	RELA DN.V1 UP	0.007615355118155545	2.9791057330198236	14.530852339395253	NTM,CCL2,FOSB,LMO7,PDE5A,FOS,SIRPB1,PRKG1	0.02961526990393823	0	0
46	MTOR UP.V1 DN	0.00862711740857204	2.702918918918919	12.846554262529772	ITIH5,PPP1R14A,CRY2,TSPAN4,LIFR,SLIT3,KCNK3,C2,HLA-DQB1	0.032820555358697975	0	0
47	PTEN DN.V1 DN	0.009534106632459146	2.6569541451563925	12.362488106318198	FCN3,HLA-DMA,RFTN1,C4BPA,VIM,GNG11,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.035499333205964906	0	0
48	IL15 UP.V1 DN	0.010511353330690648	2.6125130655517395	11.900779033791896	LGALS4,SELP,VWF,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.03754054760960946	0	0
49	LEF1 UP.V1 DN	0.010511353330690648	2.6125130655517395	11.900779033791896	SELENBP1,LIMCH1,TNNC1,CTSH,OLR1,HNF1B,CFTR,PAPSS2,CNN3	0.03754054760960946	0	0
50	JNK DN.V1 DN	0.010853269528830652	2.598024948024948	11.751617423162527	ACVRL1,NRP2,PCDH9,ITGB2,SEMA3B,SERPING1,SVEP1,ETS1,RND1	0.037986443350907284	0	0
51	PRC1 BMI UP.V1 DN	0.011203467293800002	2.5836951705804165	11.604749456263702	CDK17,ACE,MCTP1,SLCO4A1,NTM,HSPB7,AATK,FPR3,PTGDS	0.0383766294395342	0	0
52	SIRNA EIF4GI DN	0.011403341319175878	3.3776701548041164	15.11118579974092	S1PR1,PMP22,CCL2,CFTR,PAPSS2,HLA-DPA1	0.0383766294395342	0	0
53	PRC2 EZH2 UP.V1 UP	0.01230493512836688	2.541630340017437	11.177467198247937	CPEB1,FCN3,PEAK1,AGTR1,CACNA2D2,PTGDS,AFF3,ETS1,SLC8A1	0.040375501597512777	0	0
54	MEK UP.V1 UP	0.012689443359218303	2.527908657320422	11.039338840906977	PCDH9,LIMCH1,EPAS1,GPX3,RFTN1,ARHGDIB,FHL1,ARRB1,CCNJL	0.040375501597512777	0	0
55	RAF UP.V1 UP	0.012689443359218303	2.527908657320422	11.039338840906977	CCR1,SOCS2,HPGD,CRISPLD2,EPAS1,GJA5,HEG1,TBC1D2B,TSPAN12	0.040375501597512777	0	0
56	GLI1 UP.V1 UP	0.014097496184957236	6.514960106382978	27.76518382800799	LMO7,PTH1R,HLA-DQB1	0.044054675577991365	0	0
