Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Rheumatoid arthritis	5.1641472091505625e-06	4.869741583817751	59.2831168183649	ANGPT1,ITGB2,TNFSF13,FOS,TNF,HLA-DMA,IL6,CCL2,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00012215495030038596	0	0
12	Vascular smooth muscle contraction	5.216581507489792e-06	4.036699861276259	49.10107795442966	PPP1R14A,EDN1,PTGIR,RAMP2,PRKCH,PPP1R12A,PLA2G1B,IRAG1,ADCY4,CACNA1D,ADRA1A,MYLK,AGTR1,MYH9,MYH11,MYH10,PRKG1	0.00012215495030038596	0	0
13	Staphylococcus aureus infection	6.664285315550836e-06	4.749006517246861	56.60221116748211	SELPLG,ITGB2,FGG,FPR3,C2,SELP,HLA-DMA,FCGR2A,HLA-DOA,CAMP,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00014405109028229116	0	0
14	Asthma	9.553484305587116e-06	9.504286154794944	109.85628587059198	HLA-DMA,FCER1G,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0001917520778478557	0	0
15	PI3K-Akt signaling pathway	1.1542778138180739e-05	2.5707662274280136	29.228199590850313	CSF1R,CSF3,TNXB,CHRM1,LAMA2,LAMA4,FASLG,IL2RG,THBS1,JAK2,MAGI1,PDGFRA,IL4R,VWF,ANGPT1,HGF,ITGA1,PPP2R5B,GNG11,EPOR,NR4A1,IL6,COL4A2,COL4A1,IL7,COL4A3,COL6A1,FGFR4,TLR4,ITGA9	0.00021623471045525253	0	0
16	Graft-versus-host disease	1.3714918571495373e-05	7.458935950413223	83.51790253472267	HLA-DMA,IL6,FASLG,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00022766279650436133	0	0
17	ECM-receptor interaction	1.3773194094569901e-05	4.757257142857143	53.246962629962574	TNXB,VWF,LAMA2,LAMA4,ITGA1,NPNT,HSPG2,THBS1,COL4A2,COL4A1,COL4A3,COL6A1,ITGA9	0.00022766279650436133	0	0
18	Leishmaniasis	1.6872217815572352e-05	5.0623065949742125	55.63395067202945	HLA-DMA,FCGR2A,ITGB2,FOS,HLA-DOA,JAK2,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0002615172261627183	0	0
19	Pathways in cancer	1.7682659420254974e-05	2.2104563219222695	24.188860161205223	RB1,ALK,CSF1R,SPI1,LAMA2,EPAS1,LAMA4,ADCY4,FASLG,IL2RG,EDNRB,BAK1,JAK2,RXRG,RUNX1T1,STAT5A,STAT5B,PDGFRA,EDN1,IL4R,DAPK2,ZBTB16,HGF,MITF,FOS,AXIN2,GNG11,ESR1,EPOR,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,GSTM5	0.0002615172261627183	0	0
20	Allograft rejection	4.7498075294916554e-05	7.283971631205674	72.51063643715156	HLA-DMA,FASLG,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0006673479578935776	0	0
21	Transcriptional misregulation in cancer	5.9850431100154135e-05	3.024820509403475	29.412332011123862	PTCRA,CSF1R,SPI1,HPGD,ZBTB16,JMJD1C,MITF,ETV1,FLI1,AFF1,DUSP6,IL6,ZEB1,NFKBIZ,PPARG,ERG,BAK1,RXRG,RUNX1T1	0.0008008557685306339	0	0
22	Arrhythmogenic right ventricular cardiomyopathy	8.583396384365345e-05	4.563390313390314	42.727460589467924	CACNB4,DES,SGCA,LAMA2,ACTN2,ITGA1,CACNA2D2,CACNA1D,DMD,CACNA2D4,ITGA9	0.0010963338109121193	0	0
23	Human T-cell leukemia virus 1 infection	0.00011859000385891574	2.768242366232316	25.024463530514865	RB1,STAT5A,STAT5B,NRP1,MAP3K3,SPI1,IL1R1,ITGB2,ADCY4,FOS,CD3E,IL2RG,TNF,HLA-DMA,IL6,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0014091620856798988	0	0
24	Type I diabetes mellitus	0.00012035548062746465	6.24178318135765	56.33247305983019	HLA-DMA,FASLG,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0014091620856798988	0	0
25	AGE-RAGE signaling pathway in diabetic complications	0.0002287731874091088	3.734729607054857	31.307414762751954	STAT5A,STAT5B,IL6,EDN1,COL4A2,COL4A1,COL4A3,AGTR1,CCL2,JAK2,TNF,AGER	0.002571410626478383	0	0
26	Intestinal immune network for IgA production	0.00026773545407271813	5.460141843971631	44.912457763617205	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.002870511942066015	0	0
27	Amoebiasis	0.00027581431471808686	3.6513552068473607	29.925713804508913	IL6,COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,C8B,TNF,TLR4,SERPINB6	0.002870511942066015	0	0
28	Pertussis	0.0003551958374732086	4.142635458424932	32.904295868096746	IL6,SFTPA2,IRF1,ITGB2,SERPING1,C4BPA,FOS,TNF,TLR4,C2	0.0035646439403561295	0	0
29	Antigen processing and presentation	0.00043931739889622215	4.020374864028115	31.07865718233063	CD74,HLA-DMA,PSME1,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004214619772811475	0	0
30	Influenza A	0.0004499594063499795	2.8151418165765367	21.69447711110149	FASLG,TNF,SOCS3,NXF1,IL6,HLA-DMA,CCL2,BAK1,HLA-DOA,TPSAB1,JAK2,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004214619772811475	0	0
31	Osteoclast differentiation	0.0006133836617557987	3.123421052631579	23.10244610363094	CSF1R,SPI1,IL1R1,MITF,GAB2,FOS,TNF,SIRPB1,SOCS3,TYROBP,FCGR2A,FOSB,PPARG	0.005560026095270305	0	0
32	Toxoplasmosis	0.0006530049830943865	3.2845078459343795	24.088336823843438	HLA-DMA,LAMA2,LAMA4,ALOX5,HLA-DOA,JAK2,TNF,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.005734200007797581	0	0
33	JAK-STAT signaling pathway	0.0007037497918678082	2.798081983509736	20.311522438058226	STAT5A,PDGFRA,STAT5B,CSF3,IL4R,FHL1,LIFR,IL2RG,EPOR,SOCS2,SOCS3,IL6,IL7,IL6ST,JAK2	0.0059344886221667495	0	0
34	Pathogenic Escherichia coli infection	0.0007180520041055853	2.592744252873563	18.768794136953332	IL1R1,FASLG,FOS,TNF,CLDN5,IL6,FCGR2A,MYO1A,MYO5C,MYH9,NCKAP1L,MYH11,ARHGEF2,BAK1,TLR4,MYH10,MYO1G	0.0059344886221667495	0	0
35	Tuberculosis	0.0007405856833267968	2.676698043881443	19.293824783620227	CD74,FCER1G,ITGB2,TNF,IL6,HLA-DMA,FCGR2A,HLA-DOA,JAK2,CTSD,TLR4,HLA-DQA1,HLA-DRB1,CAMP,HLA-DPA1,HLA-DQB1	0.005945845057566569	0	0
36	Prolactin signaling pathway	0.0008232726407754972	4.0292939642324885	28.616944812038252	SOCS2,STAT5A,SOCS3,STAT5B,IRF1,FOS,JAK2,ESR1,CYP17A1	0.0064261003349420755	0	0
37	Focal adhesion	0.0008992212539380606	2.535849262868566	17.786399671009345	PDGFRA,TNXB,PPP1R12A,VWF,LAMA2,HGF,CAV1,LAMA4,ITGA1,PARVA,THBS1,MYLK,COL4A2,COL4A1,COL4A3,COL6A1,ITGA9	0.006829220874502569	0	0
38	Adrenergic signaling in cardiomyocytes	0.0009685691991537635	2.820352604561138	19.572374537095243	TNNC1,PPP2R5B,ADCY4,CACNA2D2,CACNA1D,ATP1A2,CACNA2D4,ADRB2,ADRA1A,CACNB4,MYL3,AGTR1,SCN7A,SCN1B	0.007162314341110725	0	0
39	PPAR signaling pathway	0.0012334868821871066	3.7805506993006994	25.321789304740392	FABP1,FABP4,OLR1,LPL,DBI,ME3,PPARG,SORBS1,RXRG	0.008887431125501973	0	0
40	Cytokine-cytokine receptor interaction	0.002167959291854667	2.105781401628623	12.916797780248698	CCR1,ACVRL1,CSF1R,CSF3,IL4R,IL1R1,TNFSF12,TNFSF13,LIFR,FASLG,IL2RG,TNF,EPOR,CXCL16,IL6,IL7,CCL4,CCL2,TNFSF8,IL6ST,IL18R1	0.015229914025279035	0	0
41	Autoimmune thyroid disease	0.0026315213630912163	4.147277989900234	24.635632244480522	HLA-DMA,FASLG,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.018035548854356872	0	0
42	Phagosome	0.0031502061975944356	2.5583144912641314	14.736626649275852	MSR1,SFTPA2,ITGB2,THBS1,HLA-DMA,FCGR2A,OLR1,HLA-DOA,TLR4,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.021076379560096104	0	0
43	Human papillomavirus infection	0.003974317774697724	1.9554044370758574	10.809284439958851	RB1,MAGI1,TNXB,MAML2,VWF,LAMA2,LAMA4,ITGA1,PPP2R5B,FASLG,AXIN2,TNF,THBS1,DLG2,COL4A2,COL4A1,IRF1,COL4A3,COL6A1,MAML3,BAK1,ITGA9	0.025971704527675825	0	0
44	Coronavirus disease	0.004108744863161178	2.166693397487303	11.905195189787356	NRP1,CSF3,ACE,VWF,FGG,FOS,C8B,TNF,C2,SELP,RPS14,IL6,FCGR2A,AGTR1,CCL2,IL6ST,TLR4	0.026239938785188432	0	0
45	MAPK signaling pathway	0.004547939325082054	2.00261214859755	10.800249617473707	MAP3K3,PDGFRA,CSF1R,ANGPT1,IL1R1,HGF,RASGRF2,CACNA2D2,CACNA1D,FASLG,CACNA2D4,FOS,TNF,DUSP6,NR4A1,CACNB4,RPS6KA2,MAP3K8,FGFR4,PTPN5	0.02839935445217905	0	0
46	Platelet activation	0.00482754529636907	2.6588256057282607	14.180626112949566	PTGIR,PPP1R12A,FCER1G,FCGR2A,VWF,TBXAS1,FGG,ADCY4,PRKG1,MYLK,FERMT3	0.029490004962602363	0	0
47	Axon guidance	0.005769934105555315	2.2793276108726754	11.75014950108319	SEMA5A,ROBO2,NRP1,SEMA3B,NTN4,UNC5C,SSH2,RND1,RGS3,ABLIM3,FES,DPYSL2,SLIT3,SLIT2	0.034496840077894546	0	0
48	Histidine metabolism	0.0070198495329437515	6.0394922425952045	29.949923535352788	ALDH2,HDC,ALDH3B1,ASPA	0.04109536914077488	0	0
49	Tight junction	0.007647362408778412	2.2775	11.099155913991348	MAGI1,CACNA1D,CGN,RAP2C,CLDN5,DLG2,MYH9,MYH11,AMOTL2,ARHGEF2,MYH10,CFTR,JAM2	0.04385528238503538	0	0
50	Cortisol synthesis and secretion	0.008242941466220458	3.2871690925075705	15.773145680359507	NR4A1,CYP21A2,AGTR1,ADCY4,CACNA1D,KCNK3,CYP17A1	0.04632533104015898	0	0
