Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	ERB2 UP.V1 UP	0.0001818941426425422	3.759985832273437	32.381320120317774	VIPR1,DAB2,MUC1,SERPINA1,IL1R1,LIMCH1,EPAS1,MGAT4A,RFTN1,KRT7,FGFR4,PAPSS2	0.002649530223374016	0	0
12	E2F1 UP.V1 DN	0.00020039194467254615	3.718056904485169	31.660129719513304	PDGFRA,DAB2,TNXB,PLXND1,IL1R1,LAMA4,NFKBIZ,CCL2,CRIP2,IL6ST,RUNX1T1,TGM2	0.002649530223374016	0	0
13	HINATA NFKB IMMU INF	0.00020192111563096743	17.01235102925244	144.73484673937344	IL6,CD83,CCL2,OLR1	0.002649530223374016	0	0
14	KRAS.50 UP.V1 UP	0.00020839001756874285	7.931606636989073	67.22908427054053	HSD11B1,DOCK4,NTM,ITGB2,ETV1,A2M	0.002649530223374016	0	0
15	STK33 NOMO UP	0.0002969685660784488	3.0260690172543137	24.577382329634197	NRP1,DOCK4,CADM1,IL1R1,EPAS1,FOS,GNG11,HSD11B1,ZEB2,DAB2,FABP4,CCL4,OLR1,A2M,IL6ST	0.003524026984130926	0	0
16	P53 DN.V2 UP	0.0003488773515319575	4.049458078983431	32.236885890022165	CD83,CA3,CCL4,C4BPA,FPR3,ME3,CD68,APOL3,KCNK3,HS3ST2	0.0038812605357930272	0	0
17	LTE2 UP.V1 UP	0.0006677961892606255	3.4367495023438	25.127888623742475	UNC13B,DAB2,SERPINA1,PCDH9,IL1R1,EPAS1,GPX3,MGAT4A,RFTN1,CD302,FGFR4	0.006418008118484878	0	0
18	CRX DN.V1 DN	0.0007136347195693851	4.01472	29.087205745953863	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,SERPING1,RGL3,GNG11,TGM2	0.006418008118484878	0	0
19	IL2 UP.V1 UP	0.0007282745025991	3.398425096843843	24.553052145683797	SOCS2,CLDN5,CD52,RGS3,SLCO4A1,HEG1,AATK,PTH1R,FOS,TRIB1,ITGA9	0.006418008118484878	0	0
20	KRAS.600.LUNG.BREAST UP.V1 UP	0.0007541217235054014	2.868274621813181	20.622770523783085	CSF3,DOCK4,NTM,SEMA3B,LPL,TFPI,RNASE1,GNG11,HSD11B1,CLDN5,SLCO4A1,SLIT2,A2M,FBP1	0.006418008118484878	0	0
21	SNF5 DN.V1 DN	0.0007809989177100353	3.625758195958769	25.94207072205043	NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,OLR1,ESR1,SH3RF1,MYLK	0.006418008118484878	0	0
22	PRC2 EZH2 UP.V1 DN	0.0007932369584644231	3.3609383832673827	23.995045072170658	PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1,TRIB1,CCNJL	0.006418008118484878	0	0
23	STK33 UP	0.0008907390802969891	2.816144615864111	19.779076282940803	NRP1,DOCK4,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,CCL4,OLR1,VSIG4,TRIB1,IL6ST	0.006658129962735116	0	0
24	PKCA DN.V1 DN	0.0008977253882339482	3.555928677020787	24.94713800887475	KANK2,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,TRIB1,FERMT3	0.006658129962735116	0	0
25	ALK DN.V1 UP	0.0012492884085437285	3.687920168067227	24.654414437954266	IL6,STEAP4,CA3,EPAS1,ENPP2,ETV1,AIF1,CFTR,TBX2	0.008552820643107063	0	0
26	BMI1 DN MEL18 DN.V1 UP	0.0012492884085437285	3.687920168067227	24.654414437954266	NRP2,ZEB2,ABLIM3,CRISPLD2,PODXL,NTM,GFPT2,TNIP3,ADRB2	0.008552820643107063	0	0
27	KRAS.300 UP.V1 UP	0.0013108047935413397	3.660813347236705	24.2972354604457	HSD11B1,CSF3,DOCK4,NTM,ITGB2,ETV1,A2M,TFPI,RNASE1	0.0086416019722355	0	0
28	GCNP SHH UP LATE.V1 DN	0.0015810035509551653	3.281813585032867	21.166698228323053	LGALS4,CD52,NRP2,SLC11A1,TNNC1,S1PR1,AMOTL2,ADRB2,PTH1R,AGER	0.010050665431072121	0	0
29	SIRNA EIF4GI DN	0.002052539759416744	4.22563611660079	26.151098505604246	HSD11B1,S1PR1,PMP22,CCL2,CFTR,PAPSS2,HLA-DPA1	0.012598347488833808	0	0
30	JNK DN.V1 UP	0.0025391026925390965	3.063541043483737	18.30755134436307	CD83,SLCO2B1,TNNC1,CCL4,PECAM1,S1PR1,HNF1B,PAPSS2,SYNE1,TBX2	0.01506534264239864	0	0
31	CYCLIN D1 KE .V1 DN	0.002736479209943126	3.029930235455338	17.87987024214045	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,PTH1R,A2M,RAPGEF5,ROS1,CFTR	0.015712687076447625	0	0
32	LEF1 UP.V1 UP	0.0028396686891135315	3.0133973515062342	17.670766655941677	RAMP2,WWC2,FHL1,LPL,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.01579565708319402	0	0
33	MEK UP.V1 UP	0.002945944854513116	2.997042240502819	17.464741211778136	PCDH9,LIMCH1,EPAS1,GPX3,RFTN1,ARHGDIB,FHL1,KRT7,ARRB1,CCNJL	0.015890248003131352	0	0
34	KRAS.LUNG UP.V1 UP	0.00399691130063341	3.3430585009532376	18.46114928197838	HSD11B1,NRP1,CSF3,DOCK4,SLCO4A1,NTM,NDNF,RNASE1	0.020925006220963147	0	0
35	KRAS.KIDNEY UP.V1 DN	0.004171140467384899	3.3179402134626015	18.180871677619113	ITIH5,IL6,CLEC3B,TYROBP,ACE,ABCA3,IFI30,FOLR2	0.021213228662700343	0	0
36	KRAS.LUNG.BREAST UP.V1 UP	0.0047290985001017605	3.2447854929606756	17.372648652851797	HSD11B1,CSF3,DOCK4,SLCO4A1,NTM,SEMA3B,A2M,RNASE1	0.023382764806058706	0	0
37	BMI1 DN MEL18 DN.V1 DN	0.005131723006344021	3.1977699891368956	16.85964686696012	SOCS2,IL1R1,GPX3,AK1,CTSH,PDE5A,FOS,A2M	0.02403807092445357	0	0
38	BMI1 DN.V1 UP	0.005131723006344021	3.1977699891368956	16.85964686696012	NRP2,CRISPLD2,PODXL,SLCO4A1,GFPT2,SLCO2A1,LTBP4,ADRB2	0.02403807092445357	0	0
39	RELA DN.V1 UP	0.005560058151305203	3.1520882584712373	16.366104686860513	NTM,CCL2,FOSB,LMO7,PDE5A,FOS,SIRPB1,PRKG1	0.025376675664931438	0	0
40	MTOR UP.V1 DN	0.0061499565190555406	2.8603102040816326	14.562726709592146	ITIH5,PPP1R14A,CRY2,TSPAN4,LIFR,SLIT3,KCNK3,C2,HLA-DQB1	0.027367306509797157	0	0
41	STK33 SKM UP	0.006421202683640391	2.408682851989302	12.159391965742575	FABP4,TYROBP,NFKBIZ,CCL4,OLR1,ETV1,VSIG4,FOS,TRIB1,TFPI,GNG11,TNF	0.02787741652897536	0	0
42	PTEN DN.V1 DN	0.006813761446169605	2.811669341894061	14.026886856077024	FCN3,HLA-DMA,RFTN1,C4BPA,VIM,GNG11,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.028877369938528328	0	0
43	IL15 UP.V1 DN	0.007531195323396947	2.7646408839779006	13.515504059359332	LGALS4,SELP,VWF,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.02981724267478453	0	0
44	LEF1 UP.V1 DN	0.007531195323396947	2.7646408839779006	13.515504059359332	SELENBP1,LIMCH1,TNNC1,CTSH,OLR1,HNF1B,CFTR,PAPSS2,CNN3	0.02981724267478453	0	0
45	RAPA EARLY UP.V1 DN	0.007782721404238406	2.749309262166405	13.35023120067146	SELPLG,PLXND1,F10,CRY2,LMNA,TSPAN4,NR2F1,CRIP2,ENG	0.02981724267478453	0	0
46	PRC1 BMI UP.V1 DN	0.008040604766234031	2.734145199063232	13.18746850794384	CDK17,ACE,MCTP1,SLCO4A1,NTM,HSPB7,AATK,FPR3,PTGDS	0.02981724267478453	0	0
47	IL15 UP.V1 UP	0.008040604766234031	2.734145199063232	13.18746850794384	SOCS2,ACVRL1,RGS3,SLCO4A1,HEG1,CCL4,PTH1R,FOS,TRIB1	0.02981724267478453	0	0
48	TGFB UP.V1 UP	0.008040604766234031	2.734145199063232	13.18746850794384	CDK17,HRH1,SLCO2A1,PMP22,TBC1D2B,TRIB1,SMAD6,LMCD1,HS3ST2	0.02981724267478453	0	0
49	P53 DN.V1 UP	0.008575844516685078	2.70430888030888	12.869280797772026	UNC13B,VIPR1,PODXL,LAMP3,NR2F1,ME3,SLIT2,SMAD6,CNN3	0.031153067836121304	0	0
50	RAF UP.V1 UP	0.009137718518515867	2.67511077158136	12.560566754483004	CCR1,SOCS2,HPGD,CRISPLD2,EPAS1,GJA5,HEG1,TBC1D2B,TSPAN12	0.032530277925916486	0	0
51	NRL DN.V1 DN	0.01066678710153329	3.0556102362204722	13.874366094030263	SOCS3,ALDH2,ARHGDIB,PECAM1,CCL2,RGL3,ADRB2	0.037229178511233835	0	0
52	GLI1 UP.V1 UP	0.012191818456380694	6.887991573033708	30.355311157104218	LMO7,PTH1R,HLA-DQB1	0.04173353240838006	0	0
53	SNF5 DN.V1 UP	0.014840451668961934	2.626072590569632	11.05681237404346	CD52,SPI1,SELPLG,ABI3BP,ITGB2,FBLN1,CD68,AIF1	0.049841516925947627	0	0
