Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	ERB2 UP.V1 UP	5.051091040437854e-06	4.200297901150981	51.226439594203164	VIPR1,EDN1,SERPINA1,IL1R1,LIMCH1,EPAS1,LMO3,PDE4D,RFTN1,DUSP6,PAPSS2,DAB2,MUC1,NPC2,MGAT4A,FGFR4	7.926263569580576e-05	0	0
12	CSR LATE UP.V1 DN	5.284175713053717e-06	4.439945092656143	53.9488578283751	ACVRL1,ANKRD29,SFTPB,TNXB,MME,SGIP1,NTN4,TBC1D2B,CLEC3B,CCL2,SVEP1,PDE5A,VAMP5,PRKG1,APOL3	7.926263569580576e-05	0	0
13	KRAS.50 UP.V1 UP	8.689416465649848e-06	9.08	105.81291532103843	HSD11B1,DOCK4,NTM,LMO3,ITGB2,ST3GAL6,ETV1,A2M	0.0001203149972166902	0	0
14	MEL18 DN.V1 UP	1.3916853165710094e-05	4.644154411764706	51.93283870917357	NRP1,NRP2,EDN1,CD83,NTM,GFPT2,LTBP4,LPL,ABLIM3,CRISPLD2,SLCO4A1,SLCO2A1,HLA-DQA1	0.00017893096927341551	0	0
15	KRAS.300 UP.V1 UP	2.0237136712653642e-05	4.4684122069880585	48.294559767838585	CSF3,DOCK4,LMO3,NTM,ITGB2,ETV1,TFPI,RNASE1,DUSP6,HSD11B1,NAV3,ST3GAL6,A2M	0.00024165507603350432	0	0
16	KRAS.600.LUNG.BREAST UP.V1 UP	2.155450493573361e-05	3.2522735136765712	34.94543731751198	CSF3,DOCK4,NTM,SEMA3B,LPL,TFPI,RNASE1,GNG11,ETS1,HSD11B1,CLDN5,NAV3,SLCO4A1,ID2,TRIM46,ST3GAL6,SLIT2,A2M,FBP1	0.00024165507603350432	0	0
17	IL2 UP.V1 UP	2.28229794031643e-05	3.883679929478703	41.50777166396892	CD52,LMO3,HEG1,AATK,PTH1R,FOS,DUSP6,SOCS2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.00024165507603350432	0	0
18	GCNP SHH UP LATE.V1 DN	4.468728303605772e-05	3.8580359172539214	38.64139944528581	CD52,NRP2,EDN1,IL4R,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,FCGRT,S1PR1,AMOTL2	0.0004468728303605772	0	0
19	ESC V6.5 UP LATE.V1 UP	8.038920953858643e-05	3.636953259005146	34.2914887904636	RAMP2,GPX3,TNNC1,PTH1R,SH3RF1,DAB2,COL4A2,COL4A1,PODXL,CA4,CTSH,RGL3,SLIT3,CD55	0.0007615819851023977	0	0
20	KRAS.LUNG.BREAST UP.V1 UP	8.565973304068608e-05	4.115005824420205	38.5375550413254	HSD11B1,CSF3,DOCK4,NAV3,SLCO4A1,NTM,ID2,SEMA3B,ST3GAL6,A2M,ETS1,RNASE1	0.0007709375973661747	0	0
21	BMI1 DN MEL18 DN.V1 DN	9.771870139451842e-05	4.053625456442358	37.42881663619318	SOCS2,FCGRT,IL1R1,GPX3,LMO3,ID2,AK1,CTSH,PDE5A,FOS,A2M,PPARGC1A	0.0008375888690958722	0	0
22	P53 DN.V2 UP	0.00010427658885852744	4.0236122618061305	36.89034288799978	NFKBIA,CD83,CA3,CCL4,C4BPA,FPR3,ME3,CD69,CD68,APOL3,KCNK3,HS3ST2	0.0008531720906606791	0	0
23	CRX DN.V1 DN	0.00018022948123593507	4.07130481140877	35.09985721087588	SOCS3,PPP1R14A,STEAP4,COL4A2,GLIPR2,SERPING1,RNASE4,RGL3,GNG11,CTNNAL1,TGM2	0.001410491592281231	0	0
24	TGFB UP.V1 UP	0.00032938383026055767	3.3122444955635886	26.558526416145856	CDK17,EDN1,JMJD1C,TBC1D2B,RNASE4,SMAD6,HS3ST2,HRH1,SLCO2A1,PMP22,RAPGEF2,TRIB1,LMCD1	0.0024703787269541827	0	0
25	E2F1 UP.V1 DN	0.00034630570375264214	3.293673202614379	26.244609384224596	PDGFRA,TNXB,PLXND1,IL1R1,LAMA4,CRIP2,DAB2,NFKBIZ,CCL2,IL6ST,SASH1,RUNX1T1,TGM2	0.002493236604285304	0	0
26	GCNP SHH UP EARLY.V1 DN	0.0003601341761745439	3.481654256750695	27.6061545753951	NR5A2,IL1R1,CITED2,SLC43A3,ANKRD44,ID2,WWC2,MGP,CCL2,C4BPA,AMOTL2,ETS1	0.002493236604285304	0	0
27	MEK UP.V1 UP	0.00040158270352506486	3.239177113468338	25.330679419993547	EDN1,PRKCH,IL4R,PCDH9,LIMCH1,EPAS1,GPX3,RFTN1,FHL1,ARRB1,NPC2,ARHGDIB,CCNJL	0.0025816030940897026	0	0
28	RAF UP.V1 UP	0.00040158270352506486	3.239177113468338	25.330679419993547	CCR1,PRKCH,HPGD,EPAS1,HEG1,PDE4D,C4ORF19,TBC1D2B,TSPAN12,SOCS2,CRISPLD2,NPC2,GJA5	0.0025816030940897026	0	0
29	BCAT.100 UP.V1 UP	0.0006719112054585155	6.304586563307494	46.057428081564915	EFEMP1,ENPP2,HBA2,SORBS2,DUSP6,ITGA9	0.004170483344225269	0	0
30	STK33 NOMO UP	0.0008164137334722778	2.6300248900405743	18.701026855481057	NRP1,DOCK4,CADM1,IL1R1,EPAS1,FOS,GNG11,HSD11B1,ZEB2,DAB2,FABP4,CCL4,OLR1,A2M,TPSAB1,IL6ST	0.004898482400833667	0	0
31	SNF5 DN.V1 DN	0.0010046785551939246	3.2679585495400345	22.559004252443238	EFEMP1,NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,OLR1,ESR1,SH3RF1,MYLK	0.005833617417255047	0	0
32	KRAS.LUNG UP.V1 UP	0.0011048280787491237	3.465613183990868	23.59412169622289	HSD11B1,NRP1,CSF3,DOCK4,NAV3,SLCO4A1,NTM,ST3GAL6,ETS1,RNASE1	0.006214657942963821	0	0
33	PKCA DN.V1 DN	0.0011644276816166286	3.2046177865849996	21.648877409245436	KANK2,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,APOC1,LPL,SLIT3,TRIB1,FERMT3	0.006351423717908883	0	0
34	PRC2 EZH2 UP.V1 DN	0.001220223822855753	2.9995356755920137	20.12304790422493	EDN1,PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1,TRIB1,CCNJL	0.006460008473942222	0	0
35	LEF1 UP.V1 UP	0.0012751646054095134	2.9829908412221964	19.88067941883578	RAMP2,SLC43A3,WWC2,FHL1,LPL,HBA2,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.006557989399248927	0	0
36	BMI1 DN MEL18 DN.V1 UP	0.0013657118837935719	3.3622360678435443	22.177576265779564	NRP2,EDN1,ZEB2,ABLIM3,CRISPLD2,PODXL,NTM,GFPT2,TNIP3,ADRB2	0.006828559418967859	0	0
37	SIRNA EIF4GI DN	0.0014949239454526036	3.9807820086889856	25.89769368348674	HSD11B1,SLC43A3,S1PR1,PMP22,CCL2,CFTR,PAPSS2,HLA-DPA1	0.007170608358398839	0	0
38	BMI1 DN.V1 UP	0.0015137950978841993	3.312811242240262	21.510532186974796	NRP2,EDN1,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,SLCO2A1,LTBP4,ADRB2	0.007170608358398839	0	0
39	CAMP UP.V1 DN	0.001581506558033057	2.902906802517231	18.721941435048624	RAP2A,CD83,IL4R,MYO15B,STXBP1,ID2,NTM,CELF2,EPB41L3,FOSB,SVEP1,MYH10	0.007299261037075647	0	0
40	STK33 SKM UP	0.0019367884603746267	2.4870406189555125	15.535856598089063	TNFAIP2,ETV1,FOS,TFPI,GNG11,TNF,NFKBIA,FABP4,TYROBP,NFKBIZ,CCL4,OLR1,VSIG4,CD36,TRIB1	0.00871554807168582	0	0
41	STK33 UP	0.0021387563735482547	2.4598193785397213	15.121815275729363	NRP1,DOCK4,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST	0.009389662127772827	0	0
42	MTOR UP.V1 DN	0.0025130101349753386	2.8871817086542757	17.28346075944413	ITIH5,PPP1R14A,ID2,CRY2,TSPAN4,LIFR,SLIT3,SASH1,KCNK3,C2,HLA-DQB1	0.010770043435608594	0	0
43	NRL DN.V1 DN	0.002799862229066172	3.262153846153846	19.175544024445664	SOCS3,PLEKHH2,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ADRB2	0.011648966616780465	0	0
44	AKT UP.V1 DN	0.0028475251729907806	2.837529274004684	16.631624584643937	STAT5A,ITIH5,PDGFRA,EFEMP1,TSPAN4,LPL,SLIT3,FMO2,AXIN2,SASH1,KCNK3	0.011648966616780465	0	0
45	PRC1 BMI UP.V1 DN	0.0034840862615903834	2.7584328541669363	15.611487172850945	CDK17,EDN1,ACE,MCTP1,SLCO4A1,NTM,HSPB7,AATK,FPR3,HBA2,PTGDS	0.013633381023614544	0	0
46	IL15 UP.V1 UP	0.0034840862615903834	2.7584328541669363	15.611487172850945	SOCS2,ACVRL1,RGS3,SLCO4A1,HEG1,CCL4,PTH1R,FOS,CD69,TRIB1,DUSP6	0.013633381023614544	0	0
47	P53 DN.V1 UP	0.0037686110654163033	2.728004504677442	15.225126166468883	UNC13B,VIPR1,EFEMP1,PODXL,LAMP3,NR2F1,RNASE4,ME3,SLIT2,SMAD6,CNN3	0.014432978548402864	0	0
48	PTEN DN.V2 UP	0.0043115819491890426	3.0416449222419373	16.566168205332726	IL4R,NAV3,ARHGDIB,HSPB7,PTGDS,UTRN,VAMP5,APOL3,RND1	0.01616843230945891	0	0
49	KRAS.PROSTATE UP.V1 DN	0.004512606507600195	3.018958818958819	16.305035371255332	SCEL,EDN1,ACSS3,CRY2,SLC19A3,AATK,HBA2,PTH1R,VGLL3	0.016576921864653777	0	0
50	ALK DN.V1 UP	0.004720857348456103	2.996606334841629	16.049118890190055	IL6,STEAP4,CA3,EPAS1,ENPP2,ETV1,AIF1,CFTR,TBX2	0.01699508645444197	0	0
51	MEL18 DN.V1 DN	0.005390694222805063	2.9314785933490968	15.311350447880825	SOCS2,IL1R1,ID2,AK1,EPB41L3,PDE5A,FOS,A2M,PPARGC1A	0.019025979609900222	0	0
52	RAPA EARLY UP.V1 UP	0.007231550361182526	2.618578142725947	12.907762034430633	PTGIR,HSPB6,ARHGEF15,HPGD,LST1,CYP4A11,TNFAIP2,PDE5A,VSIG4,CTSD	0.02455998235873311	0	0
53	AKT UP MTOR DN.V1 DN	0.007231550361182526	2.618578142725947	12.907762034430633	EFEMP1,MLPH,HPGD,IL7,TSPAN4,LPL,GNG11,SASH1,KCNK3,MYO1G	0.02455998235873311	0	0
54	CYCLIN D1 KE .V1 UP	0.009298409459383827	2.515835929387331	11.768858881140106	CD52,RGS3,CA4,APOC1,APOA2,FAM189A2,HBA2,FGFR4,HSPG2,COX7A1	0.030431158230710707	0	0
55	IL15 UP.V1 DN	0.009298409459383827	2.515835929387331	11.768858881140106	LGALS4,SELP,VWF,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.030431158230710707	0	0
56	P53 DN.V1 DN	0.009964669210218597	2.487932628119544	11.466158790894626	SOCS3,NRP2,NAV3,IL1R1,EPB41L3,APOC1,CAPN3,ST3GAL6,VIM,FBLN5	0.03202929388998835	0	0
57	CYCLIN D1 KE .V1 DN	0.01066672139039026	2.460635920357578	11.172828751755356	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,PTH1R,A2M,RAPGEF5,ROS1,CFTR	0.033103618108107705	0	0
58	RAF UP.V1 DN	0.01066672139039026	2.460635920357578	11.172828751755356	SELENBP1,ID2,CAV1,MGP,PMP22,JMJD1C,FOS,TFPI,CTNNAL1,MYLK	0.033103618108107705	0	0
59	KRAS.KIDNEY UP.V1 DN	0.013075400176017778	2.6973967372440124	11.698670781347179	ITIH5,IL6,CLEC3B,TYROBP,ACE,ABCA3,IFI30,ETS1	0.039891051384461015	0	0
60	ESC V6.5 UP EARLY.V1 DN	0.01372568643635599	2.4967609078038526	10.707324895707892	SOCS3,WSB1,COL4A2,AHNAK,COL4A1,CAV1,CRY2,MGP,PMP22	0.04117705930906797	0	0
61	BMI1 DN.V1 DN	0.014128982263898892	2.657455540355677	11.319503921742777	SOCS2,IL1R1,GPX3,LMO3,ETV1,PDE5A,FOS,PPARGC1A	0.04169207881150493	0	0
62	SNF5 DN.V1 UP	0.016269226055911593	2.421828171828172	9.974250713927814	CD52,SPI1,ID2,ABI3BP,ITGB2,FBLN1,CD68,VAMP5,AIF1	0.04723323693651753	0	0
63	RELA DN.V1 UP	0.017031807211759963	2.562559788883391	10.436467219048563	NTM,CCL2,FOSB,LMO7,PDE5A,FOS,SIRPB1,PRKG1	0.04866230631931418	0	0
