Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
21	ESC V6.5 UP EARLY.V1 DN	0.0006659187130718441	2.31574372001129	16.93814374625953	TAGLN,WSB1,CAV1,ANXA5,PLCL2,CADPS,FGF2,BMP4,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,CRY2,MGP,TIMP2,PMP22,UTS2,CEACAM21,CD37,JUNB	0.0058981371729220486	0	0
22	MEK UP.V1 UP	0.0007331646124703265	2.2042724421563404	15.910747763795333	CSGALNACT1,CADPS2,MEF2C,EDN1,PRKCH,IL4R,PARM1,CHKA,PCDH9,LIMCH1,EPAS1,GDF15,GPX3,FHL1,SAMD4A,KRT7,SDCBP,PTPRE,NPC2,EHBP1L1,TIMP2,PPARG,ABCG1,CCNJL	0.0061985735417945794	0	0
23	KRAS.KIDNEY UP.V1 DN	0.0008727847327466842	2.4363189408921118	17.16099601900564	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,ETS1,BMP4,CNN1,IL6,CLEC3B,TYROBP,ADAMTSL2,EFHD1,CACNA1S,VILL,FOLR2,SEC31B	0.007058172186560142	0	0
24	KRAS.LUNG.BREAST UP.V1 UP	0.0011256929485030194	2.3779292685542686	16.144609485403468	LILRA6,CSF3,DOCK4,HPN,SEMA3B,TNFAIP3,DNAH9,ETS1,RNASE1,CXCL5,HSD11B1,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.008686753818422772	0	0
25	WNT UP.V1 UP	0.0012241508471447133	2.1975476693212146	14.735673172334147	CD96,MYOM1,SERPINA3,CD74,RBPMS,GDF15,TPK1,AP1B1,FPR2,FOS,RASGRP2,CKAP4,CKMT2,CDH5,PLAC9,IL6,UBXN11,OLR1,CCL2,CLEC4E,NBL1,MAPRE2	0.008686753818422772	0	0
26	P53 DN.V1 DN	0.001260980392996854	2.1484505064687593	14.342767196593702	ARHGEF10,NRP2,IL1R1,PTPRM,MITF,FBLN5,SOCS3,NR4A1,NAV3,APOC2,EPB41L3,PDE4B,STAT4,CAPN3,ST3GAL5,NDN,ST3GAL6,PLIN2,VIM,TRIM22,LAT,MGLL,CDH19	0.008686753818422772	0	0
27	TGFB UP.V1 UP	0.001260980392996854	2.1484505064687593	14.342767196593702	CDK17,CSF1R,EDN1,TAGLN,GADD45B,PLEKHA1,JMJD1C,TBC1D2B,RNASE4,LTBP2,SMAD6,HS3ST2,CKMT2,HRH1,SLCO2A1,PMP22,RAPGEF2,RGS11,TRIB1,JUNB,LMCD1,ABCG1,JAM2	0.008686753818422772	0	0
28	PRC2 EZH2 UP.V1 DN	0.0014489222447534836	2.123094459312122	13.878531070451196	SLC14A1,MTMR10,EDN1,MCTP1,COL13A1,PCDH9,GFPT2,SEMA3A,KCNA2,VWA5A,AATK,FPR3,ETV1,NR4A2,PTPRB,OSTM1,ABLIM3,TBXAS1,FXYD6,DMD,TRIB1,CLEC4E,CCNJL	0.009624983483005285	0	0
29	KRAS.600.LUNG.BREAST UP.V1 UP	0.002440910855183222	1.8377644283193562	11.05485875264237	LILRA6,PPP1R15A,CSF3,DOCK4,SEMA3A,HPN,SEMA3B,LPL,TNFAIP3,DNAH9,TFPI,ETS1,CXCL5,HSD11B1,GRIN2A,TRIM46,ST3GAL6,CD37,SLIT2,A2M,CCR10,RNASE1,GNG11,ANO2,CLDN5,RBP4,NAV3,SLCO4A1,ID2,MGLL	0.015655497209106185	0	0
30	ESC J1 UP EARLY.V1 DN	0.002589548124328009	2.0958844695752745	12.483657746341262	EGR1,NAPSA,EDN1,TAGLN,WSB1,CTRB1,ANXA5,VWA5A,DAPP1,RNASE4,PTPN22,ARHGEF10L,DUSP6,BMP4,CNN1,SOCS3,ZFP36,MRAS,ZNF423,JUNB,LIMS2	0.016055198370833655	0	0
31	KRAS.BREAST UP.V1 DN	0.002753232479476381	2.233030997707565	13.163672201141594	PAQR6,EGFL7,NDNF,SOBP,SLC8A1,NAALADL1,SELENBP1,FGGY,CYP21A2,P2RX1,GJA4,KCNQ3,SERPING1,SCN7A,MAML3,APOB,APOL3,IL18R1	0.01621762618829388	0	0
32	JNK DN.V1 UP	0.0027901292366957213	2.041111719878468	12.005140186689502	MYOM1,STARD13,CD83,BEAN1,ELN,TNNC1,F11,HNF1B,PTPN22,PAPSS2,SYNE1,ARL4A,MRAS,SLC7A7,SLCO2B1,CCL4,PDE4B,PECAM1,S1PR1,EFHD1,CD37,SCN2B	0.01621762618829388	0	0
33	BMI1 DN.V1 UP	0.0031974830020459794	2.198174860170739	12.629374806615871	NRP2,EDN1,TAGLN,CSF1,COL13A1,GFPT2,LTBP4,LSAMP,ADRB2,BMP4,GPRC5A,CRISPLD2,PODXL,FES,SLCO4A1,SLCO2A1,IL7R,C2CD2L	0.018022176920622794	0	0
34	STK33 NOMO UP	0.003317468633528488	1.7954157947764087	10.249226664365834	PPP1R15A,NRP1,DOCK4,ACSM3,EPAS1,HSD11B1,ZFP36,NKIRAS1,CCL4,OLR1,A2M,TPSAB1,JUNB,HAVCR2,IL10,CADM1,IL1R1,GDF15,VWA5A,FOS,TM6SF1,GNG11,TLR1,LACC1,ZEB2,DAB2,FABP4,OSTM1,IL6ST,IL7R	0.018148504877538198	0	0
35	RAF UP.V1 UP	0.003593146619585747	1.9937613750279815	11.222338412744849	CCR1,ZNF331,CSGALNACT1,PRKCH,SLC31A2,HPGD,EPAS1,PDE4D,C4ORF19,CRIM1,TBC1D2B,ARHGAP26,SOCS2,SDCBP,RCAN1,FCHSD2,CRISPLD2,NPC2,GJA5,PPARG,MAPRE2,JAM2	0.01909500774979854	0	0
36	CAMP UP.V1 DN	0.004581084463965992	1.9485391355640336	10.494480124195995	CD83,IL4R,ATP8A1,DST,STXBP1,CELF2,FOXN3,FRY,RAP2A,ZFP36,PTPRC,MYO15B,ID2,EPB41L3,CHST15,TIMP2,SRSF2,FOSB,SVEP1,THSD7A,IL7R,MYH10	0.023668936397157628	0	0
37	KRAS.LUNG UP.V1 UP	0.0048013047290922815	2.158522819996736	11.524067503169254	NRP1,CSF3,DOCK4,EGFL7,HPN,NDNF,LILRB1,ETS1,RNASE1,CXCL5,HSD11B1,RBP4,GRIN2A,NAV3,SLCO4A1,ST3GAL6,CD48	0.024136288638139578	0	0
38	LEF1 UP.V1 DN	0.005228479776067652	1.9583095545610187	10.288243062378923	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,BDH2,CAT,STAT4,EFHD1,CTSH,OLR1,VILL,CFTR,SEC31B	0.025592032588120612	0	0
39	PTEN DN.V2 UP	0.005534418405260367	2.1240330308627104	11.038108572586632	IL4R,RTN1,CSF1,COL13A1,BNC2,HSPB7,SAMD4A,ANO2,RND1,AGPAT4,NAV3,CEACAM21,PTGDS,IL7R,VAMP5,APOL3,CCL16	0.026394918548164826	0	0
40	BMI1 DN.V1 DN	0.005933748455988342	2.107195496009879	10.803800232908998	EGR1,IL1R1,GPX3,LMO3,ETV1,SEMA3E,FOS,ARHGAP15,SOCS2,GPR162,SH3BGRL,PDE4B,EFHD1,PDE5A,ZNF423,PPARGC1A,RXRG	0.02691895641009345	0	0
41	KRAS.PROSTATE UP.V1 DN	0.005933748455988342	2.107195496009879	10.803800232908998	CD96,EDN1,ACSS3,TAGLN,ZBTB16,KCNA2,AATK,COBL,HBA2,PTH1R,SCEL,TTC21B,CRY2,SLC19A3,CD48,CCR10,VGLL3	0.02691895641009345	0	0
42	BMI1 DN MEL18 DN.V1 UP	0.006356161386913232	2.090621047639123	10.575052500563555	NRP2,EDN1,TAGLN,CSF1,COL13A1,GFPT2,LSAMP,ADRB2,ZEB2,ARL4A,ABLIM3,CRISPLD2,PODXL,TNIP3,IL7R,C2CD2L,MGLL	0.028148714713472887	0	0
43	HOXA9 DN.V1 UP	0.006619756105981175	1.9126199348610662	9.596946834405687	RBM47,TPK1,GDF15,SNX10,FOS,IFI30,FRY,ARHGAP26,SAMHD1,MS4A4A,PTPRE,HLA-DMA,TYROBP,OSTM1,CRISPLD2,FCGRT,PECAM1,ST3GAL6,MNDA,TRIM22,IL13RA1	0.028429300522514075	0	0
44	ATM DN.V1 UP	0.0068026051816140335	2.074303567460162	10.35170746083782	MYOM1,CIITA,ITIH3,CSF3R,ICAM5,ABCA8,FSTL3,GPR162,CLCN6,FCGR2A,NFIC,TEKT2,ME3,CD36,CLIC2,DNAI1,CCR10	0.028429300522514075	0	0
45	CAHOY ASTROGLIAL	0.0068780565780275985	2.349367333140153	11.69848466802882	TAGLN,ATP8A1,SEMA3B,TBC1D2B,LTBP2,FBLN5,C3,CNN1,PSRC1,GLIPR2,SERPING1,PTRH1,CAPS2	0.028429300522514075	0	0
46	AKT UP MTOR DN.V1 UP	0.007575746865531447	1.920809022122343	9.378932701685608	MSR1,EDN1,PARM1,IL1R1,HIF3A,SYT8,CXCL5,CXCL16,HCK,PLAGL1,APOC2,CEACAM21,VILL,JUNB,VAMP5,CD55,TJP3,LGMN,ST6GALNAC6,HLA-DQB1	0.03063236776062716	0	0
47	BCAT BILD ET AL UP	0.008342768004653866	3.062516583324829	14.658307555583031	BMP4,IGSF8,TAGLN,B4GALT1,ICAM5,AXIN2,CTSD,CAPS	0.03301606061416211	0	0
48	STK33 UP	0.01058530313372366	1.6664664793255721	7.579570718102477	PPP1R15A,NRP1,DOCK4,RTN1,ACSM3,TFPI,TNF,ZFP36,NKIRAS1,CCL4,OLR1,VSIG4,CD36,JUNB,HAVCR2,EGR1,GDF15,VWA5A,FOS,GNG11,TLR1,ZEB2,FABP4,TYROBP,OSTM1,ZNF117,TRIB1,IL6ST	0.040829958602358996	0	0
49	MEL18 DN.V1 UP	0.010756279416750487	2.0134928390901434	9.125684256270043	NRP1,NRP2,EDN1,CD83,CSF1,COL13A1,GFPT2,LTBP4,LPL,ABLIM3,CRISPLD2,SLCO4A1,SLCO2A1,IL7R,HLA-DQA1,C2CD2L	0.040829958602358996	0	0
50	JNK DN.V1 DN	0.011229403361451801	1.841487347560222	8.26684116864329	ACVRL1,NRP2,MBNL2,CCL11,COL13A1,PCDH9,ITGB2,SEMA3B,DEFA3,SLC2A2,ETS1,ASGR1,RND1,STK35,TTLL3,DAAM2,GJA4,SERPING1,SVEP1,SPRY1	0.0417733805046007	0	0
51	PKCA DN.V1 DN	0.011840495286303942	1.9010789227763147	8.43362300508906	CFD,KANK2,DDX6,SLC14A1,ARHGEF10,SLC46A2,PARM1,CFH,COL25A1,LPL,CKAP4,ZEB2,CA3,ABI3BP,RHOJ,SLIT3,TRIB1,FERMT3	0.04238730800886773	0	0
52	IL2 UP.V1 UP	0.011850215142264097	1.8306827340816607	8.119827143729133	IL10,EGR1,CD52,GADD45B,LMO3,AATK,LRRC6,PTH1R,FOS,DUSP6,SOCS2,CNKSR2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,JUNB,ASPA,ITGA9	0.04238730800886773	0	0
53	E2F1 UP.V1 DN	0.01249805970800514	1.8200030294294411	7.975584279059763	SERPINA3,PDGFRA,TNXB,CSF1,IL1R1,STAC,UNC93B1,LAMA4,PDE4DIP,CRIP2,CXCL5,C3,DAB2,ADAMTS1,CCL2,PLIN2,IL6ST,SASH1,RUNX1T1,TGM2	0.043861115201678416	0	0
54	CYCLIN D1 KE .V1 DN	0.013173727524729397	1.8094460800031091	7.834052483254392	C1QB,PTCRA,ANGPT1,IL1R1,ACTN2,ADH1B,CAV1,HPN,PTH1R,EML1,ARL4A,FES,PLCG2,CD37,A2M,IL7R,RXRG,ROS1,CFTR,GPSM3	0.04455115126544851	0	0
55	P53 DN.V1 UP	0.013173727524729397	1.8094460800031091	7.834052483254392	UNC13B,VIPR1,COL13A1,CHKA,NR2F1,CRIM1,RNASE4,FOXN3,SMAD6,BMP4,ARL4A,EFEMP1,AXL,PODXL,CNR1,CAT,PPARG,DMD,ME3,SLIT2	0.04455115126544851	0	0
