Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	HOXA9 DN.V1 DN	0.0006996869722091564	2.7869565217391306	20.24689774357563	FANCI,HELLS,HMGCS1,DLX5,FZD6,IGFBP2,ADM,MCM10,FANCG,COCH,EXOSC5,TBL1XR1,ZIC1,SPP1,BCAT1	0.011187012074703864	0	0
12	MEK UP.V1 UP	0.0007376051917387164	2.771414845063656	19.98772612304019	EGLN3,GPX2,ST6GALNAC2,ITGB4,TMPRSS4,AKR1C3,AKR1C2,ADM,BMP7,LRP8,ALDH3A1,BCAM,CLDN4,TRIM29,PACSIN3	0.011187012074703864	0	0
13	CORDENONSI YAP CONSERVED SIGNATURE	0.0013813667488368497	4.649056603773585	30.612558741817654	TOP2A,CENPF,FSCN1,BIRC5,PHGDH,SGK1,NDRG1	0.019339134483715895	0	0
14	RB P130 DN.V1 UP	0.0019719007040887747	3.003595798295535	18.7086694860562	UBE2C,FST,POLD2,BIRC5,KIF22,SNRPC,POLR2I,LSM4,DCTPP1,B4GALT4,SNRPB	0.024308648040221172	0	0
15	LEF1 UP.V1 UP	0.002003460003314932	2.5821631368938	16.042668655115406	RYR1,KCNG1,S100A2,CDKN2A,WNT5A,KRT13,PAX6,KRT5,BMP7,ANO1,SLC6A8,STC2,CHST2,STRA6	0.024308648040221172	0	0
16	RB P107 DN.V1 UP	0.002948792982500323	2.8395790657508937	16.54440804216748	COL1A1,SLBP,FKBP10,GSTM2,FEN1,RRM2,PAQR4,PRC1,RPA3,FANCA,NCAPH	0.03354252017594117	0	0
17	ESC V6.5 UP LATE.V1 DN	0.003595720465586087	2.505294477114034	14.099824625445228	GPX2,ANXA1,SEMA4B,FAM169A,KLK10,TGM1,GGCT,BDH1,KRT17,SPP1,SGK1,C16ORF74,CBR3	0.03697616164638376	0	0
18	BMI1 DN MEL18 DN.V1 UP	0.0038601487433037986	2.7329157322197304	15.186948171930682	GREM1,SLC7A5,JAG1,LAMB3,ZNF639,TUFT1,STC2,COL7A1,ADAM12,ADM,PTHLH	0.03697616164638376	0	0
19	KRAS.LUNG UP.V1 DN	0.0038601487433037986	2.7329157322197304	15.186948171930682	TGM1,RYR1,SERPINB13,KRT16,KRT15,IGFBP2,KRT13,PLCH2,RHCG,CXCL14,KLK8	0.03697616164638376	0	0
20	BMI1 DN.V1 UP	0.0042822945648604924	2.6924464086152597	14.6826272640132	GREM1,SLC7A5,JAG1,LAMB3,KRT17,STC2,COL7A1,ADAM12,SLC2A1,GABRE,PTHLH	0.03896888054023048	0	0
21	ESC V6.5 UP EARLY.V1 DN	0.0051189056959894405	2.4978373702422147	13.175629014058565	TGM1,COL1A1,GPX2,KRT19,ANXA1,KRT17,KRT16,IGFBP3,COL11A1,KRT8,C16ORF74,KLK10	0.04422379204063507	0	0
22	PRC2 EZH2 UP.V1 UP	0.00534573310381303	2.3802921515226543	12.452395055010777	HELLS,RFC4,HJURP,MCM10,SULF1,THBS2,TPD52L1,NCAPH,CENPF,TACC3,PITX1,BUB1,EZH2	0.04422379204063507	0	0
