Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	IL15 UP.V1 DN	0.0001563858828431931	2.585452505609574	22.65679602236295	CDKN1C,DNAI2,ATP8A1,SYT1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,FASLG,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,EPS8,CHIT1,SELP,KCNQ1,MMP19,PTGDS,PRKG1	0.0020665277375707656	0	0
15	ESC J1 UP LATE.V1 UP	0.00016877585407152907	2.5700176585396077	22.325586707386883	PDGFRA,PARM1,PEG3,CITED2,GPX3,CRIM1,ARAP2,TMPRSS2,LMO7,HNF1B,PTH1R,SEL1L3,SGCE,RBP4,COL4A2,COL4A1,PODXL,ID2,SLCO2A1,CA4,RGL3,CD55	0.002081568866882192	0	0
16	KRAS.300 UP.V1 UP	0.0002783763901972499	2.7707084202294054	22.682505442462194	CSF3,DOCK4,RTN1,SYT1,PEG3,LMO3,NTM,SEMA3A,PDE2A,ITGB2,ATP1A2,TFPI,RNASE1,DNM3,RBP4,NAV3,ST3GAL6,A2M	0.003218727011655702	0	0
17	ERB2 UP.V1 UP	0.0011075109500561717	2.303983574400997	15.680083162452174	CADPS2,VIPR1,PARM1,SERPINA1,IL1R1,LIMCH1,EPAS1,LMO3,PDE4D,RFTN1,PAPSS2,PNRC1,DOCK10,MYO1D,SDCBP,SLC6A6,MGAT4A,ANXA6,VWA1,FGFR4	0.011825850069216244	0	0
18	EIF4E DN	0.0011506232499777966	2.9351838603519815	19.863714497500407	STAT5A,SVIL,C2CD2,SORT1,LRBA,VPS13C,LMO7,CCAR1,PARP8,C3,TBCK,MYH10,CD55	0.011825850069216244	0	0
19	GCNP SHH UP EARLY.V1 DN	0.0015838273415212391	2.3458210470343692	15.125645317008596	WIPF1,IL1R1,CITED2,ANKRD44,EMP1,ELMOD3,C4BPA,CYBA,ETS1,LYST,CBFA2T3,SLC6A4,NR4A2,CNN1,NR5A2,ID2,MGP,CCL2	0.015421476746391011	0	0
20	CAMP UP.V1 DN	0.001934053273307712	2.1877394636015324	13.669296625434589	ATP8A1,DST,RALGAPA1,STXBP1,NTM,CELF2,FOXN3,FRY,ETS2,SEL1L3,ZFP36,ABLIM1,PTPRC,MYO15B,ID2,EPB41L3,TIMP2,FOSB,SVEP1,MYH10	0.017889992778096334	0	0
21	KRAS.50 UP.V1 UP	0.0020868636622553833	3.9180598555211557	24.182629730119135	DOCK4,RBP4,PEG3,NTM,LMO3,ITGB2,ST3GAL6,A2M	0.018384275119868853	0	0
22	LEF1 UP.V1 DN	0.002476146512088581	2.186499652052888	13.121297569919125	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,PROS1,TNNC1,HNF1B,BTN3A3,PAPSS2,TMEM144,PLAC8,SELENBP1,RBP4,SH3BGRL,KCNQ1,STAT4,EFHD1,OLR1	0.020822141124381247	0	0
23	SNF5 DN.V1 UP	0.002645268401973096	2.2268479351525765	13.216304067738502	CSF1R,CD52,SPI1,FNBP1,ELN,ITGB2,PLD4,AIF1,INPP5B,SLC6A6,PTPRC,ID2,ABI3BP,CD48,EVL,ENPP3,FCGR1A,VAMP5	0.02127715888543577	0	0
24	PKCA DN.V1 DN	0.0033904161933028974	2.2280625	12.670551605128182	KANK2,SLC14A1,SLC46A2,PARM1,CFH,COL25A1,LPL,CYGB,SHF,ZEB2,CA3,PSPC1,ABI3BP,RHOJ,APOC1,SLIT3,FERMT3	0.026134458156709832	0	0
25	KRAS.600.LUNG.BREAST UP.V1 UP	0.004008286818114563	1.8731827331693134	10.338828586326532	PPP1R15A,CSF3,DOCK4,DENND5B,NTM,SEMA3A,LPL,TFPI,ETS1,ST3GAL6,CD37,SLIT2,A2M,CCR10,PDE2A,RNASE1,GNG11,ANO2,HIC1,CLDN5,RBP4,NAV3,ID2,FBP1,MGLL	0.028953428189841184	0	0
26	CSR LATE UP.V1 DN	0.004069130448302005	2.1840277777777777	12.021600775843703	KLHL29,ACVRL1,ANKRD29,TNXB,CFH,TSC22D3,DENND2A,DAAM2,CHL1,CCL2,SVEP1,EXOC6,PDE5A,VAMP5,PRKG1,APOL3,SNTB1	0.028953428189841184	0	0
27	AKT UP.V1 DN	0.004749926862612607	2.093971160787556	11.20196268728478	STAT5A,ITIH5,PDGFRA,SATB1,RORC,ZDHHC6,LPL,FMO2,LIMD1,UPB1,HIC1,KLF2,ZEB1,SULT1E1,TSPAN4,SLIT3,PDZRN3,SASH1	0.03254579516975305	0	0
28	CORDENONSI YAP CONSERVED SIGNATURE	0.006216128388865023	3.1968998125566017	16.242194799800252	ITGB2,COL4A3,CRIM1,PMP22,SLIT2,THBS1,TNS1,TGM2	0.04107084828357247	0	0
