Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
17	Hepatocellular carcinoma	0.0004727388471107462	3.039141414141414	23.270606860383648	GSTM3,NQO1,GSTM2,GSTM1,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,KEAP1,PIK3CA,CDK4,HRAS	0.007290120729569184	0	0
18	Mismatch repair	0.00047544265627625114	9.207977207977208	70.45266710186323	MSH6,RFC4,EXO1,RPA3,POLD2	0.007290120729569184	0	0
19	Huntington disease	0.0008089680180085925	2.3462151883204516	16.704468342517288	NDUFA9,GPX2,NDUFB5,TUBB,CACNA1B,SDHC,COX5A,TUBA4A,SEM1,TUBA1C,PSMD4,NDUFS6,PSMD2,VDAC3,PPIF,POLR2E,TBPL1,VDAC2,POLR2H,POLR2I	0.01175132489317745	0	0
20	Pathways in cancer	0.0011636457255236132	1.9470495912961345	13.15465126083138	CXCL8,GSTP1,SLC2A1,KEAP1,PLD1,CKS1B,RAC3,HRAS,GSTM3,NQO1,GSTM2,EGLN3,JAG1,GSTM1,JUP,LAMB3,CDKN2A,WNT7B,TXNRD1,FZD6,WNT5A,PGF,MSH6,RAD51,PIK3CA,CDK4,BIRC5,ITGA6,FGFR2	0.016058311012225865	0	0
21	Prion disease	0.0013123662440370127	2.3638420403126283	15.686274893586274	RYR1,NDUFA9,NDUFB5,TUBB,CACNA1B,SDHC,COX5A,TUBA4A,SEM1,TUBA1C,PPP3R1,PSMD4,PIK3CA,NDUFS6,PSMD2,VDAC3,PPIF,VDAC2	0.016880576576408575	0	0
22	Bile secretion	0.001345553205365901	3.6965002868617325	24.437378739199165	ABCC2,UGT1A1,SLC2A1,UGT1A5,UGT1A3,SLC51A,UGT1A9,UGT1A7,UGT1A6	0.016880576576408575	0	0
23	Porphyrin and chlorophyll metabolism	0.001547795543862829	5.379396519807479	34.8096638407694	UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.018573546526353946	0	0
24	Human papillomavirus infection	0.0020738248697026165	2.1547921250070514	13.313082795591235	JAG1,LAMB3,ITGB4,WNT7B,FZD6,WNT5A,SCRIB,THBS2,COL1A1,PPP2CA,SLC9A3R1,PKM,PIK3CA,RHEB,CDK4,PARD3,SPP1,TBPL1,ITGA6,HRAS	0.02384898600158009	0	0
25	Cellular senescence	0.002319630600737888	2.777681660899654	16.850381726636524	PPP3R1,CCNB1,CXCL8,PIK3CA,RHEB,CDK4,CDKN2A,IGFBP3,VDAC3,VDAC2,FOXM1,HRAS	0.02560872183214628	0	0
26	Pyruvate metabolism	0.0024684935133281326	4.8535750083528235	29.141578932522556	LDHB,LDHA,PDHA1,PKM,ADH7,DLD	0.026204008064560174	0	0
27	Fluid shear stress and atherosclerosis	0.002789262553933089	2.861911701208981	16.833701766548547	GSTM3,NQO1,GSTM2,GSTM1,PIK3CA,GSTP1,GPC1,SUMO2,KEAP1,SDC1,RAC3	0.02851246166242713	0	0
28	Hippo signaling pathway	0.003328915222628994	2.647952519535278	15.106857186841685	PPP2CA,PAK1,FRMD6,PARD3,WNT7B,WNT5A,FZD6,BIRC5,SCRIB,AJUBA,BMP7,YWHAZ	0.03281359290877151	0	0
29	DNA replication	0.003886260795271328	5.342983181692859	29.655201328977615	FEN1,RFC4,RPA3,POLD2,MCM4	0.03698648205154781	0	0
30	Tight junction	0.004452856354084617	2.5459634584444495	13.784379572378478	ACTR3,PPP2CA,SLC9A3R1,TUBA1C,CLDN4,HSPA4,CDK4,PARD3,ARPC1A,SCRIB,AMOTL1,TUBA4A	0.04096627845757848	0	0
