Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
12	ATF2 UP.V1 DN	6.046622302774416e-05	2.459157498717437	23.88684351533792	ITIH5,SERPINA3,CCL11,CFH,CELF2,FRY,AFF1,FGF7,EFEMP1,PLN,CCL2,SVEP1,SLIT3,CSGALNACT1,VCAM1,IL1R1,LIMCH1,RNASE4,CCK,ABCA8,FOS,SMAD6,SOD2,PER3,SLCO4A1,NFIB,CD302,CD68	0.0009372264569300345	0	0
13	CORDENONSI YAP CONSERVED SIGNATURE	8.640262960276328e-05	4.105030891438658	38.408690532090475	GADD45B,ITGB2,CRIM1,THBS1,BICC1,DAB2,AXL,COL4A3,PMP22,AMOTL2,SLIT2,TNS1,TGM2	0.0012003863757474207	0	0
14	CRX DN.V1 DN	9.178841820161473e-05	2.737593984962406	25.448740568225812	CADPS2,EGR1,SERPINA3,PPP1R14A,MYOCD,STEAP4,RNASE4,FMN1,GNG11,SOCS3,RBP4,COL4A2,GLIPR2,GDAP1L1,TRIM13,SERPING1,TAGLN2,RGL3,JUNB,RXRG,CTNNAL1,TGM2	0.0012003863757474207	0	0
15	P53 DN.V1 DN	9.68053528828565e-05	2.3835384275292903	22.030588682284296	OCA2,NRP2,PTPRM,ITGAL,FBLN5,SOCS3,EPB41L3,PDE4B,STAT4,CAPN3,ST3GAL5,NDN,ST3GAL6,SLC19A2,ARHGEF10,IL1R1,FGG,MITF,IFFO1,CYP27A1,NR4A1,NAV3,APOC1,PLIN2,VIM,LAT,MGLL,CDH19	0.0012003863757474207	0	0
16	KRAS.LUNG.BREAST UP.V1 UP	0.00011039221335617707	2.627995904723137	23.944908363109477	LILRA6,CSF3,DOCK4,HPN,PDE2A,SEMA3B,TNFAIP3,LDB3,DNAH9,ETS1,RNASE1,CXCL5,HSD11B1,LAT2,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL,CMKLR1	0.0012833094802655585	0	0
17	KRAS.600.LUNG.BREAST UP.V1 UP	0.00012806881017166357	2.0622877312044596	18.484167093648953	LILRA6,PPP1R15A,CSF3,DOCK4,FLT4,SEMA3A,HPN,SEMA3B,LPL,TNFAIP3,LDB3,DNAH9,TFPI,ETS1,CXCL5,HSD11B1,GRIN2A,TRIM46,ST3GAL6,CD37,SLIT2,A2M,CCR10,CMKLR1,NTRK1,PDE2A,RNASE1,GNG11,ANO2,LAT2,CLDN5,RBP4,NAV3,SLCO4A1,ID2,FBP1,MGLL	0.0014012234524664368	0	0
18	CSR LATE UP.V1 DN	0.00019579770317556673	2.40404854091417	20.526796717517872	ACVRL1,TNXB,CCL11,CFH,MRGPRF,ACCS,CLEC3B,FGGY,DRAM1,CCL2,SVEP1,PRKG1,APOL3,ANKRD29,SFTPB,BTBD19,MME,SGIP1,TSC22D3,TBC1D2B,SOD2,DAAM2,ALPI,PDE5A,VAMP5	0.00202324293281419	0	0
19	KRAS.KIDNEY UP.V1 DN	0.0002183083220542072	2.553984962406015	21.52907718899908	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,ETS1,LILRB4,BMP4,CNN1,IL6,CLEC3B,CAPN9,TYROBP,FCHO1,ADAMTSL2,EFHD1,CACNA1S,VILL,FOLR2,SEC31B	0.002137123573793818	0	0
20	JNK DN.V1 UP	0.00023540437903162917	2.2826346483704976	19.069599529213537	MYOM1,BEAN1,ELN,PTPN22,CACNA1H,PAPSS2,SYNE1,SLCO2B1,CCL4,PDE4B,S1PR1,EFHD1,CD37,IL12RB1,CCL15,STARD13,TNNC1,F11,HNF1B,TBX2,ARL4A,MRAS,SLC7A7,TFEC,PECAM1,TEK,SCN2B	0.0021892607249941517	0	0
21	KRAS.BREAST UP.V1 DN	0.00029569953799466804	2.491289198606272	20.244631309638958	PAQR6,EGFL7,SERPINA10,NDNF,TSPAN12,SOBP,SLC8A1,NAALADL1,SELENBP1,P2RX7,FGGY,CYP21A2,P2RX1,GJA4,ELMO1,KCNQ3,SERPING1,SCN7A,MAML3,APOB,APOL3,LAIR1	0.002619053050809917	0	0
22	TGFB UP.V1 UP	0.0005496343949578749	2.183085282305693	16.386799699760758	CSF1R,PHLDB1,TAGLN,FLT4,JMJD1C,LTBP2,HRH1,JUNB,LMCD1,JAM2,CDK17,KDM6B,CD163,EDN1,GADD45B,PLEKHA1,TBC1D2B,RNASE4,SMAD6,HS3ST2,SLCO2A1,PMP22,RAPGEF2,RGS11,TRIB1,ATF3	0.004646908975552943	0	0
23	BMI1 DN.V1 DN	0.0006870179774151122	2.3762621172417586	17.306673672266392	EGR1,PEG3,IL1R1,GPX3,LMO3,TEX14,ETV1,SEMA3E,FOS,ARHGAP15,SOD2,SOCS2,GPR162,SH3BGRL,PDE4B,EFHD1,PDE5A,METTL7A,ZNF423,PPARGC1A,RXRG	0.005555884513009169	0	0
24	BMI1 DN MEL18 DN.V1 UP	0.0007532898182780731	2.3569714742735273	16.949124513958207	NRP2,EDN1,TAGLN,CSF1,COL13A1,GFPT2,LSAMP,ADRB2,GAB2,ZEB2,ARL4A,ABLIM3,CRISPLD2,PODXL,TNIP3,TFEC,APBB2,TEK,ATF3,C2CD2L,MGLL	0.005837996091655066	0	0
25	P53 DN.V2 UP	0.000986275380090797	2.300922283287091	15.926006042965515	NTRK3,RORC,TNFAIP3,PKD2L1,C4BPA,FPR3,CXCL5,POU6F1,CYP17A1,HS3ST2,NFKBIA,CYP2C8,CLEC1A,CA3,CCL4,PTK2B,CD69,PCDH1,CD68,APOL3,KCNK3	0.006905062468616808	0	0
26	MEL18 DN.V1 DN	0.000986275380090797	2.300922283287091	15.926006042965515	EGR1,PEG3,IL1R1,AK1,UNC5C,SEMA3E,FOS,SOCS2,ATXN3,RBP4,SH3BGRL,PLN,ID2,EPB41L3,PDE4B,EFHD1,PDE5A,DMD,PDE7B,A2M,PPARGC1A	0.006905062468616808	0	0
27	ESC V6.5 UP LATE.V1 UP	0.0010591448430693692	2.1103651435226416	14.456620516149295	RAMP2,PARM1,HPN,TMPRSS2,PTH1R,PODXL,PLAGL1,CA4,CTSH,SLIT3,APOB,ZNF521,CD55,GPX3,TNNC1,KRT7,HNF1B,RBP4,DAB2,COL4A2,COL4A1,MYL3,RGL3,LPIN2,LGMN	0.006905062468616808	0	0
28	LEF1 UP.V1 DN	0.0010591448430693692	2.1103651435226416	14.456620516149295	RBM47,KDM5D,ATP8A1,PROS1,CXCL5,PAPSS2,RHOBTB2,SELENBP1,SH3BGRL,STAT4,EFHD1,CTSH,OLR1,VILL,SEC31B,MEF2C,LIMCH1,TNNC1,HNF1B,TEX14,RBP4,BDH2,KCNQ1,KLRF1,CFTR	0.006905062468616808	0	0
29	RELA DN.V1 UP	0.001076595761235954	2.2828230653643877	15.600701630154983	PPP1R15A,EGR1,CRB1,KDM5D,GADD45B,DAPP1,LMO7,TEX14,FOS,SIRPB1,AGPAT4,ZFP36,NFIC,CCL2,FOSB,PDE5A,APOB,JUNB,ATF3,PRKG1,LGMN	0.006905062468616808	0	0
30	IL2 UP.V1 UP	0.0012310075964696006	2.0848656868628983	13.96843802624162	MEGF6,AATK,SLC2A3,LRRC6,PTH1R,SOCS2,RGS3,IL18RAP,PDE4A,JUNB,IL10,EGR1,CD52,GADD45B,LMO3,FOS,LILRB4,DUSP6,CNKSR2,CLDN5,SLCO4A1,CD69,TRIB1,ASPA,ITGA9	0.007632247098111524	0	0
31	E2F1 UP.V1 DN	0.001325609875580589	2.0723436322532027	13.73110570117431	SERPINA3,TNXB,CSF1,PLXND1,LAMA4,CRIP2,CXCL5,C3,FCHO1,NFKBIZ,CCL2,APBB2,STX4,SASH1,RUNX1T1,TGM2,PDGFRA,IL1R1,STAC,KLF2,DAB2,BCL6,PLIN2,CD47,IL6ST	0.007953659253483535	0	0
32	PRC2 EZH2 UP.V1 DN	0.0014264087449714195	2.059969767638888	13.498148342479615	MCTP1,COL13A1,SEMA3A,KCNA2,AATK,FPR3,SLC2A3,TMEM100,ABLIM3,DMD,SLC19A2,SLC14A1,EDN1,PCDH9,GFPT2,VWA5A,ETV1,CCK,NR4A2,PTPRB,TBXAS1,FXYD6,TRIB1,CLEC4E,CCNJL	0.008291000830146377	0	0
33	MEK UP.V1 UP	0.001647916161001676	2.035656209098481	13.044981122039575	PARM1,EPAS1,FHL1,NEDD9,ARRB1,SDCBP,ARHGDIB,TIMP2,PCDH1,CSGALNACT1,CADPS2,MEF2C,EDN1,PRKCH,CHKA,PCDH9,LIMCH1,GDF15,GPX3,KRT7,MICAL2,PTPRE,NPC2,PPARG,CCNJL	0.009015070763126817	0	0
34	RAF UP.V1 UP	0.001647916161001676	2.035656209098481	13.044981122039575	ZNF331,HPGD,EPAS1,C4ORF19,TSPAN12,SOCS2,SDCBP,GJA5,JAM2,CCR1,CSGALNACT1,PRKCH,SLC31A2,PDE4D,CRIM1,MICAL2,TBC1D2B,ARHGAP26,RCAN1,PER3,FCHSD2,CRISPLD2,NPC2,PPARG,MAPRE2	0.009015070763126817	0	0
35	PKCA DN.V1 DN	0.0020193997843883536	2.11079077002852	13.09736163302781	CFD,KANK2,SLC14A1,ARHGEF10,SLC46A2,PARM1,CFH,COL25A1,TRPV2,LPL,CKAP4,CYGB,ZEB2,CA3,PSPC1,ABI3BP,NFKBIZ,RHOJ,APOC1,SLIT3,TRIB1,FERMT3	0.010731667425606679	0	0
36	JNK DN.V1 DN	0.002465684189406284	1.9999639275665537	12.010355271472937	ACVRL1,NRP2,MBNL2,CCL11,COL13A1,PCDH9,ITGB2,SEMA3B,NPY1R,DEFA3,SLC2A2,ETS1,ASGR1,RND1,TTLL3,DAAM2,GJA4,BTK,RARA,SERPING1,SVEP1,QSOX1,SPRY1,TNIK	0.012739368311932469	0	0
37	KRAS.LUNG UP.V1 UP	0.003055883483011826	2.164438650646268	12.533585751627477	NRP1,CSF3,DOCK4,EGFL7,HPN,LDB3,NDNF,ETS1,RNASE1,CXCL5,SLC6A4,HSD11B1,RBP4,GRIN2A,FABP3,NAV3,SLCO4A1,ST3GAL6,CD48	0.015362008860545937	0	0
38	PTEN DN.V2 UP	0.003581672165636033	2.1292984536456694	11.992050262981618	GPM6A,RTN1,CSF1,COL13A1,BNC2,ULK4,HSPB7,TNFRSF10C,CHRDL1,ANO2,RND1,AGPAT4,NAV3,ARHGDIB,CEACAM21,PTGDS,UTRN,VAMP5,APOL3	0.017531342705481633	0	0
39	HINATA NFKB IMMU INF	0.004366319472231223	5.764662212323683	31.32422243230068	NFKBIA,IL6,TNFAIP2,CCL2,OLR1	0.020823985175256604	0	0
40	ATM DN.V1 UP	0.004509592285206391	2.078663366629059	11.228001056427937	MYOM1,CLIC5,CIITA,ITIH3,CSF3R,F13A1,ICAM5,ABCA8,GAB2,FSTL3,GPR162,FCGR2A,NFIC,TEKT2,PTK2B,CD36,CLIC2,DNAI1,CCR10	0.020969604126209723	0	0
41	ESC J1 UP EARLY.V1 DN	0.0047623479167716865	1.9481921363919352	10.417011548547977	EGR1,NAPSA,EDN1,TAGLN,WSB1,VPS33B,CTRB1,ANXA5,VWA5A,DAPP1,RNASE4,PTPN22,ARHGEF10L,DUSP6,BMP4,CNN1,SOCS3,ZFP36,MRAS,ZNF423,JUNB,LIMS2	0.021160259956546947	0	0
42	IL15 UP.V1 DN	0.004778123215994472	1.9151899361547784	10.234214715088026	CDKN1C,ARHGEF10,DNAI2,ATP8A1,VWF,ACTN2,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,CHIT1,SELP,DOK3,KCNQ1,CNTNAP3B,MMP19,PTGDS,PRKG1	0.021160259956546947	0	0
43	ATM DN.V1 DN	0.005627353712025277	2.0303652836285995	10.517527652421387	ACVRL1,NLGN3,CHIA,TAGLN,CCL11,CFH,F10,HHLA2,SEMA3A,TMPRSS2,TEX14,DNAH9,CLEC3B,MRAS,TFEC,TEK,CD69,CLEC4E,PPARGC1A	0.024341576521783755	0	0
44	CYCLIN D1 KE .V1 DN	0.0061505025991958175	1.8699853471149657	9.520509561012508	C1QB,PTCRA,GYPA,VCAM1,ANGPT1,IL1R1,ACTN2,ADH1B,CAV1,HPN,PTH1R,EML1,LILRB4,FCER2,ARL4A,FES,CD37,PGM5,A2M,RXRG,ROS1,CFTR,GPSM3	0.025540422263130153	0	0
45	ESC V6.5 UP EARLY.V1 DN	0.00617913441849923	1.9327050815748752	9.830853368509207	TAGLN,WSB1,CAV1,ANXA5,PLCL2,CADPS,BMP4,SLC8A3,SOCS3,MRAS,COL4A2,COL4A1,AXL,CRY2,MGP,TIMP2,PMP22,CEACAM21,C16ORF89,CD37,JUNB	0.025540422263130153	0	0
46	MTOR UP.V1 DN	0.006586226560135651	1.8875522138680034	9.4807494959796	ITIH5,AOC3,PPP1R14A,WFDC1,UPB1,LTBP1,PRSS23,KLF2,C2,OLFML3,CSDC2,KCNQ1,ID2,FXYD1,CRY2,TSPAN4,PDE4B,MYH11,SLIT3,SASH1,KCNK3,HLA-DQB1	0.02663126391707024	0	0
47	CAHOY ASTROGLIAL	0.007278413908060454	2.25838634546529	11.117679854420855	TAGLN,ATP8A1,SEMA3B,TBC1D2B,LTBP2,LRP2,PRSS23,FBLN5,C3,CNN1,PSRC1,GLIPR2,SERPING1,CAPS2	0.028803935891473287	0	0
48	GCNP SHH UP EARLY.V1 DN	0.010340816264751999	1.8641796158574682	8.52238880316773	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,ETS1,LYST,SLC6A4,NR4A2,LAT2,CNN1,CALCR,NR5A2,ID2,MGP,RSPO2,CCL2,AMOTL2	0.03947639617093446	0	0
49	BMI1 DN.V1 UP	0.010399695765461228	1.9370663505456573	8.844603748572657	NRP2,EDN1,TAGLN,CSF1,COL13A1,GFPT2,LTBP4,LSAMP,ADRB2,BMP4,GPRC5A,CRISPLD2,PODXL,FES,SLCO4A1,SLCO2A1,TEK,C2CD2L	0.03947639617093446	0	0
50	P53 DN.V1 UP	0.01195303430916072	1.7768490994929182	7.865702493835259	UNC13B,VIPR1,COL13A1,CHKA,NR2F1,CRIM1,RNASE4,FOXN3,SMAD6,LTBP1,BMP4,ARL4A,EFEMP1,AXL,PODXL,CNR1,LAMP3,ZNF415,PPARG,APBB2,DMD,SLIT2	0.043593419245174396	0	0
51	HOXA9 DN.V1 UP	0.01195303430916072	1.7768490994929182	7.865702493835259	RBM47,FCER1G,GDF15,SNX10,FNDC3A,FOS,IFI30,FRY,ARHGAP26,SAMHD1,IFFO1,MS4A4A,FCER2,PTPRE,HLA-DMA,TYROBP,CRISPLD2,FCGRT,TFEC,PECAM1,ST3GAL6,MNDA	0.043593419245174396	0	0
52	AKT UP MTOR DN.V1 UP	0.012928359787927536	1.789258502993736	7.780289910832321	MSR1,EDN1,PARM1,IL1R1,SFTPD,HIF3A,CXCL5,CXCL16,HCK,KCNQ1,PLAGL1,CEACAM21,VILL,JUNB,VAMP5,ATF3,ANGPTL1,CD55,LGMN,ST6GALNAC6,HLA-DQB1	0.04624374847220234	0	0
