Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
25	SNF5 DN.V1 DN	0.0010022262044447649	3.5030758714969243	24.190600948668525	NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,TMEM176A,OLR1,SH3RF1,MYLK	0.0071358505756467265	0	0
26	GCNP SHH UP EARLY.V1 DN	0.0012584134185806633	3.3920451575811423	22.651750376062115	NR5A2,IL1R1,CITED2,ANKRD44,WWC2,TMEM176A,CCL2,C4BPA,AMOTL2,SLC6A4	0.008615291865667618	0	0
27	KRAS.LUNG.BREAST UP.V1 UP	0.0015665912084735388	3.5634749756256094	23.015961838163925	CSF3,DOCK4,SLCO4A1,HPN,SEMA3B,ST3GAL6,A2M,RNASE1,MGLL	0.01032789759660333	0	0
28	BMI1 DN MEL18 DN.V1 DN	0.0017221152612549337	3.5114700936824406	22.34770478488847	SOCS2,IL1R1,GPX3,TMEM176A,CTSH,UNC5C,FOS,A2M,PPARGC1A	0.010570224707013041	0	0
29	BMI1 DN.V1 UP	0.0017221152612549337	3.5114700936824406	22.34770478488847	NRP2,EDN1,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,LTBP4,ADRB2	0.010570224707013041	0	0
30	P53 DN.V2 UP	0.0018043851924829084	3.486028856472833	22.02311056257175	CD83,CLEC1A,C4BPA,FPR3,ME3,CD69,CD68,APOL3,HS3ST2	0.010706018808731925	0	0
31	P53 DN.V1 DN	0.0032109287705283465	2.959879455724331	16.993245271148865	SOCS3,NR4A1,NRP2,IL1R1,CAPN3,ST3GAL6,VIM,TRIM22,FBLN5,MGLL	0.017386186073724656	0	0
32	JNK DN.V1 UP	0.0032109287705283465	2.959879455724331	16.993245271148865	STARD13,CD83,SLCO2B1,TNNC1,PECAM1,S1PR1,HNF1B,PAPSS2,SYNE1,TBX2	0.017386186073724656	0	0
33	STK33 UP	0.003416464133618386	2.509347565841979	14.250959074999754	NRP1,DOCK4,RTN1,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,OLR1,VSIG4,IL6ST	0.017386186073724656	0	0
34	PRC2 EZH2 UP.V1 DN	0.0034569361402388707	2.9274057569553174	16.590699149143084	EDN1,PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1	0.017386186073724656	0	0
35	HOXA9 DN.V1 UP	0.0034569361402388707	2.9274057569553174	16.590699149143084	HLA-DMA,TYROBP,CRISPLD2,PECAM1,ST3GAL6,SNX10,MNDA,FOS,IFI30,TRIM22	0.017386186073724656	0	0
36	STK33 NOMO UP	0.003516307295809481	2.500288276108869	14.127488618442035	NRP1,DOCK4,IL1R1,EPAS1,FOS,GNG11,ZEB2,DAB2,FABP4,OLR1,A2M,TPSAB1,IL6ST	0.017386186073724656	0	0
37	MEK UP.V1 UP	0.003717689312381277	2.895630417299616	16.200047274433654	EDN1,IL4R,PARM1,PCDH9,LIMCH1,EPAS1,GPX3,NPC2,ARHGDIB,FHL1	0.017885099935239655	0	0
38	PKCA DN.V1 DN	0.004060241959290594	3.0638331351842787	16.871036104071433	KANK2,ZEB2,PARM1,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,FERMT3	0.019019028125098047	0	0
39	KRAS.LUNG UP.V1 UP	0.004860495082671666	3.2305557281633837	17.207926526946007	NRP1,CSF3,DOCK4,SLCO4A1,HPN,ST3GAL6,RNASE1,SLC6A4	0.022183798069629654	0	0
40	KRAS.KIDNEY UP.V1 DN	0.005069800469857151	3.206282636404753	16.94345251700721	ITIH5,IL6,CLEC3B,TYROBP,ACE,ABCA3,PDCD1,IFI30	0.02256061209086432	0	0
41	ESC J1 UP LATE.V1 DN	0.008087425161446496	2.732278303211911	13.162600102886712	SOCS2,SOCS3,HCK,NXF1,NAPSA,EDN1,GFPT2,RNPC3,ACACB	0.035111260457011614	0	0
42	IL15 UP.V1 DN	0.009228442578576086	2.671347028478984	12.516502949816397	LGALS4,SELP,VWF,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.03820145997643124	0	0
43	LEF1 UP.V1 DN	0.009228442578576086	2.671347028478984	12.516502949816397	SELENBP1,LIMCH1,TNNC1,CTSH,OLR1,HNF1B,ACSF2,PAPSS2,CNN3	0.03820145997643124	0	0
44	TGFB UP.V1 UP	0.00984269545077708	2.641880264468798	12.208196539003694	CDK17,PHLDB1,HRH1,EDN1,PMP22,TBC1D2B,SMAD6,LMCD1,HS3ST2	0.03971785612861416	0	0
45	SIRNA EIF4GI DN	0.01034333066804171	3.4531153336279274	15.785617524435304	S1PR1,PMP22,CCL2,SNX10,PAPSS2,HLA-DPA1	0.03971785612861416	0	0
46	P53 DN.V1 UP	0.010487299090139693	2.613050619680454	11.909214326077745	UNC13B,VIPR1,PODXL,LAMP3,NR2F1,ME3,SLIT2,SMAD6,CNN3	0.03971785612861416	0	0
47	PRC2 SUZ12 UP.V1 UP	0.010487299090139693	2.613050619680454	11.909214326077745	ACVRL1,RPS6KA2,FXYD1,CACNA2D2,LDB2,PTGDS,TSPAN12,AGER,HLA-DQA1	0.03971785612861416	0	0
48	E2F3 UP.V1 UP	0.011163144646727192	2.584837651785978	11.619200875376677	C11ORF96,ZNF483,CD83,PLXND1,HPGD,NR2F1,SNX10,SMAD6,SHANK3	0.04139666139828001	0	0
49	CAMP UP.V1 DN	0.0126121192806815	2.530184258482543	11.064741391697423	RAP2A,PHLDB1,CD83,IL4R,STXBP1,CELF2,FOSB,SVEP1,MYH10	0.04581545371349606	0	0
