Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	Diabetic cardiomyopathy	2.2111465317822162e-05	2.975319439407837	31.893681719986898	COX8A,NDUFA9,G6PD,PDHA1,NDUFB5,GSR,NDUFA10,NDUFA4L2,SLC2A1,ATP2A2,NDUFC2,SDHC,ATP2A1,COX5A,ATP5MC1,COL1A1,PIK3CA,NDUFS6,VDAC3,PPIF,VDAC2,GAPDH	0.0005869588975276429	0	0
12	Steroid hormone biosynthesis	2.5980409698610695e-05	5.346725888324873	56.45162898697346	UGT1A1,SRD5A1,HSD17B1,AKR1C1,UGT1A5,AKR1C3,AKR1C2,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0006168785199393862	0	0
13	Homologous recombination	2.7463769723328842e-05	6.824406645569621	71.6743059107943	SEM1,BRIP1,RAD51,RPA3,POLD2,RBBP8,RAD54L,BRCA1,PALB2	0.0006168785199393862	0	0
14	Parkinson disease	6.516585256684076e-05	2.611750537634409	25.173553333458123	COX8A,NDUFA9,NDUFB5,TUBB,NDUFA10,NDUFA4L2,SEPTIN5,NDUFC2,SDHC,COX5A,ATP5MC1,SEM1,TUBA1C,UCHL1,PSMC5,PSMD4,NDUFS6,PSMD2,PSMC2,VDAC3,PPIF,VDAC2,BAX,CALM1	0.0013591734963941074	0	0
15	DNA replication	7.00747065796601e-05	6.9254108723135275	66.24812477192559	FEN1,RNASEH2A,RFC4,RPA3,POLD2,MCM4,MCM5,MCM2	0.0013641209547507166	0	0
16	Prion disease	0.00010595101858714294	2.468455655580562	22.592623474557538	RYR1,NDUFB5,NDUFA10,NDUFA4L2,CACNA1B,COX5A,ATP5MC1,TUBA1C,PPP3R1,PSMD4,PSMD2,COX8A,NDUFA9,TUBB,NDUFC2,SDHC,SEM1,PSMC5,PIK3CA,NDUFS6,PSMC2,VDAC3,PPIF,VDAC2,BAX	0.0019336060892153587	0	0
17	Ascorbate and aldarate metabolism	0.0001439286496737927	7.369675010979359	65.19356653309748	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.0024721862179263214	0	0
18	Pathways of neurodegeneration	0.00019167253027035344	2.0164737563329025	17.26045520520017	RYR1,NDUFB5,NDUFA10,NDUFA4L2,CACNA1B,ATP2A2,ATP2A1,COX5A,ATP5MC1,TUBA1C,PPP3R1,UCHL1,PSMD4,ATG101,PSMD2,HRAS,NDUFA9,COX8A,GPX2,WNT7B,TUBB,FZD6,WNT5A,SEPTIN5,NDUFC2,SDHC,SEM1,PSMC5,NDUFS6,PSMC2,VDAC3,PPIF,VDAC2,BAX,HAP1,CALM1	0.003109354379941289	0	0
19	Porphyrin and chlorophyll metabolism	0.00026230381367604844	5.538305941845765	45.66891029471565	ALAD,UGT1A1,UGT1A5,UGT1A3,UGT1A9,EARS2,UGT1A7,UGT1A6	0.004031195452284534	0	0
20	Pentose and glucuronate interconversions	0.00033094460744948785	6.276561915450804	50.29760265165525	UGDH,UGT1A1,UGT1A5,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.004630103052489674	0	0
21	Spliceosome	0.0003374740731916917	2.9076075560892853	23.2434783950092	NCBP2,ALYREF,THOC3,LSM4,U2SURP,CHERP,PRPF4,HNRNPM,LSM7,SNRPD2,SNRPD1,SNRPG,SNRPE,SNRPC,HNRNPA1,SNRPB	0.004630103052489674	0	0
22	Retinol metabolism	0.0003488433806670302	4.183165071456667	33.30170653818902	UGT1A1,RDH10,CYP2S1,UGT1A5,PNPLA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.004630103052489674	0	0
23	Human papillomavirus infection	0.0003810013193286367	2.1740310539950913	17.115511062391132	NOTCH3,ITGB4,HDAC1,PPP2R2A,PPP2CA,SPP1,ATP6V0A4,HRAS,JAG1,LAMB3,WNT7B,FZD6,WNT5A,SCRIB,PPP2R3B,COL1A1,DLG1,RBL1,PKM,PIK3CA,RHEB,CDK4,PARD3,MDM2,TBPL1,BAX,ITGA6	0.004837060227998344	0	0
24	HIF-1 signaling pathway	0.000407575387982618	3.2915208863443595	25.691257420404327	EGLN3,PDHA1,SLC2A1,ENO1,ENO2,HK2,LDHB,LDHA,PIK3CA,LTBR,ALDOA,GAPDH,EIF4E	0.004958833887121852	0	0
25	Spinocerebellar ataxia	0.0006109170081299477	2.85091477997449	21.098335771565512	RYR1,ATP2A2,ATP2A1,SLC1A6,SEM1,PSMC5,PSMD4,PIK3CA,ATG101,PSMD2,PSMC2,PPIF,VDAC3,TBPL1,VDAC2	0.007135510654957789	0	0
26	Hippo signaling pathway	0.0008460319474342382	2.6486650854466944	18.739182147482143	WNT7B,WNT5A,FZD6,PPP2R2A,SCRIB,BMP7,YWHAZ,PPP2CA,DLG1,PAK1,FRMD6,PARD3,DLG5,BIRC5,NF2,AJUBA	0.009501589563492212	0	0
27	Bile secretion	0.000905707431346028	3.378879393433143	23.675112629432256	ABCC2,UGT1A1,SLC2A1,UGT1A5,ATP1B3,UGT1A3,SLC51A,UGT1A9,SLC27A5,UGT1A7,UGT1A6	0.009795058146408894	0	0
28	Pentose phosphate pathway	0.0010409405886174338	6.045712484237074	41.51971982841679	GPI,G6PD,TALDO1,PGD,ALDOA,TKT	0.010855523281296096	0	0
29	Hepatocellular carcinoma	0.001168435635058773	2.5608657659474354	17.291194820718363	GSTM4,GSTM3,NQO1,GSTM2,CDKN2A,GSTP1,TXNRD1,WNT7B,WNT5A,FZD6,KEAP1,TGFA,PIK3CA,CDK4,BAX,HRAS	0.011764938118522817	0	0
30	Fanconi anemia pathway	0.0012790054099645629	4.21150992139834	28.055699938693134	FANCI,BRIP1,RAD51,RPA3,FANCA,BRCA1,PALB2,FANCG	0.012448985990321744	0	0
31	Pathways in cancer	0.0014753133776994223	1.7830096508995592	11.623234604752836	NOTCH3,HDAC1,GSTP1,SLC2A1,KEAP1,TGFA,PLD1,RASGRP1,CKS1B,RAC3,HRAS,GSTM4,GSTM3,NQO1,GSTM2,EGLN3,JAG1,JUP,LAMB3,CDKN2A,WNT7B,TXNRD1,FZD6,WNT5A,PGF,MSH6,RAD51,PIK3CA,CDK4,MDM2,BIRC5,BAX,ITGA6,CALM1,FGFR3,FGFR2	0.013563646399461525	0	0
32	Cellular senescence	0.0014935205899289205	2.5863004776378635	16.828072174182985	CDKN2A,IGFBP3,FOXM1,PPP3R1,CCNB1,RBL1,PIK3CA,RHEB,CDK4,CHEK2,VDAC3,MDM2,VDAC2,CALM1,HRAS	0.013563646399461525	0	0
33	Chemical carcinogenesis	0.0015328778465144876	2.225309347541925	14.421358372184251	GSTM4,GSTM3,CBR1,GSTM2,JAG1,UGT1A1,GSTP1,CACNA1B,AKR1C2,KLF5,PIK3CA,UGT1A5,BIRC5,UGT1A3,KPNA2,UGT1A9,HRAS,UGT1A7,KPNA1,UGT1A6	0.013563646399461525	0	0
34	Ribosome	0.0016957020561512806	2.549860853432282	16.267241292710477	RPL4,RPS5,MRPL19,MRPL16,MRPS18A,RPL35A,MRPL21,RPL7,MRPL11,MRPL3,RPL36,RPL22L1,RPL37,RPS2,RPL26L1	0.014563088246946292	0	0
35	Mismatch repair	0.0018555186501608904	6.711097117268402	42.21005620491787	MSH6,RFC4,EXO1,RPA3,POLD2	0.01548032702419943	0	0
36	p53 signaling pathway	0.0024405505065323266	3.4065071202531647	20.49195138997626	CCNB1,COP1,RRM2,CDKN2A,CDK4,CHEK2,IGFBP3,MDM2,BAX	0.01947829624263151	0	0
37	Pyruvate metabolism	0.0024681402773197463	4.233806818181818	25.42100536329819	LDHB,LDHA,PDHA1,PKM,MDH2,ADH7,DLD	0.01947829624263151	0	0
38	Human T-cell leukemia virus 1 infection	0.003121291221087675	2.178607602193896	12.569495100506698	FDPS,VAC14,CDKN2A,SLC2A1,PPP3R1,DLG1,PTTG1,PIK3CA,CDK4,CHEK2,VDAC3,TBPL1,VDAC2,TSPO,BAX,LTBR,HRAS,RAN	0.023796415497336354	0	0
39	Amyotrophic lateral sclerosis	0.0032095056745112672	1.8771021992238033	10.77764197238992	NDUFB5,NDUFA10,NDUFA4L2,COX5A,ATP5MC1,TUBA1C,PPP3R1,PSMD4,ATG101,PSMD2,HNRNPA1,COX8A,NDUFA9,GPX2,TUBB,ALYREF,NDUFC2,SDHC,NUP93,SEM1,PSMC5,NDUFS6,PSMC2,BAX,HAP1,PFN2	0.023796415497336354	0	0
40	Tight junction	0.0032597829448405965	2.3663613172541744	13.550008919296681	ACTR3,HSPA4,ARPC1A,PPP2R2A,SCRIB,PPP2CA,TUBA1C,CLDN4,DLG1,CTTN,CDK4,PARD3,MARVELD3,AMOTL1,NF2	0.023796415497336354	0	0
41	Cysteine and methionine metabolism	0.0035356853674290215	3.9378083157152926	22.228329859873032	MPST,LDHB,LDHA,GCLC,MDH2,PHGDH,BCAT1	0.025180978714372543	0	0
42	Bladder cancer	0.005434519136885969	4.143253467843632	21.607001527174077	CDKN2A,CDK4,MDM2,HRAS,FGFR3,TYMP	0.03778284733263579	0	0
43	mRNA surveillance pathway	0.005769089226031585	2.7527652955409607	14.191168672856357	PPP2CA,NUDT21,NCBP2,ALYREF,SAP18,PPP2R2A,PPP2R3B,MSI2,PABPC1,SMG7	0.03917614079072611	0	0
44	Citrate cycle (TCA cycle)	0.006240590431034555	4.830226700251889	24.521517606616136	PDHA1,MDH2,IDH2,SDHC,DLD	0.041414827405956596	0	0
45	Oxidative phosphorylation	0.007068248554798832	2.4043601079525763	11.906734017583672	COX8A,NDUFA9,NDUFS6,NDUFB5,NDUFA10,NDUFA4L2,NDUFC2,SDHC,ATP6V0A4,COX5A,ATP5MF,ATP5MC1	0.045865079511139085	0	0
46	One carbon pool by folate	0.007344567925582881	6.033018867924528	29.645013705326477	ATIC,SHMT2,MTHFD2,TYMS	0.046622039875439156	0	0
47	Viral carcinogenesis	0.007632521083465565	2.077734751162743	10.129657256113997	VAC14,CDKN2A,HDAC1,SCRIB,YWHAZ,DLG1,RBL1,PKM,PIK3CA,CDK4,VDAC3,MDM2,TBPL1,BAX,LTBR,HRAS	0.04741906715684989	0	0
