Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
16	Type I diabetes mellitus	1.4861604682013922e-05	10.23708183990442	113.80287007083038	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00022478177081546057	0	0
17	Antigen processing and presentation	1.6504615823963882e-05	6.892596944770858	75.90038475272151	CD74,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00022478522382043744	0	0
18	Viral myocarditis	1.6719562102346585e-05	8.114866265809662	89.25485527364381	HLA-DMA,CAV1,ITGB2,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00022478522382043744	0	0
19	Inflammatory bowel disease	3.0375737917301604e-05	7.401144370359862	76.98571467393758	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0003868909776835257	0	0
20	Phagosome	3.390244198383709e-05	4.549863760217984	46.82730479315151	MSR1,HLA-DMA,SFTPA2,ITGB2,OLR1,CD36,HLA-DOA,THBS1,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0004102195480044288	0	0
21	Th17 cell differentiation	3.644551354033979e-05	5.454697845947532	55.74533298812162	IL6,HLA-DMA,IL1R1,FOS,HLA-DOA,IL6ST,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0004199911560362966	0	0
22	Human T-cell leukemia virus 1 infection	7.955215966047087e-05	3.632796525225526	34.290321162649875	NRP1,SPI1,IL1R1,ITGB2,FOS,TNF,ETS1,HLA-DMA,IL6,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.0008750737562651795	0	0
23	AGE-RAGE signaling pathway in diabetic complications	0.00011948621254911768	5.220374220374221	47.15203602657199	IL6,COL4A2,COL4A1,COL4A3,AGTR1,CCL2,TNF,PRKCZ,AGER	0.0012572027581254992	0	0
24	Amoebiasis	0.00013918078507565835	5.107585004359198	45.354010817767886	IL6,COL4A2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,TNF,SERPINB6	0.0014034062495128885	0	0
25	Insulin resistance	0.0002152087709670816	4.796560196560197	40.501684108428215	SOCS3,IL6,RPS6KA2,GFPT2,CD36,TNF,PRKCZ,ACACB,PPARGC1A	0.0020832209029613496	0	0
26	Influenza A	0.00045484240237868344	3.6129489603024574	27.803663938023963	SOCS3,TPSD1,IL6,HLA-DMA,CCL2,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004021444789734125	0	0
27	PI3K-Akt signaling pathway	0.000456662968948453	2.687246913782645	20.669134106962275	CSF3,TNXB,VWF,ANGPT1,HGF,LAMA4,ITGA1,GNG11,THBS1,EPOR,IL6,COL4A2,COL4A1,IL7,COL4A3,FGFR4,ITGA9	0.004021444789734125	0	0
28	Focal adhesion	0.0004737948900013621	3.361792310021193	25.733632792960492	TNXB,COL4A2,VWF,COL4A1,HGF,CAV1,LAMA4,COL4A3,ITGA1,THBS1,MYLK,ITGA9	0.004021444789734125	0	0
29	Autoimmune thyroid disease	0.00048190867314995713	6.699218527180423	51.16699607694763	HLA-DMA,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.004021444789734125	0	0
30	Coronavirus disease	0.0005104296152056698	3.1467674726152155	23.853308691963512	C1QB,NRP1,CSF3,ACE,VWF,FOS,TNF,C2,SELP,IL6,AGTR1,CCL2,IL6ST	0.004117465562659069	0	0
31	Cytokine-cytokine receptor interaction	0.0005427173034179069	2.8464972527472527	21.402590797994645	CCR1,ACVRL1,CSF3,IL1R1,TNFSF12,TNFSF13,LIFR,TNF,EPOR,CXCL16,IL6,IL7,CCL4,CCL2,IL6ST	0.004236696368617209	0	0
32	Arrhythmogenic right ventricular cardiomyopathy	0.0006392810518802154	5.255645161290323	38.65614454027175	DES,ITGA1,LMNA,CACNA2D2,CACNA1D,SLC8A1,ITGA9	0.004834562954844129	0	0
33	Tuberculosis	0.0006658037199243519	3.4405068175971185	25.16564094641426	CD74,IL6,HLA-DMA,ITGB2,HLA-DOA,TNF,CTSD,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.00488256061277858	0	0
34	JAK-STAT signaling pathway	0.0010719345127079938	3.4711524746826417	23.73674832205838	SOCS2,SOCS3,CSF3,IL6,IL7,FHL1,LIFR,IL6ST,EPOR,PIAS1	0.0076151496683730295	0	0
35	Systemic lupus erythematosus	0.0011013646214589091	3.7635135135135136	25.63406320145672	C1QB,HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,C2,HLA-DPA1,HLA-DQB1	0.0076151496683730295	0	0
36	Toxoplasmosis	0.0013254170475335814	4.046651461745801	26.81322636204093	HLA-DMA,LAMA4,HLA-DOA,TNF,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.008842386717759493	0	0
37	Fluid shear stress and atherosclerosis	0.0013519351593268647	3.646964656964657	24.092644516210314	CDH5,IL1R1,CAV1,PECAM1,CCL2,FOS,TNF,PRKCZ,GSTM5	0.008842386717759493	0	0
38	Type II diabetes mellitus	0.0017234548727483897	6.384505021520804	40.62731475395364	SOCS2,SOCS3,CACNA1D,PRKCZ,TNF	0.010975686294871324	0	0
39	Th1 and Th2 cell differentiation	0.0018293689484290235	4.324857685009488	27.262969578871118	HLA-DMA,FOS,HLA-DOA,HLA-DQA1,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.011351468859482659	0	0
40	PPAR signaling pathway	0.0027897018352887265	4.625374546601482	27.205623096335586	FABP4,APOA2,OLR1,LPL,ME3,CD36	0.016877696103496796	0	0
41	Osteoclast differentiation	0.002927701464543543	3.5338512763596004	20.614854459231694	SOCS3,SPI1,TYROBP,IL1R1,FOSB,FOS,TNF,SIRPB1	0.017280579376086277	0	0
42	Transcriptional misregulation in cancer	0.003732593195520835	2.8945174067125286	16.18223970313183	IL6,SPI1,HPGD,NFKBIZ,JMJD1C,ETV1,ERG,FLI1,DUSP6,RUNX1T1	0.02150684650752481	0	0
43	Vascular smooth muscle contraction	0.003882906926209923	3.3631913746630726	18.669651092650454	PPP1R14A,PTGIR,RAMP2,AGTR1,CACNA1D,MYH10,PRKG1,MYLK	0.02185263898006515	0	0
44	African trypanosomiasis	0.0051169050804700635	6.331474747474747	33.399830405740914	IL6,LAMA4,HBB,TNF	0.02814297794258535	0	0
45	Pathways in cancer	0.006360808012438283	1.9697862413194445	9.96239062565259	SPI1,EPAS1,HGF,LAMA4,FOS,GNG11,ESR1,ETS1,EPOR,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,IL6ST,FGFR4,GSTM5,RUNX1T1	0.03420701197800143	0	0
46	Axon guidance	0.008059906605593933	2.7344477425402283	13.182371450444816	NRP1,RGS3,ABLIM3,SEMA3B,NTN4,SLIT3,SLIT2,PRKCZ,RND1	0.04240211735986374	0	0
47	IL-17 signaling pathway	0.008958746183003248	3.5704971971728003	16.835340585107375	CSF3,IL6,CCL2,FOSB,FOS,TNF	0.045496144587641896	0	0
48	Renin-angiotensin system	0.009024028678540541	7.819547872340426	36.81337110078192	ACE,MME,AGTR1	0.045496144587641896	0	0
49	Platelet activation	0.009427229042320878	3.1368440400698465	14.630720761003603	PTGIR,VWF,TBXAS1,PRKCZ,PRKG1,MYLK,FERMT3	0.04655896792329903	0	0
50	Adipocytokine signaling pathway	0.009929769478323261	4.085269050802139	18.84215151576487	SOCS3,CD36,TNF,ACACB,PPARGC1A	0.04806008427508458	0	0
