Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	ATF2 UP.V1 DN	3.066157229481538e-05	3.9988821721160774	41.5583845900812	ITIH5,IL1R1,LIMCH1,CELF2,RNASE4,FOS,SMAD6,MFAP4,SLCO4A1,CCL2,SVEP1,SLIT3,CD302,CD68	0.0005017348193697062	0	0
12	LTE2 UP.V1 UP	3.655711000738983e-05	3.930112190608374	40.15252121987267	UNC13B,EDN1,PRKCH,SERPINA1,PCDH9,IL1R1,GPX3,C4ORF19,DAB2,NPC2,MGAT4A,CD302,FGFR4,SASH1	0.0005362867955191631	0	0
13	ERB2 UP.V1 UP	3.873182412082844e-05	3.9077069047310995	39.69780425306013	VIPR1,EDN1,PARM1,SERPINA1,IL1R1,LIMCH1,PDE4D,DUSP6,PAPSS2,DAB2,MUC1,NPC2,MGAT4A,FGFR4	0.0005362867955191631	0	0
14	KRAS.KIDNEY UP.V1 UP	4.247577942952165e-05	4.445036642238508	44.74630158336396	RTN1,PCDH9,LIMCH1,EPB41L3,PECAM1,AQP4,ANK2,ST3GAL6,ETV1,SORBS1,A2M,DUSP6	0.0005461171640938499	0	0
15	CSR LATE UP.V1 DN	4.7058144372890144e-05	4.084645478353648	40.699924689117445	ACVRL1,ANKRD29,SFTPB,TNXB,TBC1D2B,CLEC3B,CCL2,SVEP1,PDE5A,VAMP5,TRIM22,PRKG1,APOL3	0.0005646977324746817	0	0
16	GCNP SHH UP LATE.V1 DN	8.465629549959221e-05	3.838080184808049	35.98933661552279	CD52,NRP2,EDN1,IL4R,SLC11A1,TNNC1,ADRB2,HSPG2,AGER,LGALS4,FCGRT,S1PR1,AMOTL2	0.0009523833243704124	0	0
17	MEL18 DN.V1 UP	0.00014950190518594862	4.158760683760684	36.63120176636259	NRP1,NRP2,EDN1,CD83,ABLIM3,CRISPLD2,SLCO4A1,GFPT2,LTBP4,LPL,HLA-DQA1	0.0015829613490276912	0	0
18	E2F1 UP.V1 DN	0.0001704709539098266	3.558502538071066	30.876933061483907	PDGFRA,TNXB,PLXND1,IL1R1,LAMA4,CD3E,DAB2,NFKBIZ,CCL2,IL6ST,SASH1,RUNX1T1,TGM2	0.001704709539098266	0	0
19	KRAS.300 UP.V1 UP	0.00020323605749389122	4.003703703703704	34.03605535144984	CSF3,DOCK4,RTN1,HPN,ITGB2,ST3GAL6,ETV1,A2M,TFPI,RNASE1,DUSP6	0.0019253942288894957	0	0
20	BMI1 DN MEL18 DN.V1 DN	0.0002157440733960453	3.97406045751634	33.54670427960856	SOCS2,FCGRT,IL1R1,GPX3,AK1,TMEM176A,CTSH,PDE5A,FOS,A2M,PPARGC1A	0.0019416966605644076	0	0
21	P53 DN.V2 UP	0.00022889738521235517	3.9448499594485	33.066666320469494	CD83,CLEC1A,NTRK3,CCL4,C4BPA,FPR3,ME3,CD69,CD68,APOL3,HS3ST2	0.0019619775875344726	0	0
22	KRAS.600.LUNG.BREAST UP.V1 UP	0.0002947658019499049	2.906724838272905	23.62972371053404	CSF3,DOCK4,HPN,SEMA3B,LPL,TFPI,RNASE1,GNG11,ETS1,CLDN5,SLCO4A1,TRIM46,ST3GAL6,SLIT2,A2M,MGLL	0.0024117201977719494	0	0
23	KRAS.50 UP.V1 UP	0.00040778798035031927	6.965087281795511	54.36085672505675	DOCK4,ITGB2,HPN,ST3GAL6,ETV1,A2M	0.0031745274763147094	0	0
24	NRL DN.V1 DN	0.0004232703301752946	3.95486308604859	30.7193970616949	SOCS3,NR4A1,PLEKHH2,ALDH2,ARHGDIB,PECAM1,CCL2,RNASE4,RGL3,ADRB2	0.0031745274763147094	0	0
25	SNF5 DN.V1 DN	0.0005511443247401441	3.5294117647058822	26.482990061406703	NNMT,DES,FABP4,GPX3,RPS6KA2,NFKBIZ,TMEM176A,OLR1,ESR1,SH3RF1,MYLK	0.003968239138129038	0	0
26	IL2 UP.V1 UP	0.0005910532257499984	3.2764556962025315	24.35587575532046	SOCS2,CLDN5,EGR1,CD52,RGS3,SLCO4A1,HEG1,AATK,FOS,CD69,DUSP6,ITGA9	0.004091906947499988	0	0
27	RAF UP.V1 UP	0.000709298197387158	3.204567969179967	23.237073915555488	CCR1,SOCS2,PRKCH,HPGD,CRISPLD2,NPC2,GJA5,HEG1,PDE4D,C4ORF19,TBC1D2B,TSPAN12	0.00472865464924772	0	0
28	BMI1 DN MEL18 DN.V1 UP	0.0007859220249580097	3.6305625524769103	25.953631792937394	NRP2,EDN1,ZEB2,ABLIM3,CRISPLD2,PODXL,GFPT2,TNIP3,ADRB2,MGLL	0.0048781367066359224	0	0
29	KRAS.LUNG.BREAST UP.V1 UP	0.0007859220249580097	3.6305625524769103	25.953631792937394	CSF3,DOCK4,SLCO4A1,HPN,SEMA3B,ST3GAL6,A2M,ETS1,RNASE1,MGLL	0.0048781367066359224	0	0
30	MEL18 DN.V1 DN	0.0009202244885041732	3.551089694447487	24.825287762157725	SOCS2,EGR1,IL1R1,AK1,EPB41L3,TMEM176A,PDE5A,FOS,A2M,PPARGC1A	0.005521346931025039	0	0
31	STK33 UP	0.001043830068094583	2.658612905593892	18.251001596708363	EGR1,NRP1,DOCK4,RTN1,FOS,TFPI,GNG11,TNF,ZEB2,FABP4,TYROBP,CCL4,OLR1,VSIG4,IL6ST	0.006060948782484676	0	0
32	P53 DN.V1 DN	0.001985822980188847	2.9791282995702884	18.53530763888816	SOCS3,NR4A1,NRP2,IL1R1,EPB41L3,CAPN3,ST3GAL6,VIM,TRIM22,FBLN5,MGLL	0.011170254263562265	0	0
33	HOXA9 DN.V1 UP	0.002153823850440068	2.946265938069217	18.091576873926535	HLA-DMA,TYROBP,CRISPLD2,FCGRT,PECAM1,ST3GAL6,SNX10,MNDA,FOS,IFI30,TRIM22	0.011748130093309462	0	0
34	LEF1 UP.V1 UP	0.0022420511336998226	2.9301026570048307	17.874693197026684	SLC43A3,WWC2,FHL1,LPL,HBA2,CD302,VIM,PTGDS,NR3C1,GNG11,TGM2	0.011869682472528472	0	0
35	KRAS.LUNG UP.V1 UP	0.002421009814803252	3.3338853357697578	20.08189351563735	NRP1,CSF3,DOCK4,SLCO4A1,HPN,ST3GAL6,ETS1,RNASE1,SLC6A4	0.012450907618988153	0	0
36	STK33 SKM UP	0.002605539438447272	2.4932514658701184	14.835134309942939	EGR1,RTN1,TNFAIP2,ETV1,FOS,TFPI,GNG11,TNF,FABP4,TYROBP,NFKBIZ,CCL4,OLR1,VSIG4	0.01302769719223636	0	0
37	BMI1 DN.V1 DN	0.0027906564560244403	3.2592964824120605	19.1694819319701	SOCS2,EGR1,IL1R1,GPX3,TMEM176A,ETV1,PDE5A,FOS,PPARGC1A	0.0135761665428216	0	0
38	BCAT.100 UP.V1 UP	0.003112175833923654	5.526062867480778	31.898828608785553	ENPP2,HBA2,SORBS2,DUSP6,ITGA9	0.014741885529112044	0	0
39	BMI1 DN.V1 UP	0.0032035794417548478	3.1879506226786103	18.30995142385125	NRP2,EDN1,GPRC5A,CRISPLD2,PODXL,SLCO4A1,GFPT2,LTBP4,ADRB2	0.014785751269637758	0	0
40	SIRNA EIF4GI DN	0.00410883575112287	3.709429347826087	20.381888223805923	SLC43A3,S1PR1,PMP22,CCL2,SNX10,PAPSS2,HLA-DPA1	0.018489760880052917	0	0
41	RAPA EARLY UP.V1 UP	0.004379961902507377	2.8275651199021565	15.355701024624855	PTGIR,PARM1,HSPB6,ARHGEF15,HPGD,CYP4A11,TNFAIP2,PDE5A,VSIG4,CTSD	0.019047583382060456	0	0
42	AKT UP MTOR DN.V1 UP	0.004550256030158887	2.81116998175975	15.159435904655743	MSR1,HCK,EDN1,PARM1,IL1R1,HIF3A,VAMP5,CD55,CXCL16,HLA-DQB1	0.019047583382060456	0	0
43	MTOR UP.V1 DN	0.004550256030158887	2.81116998175975	15.159435904655743	ITIH5,PPP1R14A,FXYD1,CRY2,TSPAN4,LIFR,SLIT3,SASH1,C2,HLA-DQB1	0.019047583382060456	0	0
44	ESC J1 UP LATE.V1 DN	0.00490646334287392	2.7789386306388826	14.776177748700796	SOCS2,SOCS3,EGR1,HCK,NXF1,NAPSA,EDN1,GFPT2,RNPC3,ACACB	0.020071895493575128	0	0
45	IL15 UP.V1 DN	0.005684365302888871	2.716624685138539	14.045046883260735	LGALS4,SELP,VWF,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,MYLK,FSTL3	0.022737461211555485	0	0
46	JNK DN.V1 UP	0.006107806981979827	2.6864948653361753	13.69625452241111	STARD13,CD83,SLCO2B1,TNNC1,CCL4,PECAM1,S1PR1,PAPSS2,SYNE1,TBX2	0.02290427618242435	0	0
47	IL15 UP.V1 UP	0.006107806981979827	2.6864948653361753	13.69625452241111	SOCS2,ACVRL1,EGR1,RGS3,SLCO4A1,HEG1,CCL4,FOS,CD69,DUSP6	0.02290427618242435	0	0
48	TGFB UP.V1 UP	0.006107806981979827	2.6864948653361753	13.69625452241111	CDK17,HRH1,EDN1,PMP22,JMJD1C,TBC1D2B,RNASE4,SMAD6,LMCD1,HS3ST2	0.02290427618242435	0	0
49	CYCLIN D1 KE .V1 DN	0.006555425061146146	2.6570200416164713	13.358068138826074	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,HPN,A2M,RAPGEF5,ROS1,GPSM3	0.023136794333456983	0	0
50	P53 DN.V1 UP	0.006555425061146146	2.6570200416164713	13.358068138826074	UNC13B,VIPR1,PODXL,LAMP3,NR2F1,RNASE4,ME3,SLIT2,SMAD6,CNN3	0.023136794333456983	0	0
51	PRC2 EZH2 UP.V1 DN	0.006555425061146146	2.6570200416164713	13.358068138826074	EDN1,PTPRB,MCTP1,ABLIM3,PCDH9,GFPT2,TBXAS1,AATK,FPR3,ETV1	0.023136794333456983	0	0
52	E2F3 UP.V1 UP	0.007028118533098513	2.6281790850735356	13.0300815209751	C11ORF96,CD83,PLXND1,HPGD,EPB41L3,NR2F1,SNX10,HBA2,SMAD6,SHANK3	0.023869081810523253	0	0
53	MEK UP.V1 UP	0.007028118533098513	2.6281790850735356	13.0300815209751	EDN1,PRKCH,IL4R,PARM1,PCDH9,LIMCH1,GPX3,NPC2,ARHGDIB,FHL1	0.023869081810523253	0	0
54	PKCA DN.V1 DN	0.007323866222956697	2.7815501558425035	13.675816554224518	KANK2,ZEB2,PARM1,PSPC1,ABI3BP,NFKBIZ,LPL,SLIT3,FERMT3	0.024412887409855658	0	0
55	STK33 NOMO UP	0.00751078156531926	2.2676084325378905	11.09181559873657	NRP1,DOCK4,IL1R1,FOS,GNG11,ZEB2,DAB2,FABP4,CCL4,OLR1,A2M,TPSAB1,IL6ST	0.024580739668317583	0	0
56	CAMP UP.V1 DN	0.00805236901468178	2.572318706085112	12.403177895664607	RAP2A,CD83,IL4R,MYO15B,STXBP1,CELF2,EPB41L3,FOSB,SVEP1,MYH10	0.02588261469004858	0	0
57	KRAS.KIDNEY UP.V1 DN	0.008669988655427419	2.911607376650582	13.823985132312352	ITIH5,IL6,CLEC3B,TYROBP,ACE,ABCA3,IFI30,ETS1	0.02686762466666892	0	0
58	AKT UP.V1 UP	0.008806610307408147	2.695532879119524	12.755942659406024	HCK,EDN1,PRKCH,PARM1,IL1R1,HIF3A,VAMP5,CD55,CXCL16	0.02686762466666892	0	0
59	ESC V6.5 UP EARLY.V1 DN	0.008806610307408147	2.695532879119524	12.755942659406024	SOCS3,WSB1,COL4A2,AHNAK,COL4A1,CAV1,CRY2,MGP,PMP22	0.02686762466666892	0	0
60	PTEN DN.V2 UP	0.009025971023855673	2.889891395154553	13.604594879460384	IL4R,RTN1,ARHGDIB,PTGDS,UTRN,VAMP5,APOL3,RND1	0.02707791307156702	0	0
61	KRAS.PROSTATE UP.V1 DN	0.009392754908349487	2.8684947663275837	13.389607605806074	SCEL,EDN1,ACSS3,CRY2,SLC19A3,AATK,HBA2,VGLL3	0.027716325959064064	0	0
62	ESC J1 UP EARLY.V1 DN	0.011251506320463664	2.583609222583506	11.593308917306603	SOCS3,EGR1,NAPSA,EDN1,WSB1,RNASE4,ARHGEF10L,DUSP6,LIMS2	0.03266566351102354	0	0
63	MYC UP.V1 DN	0.012442168682159962	2.538414616434775	11.135171698959955	NRP1,IL6,GPRC5A,IL1R1,HEG1,TNFAIP2,RNASE4,AGER,TGM2	0.03554905337759989	0	0
64	AKT UP MTOR DN.V1 DN	0.01285918001798083	2.5236960665395944	10.987408812531225	RTN1,MLPH,HPGD,IL7,FXYD1,TSPAN4,LPL,GNG11,SASH1	0.03616644380057108	0	0
65	AKT UP.V1 DN	0.014631731460241989	2.4664756366100162	10.41978102660477	STAT5A,ITIH5,PDGFRA,FXYD1,TSPAN4,LPL,SLIT3,FMO2,SASH1	0.04051864096682397	0	0
66	RAPA EARLY UP.V1 DN	0.01657841529049853	2.4117703904136065	9.887423436992265	PLXND1,F10,FXYD1,CRY2,LMNA,TSPAN4,NR2F1,TRIM22,ENG	0.04388404047484905	0	0
67	JNK DN.V1 DN	0.01657841529049853	2.4117703904136065	9.887423436992265	ACVRL1,NRP2,PCDH9,ITGB2,SEMA3B,SERPING1,SVEP1,ETS1,RND1	0.04388404047484905	0	0
68	PTEN DN.V1 UP	0.01657841529049853	2.4117703904136065	9.887423436992265	CDKL2,SCEL,EDN1,ACSS3,ITGB2,NR2F1,SORBS2,CCDC102B,C2	0.04388404047484905	0	0
69	PRC1 BMI UP.V1 DN	0.017093363939689438	2.3984677485789603	9.759521084216205	CDK17,EDN1,ACE,MCTP1,SLCO4A1,AATK,FPR3,HBA2,PTGDS	0.04459138419049419	0	0
70	RAF UP.V1 DN	0.018158177756919688	2.372293901942143	9.509658597364982	SELENBP1,CAV1,MGP,PMP22,JMJD1C,FOS,TFPI,CTNNAL1,MYLK	0.04603481684852879	0	0
71	PRC2 SUZ12 UP.V1 UP	0.018158177756919688	2.372293901942143	9.509658597364982	ACVRL1,RPS6KA2,FXYD1,CACNA2D2,LDB2,PTGDS,TSPAN12,AGER,HLA-DQA1	0.04603481684852879	0	0
