Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	retinoid binding (GO:0005501)	0.00017660340580832613	6.990559186637618	60.409644121427924	UGT1A1,ABCA4,UGT1A3,ADH7,UGT1A9,UGT1A7,UGT1A6	0.009147055135339798	0	0
12	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor (GO:0016655)	0.0001883100812637674	12.23209751142712	104.91984499743259	NQO1,CBR1,AKR1C1,AKR1C3,AKR1C2	0.009147055135339798	0	0
13	single-stranded DNA binding (GO:0003697)	0.00018965186086031477	3.8219198539782626	32.75507798906399	RAD51AP1,RAD51,RNF138,DDX11,RPA3,DHX36,RBBP8,MCM4,MCM10,SMC6,POLR2H,HNRNPA1	0.009147055135339798	0	0
14	ketosteroid monooxygenase activity (GO:0047086)	0.0004418448698816635	40.272284122562674	311.08534120913214	AKR1C1,AKR1C3,AKR1C2	0.01846911556105353	0	0
15	L-leucine transmembrane transporter activity (GO:0015190)	0.0004418448698816635	40.272284122562674	311.08534120913214	SLC7A5,SLC7A8,SLC3A2	0.01846911556105353	0	0
16	metal ion binding (GO:0046872)	0.0005845059853018076	1.9259299441566387	14.338054504604463	TOP2A,RYR1,FEN1,SPARC,ATP2A2,ATP2A1,CDH8,CDH3,CALB1,OPA1,DHX36,STK38L,MORC2,S100A11,MARK1,TPD52,ANXA1,S100A2,IGFBP3,PLK1,IDH2,HSPE1,MSH6,SMOC2,GCLC,RCN1,RCN2,MTHFD2,RHEB,UBA2,TKT,DCTPP1,DSC2,RAN	0.022905328299014587	0	0
17	steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor (GO:0033764)	0.000755282283073679	8.407384776536313	60.43580441522469	DHRS11,AKR1C1,HSD17B1,AKR1C3,AKR1C2	0.026308999527066487	0	0
18	fibroblast growth factor binding (GO:0017134)	0.000755282283073679	8.407384776536313	60.43580441522469	GPC1,RPS2,CXCL13,FGFR3,FGFR2	0.026308999527066487	0	0
19	insulin-like growth factor I binding (GO:0031994)	0.0009230431861533617	11.944831861149853	83.46850860196425	ITGB4,IGFBP3,IGFBP2,ITGA6	0.029740760461772684	0	0
20	retinoic acid binding (GO:0001972)	0.000948668595271856	7.912421952021032	55.07402556546486	UGT1A1,UGT1A3,UGT1A9,UGT1A7,UGT1A6	0.029740760461772684	0	0
21	RNA polymerase II core promoter sequence-specific DNA binding (GO:0000979)	0.0012556008938214268	10.749790794979079	71.81011845809205	H2AZ1,POU2F1,HDAC1,TBPL1	0.0374886552583826	0	0
22	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	0.0014275726059051295	5.570291777188329	36.49532489771678	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,UBA2,FOXL2	0.0399281321881705	0	0
23	branched-chain amino acid transmembrane transporter activity (GO:0015658)	0.0014646683258818525	20.134052924791085	131.39737555684732	SLC7A5,SLC7A8,SLC3A2	0.0399281321881705	0	0
24	insulin-like growth factor binding (GO:0005520)	0.001663672450448504	9.772029922657538	62.52855953481396	ITGB4,IGFBP3,IGFBP2,ITGA6	0.04346344276796717	0	0
25	tubulin binding (GO:0015631)	0.0018199456034991152	2.0975729739226465	13.233480216773179	PLK1,PDCD5,KIF23,BRCA1,KIF22,NDRG1,SKA2,PAK1,SPAST,OPA1,REEP4,PRC1,GJB6,BIRC5,KIF21A,KIF1A,ALDOA,FAM83D,RAE1,GAPDH,CCT5,HDGFL3	0.04564423573575781	0	0
26	microtubule binding (GO:0008017)	0.0019460852539615707	2.281078422249106	14.238344350941311	PLK1,KIF23,KIF22,KNSTRN,NDRG1,SKA2,SPAST,OPA1,REEP4,PRC1,GJB6,BIRC5,KIF21A,KIF1A,FAM83D,RAE1,GAPDH,HDGFL3	0.046930594393611726	0	0
