Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
14	KRAS.600 UP.V1 UP	0.00010111947975296712	3.363450332963374	30.941078445168827	NRP1,CSF3,DOCK4,LIMCH1,NTRK3,ITGB2,LAPTM5,TFPI,RNASE1,GNG11,NAV3,MGAT4A,ST3GAL6,A2M,TGM2	0.0012401470721397807	0	0
15	KRAS.600.LUNG.BREAST UP.V1 UP	0.00010509720950337125	3.350957218881747	30.696861907931133	PPP1R15A,CSF3,DOCK4,SEMA3B,LPL,TFPI,RNASE1,GNG11,CLDN5,NAV3,ID2,ST3GAL6,CD37,A2M,MGLL	0.0012401470721397807	0	0
16	STK33 UP	0.00012710168759694085	3.289839826252206	29.511584163758734	PPP1R15A,EGR1,NRP1,DOCK4,FOS,TFPI,GNG11,ZEB2,ZFP36,TYROBP,OLR1,VSIG4,TRIB1,IL6ST,JUNB	0.0013360814830683475	0	0
17	STK33 NOMO UP	0.00013195414268599298	3.277879218232231	29.28147894428184	PPP1R15A,NRP1,DOCK4,CADM1,IL1R1,FOS,GNG11,ZEB2,ZFP36,DAB2,OLR1,A2M,TPSAB1,IL6ST,JUNB	0.0013360814830683475	0	0
18	CSR LATE UP.V1 DN	0.00013587269319339127	4.1913355990468375	37.318781172816635	ACVRL1,ANKRD29,TNXB,CFH,TSC22D3,SVEP1,TBC1D2B,PDE5A,VAMP5,PRKG1,APOL3	0.0013360814830683475	0	0
19	HINATA NFKB IMMU INF	0.0001513291193934929	18.38110825344868	161.6812114836216	NFKBIA,CD83,TNFAIP2,OLR1	0.0014097502175078023	0	0
20	KRAS.LUNG.BREAST UP.V1 UP	0.0001620798605254975	4.4793028322440085	39.09276329663112	CSF3,DOCK4,NAV3,ID2,SEMA3B,ST3GAL6,CD37,A2M,RNASE1,MGLL	0.0014344067656506527	0	0
21	BMI1 DN MEL18 DN.V1 DN	0.00018132686050230506	4.413459582834286	38.0228780263173	SOCS2,FCGRT,IL1R1,GPX3,ID2,AK1,CTSH,PDE5A,FOS,A2M	0.0015283263956622855	0	0
22	SNF5 DN.V1 UP	0.00019366717776697653	4.013151986829305	34.30991899726177	CD52,SPI1,PTPRC,ID2,ELN,ABI3BP,ITGB2,FBLN1,EVL,VAMP5,AIF1	0.0015580710702131388	0	0
23	RELA DN.V1 UP	0.00020246121251357168	4.34951110319175	36.99242766425666	PPP1R15A,EGR1,ZFP36,KDM5D,FOSB,LMO7,PDE5A,FOS,JUNB,PRKG1	0.0015580710702131388	0	0
24	AKT UP MTOR DN.V1 UP	0.00027107294769408924	3.849387857681399	31.615494385544746	MSR1,HCK,PARM1,IL1R1,PLAGL1,HIF3A,JUNB,VAMP5,CD55,CXCL16,HLA-DQB1	0.0019991629892439082	0	0
25	E2F1 UP.V1 DN	0.00040758072331478166	3.6573442085864447	28.546564703045934	C3,DAB2,TNXB,PLXND1,IL1R1,LAMA4,PDE4DIP,IL6ST,SASH1,RUNX1T1,TGM2	0.0026916398098198527	0	0
26	NRL DN.V1 DN	0.0004162894968479139	4.342666666666666	33.803880289927484	SOCS3,NR4A1,ALDH2,PECAM1,RNASE4,RGL3,QSOX1,ABCC9,ADRB2	0.0026916398098198527	0	0
27	RAF UP.V1 DN	0.00042579612810709534	3.6371720462953534	28.23009232771763	SELENBP1,SH3BGRL,EPB41L2,ID2,TSC22D3,MGP,PMP22,JMJD1C,FOS,TFPI,MYLK	0.0026916398098198527	0	0
28	HOXA9 DN.V1 UP	0.00042579612810709534	3.6371720462953534	28.23009232771763	HLA-DMA,RBM47,TYROBP,CRISPLD2,FCGRT,PECAM1,ST3GAL6,MNDA,FOS,FRY,SAMHD1	0.0026916398098198527	0	0
29	RAF UP.V1 UP	0.00046427989140456703	3.597481954003693	27.610756643242965	CCR1,ZNF331,SOCS2,SDCBP,HPGD,CRISPLD2,GJA5,HEG1,PDE4D,CRIM1,TBC1D2B	0.0028337083027106334	0	0
30	PKCA DN.V1 DN	0.0005040290348407019	3.847291514661513	29.21201003338191	KANK2,ZEB2,PARM1,CFH,PSPC1,ABI3BP,LPL,SLIT3,TRIB1,FERMT3	0.002973771305560141	0	0
31	STK33 SKM UP	0.0012171665408943985	2.84375	19.085059257196395	EGR1,TNFAIP2,PTPRM,FOS,TFPI,GNG11,NFKBIA,ZFP36,TYROBP,OLR1,VSIG4,TRIB1,JUNB	0.006949628314138985	0	0
32	IL15 UP.V1 DN	0.001356316030914683	3.351737186102511	22.131463846230087	VWF,TSC22D3,TNFAIP2,MMP19,PTGDS,LRP2BP,PRKG1,PNRC1,MYLK,FSTL3	0.007211348795487026	0	0
33	LEF1 UP.V1 DN	0.001356316030914683	3.351737186102511	22.131463846230087	SELENBP1,MEF2C,RBM47,SH3BGRL,KDM5D,LIMCH1,TNNC1,CTSH,OLR1,PAPSS2	0.007211348795487026	0	0
34	CAHOY ASTROGLIAL	0.001419777035454916	4.519361435450887	29.634607344300463	C3,CNN1,GLIPR2,SEMA3B,SERPING1,TBC1D2B,FBLN5	0.007211348795487026	0	0
35	P53 DN.V1 DN	0.0014667150092515986	3.3145646922736707	21.62663990475847	SOCS3,NR4A1,NAV3,IL1R1,PTPRM,ST3GAL6,VIM,DOCK2,FBLN5,MGLL	0.007211348795487026	0	0
36	TGFB UP.V1 UP	0.0014667150092515986	3.3145646922736707	21.62663990475847	CDK17,PMP22,JMJD1C,RAPGEF2,TBC1D2B,RNASE4,TRIB1,SMAD6,JUNB,LMCD1	0.007211348795487026	0	0
37	GCNP SHH UP EARLY.V1 DN	0.002150124095227815	3.3866319444444444	20.80147137918265	CNN1,EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,ID2,MGP,C4BPA	0.010285728779873602	0	0
38	ESC V6.5 UP EARLY.V1 DN	0.002422096934214862	3.323790047716428	20.019591671041354	SOCS3,WSB1,COL4A2,COL4A1,MGP,TIMP2,PMP22,CD37,JUNB	0.011281872562000805	0	0
39	BMI1 DN.V1 DN	0.0028857523022034763	3.535022624434389	20.672705018646226	SOCS2,GPR162,EGR1,SH3BGRL,IL1R1,GPX3,PDE5A,FOS	0.013096875833077315	0	0
40	KRAS.KIDNEY UP.V1 UP	0.0030111747822694737	3.5090398652442447	20.371467700920086	MEF2C,LIMCH1,PECAM1,AQP4,ANK2,ST3GAL6,SORBS1,A2M	0.01332444841154242	0	0
41	KRAS.300 UP.V1 UP	0.003140802161107815	3.483433667781494	20.07599330006613	CSF3,DOCK4,NAV3,ITGB2,ST3GAL6,A2M,TFPI,RNASE1	0.013559072744294715	0	0
42	ESC J1 UP LATE.V1 DN	0.004072957016437389	3.058694287507847	16.83317533135956	SOCS2,SOCS3,EGR1,HCK,NXF1,GFPT2,RASGRP2,RNPC3,ACACB	0.017164604569271855	0	0
43	PTEN DN.V1 DN	0.004218043134007798	3.041354556803995	16.631294507953957	FCN3,SH3BGRL,HLA-DMA,C4BPA,CORO7,VIM,GNG11,HLA-DPA1,HLA-DQB1	0.017362642667892565	0	0
44	JNK DN.V1 UP	0.005005047092111374	2.957498482088646	15.666781721460262	CD83,SLCO2B1,ELN,TNNC1,PECAM1,PTPN22,CD37,PAPSS2,SYNE1	0.019686518562304738	0	0
45	IL15 UP.V1 UP	0.005005047092111374	2.957498482088646	15.666781721460262	SOCS2,ACVRL1,EGR1,RGS3,HEG1,FOS,CD69,TRIB1,JUNB	0.019686518562304738	0	0
46	VEGF A UP.V1 UP	0.005713053329332332	2.8936423054070115	14.945667324039244	SEMA5A,HLA-DMA,RGS3,PTPRC,TNFSF12,ID2,FAM189A2,NEDD9,DENND3	0.021982835636778757	0	0
47	SNF5 DN.V1 DN	0.006303928174300607	3.0786587771203155	15.598278129969527	NNMT,DES,GPX3,RPS6KA2,OLR1,ESR1,SH3RF1,MYLK	0.023740325252153353	0	0
48	KRAS.50 UP.V1 UP	0.008256251237224026	5.42221608179055	26.009202815029735	DOCK4,ITGB2,ST3GAL6,A2M	0.030013913295277105	0	0
49	AKT UP.V1 UP	0.008308936448975018	2.927279549718574	14.022909222558573	HCK,PARM1,IL1R1,PLAGL1,HIF3A,VAMP5,CD55,CXCL16	0.030013913295277105	0	0
50	KRAS.LUNG UP.V1 UP	0.009439737737482096	3.130001831334127	14.594657303528908	NRP1,CSF3,DOCK4,NAV3,ST3GAL6,DOCK2,RNASE1	0.03341667159068662	0	0
51	ESC J1 UP EARLY.V1 DN	0.010425716727031718	2.806441745389114	12.807140110745811	CNN1,SOCS3,EGR1,ZFP36,WSB1,RNASE4,PTPN22,JUNB	0.03618336981734537	0	0
52	AKT UP MTOR DN.V1 DN	0.01180175961510388	2.7417318681318683	12.171936830117012	MLPH,HPGD,IL7,TSPAN4,LPL,GNG11,SASH1,MYO1G	0.0401713740744882	0	0
53	JNK DN.V1 DN	0.01494849216298809	2.6207986548970155	11.015596350596601	ACVRL1,TTLL3,ITGB2,SEMA3B,SERPING1,SVEP1,QSOX1,SPRY1	0.049922322883941356	0	0
