Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
11	protein serine/threonine kinase activator activity (GO:0043539)	8.713873160847473e-05	9.56353861192571	89.40004590717099	CCNB1,MAP2K2,DBF4,CALM1,CKS1B,LTF	0.003659826727555939	0	0
12	cadherin binding (GO:0045296)	9.954539908852134e-05	2.975020559210526	27.414507269203256	LAD1,NOTCH3,JUP,SCRIB,SLC3A2,CIP2A,YWHAZ,ANLN,RPL7A,ATIC,CDH3,PKM,TRIM29,PRDX1,MICALL1,ALDOA,S100A11,RAN	0.0038324978649080716	0	0
13	hexosyltransferase activity (GO:0016758)	0.00014620717492623008	4.561177682082007	40.27741537208187	EXT1,UGT1A1,HAS3,UGT1A3,UGT1A9,B4GALT4,UGT1A7,FUT3,B4GALNT4,UGT1A6	0.005195978062762946	0	0
14	ubiquitin conjugating enzyme binding (GO:0031624)	0.0002552691755833012	10.271830394626365	84.98082483074872	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.008181927028831026	0	0
15	branched-chain amino acid transmembrane transporter activity (GO:0015658)	0.0002656469814555528	36.830827067669176	303.2408052614354	SLC7A5,SLC7A8,SLC3A2	0.008181927028831026	0	0
16	UDP-glycosyltransferase activity (GO:0008194)	0.0002858560346709555	5.215602457921453	42.559432099395266	EXT1,UGT1A1,HAS3,UGT1A3,UGT1A9,UGT1A7,B4GALNT4,UGT1A6	0.00825409300112384	0	0
17	alcohol dehydrogenase (NADP+) activity (GO:0008106)	0.0003109603479655652	15.14109006571318	122.27709880949399	ALDH3A1,AKR1C1,AKR1C3,AKR1C2	0.008450804750593595	0	0
18	androsterone dehydrogenase activity (GO:0047023)	0.0004187009230510646	29.46315789473684	229.17486264606455	AKR1C1,AKR1C3,AKR1C2	0.010746657024977326	0	0
19	DNA secondary structure binding (GO:0000217)	0.0004776074454441044	8.802626844188557	67.31123512481655	YY1,RECQL4,RBBP8,HMGA1,HMGB3	0.01161340209448296	0	0
20	bile acid binding (GO:0032052)	0.0006187004996372675	24.551378446115287	181.382864842389	AKR1C1,AKR1C3,AKR1C2	0.013906667511326624	0	0
21	ubiquitin-like protein conjugating enzyme binding (GO:0044390)	0.0006321212505148465	8.214945424013434	60.51481491693732	DCUN1D5,SIAH2,DCUN1D1,MARCHF7,FOXL2	0.013906667511326624	0	0
22	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen (GO:0016709)	0.0007220999615469269	7.949540911676282	57.50178772804411	AKR1C1,CYP4F3,AKR1C3,AKR1C2,CYP4F11	0.015150565309173733	0	0
23	magnesium ion binding (GO:0000287)	0.0007542489223181729	3.6505852340936373	26.246934306023235	TOP2A,GCLC,FEN1,MTHFD2,RHEB,DHX36,PLK1,TKT,RAN,MARK1	0.015150565309173733	0	0
24	metal ion binding (GO:0046872)	0.0008368625441696407	2.234269005847953	15.83169665575973	TOP2A,RYR1,FEN1,S100A2,IGFBP3,PLK1,ATP2A2,SMOC2,PPP3R1,GCLC,CDH3,RCN2,CALB1,MTHFD2,RHEB,DHX36,TKT,CALM1,RAN,S100A11,DSC2,MARK1	0.016090740153578253	0	0
25	aldo-keto reductase (NADP) activity (GO:0004033)	0.0008707110472715505	21.04296455424275	148.2729449311365	ALDH3A1,AKR1C1,AKR1C3	0.016090740153578253	0	0
26	mRNA binding (GO:0003729)	0.0009316438777279785	2.803854593632261	19.566867293513322	SLBP,SHMT2,NCBP2,TYMS,PKM,C1QBP,ESRP1,TRA2B,DHX36,RPL35,PABPC1,GRSF1,CCT5,ZNF385A	0.016554595058089466	0	0
27	alditol:NADP+ 1-oxidoreductase activity (GO:0004032)	0.0011794371198247864	18.411654135338345	124.14459122175047	AKR1C1,AKR1C3,AKR1C2	0.020181479605890788	0	0
28	glutathione transferase activity (GO:0004364)	0.0019566109686754447	8.553637753987328	53.345115973079864	GSTM3,GSTM2,GSTM1,GSTP1	0.03160941000943942	0	0
29	insulin-like growth factor I binding (GO:0031994)	0.001984140455137972	14.72781954887218	91.64488041268508	ITGB4,IGFBP3,IGFBP2	0.03160941000943942	0	0
30	insulin-like growth factor binding (GO:0005520)	0.003063793787600959	12.271929824561404	71.03117335228588	ITGB4,IGFBP3,IGFBP2	0.04471427315892773	0	0
31	potassium channel regulator activity (GO:0015459)	0.003226372254318302	5.47243212986286	31.392042781935206	WNK2,KCNMB2,KCNMB3,SGK1,ARPP19	0.04471427315892773	0	0
32	single-stranded DNA binding (GO:0003697)	0.003429530877388827	3.841237693389592	21.800298423428995	DDX11,RPA3,DHX36,RBBP8,MCM4,MCM5,HNRNPA1	0.04471427315892773	0	0
33	RNA-DNA hybrid ribonuclease activity (GO:0004523)	0.0038713656414656045	32.65833333333333	181.3892153053987	FEN1,RNASEH2A	0.04471427315892773	0	0
34	carbonyl reductase (NADPH) activity (GO:0004090)	0.0038713656414656045	32.65833333333333	181.3892153053987	CBR1,CBR3	0.04471427315892773	0	0
35	cell adhesive protein binding involved in bundle of His cell-Purkinje myocyte communication (GO:0086083)	0.0038713656414656045	32.65833333333333	181.3892153053987	JUP,DSC2	0.04471427315892773	0	0
36	glutathione transmembrane transporter activity (GO:0034634)	0.0038713656414656045	32.65833333333333	181.3892153053987	ABCC1,ABCC5	0.04471427315892773	0	0
37	hydroxymethyl-, formyl- and related transferase activity (GO:0016742)	0.0038713656414656045	32.65833333333333	181.3892153053987	ATIC,SHMT2	0.04471427315892773	0	0
38	leukotriene-B4 20-monooxygenase activity (GO:0050051)	0.0038713656414656045	32.65833333333333	181.3892153053987	CYP4F3,CYP4F11	0.04471427315892773	0	0
39	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor (GO:0016668)	0.0038713656414656045	32.65833333333333	181.3892153053987	DLD,TXNDC17	0.04471427315892773	0	0
40	riboflavin transmembrane transporter activity (GO:0032217)	0.0038713656414656045	32.65833333333333	181.3892153053987	SLC52A2,SLC52A1	0.04471427315892773	0	0
