Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
40	AKT UP MTOR DN.V1 UP	0.004431995913051632	2.543676089154614	13.783939718100335	MSR1,SLC6A6,HCK,PARM1,IL1R1,PLAGL1,HIF3A,JUNB,VAMP5,CD55,CXCL16,HLA-DQB1	0.020276381302211217	0	0
41	KRAS.600.LUNG.BREAST UP.V1 UP	0.005442093059343198	2.1498039215686275	11.208199535047326	PPP1R15A,CSF3,DOCK4,SEMA3B,LPL,TFPI,RNASE1,GNG11,HIC1,CLDN5,NAV3,ID2,ST3GAL6,CD37,A2M,MGLL	0.024098660093315523	0	0
42	CYCLIN D1 KE .V1 UP	0.005705556696124476	2.457169558845394	12.694511261494295	CD52,DGKD,RGS3,ATXN1,FAM189A2,TSC2,HBA2,FGFR4,KLF4,COX7A1,ETS2,FOSL2	0.024098660093315523	0	0
43	EIF4E DN	0.0057547156116840885	3.159637817113957	16.29657662272845	C3,STAT5A,LRBA,LMO7,IQGAP1,MYH10,CD55,CCAR1	0.024098660093315523	0	0
44	STK33 SKM UP	0.005806632480588148	2.1338894681960374	10.986872966940021	CDKN1C,EGR1,TNFAIP2,PTPRM,FOS,TFPI,GNG11,NFKBIA,ZFP36,TYROBP,HMOX1,OLR1,VSIG4,TRIB1,JUNB,CPEB4	0.024098660093315523	0	0
45	JNK DN.V1 DN	0.005943515560826648	2.443315626617102	12.523103013312896	ACVRL1,FER,MBNL2,TTLL3,ITGB2,SEMA3B,SERPING1,IRF8,SVEP1,QSOX1,SPRY1,ARHGAP4	0.024098660093315523	0	0
46	KRAS.LUNG.BREAST UP.V1 UP	0.006145506371329096	2.695682499825626	13.726507307751104	CSF3,DOCK4,NAV3,ID2,SEMA3B,ST3GAL6,CD37,A2M,RNASE1,MGLL	0.024098660093315523	0	0
47	JNK DN.V1 UP	0.006189273357299615	2.4296156269691243	12.35444382827621	EPHA4,CD83,UHRF2,SLCO2B1,ELN,TNNC1,PECAM1,PTPN22,CD37,N4BP2L2,PAPSS2,SYNE1	0.024098660093315523	0	0
48	GCNP SHH UP EARLY.V1 DN	0.006391677983538615	2.5353594459039885	12.810558863652316	CNN1,EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,ID2,MGP,EMP1,C4BPA,CYBA	0.02436827231224097	0	0
49	CSR LATE UP.V1 DN	0.006672694497733729	2.5192832562003087	12.620932756438021	ACVRL1,ANKRD29,TNXB,CFH,TSC22D3,SVEP1,TBC1D2B,PDE5A,VAMP5,PRKG1,APOL3	0.024539879427652976	0	0
50	KRAS.DF.V1 DN	0.00670488508952267	2.402667276013212	12.025154861147069	BMP4,CD2,TNXB,SEMA6A,HSPB6,LCAT,ADRB2,ARHGAP26,SMAD6,KLF4,ETS2,SYNE1	0.024539879427652976	0	0
51	RELA DN.V1 UP	0.007402262248211128	2.61756696337845	12.841703990896841	PPP1R15A,EGR1,ZFP36,KDM5D,FOSB,LMO7,PDE5A,FOS,JUNB,PRKG1	0.02656105865534581	0	0
52	KRAS.50 UP.V1 UP	0.009344124349896205	4.212079139187782	19.68307759752281	DOCK4,LMO3,ITGB2,ST3GAL6,A2M	0.03288412992367318	0	0
53	NRL DN.V1 DN	0.010729687318393437	2.6166315789473686	11.865746146145565	SOCS3,NR4A1,ALDH2,PECAM1,RNASE4,RGL3,QSOX1,ABCC9,ADRB2	0.03704778828803772	0	0
54	AKT UP MTOR DN.V1 DN	0.011278016124421506	2.3273036419482227	10.43772392660685	MLPH,HPGD,IL7,STAB1,TSPAN4,LPL,LIMD1,GNG11,HIC1,SASH1,MYO1G	0.03821994353276177	0	0
55	MTOR UP.V1 DN	0.011713312845320244	2.313731050278111	10.289229620227488	ITIH5,PPP1R14A,PTPRS,KAT6B,ID2,CIRBP,TSPAN4,SLIT3,IGF1,SASH1,HLA-DQB1	0.03897338637624736	0	0
56	TBK1.DF UP	0.012909453604774785	1.9893536121673003	8.65328118805425	CD83,PHF10,IL1R1,CHD9,TNFAIP2,EML1,GNG11,ABR,DAB2,RGS3,DDAH2,HMOX1,CKB,TNS3,MGLL	0.0420461579608337	0	0
57	PTEN DN.V1 DN	0.013096344282882626	2.273938679245283	9.858484117959026	SGCE,FCN3,SH3BGRL,HLA-DMA,FMNL1,C4BPA,CORO7,VIM,GNG11,HLA-DPA1,HLA-DQB1	0.0420461579608337	0	0
58	PIGF UP.V1 UP	0.015128851821060323	2.2229454926624737	9.316701650830446	ITSN2,AHCYL2,CFH,HSD17B4,SREK1,BAZ2B,ABCA8,LGALS8,IL6ST,N4BP2L2,RUNX1T1	0.04773413591817309	0	0
59	PKCA DN.V1 DN	0.015661775838653597	2.315304616934758	9.623638181961697	KANK2,ZEB2,PARM1,CFH,PSPC1,ABI3BP,LPL,SLIT3,TRIB1,FERMT3	0.04857805048260353	0	0
60	PRC2 EDD UP.V1 UP	0.016229947532717726	2.198289446402654	9.05892467101963	FER,ACAA2,PEAK1,PDE4D,SEMA3B,HMOX1,TSC2,UTRN,AFF3,HIC1,FOSL2	0.04950133997478906	0	0
