Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
18	Phagosome	0.00025745799875993944	3.248908823458487	26.85110718249577	MSR1,SFTPA2,ITGB3,ITGB2,THBS1,C3,HLA-DMA,OLR1,CD36,HLA-DOA,FCGR2C,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.003734411875725981	0	0
19	Graft-versus-host disease	0.00026574466531383386	6.365131578947368	52.4039667107452	HLA-DMA,IL6,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.003734411875725981	0	0
20	Asthma	0.00031510141432191356	7.629556650246306	61.51418567930634	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.004206603881197546	0	0
21	Fluid shear stress and atherosclerosis	0.00036466211115836786	3.3007303696672468	26.130361874954424	MEF2C,EDN1,IL1R1,CAV1,ITGB3,FOS,TNF,SELE,CDH5,PECAM1,CCL2,ARHGEF2,GSTM5	0.004636418270442105	0	0
22	PPAR signaling pathway	0.0004316945711287368	4.414318354912415	34.2012214555567	FABP1,FABP4,AQP7,OLR1,LPL,ME3,PPARG,CD36,SORBS1	0.0052392022950623965	0	0
23	Intestinal immune network for IgA production	0.0006185509732467176	5.43196405648267	40.13206179336428	HLA-DMA,IL6,TNFSF13,HLA-DOA,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.007109290724316856	0	0
24	Antigen processing and presentation	0.0006390373684779197	4.157554885923375	30.58109296976904	CD74,CIITA,HLA-DMA,IFI30,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.007109290724316856	0	0
25	TNF signaling pathway	0.0006724678498297968	3.477214608878106	25.399509719782248	NFKBIA,SOCS3,IL6,EDN1,CCL2,FOS,CFLAR,TNF,JUNB,SELE,CXCL5	0.007181956636182229	0	0
26	Inflammatory bowel disease	0.0008235697874013463	4.469030896846729	31.738441896668483	HLA-DMA,IL6,RORC,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.008415326799521894	0	0
27	African trypanosomiasis	0.0008509881033224386	6.150961385666614	43.48183745951515	IL6,LAMA4,HBB,HBA2,TNF,SELE	0.008415326799521894	0	0
28	Allograft rejection	0.0009846243349909071	5.958435960591133	41.25174400056782	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.009339549138582268	0	0
29	Viral protein interaction with cytokine and cytokine receptor	0.0010144079588722313	3.5436179981634526	24.427753944513743	CCR1,CCL14,CCL13,IL6,CCL4,CCL2,TNFRSF14,IL6ST,TNF,CXCL5	0.009339549138582268	0	0
30	Amoebiasis	0.0011819729126072995	3.466223499820338	23.36432309576188	IL6,COL4A2,LAMA2,IL1R1,COL4A1,LAMA4,COL4A3,ITGB2,TNF,SERPINB6	0.010519558922204965	0	0
31	Human T-cell leukemia virus 1 infection	0.0012677167612168334	2.5240096383956843	16.83650175690335	STAT5A,EGR1,NRP1,SPI1,IL1R1,ITGB2,FOS,TNF,NFKBIA,HLA-DMA,ZFP36,IL6,HLA-DOA,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.010918721782093372	0	0
32	Tuberculosis	0.0013864556257827396	2.6969709119339256	17.748778241549584	CD74,CIITA,ITGB2,TNF,C3,IL6,HLA-DMA,ITGAX,HLA-DOA,CTSD,FCGR2C,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.011568239127624733	0	0
33	Type I diabetes mellitus	0.0019098799858470222	5.151910531220876	32.25464288992503	HLA-DMA,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.015452665340035	0	0
34	Coronavirus disease	0.002288107739148901	2.370494033265319	14.412675116281289	C1QB,NRP1,CSF3,ACE,VWF,FOS,TNF,C2,C3,SELP,NFKBIA,IL6,STING1,AGTR1,CCL2,IL6ST	0.017936583771158685	0	0
35	Toxoplasmosis	0.002391763080714317	3.124777183600713	18.860294186361394	NFKBIA,CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,TNF,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.017936583771158685	0	0
36	IL-17 signaling pathway	0.0024184157893697104	3.372160745486313	20.316063232984256	NFKBIA,CSF3,IL6,JUND,CCL2,FOSB,FOS,TNF,CXCL5	0.017936583771158685	0	0
37	Transcriptional misregulation in cancer	0.002533589221655083	2.5135822318607564	15.026491981348624	MEF2C,SPI1,HPGD,JMJD1C,ETV1,FLI1,AFF1,DUSP6,IL6,ZEB1,ID2,PPARG,ERG,RUNX1T1	0.01828292762653803	0	0
38	Influenza A	0.0026067708661557504	2.6111912075053803	15.535655592964723	CIITA,TNF,NFKBIA,SOCS3,NXF1,IL6,HLA-DMA,CCL2,HLA-DOA,TPSAB1,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.01831599529641014	0	0
39	PI3K-Akt signaling pathway	0.003301664926177748	2.0226893560226893	11.556288571783675	CSF3,TNXB,CSF3R,VWF,LAMA2,ANGPT1,HGF,ITGB3,LAMA4,ITGA1,GNG11,THBS1,EPOR,NR4A1,IL6,COL4A2,COL4A1,IL7,COL4A3,FGFR4,ITGA9	0.022603706033063043	0	0
40	Focal adhesion	0.0038318667050319267	2.3914865598334325	13.307195476285576	TNXB,VWF,LAMA2,HGF,CAV1,ITGB3,LAMA4,ITGA1,THBS1,MYLK,COL4A2,COL4A1,COL4A3,ITGA9	0.02557771025608811	0	0
41	Chagas disease	0.004198798780580994	3.080804854679016	16.861111876496317	C3,NFKBIA,C1QB,IL6,ACE,CCL2,FOS,CFLAR,TNF	0.027343396936954277	0	0
42	Insulin resistance	0.00610385430581497	2.8931893189318934	14.75189453837608	NFKBIA,SOCS3,IL6,RPS6KA2,GFPT2,CD36,TNF,ACACB,PPARGC1A	0.03880307380125231	0	0
43	Chemokine signaling pathway	0.006590564345040163	2.317025186065072	11.636369948788985	CCR1,CCL14,CCL13,RASGRP2,GNG11,CXCL5,CXCL16,NFKBIA,PREX1,HCK,CCL4,CCL2,DOCK2	0.040902085772660156	0	0
44	Adrenergic signaling in cardiomyocytes	0.0067404186292024226	2.5216303778169515	12.60722706810462	KCNE1B,PLN,TNNC1,AGTR1,CACNA2D2,SCN7A,CACNA1D,ATP1A2,CACNA1C,ADRB2,SLC8A1	0.040902085772660156	0	0
45	Th1 and Th2 cell differentiation	0.007395922207018666	3.028320389111163	14.859442686610619	STAT5A,NFKBIA,HLA-DMA,FOS,HLA-DOA,HLA-DQA1,HLA-DPA1,HLA-DQB1	0.04388247176164409	0	0
46	Pathways in cancer	0.007706390972022663	1.720207725947522	8.37002384582477	SPI1,CSF3R,LAMA2,EPAS1,LAMA4,RASGRP2,RUNX1T1,STAT5A,EDN1,DAPK2,HGF,FOS,AXIN2,GNG11,ESR1,EPOR,NFKBIA,IL6,COL4A2,COL4A1,IL7,COL4A3,AGTR1,PPARG,IL6ST,FGFR4,GSTM5	0.04473057368543589	0	0
