Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
13	KRAS.300 UP.V1 UP	0.00032586927819441196	3.3369751813161224	26.792621263155873	CSF3,DOCK4,RTN1,LMO3,HPN,ATP1A2,TFPI,RNASE1,DNM3,RBP4,NAV3,ST3GAL6,A2M	0.004512036159614935	0	0
14	ATF2 UP.V1 DN	0.00036441501196751063	2.9818455946135733	23.607919220559154	ITIH5,IL1R1,LIMCH1,CELF2,RNASE4,ABCA8,FOS,FRY,SMAD6,AFF1,MFAP4,PLN,NFIB,SVEP1,SLIT3	0.004685335868153708	0	0
15	LTE2 UP.V1 UP	0.0004315614030726401	2.93027150469424	22.704038861163355	UNC13B,SERPINA1,PCDH9,IL1R1,GPX3,ACTG2,ASRGL1,PNRC1,SDCBP,DIAPH2,PLAGL1,MGAT4A,KIF13B,FGFR4,SASH1	0.005132015111007117	0	0
16	ERB2 UP.V1 UP	0.0004561791209784104	2.913470854190215	22.412238777542623	CADPS2,VIPR1,PARM1,SERPINA1,IL1R1,LIMCH1,TPK1,LMO3,PDE4D,PAPSS2,PNRC1,DOCK10,SDCBP,MGAT4A,FGFR4	0.005132015111007117	0	0
17	EGFR UP.V1 UP	0.0005090375922502813	2.8804358672440977	21.84231260079493	CADPS2,MBNL2,PCDH9,IL1R1,TFPI,PAPSS2,ACTG2,RND1,SOCS2,SDCBP,CRISPLD2,PLAGL1,MGAT4A,A2M,MGLL	0.005389809800297096	0	0
18	BMI1 DN.V1 DN	0.0009853357934228061	3.0982974622550596	21.448051145038676	SOCS2,GPR162,EGR1,SH3BGRL,IL1R1,GPX3,LMO3,EFHD1,PDE5A,FOS,ARHGAP15,PPARGC1A	0.009853357934228061	0	0
19	HINATA NFKB IMMU INF	0.0012172131398806062	10.404181184668989	69.82445071659352	NFKBIA,CD83,TNFAIP2,OLR1	0.011165525252792659	0	0
20	LEF1 UP.V1 DN	0.0012962406823328427	2.7144181173436492	18.046230645775253	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,TNNC1,HNF1B,PAPSS2,SELENBP1,RBP4,SH3BGRL,STAT4,EFHD1,OLR1	0.011165525252792659	0	0
21	ESC J1 UP LATE.V1 UP	0.0013626864010195913	2.698942180550547	17.808422721134463	PARM1,CITED2,GPX3,CRIM1,LMO7,HNF1B,RBP4,COL4A2,COL4A1,PODXL,ID2,CA4,RGL3,CD55	0.011165525252792659	0	0
22	CSR LATE UP.V1 DN	0.0013646753086746584	2.8233470492080492	18.625165212542566	ACVRL1,ANKRD29,TNXB,TSC22D3,ACCS,CLEC3B,DAAM2,SVEP1,EXOC6,PDE5A,VAMP5,PRKG1,APOL3	0.011165525252792659	0	0
23	PRC2 EZH2 UP.V1 DN	0.0015793316554475103	2.65354609929078	17.117371851933754	SLC14A1,MCTP1,COL13A1,PCDH9,GFPT2,VWA5A,AATK,FPR3,NR4A2,PTPRB,ABLIM3,TBXAS1,DMD,TRIB1	0.012359986868719646	0	0
24	STK33 UP	0.0022840387809389055	2.237961038961039	13.61085384412679	PPP1R15A,EGR1,NRP1,DOCK4,RTN1,ACSM3,VWA5A,FOS,TFPI,GNG11,ZEB2,ZFP36,FABP4,TYROBP,OLR1,VSIG4,TRIB1,IL6ST	0.01713029085704179	0	0
25	KRAS.50 UP.V1 UP	0.002484745750664725	4.84015984015984	29.029269756228516	DOCK4,RBP4,LMO3,HPN,ST3GAL6,A2M	0.017890169404786018	0	0
26	PTEN DN.V2 UP	0.002971588997829038	2.8350970017636685	16.49646113476579	RTN1,COL13A1,BNC2,NAV3,HSPB7,CEACAM21,PTGDS,VAMP5,ANO2,APOL3,RND1	0.020572539215739493	0	0
27	PKCA DN.V1 DN	0.0034384392017638844	2.635404080702154	14.949955901428297	KANK2,SLC14A1,ZEB2,PARM1,CA3,COL25A1,ABI3BP,RHOJ,LPL,SLIT3,TRIB1,FERMT3	0.02292292801175923	0	0
28	P53 DN.V2 UP	0.0038674224552578376	2.7309182661980715	15.170707103280055	NFKBIA,CD83,CA3,NTRK3,RORC,C4BPA,FPR3,CD69,APOL3,POU6F1,HS3ST2	0.024595495672524118	0	0
29	JNK DN.V1 UP	0.003962607636128886	2.4735155979631185	13.680651107304241	STARD13,CD83,BEAN1,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,SLCO2B1,PECAM1,EFHD1,CD37	0.024595495672524118	0	0
30	P53 DN.V1 UP	0.004324091629116371	2.445929692465653	13.314548376530492	UNC13B,VIPR1,COL13A1,CHKA,CRIM1,RNASE4,FOXN3,SMAD6,PODXL,CNR1,PPARG,DMD,SLIT2	0.025107628814224094	0	0
31	HOXA9 DN.V1 UP	0.004324091629116371	2.445929692465653	13.314548376530492	RBM47,TPK1,FOS,FRY,SAMHD1,MS4A4A,HLA-DMA,TYROBP,CRISPLD2,FCGRT,PECAM1,ST3GAL6,MNDA	0.025107628814224094	0	0
32	CRX NRL DN.V1 DN	0.004520631032274884	2.8318661971830985	15.289539223390896	EGR1,NR4A1,RBP4,MYOCD,RTKN2,KAZN,RGL3,FMN1,ABCC9,ADRB2	0.02542854955654622	0	0
33	STK33 NOMO UP	0.005469148434541238	2.0944098019910293	10.909010656997626	PPP1R15A,NRP1,DOCK4,ACSM3,CADM1,IL1R1,VWA5A,FOS,TM6SF1,GNG11,ZEB2,ZFP36,FABP4,OLR1,A2M,TPSAB1,IL6ST	0.029831718733861298	0	0
34	CORDENONSI YAP CONSERVED SIGNATURE	0.005909594242344016	3.984162895927602	20.443449422475986	COL4A3,CRIM1,PMP22,SLIT2,TNS1,TGM2	0.031286087165350675	0	0
35	P53 DN.V1 DN	0.010176472515153271	2.2664310954063605	10.397653444016393	SOCS3,NR4A1,NAV3,IL1R1,EPB41L3,STAT4,PTPRM,MITF,ST3GAL6,VIM,FBLN5,MGLL	0.04950716358723213	0	0
36	IL2 UP.V1 UP	0.010176472515153271	2.2664310954063605	10.397653444016393	SOCS2,CNKSR2,CLDN5,EGR1,CD52,LMO3,AATK,FOS,CD69,TRIB1,ASPA,ITGA9	0.04950716358723213	0	0
37	TGFB UP.V1 UP	0.010176472515153271	2.2664310954063605	10.397653444016393	CDK17,CSF1R,PLEKHA1,PMP22,JMJD1C,RAPGEF2,RNASE4,TRIB1,SMAD6,LMCD1,JAM2,HS3ST2	0.04950716358723213	0	0
