Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
19	CSR LATE UP.V1 DN	2.790397679532321e-05	3.3451327433628317	35.07954183372443	ACVRL1,ANKRD29,SFTPB,TNXB,CFH,SGIP1,TSC22D3,DDX60L,TBC1D2B,ACCS,SOD2,CLEC3B,CCL2,SVEP1,PDE5A,VAMP5,PRKG1,APOL3	0.00027022798580734054	0	0
20	KRAS.50 UP.V1 UP	3.5310529364520344e-05	6.471279811891166	66.33922070796221	IL1RL1,DOCK4,RBP4,LMO3,ITGB2,ST3GAL6,ETV1,A2M,CXCL5	0.00032485687015358715	0	0
21	LEF1 UP.V1 DN	3.753796508638765e-05	3.1401608403085506	31.998734275442214	MEF2C,RBM47,KDM5D,ATP8A1,LIMCH1,PROS1,TNNC1,HNF1B,CXCL5,PAPSS2,SELENBP1,RBP4,SH3BGRL,KCNQ1,STAT4,EFHD1,CTSH,OLR1,CFTR	0.0003289040750426347	0	0
22	P53 DN.V1 DN	4.336406123172583e-05	3.103533952066666	31.17772823735901	NRP2,IL1R1,PTPRM,MITF,ITGAL,FBLN5,SOCS3,NR4A1,NAV3,APOC1,STAT4,CAPN3,ST3GAL5,ST3GAL6,PLIN2,VIM,DOCK2,MGLL,SLC19A2	0.0003570231239441104	0	0
23	KRAS.LUNG.BREAST UP.V1 UP	4.650875461269043e-05	3.4974920200638393	34.89052568969359	CSF3,DOCK4,PDE2A,SEMA3B,ETS1,RNASE1,CXCL5,IL1RL1,RBP4,NAV3,SLCO4A1,ID2,ST3GAL6,CD37,A2M,MGLL	0.0003570231239441104	0	0
24	E2F1 UP.V1 DN	4.656823355792744e-05	3.0855362569822917	30.776965056611555	SERPINA3,PDGFRA,TNXB,PLXND1,IL1R1,LAMA4,PDE4DIP,CXCL5,KLF2,C3,IL1RL1,DAB2,CCL2,PLIN2,APBB2,IL6ST,SASH1,RUNX1T1,TGM2	0.0003570231239441104	0	0
25	KRAS.600.LUNG.BREAST UP.V1 UP	7.60460671942987e-05	2.5757575757575757	24.42892595731808	PPP1R15A,CSF3,DOCK4,PDE2A,SEMA3B,LPL,TFPI,RNASE1,GNG11,ETS1,CXCL5,CLDN5,IL1RL1,RBP4,NAV3,SLCO4A1,ID2,TRIM46,ST3GAL6,CD37,SLIT2,A2M,FBP1,MGLL	0.0005596990545500385	0	0
26	GCNP SHH UP EARLY.V1 DN	8.81334891684909e-05	3.154639175257732	29.45378699966299	EGR1,IL1R1,CITED2,SLC43A3,ANKRD44,WWC2,C4BPA,CYBA,ETS1,LYST,NR4A2,CNN1,NR5A2,ID2,MGP,CCL2,AMOTL2	0.0006237139233462432	0	0
27	KRAS.KIDNEY UP.V1 DN	0.0001307596899840714	3.3259911894273126	29.741509942626855	SEMA5A,ITIH5,CSF1R,EGFL7,ACE,ABCA3,IFI30,ETS1,BMP4,CNN1,IL6,CLEC3B,TYROBP,EFHD1,FOLR2	0.0008911030724840422	0	0
28	IL2 UP.V1 UP	0.00013697559484513795	2.9188281965212086	25.965042719106528	EGR1,CD52,GADD45B,LMO3,HEG1,AATK,PTH1R,FOS,DUSP6,SOCS2,CLDN5,RGS3,SLCO4A1,CD69,TRIB1,JUNB,ASPA,ITGA9	0.0009001253375537636	0	0
29	ESC J1 UP EARLY.V1 DN	0.00017814925376412094	2.9583628793250787	25.539217929165645	EGR1,NAPSA,EDN1,TAGLN,WSB1,ANXA5,VWA5A,RNASE4,PTPN22,ARHGEF10L,DUSP6,BMP4,CNN1,SOCS3,ZFP36,JUNB,LIMS2	0.0011303262997447675	0	0
30	JNK DN.V1 UP	0.00040825252724997215	2.7367389017462656	21.356483115107128	STARD13,CD83,BEAN1,ELN,TNNC1,HNF1B,PTPN22,PAPSS2,SYNE1,TBX2,SLC7A7,SLCO2B1,CCL4,PECAM1,S1PR1,EFHD1,CD37	0.0024472933745248557	0	0
31	KRAS.LUNG UP.V1 UP	0.0004123157315775572	3.099706744868035	24.158250057569646	NRP1,CSF3,DOCK4,EGFL7,NDNF,ETS1,RNASE1,CXCL5,IL1RL1,RBP4,NAV3,SLCO4A1,ST3GAL6,DOCK2	0.0024472933745248557	0	0
32	P53 DN.V1 UP	0.0004602036056552661	2.7055323964287794	20.78888223015702	UNC13B,VIPR1,NR2F1,CRIM1,RNASE4,SMAD6,LTBP1,BMP4,EFEMP1,PODXL,LAMP3,PPARG,APBB2,DMD,ME3,FYN,SLIT2	0.002565983740623302	0	0
33	PRC2 EZH2 UP.V1 DN	0.0004602036056552661	2.7055323964287794	20.78888223015702	EDN1,MCTP1,PCDH9,GFPT2,VWA5A,AATK,FPR3,ETV1,NR4A2,IL1RL1,PTPRB,ABLIM3,TBXAS1,DMD,TRIB1,SLC19A2,CCNJL	0.002565983740623302	0	0
34	BMI1 DN MEL18 DN.V1 UP	0.0005475258215906856	3.0044324058113765	22.56359061901592	NRP2,EDN1,TAGLN,GFPT2,LSAMP,ADRB2,GAB2,ZEB2,ABLIM3,CRISPLD2,PODXL,TNIP3,APBB2,MGLL	0.00296308091684371	0	0
35	BMI1 DN MEL18 DN.V1 DN	0.0006281791093677123	2.9589442815249267	21.81536478942954	IL1R1,GPX3,LMO3,AK1,FOS,SOCS2,RBP4,FCGRT,ID2,EFHD1,CTSH,PDE5A,A2M,PPARGC1A	0.003149953263009579	0	0
36	BMI1 DN.V1 UP	0.0006281791093677123	2.9589442815249267	21.81536478942954	NRP2,EDN1,TAGLN,GFPT2,LTBP4,LSAMP,ADRB2,BMP4,GPRC5A,CRISPLD2,PODXL,FES,SLCO4A1,SLCO2A1	0.003149953263009579	0	0
37	STK33 UP	0.0006334145148443176	2.2924545862669308	16.882519333675873	PPP1R15A,EGR1,NRP1,DOCK4,RTN1,VWA5A,FOS,TFPI,GNG11,TNF,ZEB2,ZFP36,FABP4,TYROBP,RNF19A,CCL4,OLR1,VSIG4,CD36,TRIB1,IL6ST,JUNB	0.003149953263009579	0	0
38	CAMP UP.V1 DN	0.000651633998634324	2.6160055369114015	19.19108857317158	PHLDB1,CD83,ATP8A1,RALGAPA1,STXBP1,CELF2,ETS2,SEL1L3,RAP2A,ZFP36,PTPRC,MYO15B,ID2,TIMP2,FOSB,SVEP1,MYH10	0.0031552804144398846	0	0
39	MEL18 DN.V1 DN	0.0006721433244141245	2.9367094148028188	21.452776688757766	EGR1,IL1R1,AK1,FOS,SOCS2,RBP4,SH3BGRL,PLN,ID2,EFHD1,PDE5A,DMD,A2M,PPARGC1A	0.003171137735697408	0	0
40	RELA DN.V1 UP	0.0007186853522241853	2.9148039535136308	21.097604354637497	PPP1R15A,EGR1,KDM5D,GADD45B,LMO7,FOS,SIRPB1,AGPAT4,ZFP36,CCL2,FOSB,PDE5A,JUNB,PRKG1	0.0033059526202312522	0	0
41	NRL DN.V1 DN	0.0008157488580287312	3.0175453456433092	21.458984108768075	MYOCD,PLEKHH2,RNASE4,ABCC9,ADRB2,SOCS3,NR4A1,ALDH2,ARHGDIB,PECAM1,CCL2,RGL3,QSOX1	0.0036609217043240623	0	0
42	IL15 UP.V1 DN	0.0010253273093592677	2.5868830290736984	17.804852072064488	ATP8A1,VWF,TSC22D3,PLCL1,TNFAIP2,LYVE1,LRP2BP,PNRC1,MYLK,FSTL3,LGALS4,SELP,KCNQ1,MMP19,PTGDS,PRKG1	0.004491910117192983	0	0
43	STK33 SKM UP	0.0013145079365554794	2.2014869888475834	14.605309446967986	EGR1,RTN1,TNFAIP2,PTPRM,ETV1,FOS,TFPI,GNG11,TNF,NFKBIA,FGD4,ZFP36,FABP4,TYROBP,RNF19A,CCL4,OLR1,VSIG4,CD36,TRIB1,JUNB	0.005624871170376934	0	0
44	BCAT.100 UP.V1 UP	0.0014438843415191303	4.65940977261732	30.47448911931322	BMP4,EFEMP1,ENPP2,HBA2,SORBS2,DUSP6,ITGA9	0.0060380617918072725	0	0
45	BMI1 DN.V1 DN	0.0015836314500965822	2.785745420406156	17.962583088941724	EGR1,IL1R1,GPX3,LMO3,ETV1,FOS,SOD2,SOCS2,GPR162,SH3BGRL,EFHD1,PDE5A,PPARGC1A	0.006452297606318548	0	0
46	GCNP SHH UP LATE.V1 DN	0.001613074401579637	2.55493258576959	16.42722867379948	CD52,NRP2,EDN1,SLC11A1,TNNC1,ADRB2,PTH1R,HSPG2,AGER,LGALS4,CNN1,FCGRT,S1PR1,AMOTL2,RBKS	0.006452297606318548	0	0
47	SNF5 DN.V1 DN	0.0018164672429604666	2.621270772238514	16.542477425436658	CSGALNACT1,SERPINA3,NNMT,GPX3,ESR1,SH3RF1,MYLK,SLC9A3R2,RBP4,EFEMP1,DES,FABP4,RPS6KA2,OLR1	0.007111276014994167	0	0
48	AKT UP.V1 DN	0.002342996807165885	2.4500563466857903	14.838336235127583	STAT5A,ITIH5,PDGFRA,CAV2,RORC,LPL,FMO2,AXIN2,KLF2,EFEMP1,ZEB1,TSPAN4,SLIT3,SASH1,KCNK3	0.00898148776080256	0	0
49	ESC V6.5 UP EARLY.V1 DN	0.0028244658574512844	2.4875088162144103	14.600273819264055	TAGLN,WSB1,CAV1,ANXA5,BMP4,SOCS3,COL4A2,COL4A1,CRY2,MGP,TIMP2,PMP22,CD37,JUNB	0.010606157505531354	0	0
50	IL15 UP.V1 UP	0.003016944110687089	2.380223499838224	13.813652891916643	ACVRL1,EGR1,GADD45B,HEG1,PTH1R,FOS,DUSP6,SOCS2,RGS3,SLCO4A1,ZBBX,CCL4,CD69,TRIB1,JUNB	0.011102354327328487	0	0
51	RAF UP.V1 DN	0.0033277999259237914	2.353382718480053	13.427093019607375	SERPINA3,TSC22D3,CAV1,JMJD1C,FOS,TFPI,MYLK,SELENBP1,SH3BGRL,EPB41L2,ID2,MGP,PMP22,APBB2,SLC19A2	0.012006180124901521	0	0
52	STK33 NOMO UP	0.003485162221756281	2.0548093119682114	11.628660462904486	PPP1R15A,NRP1,DOCK4,CADM1,IL1R1,EPAS1,VWA5A,FOS,GNG11,ZEB2,ZFP36,DAB2,FABP4,RNF19A,CCL4,OLR1,A2M,TPSAB1,IL6ST,JUNB	0.012332112476983762	0	0
53	SNF5 DN.V1 UP	0.0036604958010849503	2.4105751758631238	13.523704415786606	CSF1R,CD52,SPI1,ELN,ITGB2,FBLN1,AIF1,INPP5B,PTPRC,ID2,ABI3BP,EVL,CD68,VAMP5	0.012486394840956861	0	0
54	VEGF A UP.V1 UP	0.0036644854424547307	2.327135103560737	13.053057531198409	SEMA5A,SERPINA3,TAGLN,TNFSF12,FAM189A2,NEDD9,DENND3,HLA-DMA,RGS3,PTPRC,DLG2,ID2,ENPP2,CCL2,ME3	0.012486394840956861	0	0
55	MEL18 DN.V1 UP	0.0038374999653810675	2.6077791377668977	14.506903686570316	NRP1,NRP2,EDN1,CD83,ABLIM3,CRISPLD2,SLCO4A1,GFPT2,SLCO2A1,LTBP4,LPL,HLA-DQA1	0.012838181702365753	0	0
56	PTEN DN.V2 UP	0.004298964332459851	2.5676978706307754	13.992364344833877	RTN1,BNC2,NAV3,ULK4,ARHGDIB,HSPB7,PTGDS,UTRN,VAMP5,APOL3,RND1,AGPAT4	0.01412516852093951	0	0
57	RAPA EARLY UP.V1 UP	0.004919107134338184	2.3242638255045205	12.352598168205093	PARM1,HSPB6,ARHGEF15,HPGD,LST1,PDE2A,CYP4A11,TNFAIP2,CACNA1C,TIMP2,PIP5K1B,PDE5A,VSIG4,CTSD	0.015879223030144312	0	0
58	AKT UP MTOR DN.V1 UP	0.00515931478793136	2.310470933241332	12.169138350644793	MSR1,EDN1,PARM1,IL1R1,HIF3A,CXCL5,CXCL16,HCK,KCNQ1,PLAGL1,JUNB,VAMP5,CD55,HLA-DQB1	0.016367481396196037	0	0
59	PDGF ERK DN.V1 DN	0.005955362517863162	2.454475605071072	12.575415442327564	NFKBIA,PDGFRA,EGR1,PER1,TNFSF8,TRIB1,SLC25A44,JUNB,LTBP1,DUSP6,PNRC1,TBX2	0.018572655987912235	0	0
60	CAHOY ASTROGLIAL	0.008106426922924367	2.7659196698498008	13.318174504567441	C3,CNN1,TAGLN,ATP8A1,GLIPR2,SEMA3B,SERPING1,TBC1D2B,FBLN5	0.024493389973157406	0	0
61	HOXA9 DN.V1 UP	0.008120091241101097	2.180971000325839	10.497916102910589	RBM47,SNX10,FOS,IFI30,SAMHD1,PTPRE,HLA-DMA,TYROBP,CRISPLD2,FCGRT,PECAM1,ST3GAL6,FYN,MNDA	0.024493389973157406	0	0
62	MYC UP.V1 DN	0.011393557161920635	2.155085032098209	9.643374605816916	NRP1,IL1R1,HEG1,TNFAIP2,RNASE4,AGER,PTPRE,IL6,GPRC5A,RNF19A,MICAL1,PTK2B,TGM2	0.033813137383764465	0	0
63	MTOR UP.V1 DN	0.012400251379664193	2.1296567431267284	9.349275166568402	ITIH5,PPP1R14A,LTBP1,KLF2,C2,KCNQ1,ID2,CRY2,TSPAN4,SLIT3,SASH1,KCNK3,HLA-DQB1	0.0362166072040986	0	0
64	ATM DN.V1 UP	0.01323382762154214	2.2801730197350634	9.861700492619667	GPR162,CIITA,CSF3R,F13A1,PTK2B,ME3,ABCA8,CD36,GAB2,DNAI1,FSTL3	0.038047254411933656	0	0
65	GLI1 UP.V1 UP	0.013498050208413463	4.845689871827092	20.861712652875518	CSGALNACT1,LMO7,PTH1R,HLA-DQB1	0.038209865205355034	0	0
66	PTEN DN.V1 DN	0.014037379663088222	2.092610356607933	8.927141764403354	FCN3,SETD1A,RFTN1,C4BPA,PROX1,GNG11,IL1RL1,SH3BGRL,HLA-DMA,VIM,HLA-DRB1,HLA-DPA1,HLA-DQB1	0.03865777749702644	0	0
67	PKCA DN.V1 DN	0.014076473327721585	2.167402376910017	9.240179122951092	KANK2,ZEB2,PARM1,CFH,CA3,PSPC1,ABI3BP,APOC1,LPL,SLIT3,TRIB1,FERMT3	0.03865777749702644	0	0
68	PRC1 BMI UP.V1 UP	0.01583534490661341	2.0568197798016397	8.526568647732853	LRRC36,TPSD1,OXNAD1,CIITA,CACNA2D2,SLC9A3R2,FES,PEAK1,RNF19A,TBXAS1,RAPGEF5,DNAI1,ANKS1B	0.042848580335542175	0	0
69	PRC1 BMI UP.V1 DN	0.017127971678249383	2.0336258864523096	8.270842667770626	CDK17,SERPINA3,EDN1,ACE,MCTP1,HSPB7,AATK,FPR3,HBA2,SLCO4A1,DMD,PTGDS,SLC19A2	0.04567459114199835	0	0
70	PRC2 EDD UP.V1 UP	0.01780351863033096	2.022222222222222	8.146237423279727	ACAA2,PDE4D,SEMA3B,PCDHGC3,ARRB2,AFF3,SLC9A3R2,PEAK1,MICAL1,RNF19A,TRIM46,PTK2B,UTRN	0.04679782039972709	0	0
71	CYCLIN D1 KE .V1 DN	0.01849901419566784	2.0109445653316937	8.023744899838112	C1QB,ANGPT1,IL1R1,ADH1B,CAV1,PTH1R,FES,CD37,A2M,RAPGEF5,ROS1,CFTR,GPSM3	0.04794110721130821	0	0
72	PRC2 EZH2 UP.V1 UP	0.019214801534746664	1.999790838736666	7.903322146491815	OXNAD1,FCN3,CACNA2D2,AFF3,ETS1,SLC8A1,CPEB1,PLN,NFIB,PEAK1,RNF19A,AGTR1,PTGDS	0.04843182852593679	0	0
73	LEF1 UP.V1 UP	0.019214801534746664	1.999790838736666	7.903322146491815	RAMP2,SLC43A3,WWC2,FHL1,LPL,HBA2,NR3C1,GNG11,CD302,VIM,PTGDS,OBSL1,TGM2	0.04843182852593679	0	0
