Rank	Term name	P-value	Z-score	Combined score	Overlapping genes	Adjusted p-value	Old p-value	Old adjusted p-value
13	Toxoplasmosis	0.0005756086214655529	4.630295857988166	34.54238958543813	NFKBIA,CIITA,HLA-DMA,LAMA2,LAMA4,HLA-DOA,HLA-DPA1,HLA-DQB1	0.01031667760011337	0	0
14	Th1 and Th2 cell differentiation	0.0008697543652159217	4.946734031035727	34.86111737663068	STAT5A,NFKBIA,HLA-DMA,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.014475197649664982	0	0
15	Staphylococcus aureus infection	0.001051611381353689	4.777363357501394	32.76044265437365	C3,HLA-DMA,CFH,ITGB2,HLA-DOA,HLA-DPA1,HLA-DQB1	0.01633503012369397	0	0
16	Osteoclast differentiation	0.001309640726488007	4.0435423400129284	26.841043894878908	NFKBIA,SOCS3,SPI1,TYROBP,IL1R1,FOSB,FOS,JUNB	0.0190716430794816	0	0
17	Asthma	0.0016651685036347913	8.843859056625014	56.581497566633224	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.02282260360864155	0	0
18	Arrhythmogenic right ventricular cardiomyopathy	0.0017902725053981995	5.064220183486238	32.03315470689202	DES,LAMA2,CACNA2D2,CACNA1D,DMD,ITGA9	0.02317408298654336	0	0
19	Antigen processing and presentation	0.001912822445950889	4.993628950050969	31.25599951726455	CD74,CIITA,HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.023457243679292483	0	0
20	Focal adhesion	0.0020575557501445207	3.1569221791775406	19.52946730631017	TNXB,COL4A2,VWF,LAMA2,COL4A1,HGF,LAMA4,COL4A3,MYLK,ITGA9	0.023970524489183666	0	0
21	Influenza A	0.002422096934214862	3.323790047716428	20.019591671041354	NFKBIA,SOCS3,NXF1,CIITA,HLA-DMA,HLA-DOA,TPSAB1,HLA-DPA1,HLA-DQB1	0.026873742174860136	0	0
22	PI3K-Akt signaling pathway	0.0025832534044055162	2.4947261663286002	14.865338939910428	CSF3,TNXB,VWF,LAMA2,HGF,LAMA4,GNG11,NR4A1,COL4A2,COL4A1,IL7,COL4A3,FGFR4,ITGA9	0.027359001964840243	0	0
23	Tuberculosis	0.0032824746701871996	3.1669915529564654	18.11252402597386	C3,CD74,CIITA,HLA-DMA,ITGB2,ITGAX,HLA-DOA,HLA-DPA1,HLA-DQB1	0.03325289557189641	0	0
24	Allograft rejection	0.003565759740370784	7.020561416055784	39.570538874342226	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.0346175841460997	0	0
25	Phagosome	0.004012203273253698	3.3372649572649573	18.416412144309756	C3,MSR1,HLA-DMA,ITGB2,OLR1,HLA-DOA,HLA-DPA1,HLA-DQB1	0.037393734506724466	0	0
26	Small cell lung cancer	0.004377640330876621	4.177725624066567	22.690253232781323	NFKBIA,COL4A2,LAMA2,COL4A1,LAMA4,COL4A3	0.039230392195932794	0	0
27	Rheumatoid arthritis	0.004615590439509	4.12949488558473	22.209726267675595	HLA-DMA,ITGB2,FOS,HLA-DOA,HLA-DPA1,HLA-DQB1	0.03983083601502211	0	0
28	Transcriptional misregulation in cancer	0.005005047092111374	2.957498482088646	15.666781721460262	MEF2C,SPI1,HPGD,ID2,JMJD1C,ERG,FLI1,AFF1,RUNX1T1	0.0401947301079848	0	0
29	Graft-versus-host disease	0.005133157914254739	6.280275155975044	33.10982560467487	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.0401947301079848	0	0
30	Kaposi sarcoma-associated herpesvirus infection	0.005175287138367141	2.941274154589372	15.482456711701229	C3,CCR1,NFKBIA,PREX1,HCK,ZFP36,FOS,IL6ST,GNG11	0.0401947301079848	0	0
31	Type I diabetes mellitus	0.005586688752149611	6.118930714675396	31.741148561423906	HLA-DMA,HLA-DOA,HLA-DPA1,HLA-DQB1	0.04199027352422127	0	0
32	Prolactin signaling pathway	0.006212430432393398	4.597091932457786	23.358757712116297	SOCS2,STAT5A,SOCS3,FOS,ESR1	0.045234259085864426	0	0
